Generation: 633 | maxFitness: 3,670536 | maxFitnessGen: 1,99635 | maxFitnessGenBuf: 2,088656
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,088656 | BrainData : -2,207654;0,2445434;-2,01794;0,6388661;-3,429578;3,848012;-0,1393725;3,642664;1,833637;4,889959;1,543641;-4,988002;-4,343883;1,936191;-2,279675;-3,193089;-0,1973718;-5,077622;4,091525;0,03559339;-3,986686;-2,996349;2,017257;-2,540694;-2,109897;4,23994
Index: 11 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,86656 | BrainData : -2,207654;0,2445434;-2,054391;0,6430522;-3,391402;3,843095;-0,1177025;3,656998;1,806483;4,862939;1,581682;-4,988002;-4,34298;1,936191;-2,242305;-3,253158;-0,1676158;-5,114983;4,10643;0,05790753;-3,989878;-2,996349;1,991436;-2,555238;-2,120548;4,23994
Index: 12 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,863567 | BrainData : -2,207654;0,2445434;-2,01794;0,6043035;-3,411886;3,848012;-0,136957;3,61301;1,804724;4,85343;1,543641;-5,021177;-4,34298;1,936191;-2,303016;-3,218117;-0,2118905;-5,156921;4,091525;0,05790753;-4,027674;-2,996349;2,017257;-2,590303;-2,074807;4,240947
Index: 13 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,850928 | BrainData : -2,207654;0,2445434;-2,058829;0,6868284;-3,411886;3,807198;-0,1669136;3,608436;1,822216;4,889959;1,582963;-4,988002;-4,322469;1,89337;-2,279675;-3,200194;-0,2118905;-5,073609;4,091525;0,05790753;-3,943203;-2,996349;2,017257;-2,568428;-2,072201;4,23994
Index: 14 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,824069 | BrainData : -2,207654;0,2424785;-1,983006;0,5939322;-3,335412;3,869672;-0,2012908;3,633642;1,737853;4,882927;1,547502;-4,99906;-4,352854;1,967159;-2,229768;-3,269561;-0,215383;-5,066498;4,126045;0,07495733;-4,009407;-2,995133;2,031776;-2,602432;-2,109897;4,249543
Index: 15 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,813717 | BrainData : -2,207654;0,2814183;-1,987461;0,6388661;-3,436932;3,847114;-0,1484981;3,637277;1,804409;4,887049;1,576693;-4,977944;-4,339584;1,933455;-2,27474;-3,217775;-0,2118905;-5,114983;4,091525;0,05790753;-4,007461;-3,031657;2,017257;-2,547655;-2,122803;4,23994
Index: 16 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,806951 | BrainData : -2,201284;0,2079956;-2,01794;0,6388661;-3,395824;3,837792;-0,1393725;3,65207;1,797054;4,816376;1,542908;-4,985491;-4,352854;1,949892;-2,174291;-3,242674;-0,2560885;-5,040031;4,055169;0,09339942;-3,954031;-2,990148;2,037629;-2,557884;-2,098109;4,232059
Index: 17 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,777284 | BrainData : -2,207654;0,2445434;-2,01794;0,6265028;-3,411886;3,803784;-0,1393725;3,642664;1,790739;4,871166;1,543641;-4,988002;-4,299345;1,954358;-2,274949;-3,169421;-0,2118905;-5,114983;4,091525;0,03394811;-3,989878;-3,030051;2,017257;-2,584417;-2,064963;4,23994
Index: 18 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,751452 | BrainData : -2,207654;0,2433577;-2,01794;0,6550073;-3,457492;3,882056;-0,1221179;3,69029;1,780339;4,871035;1,543641;-4,988002;-4,295753;1,955014;-2,30113;-3,218117;-0,231132;-5,114983;4,091525;0,05790753;-3,986243;-2,967281;1,970381;-2,555238;-2,109897;4,260658
Index: 19 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,736165 | BrainData : -2,207654;0,2445434;-2,01794;0,6388661;-3,411886;3,828389;-0,1123157;3,653351;1,804724;4,889959;1,524108;-4,991647;-4,298028;1,893782;-2,263649;-3,218117;-0,2118905;-5,079871;4,091525;0,05790753;-3,989878;-2,996349;2,012841;-2,555238;-2,129911;4,23994
Index: 20 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,72521 | BrainData : -2,207654;0,2445434;-2,01794;0,6388661;-3,411886;3,848012;-0,1393725;3,637335;1,788151;4,889959;1,516206;-4,988002;-4,324738;1,936191;-2,279675;-3,21857;-0,2576623;-5,148623;4,057769;0,06432474;-3,989878;-2,996349;2,017257;-2,577591;-2,109897;4,207747
Index: 21 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,694876 | BrainData : -2,178909;0,2445434;-2,002478;0,6388661;-3,452896;3,804404;-0,1393725;3,642664;1,804724;4,850393;1,504994;-4,956543;-4,34298;1,961423;-2,279675;-3,225911;-0,2573708;-5,114983;4,091525;0,05790753;-3,989878;-2,996349;2,035647;-2,531544;-2,109897;4,23994
Index: 22 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,678118 | BrainData : -2,164743;0,2445434;-2,045694;0,6639966;-3,411886;3,798666;-0,09825364;3,656191;1,793414;4,920987;1,543641;-4,988002;-4,294465;1,936191;-2,279675;-3,232438;-0,2118905;-5,073784;4,091525;0,05790753;-3,966497;-2,98144;2,017257;-2,595243;-2,135049;4,249295
Index: 23 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,671488 | BrainData : -2,226811;0,2445434;-2,01794;0,6388661;-3,411886;3,848012;-0,1393725;3,678986;1,804724;4,889959;1,543641;-4,946128;-4,339419;1,92201;-2,279675;-3,190526;-0,2118905;-5,114983;4,091525;0,05790753;-3,952261;-2,996349;2,017257;-2,569844;-2,109897;4,197469
Index: 24 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,594426 | BrainData : -2,207654;0,2445434;-2,01794;0,6388661;-3,419898;3,892701;-0,1017018;3,642664;1,837677;4,84167;1,543641;-5,009017;-4,331903;1,971658;-2,294394;-3,218117;-0,1780949;-5,114983;4,046447;0,02053459;-4,024899;-2,996349;2,037067;-2,587491;-2,144225;4,28726
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,592715 | BrainData : -2,207654;0,2599451;-2,01794;0,6810406;-3,411886;3,848012;-0,1638057;3,620607;1,83374;4,889959;1,543641;-4,97104;-4,34298;1,967303;-2,31309;-3,218117;-0,2118905;-5,131822;4,049596;0,05790753;-3,963661;-2,996349;2,017257;-2,557866;-2,121269;4,197558
Index: 26 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,592533 | BrainData : -2,207654;0,2001264;-1,987798;0,6702423;-3,411523;3,828375;-0,1810652;3,642664;1,790809;4,889959;1,543641;-4,988002;-4,34298;1,936191;-2,279675;-3,218117;-0,2118905;-5,114983;4,098382;0,05498599;-3,979742;-3,003703;2,048264;-2,555238;-2,109897;4,23994
Index: 27 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,591637 | BrainData : -2,207654;0,2538493;-1,999661;0,6029169;-3,417943;3,821144;-0,1280429;3,624265;1,804724;4,892244;1,543641;-4,988002;-4,366126;1,967764;-2,322597;-3,242815;-0,2121585;-5,135685;4,091525;0,03565453;-4,011861;-3,007791;2,063669;-2,576673;-2,109897;4,273486
Index: 28 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,380651 | BrainData : -2,200583;0,283069;-2,053986;0,6388661;-3,411886;3,848012;-0,1393725;3,642664;1,804724;4,924469;1,543641;-4,948478;-4,34298;1,936191;-2,309291;-3,218117;-0,2118905;-5,114983;4,091525;0,04512105;-3,989878;-2,996349;2,063733;-2,597188;-2,109897;4,23994
Index: 29 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,357409 | BrainData : -2,207654;0,269908;-2,01794;0,6388661;-3,411886;3,882524;-0,1393725;3,642664;1,818152;4,889959;1,543641;-4,988002;-4,34298;1,936191;-2,321744;-3,218117;-0,2093186;-5,114983;4,065629;0,05766373;-3,989878;-2,964994;2,05443;-2,555238;-2,109897;4,227807
Index: 30 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,319052 | BrainData : -2,207654;0,2523377;-1,972009;0,6194565;-3,413677;3,864663;-0,09380418;3,584984;1,810723;4,893019;1,579131;-4,951405;-4,352854;1,906;-2,227221;-3,226998;-0,2554172;-5,066498;4,096858;0,0753247;-4,002903;-3,007565;1,970353;-2,519347;-2,0803;4,22357
Index: 31 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,291895 | BrainData : -2,170194;0,2445434;-1,998866;0,6552172;-3,385134;3,824671;-0,1393725;3,68184;1,764107;4,937277;1,528671;-4,951533;-4,322312;1,949892;-2,18781;-3,195606;-0,215383;-5,066498;4,144002;0,07072869;-3,951952;-3,037178;1,99404;-2,555238;-2,073221;4,267666
Index: 32 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,153626 | BrainData : -2,213809;0,2330059;-2,027336;0,6388661;-3,382444;3,848012;-0,2085827;3,642664;1,766218;4,882927;1,547502;-4,98574;-4,352854;1,928264;-2,244822;-3,262121;-0,1862264;-5,023515;4,082893;0,1329886;-4,002903;-2,988311;2,077225;-2,555238;-2,109897;4,23994
Index: 33 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,101169 | BrainData : -2,210901;0,1985255;-2,01794;0,6388661;-3,386913;3,885342;-0,1024527;3,642664;1,804724;4,920977;1,543641;-4,988002;-4,34298;1,924729;-2,279675;-3,218117;-0,2118905;-5,110831;4,091525;0,08687356;-3,956888;-2,977543;2,035937;-2,555238;-2,140437;4,192498
Index: 34 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,62961 | BrainData : -2,672927;4,411546;1,333894;1,571196;0,2549748;3,561645;-0,6832461;4,945108;-4,048851;-3,071298;3,67569;-3,316532;-4,210272;-0,1490326;-2,466739;-4,483875;-1,58732;-2,228698;2,289102;4,877224;-4,712667;-4,61072;1,467047;-4,760884;2,073503;0,2007384
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6283336 | BrainData : -3,563057;1,672323;0,383883;-2,964718;4,557664;1,446154;-0,01027155;-0,3762193;2,649959;2,63163;-4,702197;-2,069977;2,830095;1,196559;-3,213582;0,4346066;-4,33559;-2,593226;-2,237115;0,5052452;2,379894;-4,713794;-2,766542;-1,158875;-0,2243762;3,995625
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6021805 | BrainData : -1,491074;2,933233;2,904883;0,6971459;0,9031873;-3,537412;-3,302044;3,321028;-4,231604;-1,382675;-1,51519;-0,6279521;-4,729424;-4,203958;-1,727082;1,225787;-4,000789;-4,75566;4,622016;1,607585;0,1587052;3,696252;-4,976315;-2,725185;3,775055;-4,697647
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5986248 | BrainData : -1,559717;-0,7597761;-3,500996;-0,0959177;1,937778;-1,238831;-0,4321675;-2,138176;0,1071792;-0,4974575;0,6932406;-3,786363;3,584138;-3,387865;-2,333656;0,4471154;2,62773;1,886343;1,78771;-0,9718699;3,590786;1,910089;-2,953627;-1,552494;2,98493;-4,784693
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5972068 | BrainData : -4,988585;-3,236643;-0,6104951;0,40587;1,41453;3,869913;-0,6431179;-0,836751;1,620936;-3,166452;4,72697;-0,2474766;3,604349;3,130211;1,938463;-2,184287;0,6934257;-2,250344;-2,297675;3,424164;0,8825402;-0,6012182;1,106457;3,056608;3,111174;-3,172135
Index: 39 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,513486 | BrainData : -2,492249;-0,1490359;-1,730406;-3,058476;-2,957256;1,212534;-4,217153;-4,342302;-1,203583;1,778051;-1,869215;-2,119686;-3,674432;-2,941221;0,1630197;2,066924;-3,082333;-3,584215;2,704984;-0,1783734;-0,4501266;-2,458417;-0,8012074;-0,5750702;2,201064;-2,488242
Index: 40 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5052481 | BrainData : -3,847414;-2,819767;-3,292223;-4,194458;0,9638209;1,957924;3,936082;-1,548299;4,603386;3,555157;-3,067504;2,71083;3,248334;4,453335;-3,677115;-2,560793;3,103553;1,876233;-3,110336;1,688389;-0,4011517;0,3431053;-2,181108;0,3893037;-2,868812;0,2200217
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4828722 | BrainData : -0,6642919;-0,1086612;1,43154;3,95844;-2,032258;0,111856;1,162768;-4,311724;-1,059685;2,858658;4,843978;-0,6029148;-0,4702969;-2,807411;1,917009;-2,680805;-0,7611709;-4,180894;-4,368075;-0,6206102;3,192067;-1,124446;-4,883501;-1,929019;-0,3018804;-2,565131
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4761154 | BrainData : 0,7098551;2,520767;1,341079;-0,7623572;1,025708;1,319651;-2,123847;-3,212458;3,15456;2,480452;-4,654936;4,41492;-1,088447;-2,602851;-2,721452;4,1098;-3,279057;-2,758276;-0,4997344;-1,533919;-2,792997;0,2584605;-0,8307571;1,619837;-4,148975;3,980408
Index: 43 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4442877 | BrainData : 4,256701;1,345875;0,8158689;-4,828948;-1,7136;2,798704;3,819095;-0,8340054;-2,097458;4,91086;4,094563;2,277105;-0,4761248;0,7661014;-2,468857;-0,852149;-1,718332;-4,531166;-3,478294;3,712545;0,09587955;-1,406944;-0,03773975;4,591599;-1,723037;1,714973
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4304507 | BrainData : 3,992239;3,457503;-4,900588;3,242726;3,482214;-4,292088;2,45731;-4,51236;4,78568;-1,39221;1,534989;-1,471687;0,1017456;2,383156;-3,236171;-4,014441;4,857345;-2,180748;0,7619805;4,92166;-3,465901;-0,1624341;4,083838;-0,5642314;-1,613466;-2,230957
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4238802 | BrainData : 1,449948;1,818476;3,019438;4,523616;1,469265;-3,742062;-0,866466;-1,96022;-0,8416672;-2,037498;-3,407555;-4,643315;2,398019;1,542065;2,096452;4,602512;2,785424;3,843211;-2,438748;-4,960884;2,238484;-1,42169;0,854538;-1,986757;-4,568448;3,825525
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4125777 | BrainData : -2,336077;4,256134;4,972539;-4,541159;3,907017;2,292048;-1,043473;2,526492;4,200834;-3,180636;4,218431;1,929535;3,686866;-1,407648;4,113164;-3,791737;1,890378;-1,500127;1,191093;0,5096121;1,124515;0,4082947;2,656469;4,59083;-1,929994;1,438608
Index: 47 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4053696 | BrainData : -4,233188;3,061561;3,677131;1,075451;-2,761605;2,628647;-4,182748;-1,128665;1,159951;-4,180399;1,649593;-2,665283;5,004451;3,872333;-1,484915;3,568872;-1,638818;4,186669;2,350564;4,24965;3,230616;3,91364;3,23378;-0,1565142;-2,911735;4,591771
Index: 48 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4025206 | BrainData : -4,714863;-4,30887;-2,278044;-3,92333;3,630242;-2,44659;2,887468;4,379233;1,130402;-2,114258;-4,391805;-
