Generation: 411 | maxFitness: 3,670536 | maxFitnessGen: 1,774883 | maxFitnessGenBuf: 2,004463
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,004463 | BrainData : 0,8879083;1,180257;3,841917;0,4328568;3,377632;-0,8095342;3,972121;0,668771;-0,1068726;-0,8721395;-3,787634;-4,084238;3,126902;-2,8005;3,732082;-3,113659;4,973464;1,284757;-1,209868;-4,57611;-1,247324;0,2523671;-1,5119;1,076262;-2,948987;3,906466
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,003062 | BrainData : 0,872411;1,182933;3,841917;0,3868964;3,404567;-0,7675306;3,945374;0,6660596;-0,1068726;-0,9203874;-3,787634;-4,084238;3,108545;-2,747751;3,775261;-3,137514;5,021128;1,294979;-1,234129;-4,57611;-1,256951;0,253105;-1,5119;1,076262;-2,948987;3,906466
Index: 2 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,922644 | BrainData : 0,872411;1,152848;3,86663;0,4093161;3,408582;-0,8095342;3,945374;0,6858059;-0,1068726;-0,9304601;-3,80966;-4,084238;3,126902;-2,796396;3,732082;-3,10105;5,002221;1,284757;-1,24873;-4,57611;-1,256951;0,2523671;-1,490457;1,073305;-2,948987;3,906466
Index: 3 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,919389 | BrainData : 0,8963498;1,175344;3,841917;0,4328568;3,404567;-0,7888704;3,945374;0,6802143;-0,1030859;-0,8767628;-3,787634;-4,034628;3,126902;-2,835554;3,685971;-3,130025;5,021128;1,304215;-1,24873;-4,591035;-1,227902;0,2333676;-1,477906;1,093435;-2,948987;3,906466
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,912745 | BrainData : 0,872411;1,146102;3,841917;0,4334848;3,404567;-0,8095342;3,91893;0,6475173;-0,09245648;-0,8649501;-3,826573;-4,084238;3,126902;-2,831373;3,713762;-3,137514;5,041805;1,284757;-1,229739;-4,576746;-1,215292;0,2765709;-1,5119;1,026929;-2,987047;3,906466
Index: 5 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,909362 | BrainData : 0,872411;1,111765;3,841917;0,4227758;3,404567;-0,8184803;3,945374;0,6247075;-0,1068726;-0,9039713;-3,811652;-4,084238;3,149093;-2,796396;3,70995;-3,135558;5,061648;1,284757;-1,268579;-4,612515;-1,217136;0,2523671;-1,5119;1,06257;-2,948987;3,887492
Index: 6 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,906736 | BrainData : 0,872411;1,128593;3,89002;0,4681676;3,449488;-0,8095342;3,961463;0,665367;-0,1068726;-0,9532557;-3,787634;-4,084238;3,126902;-2,796396;3,776872;-3,115339;5,044878;1,314185;-1,24873;-4,57611;-1,256951;0,2523671;-1,5119;1,076262;-2,948987;3,925295
Index: 7 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,886357 | BrainData : 0,872411;1,189093;3,841917;0,4328568;3,383346;-0,8095342;3,945374;0,6475173;-0,1068726;-0,9039713;-3,812299;-4,100832;3,126902;-2,82101;3,704114;-3,150406;4,979626;1,284757;-1,226331;-4,615982;-1,256343;0,2444433;-1,5119;1,076262;-2,938135;3,906466
Index: 8 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,875235 | BrainData : 0,8467976;1,178503;3,88315;0,4814187;3,40649;-0,8095342;3,945374;0,6475173;-0,05876851;-0,9493616;-3,746078;-4,060031;3,169418;-2,796396;3,712244;-3,162211;5,021128;1,305892;-1,239073;-4,611342;-1,256951;0,2870264;-1,48282;1,02683;-2,948987;3,906466
Index: 9 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,862894 | BrainData : 0,866231;1,090266;3,888973;0,5076348;3,43099;-0,8522769;3,932189;0,7114249;-0,06966627;-0,8730692;-3,829633;-4,110971;3,153965;-2,684459;3,715726;-3,137514;4,986319;1,231655;-1,298204;-4,696981;-1,336713;0,1844279;-1,574834;1,116964;-2,950867;3,877104
Index: 10 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,852769 | BrainData : 0,872411;1,146102;3,80803;0,4328568;3,404567;-0,8095342;3,945374;0,6911264;-0,1068726;-0,9039713;-3,787634;-4,048144;3,126902;-2,776154;3,732082;-3,094309;5,021128;1,284757;-1,285268;-4,592453;-1,256951;0,2523671;-1,5119;1,076262;-2,942582;3,950138
Index: 11 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,804659 | BrainData : 0,907055;1,103636;3,829479;0,4328568;3,404567;-0,8199142;3,945374;0,6455888;-0,1091392;-0,8949612;-3,787634;-4,084238;3,126902;-2,818724;3,732816;-3,137514;5,006451;1,317627;-1,216665;-4,57611;-1,228078;0,2523671;-1,5119;1,069263;-2,917351;3,901334
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,803636 | BrainData : 0,872411;1,146102;3,85904;0,4178958;3,453449;-0,7920046;3,927949;0,6475173;-0,1068726;-0,9039713;-3,787634;-4,109456;3,087951;-2,794518;3,705312;-3,137514;5,021128;1,30682;-1,24873;-4,615599;-1,256951;0,2263649;-1,512958;1,081082;-2,948987;3,901688
Index: 13 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,771387 | BrainData : 0,8865137;1,132953;3,841917;0,4328568;3,404567;-0,819819;3,945374;0,6482541;-0,1068726;-0,9093189;-3,787634;-4,124331;3,102973;-2,754362;3,703363;-3,166737;5,029904;1,284757;-1,282264;-4,56029;-1,256951;0,2523671;-1,558717;1,052098;-2,948987;3,906466
Index: 14 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,74922 | BrainData : 0,8617985;1,132268;3,779067;0,4784667;3,447673;-0,7918546;3,910049;0,6082886;-0,06505558;-0,8266593;-3,775254;-4,081613;3,109854;-2,794727;3,655511;-3,062563;5,063708;1,272279;-1,311043;-4,577902;-1,233099;0,1870302;-1,55291;1,136914;-2,994882;3,918562
Index: 15 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,692945 | BrainData : 0,9174685;1,146102;3,841917;0,4435678;3,404567;-0,8095342;3,911271;0,6475173;-0,08773377;-0,8925095;-3,784005;-4,084238;3,149519;-2,796396;3,761011;-3,178363;5,01713;1,275155;-1,24873;-4,57611;-1,256951;0,2264574;-1,546735;1,076262;-2,948987;3,920143
