Generation: 216 | maxFitness: 3,670536 | maxFitnessGen: 1,711221 | maxFitnessGenBuf: 1,731213
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,731213 | BrainData : 1,11667;1,297621;3,765471;0,560994;3,101994;-0,4578166;4,276216;0,4060982;-0,05794808;-0,9774237;-3,840875;-4,260401;3,354915;-2,489835;3,651254;-3,383667;4,625933;1,587705;-1,135435;-4,672274;-1,018762;0,103148;-1,105765;1,371141;-2,642843;3,89456
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,730208 | BrainData : 1,097793;1,255538;3,765471;0,5615439;3,110171;-0,4314131;4,301665;0,4060982;-0,05754194;-0,93941;-3,802714;-4,251972;3,388115;-2,489835;3,632847;-3,383667;4,61375;1,565325;-1,116961;-4,669607;-0,9688061;0,103148;-1,132396;1,36246;-2,659555;3,89456
Index: 2 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,730208 | BrainData : 1,063786;1,260719;3,796306;0,5414256;3,121351;-0,4155441;4,276216;0,4060982;-0,005615018;-0,9773496;-3,83791;-4,260401;3,362513;-2,463402;3,627041;-3,383667;4,569737;1,587705;-1,183931;-4,672274;-1,061347;0,103148;-1,105765;1,36246;-2,659555;3,89456
Index: 3 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,730208 | BrainData : 1,109467;1,307574;3,76476;0,5469737;3,121351;-0,4155441;4,276216;0,4408309;-0,03274345;-0,93941;-3,813452;-4,271454;3,354915;-2,489835;3,627041;-3,433304;4,62941;1,634278;-1,135435;-4,672274;-1,029914;0,103148;-1,105765;1,36246;-2,659555;3,89456
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,723426 | BrainData : 1,097793;1,276309;3,765471;0,5819894;3,121351;-0,4155441;4,256799;0,4060982;-0,06472709;-0,93941;-3,802104;-4,305965;3,354915;-2,489835;3,634578;-3,383667;4,615802;1,587705;-1,135435;-4,672274;-1,046801;0,09635107;-1,105765;1,374242;-2,659555;3,89456
Index: 5 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,706329 | BrainData : 1,093468;1,296512;3,765471;0,5387948;3,143393;-0,4256893;4,276216;0,4060982;-0,0500034;-0,9132674;-3,813452;-4,270401;3,354915;-2,489835;3,665293;-3,383667;4,576743;1,587705;-1,135435;-4,672274;-1,018762;0,1256115;-1,105765;1,318009;-2,691267;3,89456
Index: 6 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,704628 | BrainData : 1,097793;1,276309;3,793618;0,5296841;3,096863;-0,388972;4,276216;0,3716289;-0,0111531;-0,97984;-3,813452;-4,260401;3,361611;-2,523456;3,650918;-3,357476;4,61375;1,599129;-1,135435;-4,672274;-1,018762;0,103148;-1,095711;1,36246;-2,650478;3,89456
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,704102 | BrainData : 1,091645;1,264808;3,780953;0,5387948;3,123828;-0,4155441;4,276216;0,3850815;-0,05903835;-0,93941;-3,813452;-4,260401;3,354915;-2,489835;3,627041;-3,383667;4,61375;1,587705;-1,100628;-4,648434;-1,018762;0,103148;-1,105765;1,36246;-2,680509;3,904027
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,701578 | BrainData : 1,097793;1,322444;3,763505;0,563673;3,121351;-0,4382392;4,289743;0,4292738;-0,03274345;-0,93941;-3,813452;-4,260401;3,380127;-2,489835;3,627041;-3,376947;4,61375;1,587705;-1,135435;-4,672274;-0,9883572;0,103148;-1,118755;1,387983;-2,630906;3,934445
Index: 9 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,695983 | BrainData : 1,024896;1,300018;3,762909;0,5200034;3,109427;-0,460803;4,284571;0,392683;-0,03274345;-0,9273325;-3,806725;-4,160008;3,334842;-2,450977;3,612176;-3,318242;4,618297;1,618138;-1,174628;-4,664861;-1,000399;0,09044856;-1,102144;1,36246;-2,659555;3,881856
Index: 10 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,62481 | BrainData : 1,097793;1,242813;3,769138;0,5387948;3,104078;-0,4261996;4,276216;0,4060982;-0,03274345;-0,9448862;-3,813452;-4,260401;3,354915;-2,489835;3,627041;-3,41118;4,601432;1,612454;-1,133387;-4,672274;-0,9724893;0,09488245;-1,086518;1,36246;-2,659555;3,917355
