Generation: 271 | maxFitness: 3,670536 | maxFitnessGen: 1,728617 | maxFitnessGenBuf: 1,824529
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,824529 | BrainData : 1,150115;1,032464;3,743713;0,4420847;3,087031;-0,6758041;4,324741;0,4843375;-0,2415174;-1,077893;-3,833673;-4,236018;3,227283;-2,725917;3,833551;-3,273889;4,79771;1,515111;-1,18497;-4,815181;-0,8765752;0,2546568;-1,375651;1,268077;-2,574566;3,904481
Index: 1 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,819272 | BrainData : 1,140644;1,052768;3,743713;0,4840926;3,106652;-0,6631996;4,366079;0,4969232;-0,2677035;-1,077893;-3,877486;-4,244443;3,245633;-2,700791;3,856476;-3,280872;4,778372;1,468972;-1,095976;-4,78014;-0,947596;0,2546568;-1,375651;1,271846;-2,555085;3,909096
Index: 2 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,814642 | BrainData : 1,117566;0,9954628;3,743713;0,4115503;3,091434;-0,6805472;4,312486;0,4724408;-0,212681;-1,077893;-3,800777;-4,181079;3,188725;-2,683933;3,833551;-3,284883;4,79771;1,495045;-1,136592;-4,793848;-0,8765752;0,2546568;-1,422652;1,268077;-2,555085;3,90586
Index: 3 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,806869 | BrainData : 1,150115;1,023213;3,734143;0,4687165;3,087031;-0,7327234;4,324741;0,4843375;-0,2415174;-1,12372;-3,797279;-4,204816;3,227283;-2,683933;3,833551;-3,285699;4,79771;1,463669;-1,136592;-4,836395;-0,9090452;0,254264;-1,398729;1,254864;-2,555085;3,873654
Index: 4 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,799107 | BrainData : 1,125874;1,013028;3,743713;0,4009702;3,087031;-0,7046032;4,324741;0,445701;-0,2123754;-1,077893;-3,779698;-4,170963;3,181225;-2,683933;3,833551;-3,308716;4,79771;1,513504;-1,173624;-4,793848;-0,9013335;0,2546568;-1,326742;1,268077;-2,555085;3,912424
Index: 5 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,770496 | BrainData : 1,203464;0,9902664;3,743713;0,4353065;3,112015;-0,6972951;4,366079;0,4622525;-0,269557;-1,091855;-3,820966;-4,229323;3,203369;-2,638522;3,804803;-3,308716;4,772596;1,446863;-1,122321;-4,769934;-0,9229016;0,2546568;-1,407912;1,271846;-2,54097;3,916634
Index: 6 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,759238 | BrainData : 1,150115;1,006561;3,743713;0,4580188;3,135822;-0,6721665;4,327358;0,4663457;-0,3003921;-1,057934;-3,840055;-4,187812;3,229252;-2,717079;3,78281;-3,308716;4,756966;1,478207;-1,181875;-4,7702;-0,8902971;0,2328539;-1,375651;1,271846;-2,546532;3,873654
Index: 7 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,756032 | BrainData : 1,096414;1,005435;3,743713;0,4791654;3,027765;-0,738522;4,322828;0,4476588;-0,3154445;-1,063457;-3,853377;-4,139043;3,221395;-2,672136;3,821718;-3,237865;4,776502;1,42068;-1,133012;-4,80582;-0,9310327;0,1946544;-1,3525;1,293666;-2,574251;3,874594
Index: 8 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,731036 | BrainData : 1,150115;1,034641;3,743713;0,4779274;3,087031;-0,7046032;4,278704;0,4634559;-0,2130191;-1,072949;-3,817899;-4,204816;3,254999;-2,729527;3,859523;-3,308716;4,79771;1,495045;-1,130021;-4,771529;-0,8599393;0,2546568;-1,375651;1,268077;-2,555085;3,873654
Index: 9 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,731036 | BrainData : 1,150115;1,013028;3,734295;0,4420847;3,087031;-0,7152898;4,277856;0,4843375;-0,2059837;-1,077893;-3,817899;-4,161236;3,266565;-2,683933;3,833551;-3,308716;4,79771;1,495045;-1,136592;-4,793848;-0,8789178;0,2546568;-1,403649;1,268077;-2,555085;3,873654
Index: 10 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,730457 | BrainData : 1,150115;0,9792413;3,743713;0,4892361;3,087031;-0,6910354;4,33214;0,4979481;-0,2282187;-1,067126;-3,856334;-4,234266;3,227283;-2,711634;3,833551;-3,308716;4,797721;1,495045;-1,136592;-4,843483;-0,8958455;0,2661392;-1,330508;1,257057;-2,555085;3,873654
Index: 11 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,730355 | BrainData : 1,181852;1,013028;3,743713;0,4420847;3,087031;-0,7046032;4,300482;0,4347413;-0,2415174;-1,076556;-3,817899;-4,204816;3,227283;-2,647963;3,833551;-3,311756;4,79771;1,495045;-1,185333;-4,793848;-0,9077745;0,240069;-1,375651;1,268077;-2,555085;3,834969
Index: 12 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,727592 | BrainData : 1,172118;0,9793315;3,765449;0,4906541;3,077565;-0,6794378;4,366079;0,5183702;-0,2873768;-1,077893;-3,843104;-4,256376;3,26405;-2,679577;3,788133;-3,351235;4,821084;1,419906;-1,133672;-4,772131;-0,8953726;0,3044988;-1,436714;1,24884;-2,518215;3,887871
Index: 13 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,674281 | BrainData : 1,150115;1,056403;3,743713;0,4450377;3,090358;-0,7533674;4,299793;0,4843375;-0,2415174;-1,077893;-3,772772;-4,21138;3,227283;-2,730656;3,833551;-3,308716;4,79771;1,495045;-1,171922;-4,806068;-0,8765752;0,2546568;-1,375651;1,26437;-2,508204;3,873654
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,671986 | BrainData : 1,107281;1,046235;3,715068;0,4420847;3,087031;-0,6787564;4,372241;0,4843375;-0,2415174;-1,077893;-3,773307;-4,204816;3,199825;-2,695633;3,861128;-3,323485;4,831834;1,541587;-1,136592;-4,793848;-0,8765752;0,2565163;-1,375651;1,25344;-2,524307;3,876419
Index: 15 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,665142 | BrainData : 1,154457;1,013028;3,743713;0,4383956;3,087031;-0,6613859;4,324741;0,4484019;-0,2090698;-1,078012;-3,781855;-4,204816;3,227283;-2,685703;3,834595;-3,308716;4,838319;1,508251;-1,136592;-4,800559;-0,8765752;0,2472616;-1,375651;1,242297;-2,555085;3,873654
Index: 16 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,624295 | BrainData : 1,150115;1,037597;3,743713;0,4404539;3,078657;-0,6738034;4,324741;0,4843375;-0,2685661;-1,077632;-3,817899;-4,247937;3,227283;-2,683933;3,784234;-3,266251;4,79771;1,495045;-1,101755;-4,793848;-0,9005983;0,2546568;-1,375651;1,263888;-2,520686;3,873654
Index: 17 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,62164 | BrainData : 1,150115;1,005299;3,77958;0,4217607;3,105215;-0,7046032;4,373288;0,4843375;-0,2133418;-1,077893;-3,817899;-4,229071;3,205709;-2,683933;3,806254;-3,308716;4,79771;1,51281;-1,182395;-4,804674;-0,9131424;0,2271534;-1,393007;1,268077;-2,556467;3,895528
Index: 18 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,605155 | BrainData : 1,138174;1,040892;3,716642;0,4524814;3,087031;-0,7046032;4,324741;0,4843375;-0,2415174;-1,104264;-3,817899;-4,197508;3,227283;-2,683933;3,833551;-3,308716;4,759176;1,446245;-1,13577;-4,793848;-0,8765752;0,2546568;-1,398333;1,268077;-2,555085;3,841462
Index: 19 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,597597 | BrainData : 1,101339;1,013028;3,788432;0,4010891;3,087031;-0,7046032;4,324741;0,4843375;-0,2415174;-1,028728;-3,817899;-4,192876;3,191977;-2,68271;3,833551;-3,318445;4,79771;1,495045;-1,146028;-4,793848;-0,8765752;0,2104004;-1,386414;1,268077;-2,555085;3,873654
Index: 20 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,595739 | BrainData : 1,119274;1,013028;3,70953;0,4663831;3,087031;-0,7046032;4,324741;0,4825335;-0,2838885;-1,077893;-3,817899;-4,201539;3,227869;-2,683933;3,833551;-3,308716;4,787147;1,450885;-1,136592;-4,761774;-0,8639693;0,2546568;-1,421708;1,255156;-2,600925;3,876183
Index: 21 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,594169 | BrainData : 1,150115;1,013028;3,792187;0,3922731;3,087031;-0,7086732;4,324741;0,4843375;-0,2415174;-1,077893;-3,817899;-4,204816;3,221128;-2,683933;3,833551;-3,308716;4,763783;1,534123;-1,136592;-4,838191;-0,8765752;0,2096416;-1,350048;1,268077;-2,555085;3,879631
Index: 22 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,593598 | BrainData : 1,150115;1,048542;3,735708;0,4420847;3,087248;-0,687586;4,324741;0,4843375;-0,2415174;-1,085642;-3,817899;-4,222634;3,193887;-2,683933;3,833551;-3,308716;4,842374;1,495045;-1,114963;-4,793848;-0,8765752;0,2546568;-1,375651;1,218785;-2,555085;3,870518
Index: 23 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,50025 | BrainData : 1,185147;1,013028;3,75479;0,4420847;3,083095;-0,7430657;4,324741;0,4843375;-0,2379595;-1,056949;-3,817899;-4,208043;3,227283;-2,683933;3,863933;-3,348599;4,79771;1,453154;-1,129966;-4,793848;-0,864107;0,2546568;-1,375651;1,268077;-2,588148;3,877367
Index: 24 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,490836 | BrainData : 1,150115;0,9708157;3,708861;0,3940092;3,087031;-0,6915505;4,324741;0,4843375;-0,2142142;-1,093632;-3,817899;-4,18221;3,227283;-2,683933;3,856334;-3,301189;4,761592;1,495045;-1,169486;-4,779346;-0,8765752;0,2546568;-1,375651;1,288987;-2,555085;3,873654
Index: 25 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,429786 | BrainData : 1,120114;1,013028;3,757436;0,4420847;3,112724;-0,6957657;4,324741;0,4843375;-0,2415174;-1,091551;-3,852453;-4,204816;3,216737;-2,684707;3,833551;-3,272485;4,771954;1,539645;-1,136592;-4,787245;-0,8765752;0,2546568;-1,375651;1,283373;-2,56799;3,873654
Index: 26 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,169708 | BrainData : 1,103294;1,013028;3,743713;0,4420847;3,114625;-0,7046032;4,324741;0,4843375;-0,2415174;-1,077893;-3,817899;-4,16607;3,227283;-2,683933;3,833551;-3,346933;4,795067;1,497067;-1,135132;-4,793848;-0,8639386;0,3035597;-1,421106;1,268077;-2,554381;3,901748
Index: 27 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,133725 | BrainData : 1,150115;1,013028;3,785638;0,4420847;3,087031;-0,6866561;4,324741;0,4843375;-0,258397;-1,077893;-3,835175;-4,225712;3,178084;-2,683933;3,833551;-3,264193;4,79771;1,465749;-1,136592;-4,815967;-0,8712041;0,2114339;-1,395194;1,268077;-2,531047;3,868346
Index: 28 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,028599 | BrainData : 1,1489;1,013028;3,728106;0,4707343;3,074854;-0,7177801;4,351344;0,4979076;-0,2493344;-1,071046;-3,874557;-4,180526;3,267507;-2,679577;3,8642;-3,308716;4,800607;1,482589;-1,17718;-4,818308;-0,9172859;0,1854764;-1,374741;1,251274;-2,524;3,812061
Index: 29 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,003476 | BrainData : 1,182598;1,035188;3,731428;0,4170961;3,087031;-0,7397618;4,369577;0,4843375;-0,2238069;-1,014411;-3,847783;-4,229323;3,275736;-2,679577;3,82601;-3,301413;4,79771;1,484082;-1,136592;-4,795862;-0,9166595;0,3051308;-1,40855;1,277668;-2,537901;3,873654
Index: 30 | Name: car 32 | Brain Type: TOP2 | Fitness: 0,9848812 | BrainData : 1,177715;1,01508;3,743713;0,4420847;3,087031;-0,6775245;4,296649;0,4508827;-0,2415174;-1,077893;-3,840362;-4,204816;3,227283;-2,715675;3,805781;-3,347324;4,79771;1,495045;-1,086957;-4,785781;-0,9232709;0,2934668;-1,412904;1,278104;-2,555085;3,863898
Index: 31 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9525107 | BrainData : 1,192596;1,041787;3,724012;0,4297977;3,084226;-0,7046032;4,366079;0,4500329;-0,269557;-1,077893;-3,8301;-4,22248;3,267507;-2,679577;3,833551;-3,350457;4,79771;1,449477;-1,094527;-4,78014;-0,9224806;0,2619078;-1,375651;1,296794;-2,592589;3,873654
Index: 32 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,9517974 | BrainData : 1,116485;1,055855;3,731575;0,4377837;3,087833;-0,7046032;4,284711;0,4843375;-0,2300877;-1,077893;-3,848853;-4,204816;3,199083;-2,683933;3,828412;-3,308716;4,79771;1,495045;-1,086837;-4,793848;-0,8765752;0,2546568;-1,405399;1,314122;-2,555085;3,840589
Index: 33 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,9277393 | BrainData : 0,1475339;3,512386;1,699934;-3,534164;2,14177;-3,718273;1,03241;0,9688215;-1,592384;-2,743797;-3,615655;3,662426;4,728226;-0,5577011;-4,654885;-2,353131;0,8813996;-1,989831;-1,379836;-4,799199;-2,569066;-3,761391;1,149601;1,269217;0,6153173;-1,669267
Index: 34 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,9077118 | BrainData : -0,8910899;0,1802878;-0,9971266;3,773163;-0,489388;-0,00444603;1,227198;-0,5343275;-2,785242;1,43842;2,489587;-4,586249;-2,852869;-2,401564;2,710382;-4,223107;-4,963242;-0,4952173;-2,655416;2,984333;-4,650868;-1,56648;-3,714799;-3,590871;3,444482;0,2184172
Index: 35 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,7955478 | BrainData : 1,150115;1,013028;3,743713;0,4263138;3,087031;-0,7046032;4,354552;0,4962285;-0,2436368;-1,077893;-3,843104;-4,211507;3,264815;-2,691585;3,820283;-3,308716;4,79771;1,548372;-1,199061;-4,831971;-0,9322259;0,3029005;-1,414653;1,320294;-2,52795;3,85749
Index: 36 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5314798 | BrainData : -3,487863;-2,867493;4,187283;2,791987;-3,326483;-4,043581;2,450615;0,4879422;-3,480495;-4,509493;-4,978048;-4,740926;3,194958;-2,166105;2,913401;-1,704251;4,980457;4,399375;-3,301031;-4,583981;-1,304732;-4,567257;-3,455832;-3,750652;-0,6533594;1,373587
