Generation: 644 | maxFitness: 3,670536 | maxFitnessGen: 2,267934 | maxFitnessGenBuf: 2,021565
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,021565 | BrainData : -2,225356;0,2495903;-2,042092;0,622543;-3,401417;3,936989;-0,1346504;3,602186;1,807005;4,806297;1,454513;-4,997411;-4,44754;1,942455;-2,304472;-3,259239;-0,141504;-5,130618;4,040021;-0,0253663;-3,934179;-2,980774;2,047775;-2,654694;-2,093302;4,261412
Index: 1 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,02039 | BrainData : -2,190515;0,2658113;-2,084294;0,622543;-3,394727;3,936989;-0,1176559;3,612497;1,82979;4,815769;1,48641;-4,990375;-4,490955;1,981815;-2,345804;-3,267178;-0,1338883;-5,130618;4,032545;-0,06661963;-3,933558;-2,998557;2,074229;-2,706193;-2,072554;4,305905
Index: 2 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,015556 | BrainData : -2,211969;0,2658113;-2,059636;0,622543;-3,401417;3,910563;-0,09122422;3,618736;1,82979;4,822448;1,46373;-4,984419;-4,400033;1,930675;-2,318453;-3,267178;-0,1729712;-5,104367;4,032545;-0,04688324;-3,884151;-2,998557;2,074229;-2,711766;-2,071455;4,297845
Index: 3 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,007206 | BrainData : -2,206209;0,3016378;-2,059636;0,622543;-3,434807;3,936989;-0,1346504;3,641619;1,844946;4,84774;1,46373;-5,010065;-4,401055;1,921807;-2,33099;-3,286908;-0,1338883;-5,130618;4,017817;-0,0253663;-3,909229;-2,998557;2,074229;-2,665062;-2,072554;4,291653
Index: 4 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,00455 | BrainData : -2,225356;0,2680933;-2,059636;0,5771717;-3,401417;3,936989;-0,1046547;3,621067;1,84279;4,821452;1,46373;-5,00085;-4,44754;1,905182;-2,342558;-3,267178;-0,1251305;-5,130618;4,031559;-0,0253663;-3,933558;-3,019124;2,074229;-2,665062;-2,072554;4,288504
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,00455 | BrainData : -2,270241;0,3038581;-2,059636;0,622543;-3,401417;3,936989;-0,1346504;3,598074;1,79975;4,806297;1,508898;-4,990477;-4,44754;1,933772;-2,345804;-3,232213;-0,1338883;-5,130618;4,032545;-0,0253663;-3,888453;-2,998557;2,074229;-2,661435;-2,072554;4,288504
Index: 6 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,00455 | BrainData : -2,225356;0,3027278;-2,10284;0,5993127;-3,384056;3,936989;-0,1806257;3,596241;1,87213;4,835567;1,478396;-4,991662;-4,481666;1,942455;-2,309963;-3,254029;-0,1338883;-5,130618;4,005807;-0,0253663;-3,916531;-2,998557;2,074229;-2,665062;-2,072554;4,288504
Index: 7 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,00455 | BrainData : -2,225356;0,3044741;-2,059636;0,622543;-3,418475;3,936989;-0,1364692;3,618736;1,82979;4,845788;1,51282;-5,010065;-4,44754;1,942455;-2,345804;-3,23252;-0,1338883;-5,144252;4,072261;-0,07120785;-3,933558;-2,998557;2,074229;-2,658749;-2,072554;4,288504
Index: 8 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,00455 | BrainData : -2,214294;0,3069977;-2,059636;0,622543;-3,401417;3,936989;-0,1346504;3,598586;1,860637;4,806297;1,468233;-4,972588;-4,431954;1,942455;-2,342351;-3,242829;-0,1338883;-5,130618;4,032545;-0,0253663;-3,904532;-2,998557;2,074229;-2,662795;-2,072554;4,288504
Index: 9 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,989722 | BrainData : -2,264252;0,2658113;-2,059636;0,5936105;-3,359536;3,936989;-0,09107651;3,594462;1,811454;4,827758;1,482605;-5,010065;-4,44754;1,911557;-2,381838;-3,272892;-0,1338883;-5,161832;4,06341;-0,0253663;-3,933558;-3,007128;2,045599;-2,650569;-2,072554;4,250231
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,927428 | BrainData : -2,255326;0,2729163;-2,059636;0,6190147;-3,401417;3,936989;-0,1346504;3,62756;1,859386;4,806297;1,44576;-4,993462;-4,408878;1,942455;-2,340605;-3,268552;-0,1511018;-5,130618;4,032545;0,01608217;-3,917948;-2,962213;2,056812;-2,62365;-2,072554;4,288504
Index: 11 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,916968 | BrainData : -2,225356;0,2658113;-2,059636;0,622543;-3,408277;3,936989;-0,1346504;3,576146;1,841042;4,819668;1,46373;-5,007284;-4,48407;1,942455;-2,325741;-3,267178;-0,1338883;-5,12651;4,032545;0,005151765;-3,892769;-2,998557;2,107514;-2,670816;-2,072554;4,337256
Index: 12 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,910566 | BrainData : -2,168158;0,284858;-2,104524;0,6140568;-3,430654;3,862395;-0,1585346;3,713221;1,873488;4,866933;1,512254;-4,988187;-4,383631;1,933561;-2,356678;-3,247984;-0,1696946;-5,172313;4,070383;0,02592446;-3,936998;-2,932404;2,038182;-2,597783;-2,103381;4,255803
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,888752 | BrainData : -2,225356;0,2658113;-2,012671;0,622543;-3,401417;3,936989;-0,1346504;3,577205;1,799342;4,806297;1,466527;-5,010065;-4,44754;1,942455;-2,345804;-3,267178;-0,1338883;-5,130618;4,032545;-0,0253663;-3,933558;-2,998557;2,067278;-2,665062;-2,072554;4,251041
Index: 14 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,843179 | BrainData : -2,190752;0,3098887;-2,118782;0,6259123;-3,387338;3,933681;-0,1481695;3,57376;1,82979;4,847869;1,420476;-5,020071;-4,340442;1,921273;-2,37407;-3,295616;-0,1133554;-5,113093;4,054322;-0,04249574;-3,92083;-3,00913;2,038182;-2,576925;-2,137918;4,318322
Index: 15 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,83779 | BrainData : -2,254169;0,255742;-2,059636;0,5876181;-3,401417;3,936989;-0,1575779;3,618736;1,82979;4,852666;1,466772;-5,010065;-4,45364;1,942455;-2,345804;-3,238991;-0,1123812;-5,085046;4,049299;-0,009904141;-3,933558;-2,998557;2,074229;-2,665062;-2,072554;4,259037
Index: 16 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,834686 | BrainData : -2,225356;0,2488927;-2,012859;0,6588757;-3,396213;3,895154;-0,1606533;3,596162;1,818991;4,806297;1,503968;-5,048605;-4,44754;1,942455;-2,330991;-3,265471;-0,1338883;-5,130618;4,017723;0,02056492;-3,933558;-3,009987;2,09692;-2,638675;-2,022561;4,288504
Index: 17 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,811444 | BrainData : -2,236754;0,2658113;-2,089735;0,622543;-3,401417;3,938532;-0,1090207;3,618736;1,82979;4,806297;1,475204;-5,010065;-4,44754;1,942455;-2,3167;-3,267178;-0,1338883;-5,130618;4,026392;-0,02882649;-3,933558;-3,004275;2,051542;-2,665062;-2,072554;4,30611
