Generation: 146 | maxFitness: 3,670536 | maxFitnessGen: 1,682165 | maxFitnessGenBuf: 1,760078
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,760078 | BrainData : 1,093711;1,323166;3,480895;0,2687734;3,109765;-0,4298464;4,254845;0,5373808;-0,2373385;-1,26103;-3,807478;-3,99366;3,34576;-2,722763;3,609045;-3,233711;4,740114;1,556545;-1,064588;-4,502577;-0,8244673;0,06116116;-1,258415;1,359389;-2,775161;3,933434
Index: 1 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,759476 | BrainData : 1,153708;1,318276;3,440948;0,2640099;3,087687;-0,3568561;4,227024;0,57463;-0,2493954;-1,284408;-3,807478;-3,988704;3,392334;-2,722763;3,609045;-3,244906;4,749634;1,540571;-1,061129;-4,502577;-0,8244673;0,08428392;-1,292917;1,333917;-2,775161;3,926165
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,757716 | BrainData : 1,186262;1,374935;3,453154;0,2687734;3,109765;-0,396969;4,254845;0,57463;-0,2784049;-1,331439;-3,810812;-4,010446;3,359692;-2,734946;3,609045;-3,244906;4,76037;1,563269;-1,08688;-4,502577;-0,8737642;0,1102722;-1,258415;1,321466;-2,775161;3,96143
Index: 3 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,756381 | BrainData : 1,182061;1,375276;3,503516;0,2525851;3,066971;-0,37351;4,254845;0,609059;-0,202119;-1,316732;-3,769695;-3,988704;3,34576;-2,716538;3,609045;-3,244938;4,749634;1,595354;-1,064588;-4,509016;-0,8244673;0,09547281;-1,258415;1,3219;-2,789681;3,940265
Index: 4 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,753935 | BrainData : 1,170229;1,360465;3,465393;0,2687734;3,096293;-0,4536409;4,204109;0,5744635;-0,1462871;-1,178156;-3,791016;-3,964367;3,300156;-2,701184;3,616159;-3,219458;4,798539;1,599638;-1,059196;-4,56788;-0,8244673;0,07496361;-1,24096;1,370432;-2,757172;3,966266
Index: 5 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,696742 | BrainData : 1,130051;1,347181;3,480895;0,2687734;3,117583;-0,3557117;4,254845;0,6116363;-0,2373385;-1,284408;-3,800233;-3,99117;3,335604;-2,722763;3,609045;-3,197756;4,761679;1,557595;-1,064588;-4,502577;-0,8598162;0,1102722;-1,29182;1,31079;-2,775161;3,937298
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,696742 | BrainData : 1,187257;1,371068;3,480895;0,3002572;3,120572;-0,3987004;4,234217;0,5472865;-0,2300374;-1,284408;-3,785581;-3,988704;3,353099;-2,722763;3,590411;-3,276576;4,767214;1,573029;-1,038129;-4,502577;-0,8276227;0,1102722;-1,258415;1,31079;-2,775161;3,937298
Index: 7 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,696742 | BrainData : 1,088748;1,347181;3,480895;0,2604262;3,12563;-0,4191194;4,30475;0,5592337;-0,2373385;-1,284408;-3,799351;-3,988704;3,376752;-2,741482;3,609045;-3,282358;4,749634;1,573143;-1,064588;-4,502577;-0,8244673;0,1102722;-1,262502;1,31079;-2,775161;3,937298
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,689472 | BrainData : 1,137738;1,347181;3,480895;0,2687734;3,150907;-0,3987004;4,251918;0,57463;-0,2373385;-1,284408;-3,7616;-4,01021;3,34576;-2,673213;3,609045;-3,291488;4,749634;1,573143;-1,107675;-4,499754;-0,8244673;0,127811;-1,278164;1,31079;-2,76812;3,987024
Index: 9 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,686492 | BrainData : 1,137738;1,380172;3,480895;0,239331;3,120141;-0,3646712;4,247523;0,57463;-0,2373385;-1,288826;-3,807478;-3,966244;3,311872;-2,722763;3,610672;-3,216284;4,749634;1,540806;-1,081764;-4,502577;-0,8244673;0,1102722;-1,306822;1,31079;-2,769492;3,937298
Index: 10 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,686077 | BrainData : 1,137738;1,347181;3,480895;0,2687734;3,156212;-0,3623579;4,254845;0,57463;-0,2373385;-1,284408;-3,834981;-3,998515;3,3792;-2,722763;3,62737;-3,215411;4,798994;1,571419;-1,064588;-4,502577;-0,7883649;0,1102722;-1,275222;1,31079;-2,785784;3,959996
Index: 11 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,66676 | BrainData : 1,137738;1,336486;3,480895;0,2687734;3,109765;-0,3987004;4,274225;0,6019928;-0,2709088;-1,284408;-3,807478;-3,951907;3,34576;-2,722763;3,609045;-3,229924;4,767099;1,573143;-1,064588;-4,502577;-0,8649951;0,06940681;-1,258415;1,33953;-2,775161;3,922837
Index: 12 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,666113 | BrainData : 1,137738;1,322325;3,526573;0,2502374;3,112576;-0,3987004;4,254845;0,5301067;-0,2454187;-1,284408;-3,823296;-3,995296;3,301465;-2,722763;3,609045;-3,26854;4,79692;1,573143;-1,064588;-4,502577;-0,8244673;0,1102722;-1,258415;1,31079;-2,761393;3,937298
Index: 13 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,665802 | BrainData : 1,137738;1,383307;3,480895;0,3129449;3,139447;-0,3506039;4,240408;0,5818094;-0,2373385;-1,284408;-3,807478;-3,988704;3,364718;-2,722763;3,646843;-3,244906;4,726756;1,592923;-1,064588;-4,502577;-0,8244673;0,1102722;-1,307438;1,31079;-2,775161;3,957059
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,656882 | BrainData : 1,137738;1,387065;3,46199;0,2687734;3,109765;-0,4327961;4,303347;0,57463;-0,2373385;-1,284408;-3,855322;-3,988704;3,34576;-2,722763;3,634735;-3,244906;4,749634;1,573143;-1,039734;-4,502577;-0,8244673;0,1102722;-1,231664;1,28197;-2,786877;3,896655
