Generation: 338 | maxFitness: 3,670536 | maxFitnessGen: 1,730112 | maxFitnessGenBuf: 1,798543
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,798543 | BrainData : 0,8878327;1,065173;3,901673;0,3350351;3,412321;-0,8298094;4,239314;0,4334434;-0,346659;-0,8760085;-3,8126;-4,229298;3,117025;-3,042893;3,767409;-3,209663;5,072596;1,255183;-1,221539;-4,827528;-1,190491;0,2520692;-1,414094;1,172373;-2,721987;3,863014
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,798247 | BrainData : 0,8878327;1,018722;3,901673;0,3517;3,388556;-0,8129293;4,220786;0,405415;-0,3398942;-0,8760085;-3,835399;-4,229298;3,117025;-3,042893;3,767409;-3,228302;5,025229;1,279202;-1,258589;-4,777906;-1,14435;0,2888602;-1,395085;1,123443;-2,728226;3,83849
Index: 2 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,790373 | BrainData : 0,8716707;1,018722;3,901111;0,3027804;3,388895;-0,8298094;4,250131;0,4006813;-0,3303739;-0,850427;-3,835399;-4,189726;3,117025;-3,049003;3,767409;-3,170109;5,072596;1,311036;-1,221539;-4,777906;-1,190491;0,2888602;-1,390071;1,137132;-2,728226;3,863014
Index: 3 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,790373 | BrainData : 0,8878327;0,9909337;3,883584;0,3027804;3,412321;-0,844888;4,250131;0,4334434;-0,3243755;-0,8551313;-3,79556;-4,229298;3,089889;-3,042893;3,795592;-3,191492;5,07805;1,279202;-1,221539;-4,777906;-1,185805;0,2888602;-1,390185;1,137132;-2,728226;3,863014
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,786517 | BrainData : 0,8805043;1,03303;3,94273;0,2393652;3,400816;-0,84482;4,326923;0,411311;-0,3520578;-0,9127727;-3,822011;-4,296709;3,035886;-3,007629;3,767409;-3,262295;5,045643;1,356385;-1,2316;-4,751172;-1,214925;0,2888602;-1,348967;1,100695;-2,77089;3,847213
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,769029 | BrainData : 0,9018189;1,021953;3,901673;0,3370205;3,440144;-0,811342;4,250131;0,4334434;-0,3243755;-0,8760085;-3,835399;-4,229298;3,155892;-3,042893;3,745217;-3,22004;5,072596;1,279202;-1,221539;-4,825772;-1,195025;0,2747474;-1,376825;1,137132;-2,728226;3,866926
Index: 6 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,753907 | BrainData : 0,9360651;1,000418;3,859345;0,3012271;3,412321;-0,8298094;4,250131;0,4464004;-0,3478017;-0,9049918;-3,873727;-4,184819;3,117025;-3,042893;3,778412;-3,209663;5,072596;1,286346;-1,221539;-4,804498;-1,146229;0,2550153;-1,427813;1,137132;-2,755593;3,863014
Index: 7 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,677213 | BrainData : 0,8878327;1,018722;3,901673;0,3027804;3,373247;-0,8298094;4,250131;0,4330265;-0,3059753;-0,8760085;-3,835399;-4,220287;3,093786;-3,042893;3,767409;-3,209663;5,072596;1,25067;-1,221539;-4,795005;-1,192797;0,2472804;-1,350188;1,137132;-2,728226;3,82264
Index: 8 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,636492 | BrainData : 0,8878327;1,01785;3,901673;0,3027804;3,400316;-0,8264543;4,250131;0,3988909;-0,3189987;-0,9008222;-3,835399;-4,256051;3,117025;-3,042893;3,767409;-3,209663;5,104625;1,257889;-1,20655;-4,821095;-1,220304;0,265699;-1,395085;1,114755;-2,728226;3,863014
Index: 9 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,63494 | BrainData : 0,8878327;1,018722;3,901673;0,3027804;3,412477;-0,7901208;4,250131;0,390214;-0,3107243;-0,846111;-3,835399;-4,21957;3,150837;-3,048397;3,767409;-3,209663;5,11593;1,234382;-1,221539;-4,801803;-1,190491;0,2888602;-1,405687;1,090351;-2,728226;3,863014
Index: 10 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,607839 | BrainData : 0,8878327;1,018722;3,900347;0,3027804;3,412321;-0,7902985;4,290999;0,4334434;-0,3243755;-0,8532352;-3,835399;-4,198029;3,117025;-3,01813;3,756216;-3,209663;5,072596;1,297642;-1,237579;-4,747394;-1,216795;0,2888602;-1,435884;1,15975;-2,698404;3,863014
