Generation: 462 | maxFitness: 3,670536 | maxFitnessGen: 1,861168 | maxFitnessGenBuf: 1,964891
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,964891 | BrainData : 0,7830604;1,170565;3,995135;0,7235526;3,269871;-0,847065;4,031953;0,8831934;-0,1151125;-0,8501506;-3,466521;-4,171554;3,09322;-2,66695;3,832031;-3,018385;4,992945;1,285873;-1,30243;-4,381838;-1,248715;0,2381087;-1,541533;1,085427;-2,897076;3,823837
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,964146 | BrainData : 0,7509297;1,170565;3,995135;0,7045514;3,257605;-0,8743714;4,031953;0,86493;-0,1160884;-0,8911361;-3,509519;-4,128742;3,09733;-2,66695;3,857211;-2,996909;5,009211;1,287834;-1,272756;-4,428448;-1,181697;0,2381087;-1,500984;1,075886;-2,90939;3,811562
Index: 2 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,961535 | BrainData : 0,7972539;1,187012;3,995135;0,7045514;3,29732;-0,8846996;4,031953;0,841713;-0,1151125;-0,8911361;-3,46474;-4,173273;3,140491;-2,711219;3,832031;-3,02905;5,015295;1,287834;-1,269049;-4,398895;-1,207634;0,2381087;-1,541533;1,09343;-2,842192;3,770092
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,959934 | BrainData : 0,7972539;1,170565;3,995135;0,7045514;3,254886;-0,8692266;4,031953;0,9076571;-0,1150228;-0,8911361;-3,509519;-4,128742;3,09733;-2,709172;3,817391;-3,056355;4,944982;1,287834;-1,30243;-4,413935;-1,216713;0,262603;-1,541533;1,085427;-2,839538;3,811562
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,959141 | BrainData : 0,7972539;1,148245;3,974227;0,7083086;3,326973;-0,8743714;4,031953;0,8500002;-0,1151125;-0,8911361;-3,509519;-4,128742;3,064862;-2,66695;3,878423;-3,025068;4,934111;1,287834;-1,259454;-4,429476;-1,207634;0,2381087;-1,541533;1,085427;-2,876136;3,789086
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,953786 | BrainData : 0,7972539;1,168784;4,043354;0,7045514;3,31841;-0,8677396;4,074045;0,8831934;-0,1151125;-0,8472667;-3,484826;-4,175702;3,09733;-2,66695;3,832031;-3,025068;5,014572;1,287834;-1,30243;-4,429476;-1,220227;0,2381087;-1,539061;1,085427;-2,876136;3,811562
Index: 6 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,953786 | BrainData : 0,8025721;1,12304;4,015173;0,7045514;3,29732;-0,8886921;4,031953;0,8831934;-0,1151125;-0,8911361;-3,509519;-4,128742;3,09733;-2,618078;3,866652;-3,025068;5,021115;1,287834;-1,304264;-4,450763;-1,207634;0,2381087;-1,541533;1,085427;-2,876136;3,811562
Index: 7 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,947318 | BrainData : 0,8282167;1,170565;3,995135;0,741912;3,29732;-0,8743714;4,01782;0,8831934;-0,1151125;-0,8911361;-3,494365;-4,091435;3,123487;-2,66695;3,832031;-3,025068;4,999523;1,311595;-1,275903;-4,429476;-1,167399;0,2381087;-1,582791;1,085427;-2,881493;3,811562
Index: 8 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,864494 | BrainData : 0,7972539;1,130945;3,995135;0,6823937;3,308205;-0,9012633;4,031953;0,9057461;-0,1151125;-0,8911361;-3,516235;-4,128742;3,07603;-2,66695;3,877155;-3,025068;4,973465;1,292517;-1,30243;-4,429476;-1,243143;0,2381087;-1,557457;1,085427;-2,876136;3,775887
Index: 9 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,799881 | BrainData : 0,7972539;1,122463;4,00704;0,6687787;3,29732;-0,8743714;4,023991;0,8831934;-0,1151125;-0,8911361;-3,509519;-4,116719;3,088242;-2,629324;3,832031;-3,017713;4,973465;1,287834;-1,30243;-4,429476;-1,207634;0,2381087;-1,541533;1,085427;-2,909805;3,812964
Index: 10 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,794744 | BrainData : 0,7972539;1,170565;3,995135;0,6653039;3,346866;-0,8743714;4,031953;0,9048172;-0,103389;-0,8956118;-3,541976;-4,162569;3,09733;-2,66695;3,833656;-3,025068;4,973465;1,287834;-1,331801;-4,473578;-1,246169;0,2381087;-1,495027;1,085427;-2,876136;3,860368
