Generation: 390 | maxFitness: 3,670536 | maxFitnessGen: 1,870328 | maxFitnessGenBuf: 1,903017
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,903017 | BrainData : 0,9553384;0,9056709;3,767572;0,4128337;3,341707;-0,8957056;4,090271;0,52022;-0,1709984;-0,9366511;-3,858305;-4,284847;3,176219;-2,909377;3,80056;-3,048351;5,011341;1,344977;-1,212533;-4,639157;-1,147706;0,2193939;-1,548356;1,140291;-2,817395;3,814046
Index: 1 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,901953 | BrainData : 0,8929518;0,9917548;3,756423;0,4128337;3,305076;-0,8686423;4,090271;0,52022;-0,1536493;-0,8877807;-3,831119;-4,316545;3,165657;-2,909377;3,79846;-3,048351;5,016551;1,289455;-1,212533;-4,639157;-1,147706;0,1889367;-1,590172;1,140291;-2,85444;3,773882
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,889617 | BrainData : 0,9308061;0,943931;3,767572;0,4128337;3,316302;-0,8686423;4,108416;0,5458328;-0,1649446;-0,9749817;-3,811326;-4,284847;3,102537;-2,912757;3,825531;-3,048351;5,016551;1,306442;-1,203478;-4,639157;-1,147706;0,2340399;-1,578353;1,108257;-2,817395;3,778057
Index: 3 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,88918 | BrainData : 0,8898641;0,9913663;3,726941;0,567188;3,190791;-0,8407802;4,184638;0,4790803;-0,2928998;-0,9140983;-3,771709;-4,280773;3,235128;-2,894814;3,725859;-3,230918;5,152625;1,364342;-1,18931;-4,562556;-1,090909;0,2701061;-1,596736;1,083948;-2,793607;3,778318
Index: 4 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,88579 | BrainData : 0,8824793;0,943931;3,79422;0,4128337;3,321334;-0,8353656;4,105701;0,52022;-0,1864114;-0,9605972;-3,858305;-4,249881;3,149784;-2,948041;3,781192;-3,048351;5,049597;1,306442;-1,181379;-4,676941;-1,147706;0,2193939;-1,578353;1,140291;-2,812824;3,814046
Index: 5 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,884656 | BrainData : 0,8840452;0,9913663;3,726941;0,5431711;3,190791;-0,8861048;4,220068;0,4294508;-0,2526123;-0,9140983;-3,764107;-4,259087;3,235128;-2,92253;3,725859;-3,142957;5,167259;1,276311;-1,18931;-4,582294;-1,090909;0,2269854;-1,558816;1,108935;-2,823972;3,778318
Index: 6 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,85723 | BrainData : 0,8971685;0,943931;3,778884;0,4190551;3,339599;-0,8686423;4,090271;0,5354973;-0,1864114;-0,9366511;-3,876862;-4,284847;3,149784;-2,909377;3,80056;-3,074523;4,995537;1,306442;-1,212533;-4,639157;-1,137559;0,2193939;-1,578353;1,140291;-2,817395;3,808109
Index: 7 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,856816 | BrainData : 0,9098787;0,9714466;3,767572;0,4128337;3,343202;-0,8686423;4,090271;0,4828838;-0,1864114;-0,9366511;-3,874845;-4,284847;3,149784;-2,863191;3,80056;-3,062957;5,043856;1,306442;-1,212533;-4,621754;-1,174996;0,2193939;-1,578353;1,166339;-2,768781;3,814046
Index: 8 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,846481 | BrainData : 0,9308061;0,943931;3,767572;0,4016525;3,343202;-0,8251958;4,051672;0,4986071;-0,1377702;-0,9247044;-3,858305;-4,284847;3,164766;-2,909377;3,80056;-3,028573;5,016551;1,284462;-1,259513;-4,639157;-1,147706;0,2193939;-1,578353;1,140291;-2,817395;3,805671
Index: 9 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,795689 | BrainData : 0,8487458;1,031266;3,726941;0,5165723;3,236185;-0,8493183;4,215277;0,4459894;-0,2728409;-0,9479995;-3,771709;-4,259087;3,21904;-2,872076;3,71755;-3,238695;5,129308;1,318696;-1,18931;-4,582294;-1,090909;0,24356;-1,55656;1,090696;-2,82565;3,799132
Index: 10 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,779174 | BrainData : 0,8969156;0,9981039;3,750293;0,4237419;3,276612;-0,8465374;4,062687;0,5340077;-0,1982921;-0,8880033;-3,916583;-4,295251;3,150072;-2,865951;3,81011;-3,048351;4,9862;1,269203;-1,259608;-4,654124;-1,147706;0,2414743;-1,564171;1,140291;-2,779541;3,808495
Index: 11 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,774051 | BrainData : 0,8969156;0,9270342;3,750293;0,4128337;3,276612;-0,8466929;4,044445;0,5250465;-0,1909252;-0,8880033;-3,89717;-4,28639;3,155838;-2,865951;3,774261;-3,060846;4,958163;1,301338;-1,212349;-4,697435;-1,187577;0,2222401;-1,578353;1,127701;-2,779541;3,787747
Index: 12 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,767006 | BrainData : 0,9308061;0,943931;3,767572;0,4128337;3,343202;-0,8686423;4,090271;0,5634841;-0,1902091;-0,9366511;-3,858305;-4,294734;3,141406;-2,933912;3,80056;-3,048351;5,016551;1,306442;-1,211835;-4,611298;-1,147706;0,2348545;-1,578353;1,10514;-2,817395;3,814046
Index: 13 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,753413 | BrainData : 0,9308061;0,943931;3,767572;0,4128337;3,300019;-0,8686423;4,084456;0,52022;-0,1864114;-0,9366511;-3,858305;-4,316801;3,107964;-2,947522;3,784893;-2,998842;5,016551;1,281955;-1,212533;-4,639157;-1,147706;0,2332445;-1,578353;1,105505;-2,82537;3,827659
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,704098 | BrainData : 0,9296173;0,943931;3,767572;0,4128337;3,294802;-0,8618681;4,076975;0,5163798;-0,1565311;-0,9366511;-3,858305;-4,240225;3,149784;-2,909377;3,805557;-3,040642;5,016551;1,306442;-1,206095;-4,644356;-1,147706;0,2193939;-1,578353;1,110193;-2,817395;3,814046
Index: 15 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,690601 | BrainData : 0,9628261;0,943931;3,728775;0,3800572;3,276999;-0,8504642;4,090271;0,5727839;-0,2056974;-0,8994689;-3,858305;-4,28428;3,161798;-2,821938;3,720019;-3,048351;5,025025;1,306589;-1,212349;-4,622697;-1,156118;0,2026228;-1,621379;1,1586;-2,810837;3,787747
Index: 16 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,685855 | BrainData : 0,9705452;0,9796524;3,76371;0,4313586;3,298278;-0,8727369;4,090271;0,5493075;-0,2540493;-0,9182082;-3,852345;-4,239607;3,088907;-2,918771;3,751557;-3,048351;5,0035;1,315104;-1,238857;-4,639157;-1,147706;0,1878673;-1,53477;1,149589;-2,861223;3,787747
Index: 17 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,654879 | BrainData : 0,9308061;0,943931;3,767572;0,4128337;3,343202;-0,8690151;4,052995;0,4994274;-0,1864114;-0,8948133;-3,871588;-4,284847;3,149784;-2,909377;3,80056;-3,086103;5,016551;1,306442;-1,212533;-4,638208;-1,170686;0,1985643;-1,578353;1,140291;-2,817395;3,814046
Index: 18 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,641043 | BrainData : 0,9308061;0,9293213;3,767572;0,3851203;3,343202;-0,8686423;4,090271;0,5616859;-0,1864968;-0,9366511;-3,858305;-4,271636;3,135894;-2,909377;3,80056;-3,037885;5,010782;1,349218;-1,212533;-4,622073;-1,100133;0,2305158;-1,558098;1,140291;-2,817395;3,814046
Index: 19 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,598697 | BrainData : 0,9308061;0,943931;3,785218;0,4128337;3,343202;-0,8686423;4,090271;0,5495891;-0,1966026;-0,9366511;-3,858305;-4,284847;3,19707;-2,909377;3,80056;-3,048351;5,016551;1,306442;-1,212533;-4,639157;-1,147706;0,23978;-1,578353;1,090671;-2,817395;3,814046
Index: 20 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,544955 | BrainData : 0,9308061;0,943931;3,803217;0,4128337;3,343202;-0,8686423;4,090271;0,52022;-0,2295865;-0,9366511;-3,858305;-4,293771;3,132488;-2,909389;3,801056;-3,048351;5,016551;1,276592;-1,208799;-4,684243;-1,17182;0,2642274;-1,541225;1,126128;-2,803854;3,814046
Index: 21 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,50337 | BrainData : 0,9203463;0,9590539;3,733533;0,4128337;3,276999;-0,8504642;4,090271;0,486861;-0,2237859;-0,8738005;-3,82977;-4,256584;3,191602;-2,868988;3,750742;-3,037495;5,029515;1,306589;-1,212349;-4,639157;-1,147706;0,2026228;-1,60422;1,169098;-2,826948;3,810591
Index: 22 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,480983 | BrainData : 0,9203463;0,9504212;3,766839;0,3873264;3,353924;-0,9094294;4,080208;0,5172991;-0,1982921;-0,9160829;-3,789733;-4,325495;3,149784;-2,861589;3,783645;-3,048351;4,975468;1,278719;-1,229834;-4,672636;-1,147706;0,2337231;-1,61181;1,140291;-2,803463;3,781193
