Generation: 459 | maxFitness: 3,670536 | maxFitnessGen: 2,018959 | maxFitnessGenBuf: 1,901584
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,901584 | BrainData : 0,8356656;1,177678;3,995135;0,7451992;3,252964;-0,8743714;4,007008;0,9105681;-0,1151125;-0,8911361;-3,504319;-4,135273;3,097688;-2,66695;3,862601;-3,052519;5,012151;1,285488;-1,337277;-4,432922;-1,172215;0,2381087;-1,513587;1,100195;-2,876136;3,857703
Index: 1 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,896533 | BrainData : 0,8356656;1,211037;4,050849;0,7451992;3,210917;-0,8743714;3,988407;0,9051439;-0,1322104;-0,8911361;-3,512699;-4,135273;3,129659;-2,72295;3,816601;-3,006745;4,970191;1,285488;-1,342048;-4,432922;-1,215769;0,2474712;-1,547032;1,109738;-2,874633;3,904467
Index: 2 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,891577 | BrainData : 0,8661823;1,162927;4,017227;0,7526844;3,186092;-0,8743714;4,059886;0,9529227;-0,08623326;-0,875975;-3,531577;-4,14051;3,097688;-2,789185;3,827245;-3,028962;4,928597;1,301624;-1,324146;-4,400624;-1,140478;0,2406873;-1,543681;1,109738;-2,842306;3,857703
Index: 3 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,891242 | BrainData : 0,8221166;1,2448;4,033177;0,7750376;3,129954;-0,8727801;3,987037;0,9203928;-0,06464548;-0,9019894;-3,500822;-4,093744;3,097566;-2,685604;3,827245;-3,006745;4,967661;1,285488;-1,352721;-4,47555;-1,168672;0,2776857;-1,494901;1,065689;-2,83859;3,809143
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,890673 | BrainData : 0,8456099;1,211037;4,049982;0,7450064;3,210917;-0,8896187;4,049055;0,9048337;-0,1257835;-0,89098;-3,447608;-4,135273;3,078365;-2,708812;3,827306;-3,006745;4,977757;1,285488;-1,337277;-4,470674;-1,167622;0,2365443;-1,545223;1,121924;-2,876136;3,90223
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,883788 | BrainData : 0,8348277;1,211037;4,033177;0,7451992;3,232639;-0,8743714;4,007008;0,8928577;-0,1042244;-0,8870955;-3,440083;-4,135273;3,057049;-2,716267;3,827245;-3,006745;4,934818;1,322711;-1,337277;-4,456599;-1,172215;0,2236876;-1,498768;1,12256;-2,876136;3,857703
Index: 6 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,803386 | BrainData : 0,7752293;1,237897;4,023431;0,7804195;3,162735;-0,8301407;3,994009;0,9254517;-0,06464548;-0,8933272;-3,489139;-4,158129;3,084347;-2,733253;3,861178;-3,055798;5,008596;1,285488;-1,324146;-4,454722;-1,172215;0,2832682;-1,521675;1,074099;-2,855444;3,838346
Index: 7 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,7693 | BrainData : 0,8450552;1,211037;4,033177;0,7182258;3,169238;-0,8398367;4,007008;0,893239;-0,1042244;-0,8911361;-3,442606;-4,135273;3,097688;-2,750646;3,827245;-3,006745;4,977757;1,285488;-1,337277;-4,423422;-1,172215;0,2343059;-1,596271;1,117229;-2,867436;3,857703
Index: 8 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,768559 | BrainData : 0,8356656;1,183035;4,033177;0,7451992;3,257068;-0,9225641;4,007008;0,917051;-0,07733666;-0,8911361;-3,486026;-4,104245;3,101725;-2,743327;3,862958;-3,006745;5,013957;1,285488;-1,380887;-4,415057;-1,172215;0,2381087;-1,547032;1,109738;-2,876136;3,857703
Index: 9 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,768559 | BrainData : 0,8259737;1,177653;4,033538;0,7482939;3,167804;-0,8265355;4,014894;0,8725641;-0,1042244;-0,8911361;-3,439117;-4,135273;3,118933;-2,716267;3,827245;-3,010058;5,014098;1,285488;-1,358913;-4,432922;-1,126013;0,2381087;-1,547032;1,109738;-2,876136;3,857703
Index: 10 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,761617 | BrainData : 0,8221166;1,254869;4,033177;0,7607295;3,162735;-0,8887082;4,007228;0,9484737;-0,06464548;-0,9251278;-3,480429;-4,091252;3,099522;-2,785315;3,781728;-3,01788;5,008596;1,270125;-1,324146;-4,46025;-1,126885;0,2406873;-1,565708;1,104277;-2,848569;3,890564
