Generation: 701 | maxFitness: 3,670536 | maxFitnessGen: 2,023465 | maxFitnessGenBuf: 2,141054
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,141054 | BrainData : -2,230036;0,2484411;-1,850449;0,4515938;-3,577141;3,918945;-0,1611485;3,317296;1,97847;4,716977;1,495923;-4,774623;-4,582866;1,840049;-2,467633;-3,654829;-0,2939086;-5,181247;4,126069;-0,01579677;-4,045568;-3,308095;2,11801;-2,344344;-2,029989;4,289265
Index: 1 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,141054 | BrainData : -2,26909;0,2484411;-1,84734;0,4203259;-3,556484;3,921722;-0,202222;3,319709;1,933903;4,640377;1,477036;-4,809937;-4,582866;1,840049;-2,442473;-3,623524;-0,2830831;-5,181247;4,216618;-0,01579677;-4,071346;-3,311292;2,11801;-2,39188;-2,029989;4,289265
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,141054 | BrainData : -2,26909;0,2087866;-1,809582;0,4710405;-3,577141;3,933106;-0,1611485;3,331381;1,933903;4,685504;1,443014;-4,75812;-4,582866;1,878979;-2,434491;-3,650402;-0,2939086;-5,188442;4,193334;-0,01579677;-4,045568;-3,318592;2,11801;-2,39188;-2,029989;4,289265
Index: 3 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,138439 | BrainData : -2,277663;0,2484411;-1,850449;0,4515938;-3,577141;3,907144;-0,1611485;3,361161;1,933903;4,685504;1,466639;-4,823239;-4,582866;1,805432;-2,467633;-3,624637;-0,2939086;-5,162118;4,171655;-0,01579677;-4,045568;-3,318592;2,11801;-2,39188;-2,029989;4,286623
Index: 4 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,132241 | BrainData : -2,26909;0,2051602;-1,850449;0,4515938;-3,577141;3,959609;-0,1861921;3,317296;1,917393;4,685504;1,489218;-4,774623;-4,582866;1,840049;-2,467633;-3,623524;-0,2546825;-5,223793;4,171655;-0,01579677;-4,046842;-3,318592;2,138577;-2,39188;-2,029989;4,317435
Index: 5 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,128313 | BrainData : -2,229444;0,2743016;-1,876465;0,4910622;-3,512961;3,955851;-0,2000471;3,354475;1,956387;4,724442;1,402245;-4,784693;-4,574455;1,840237;-2,423365;-3,647994;-0,2844614;-5,181247;4,171655;-0,03834399;-4,045568;-3,24635;2,11801;-2,406361;-1,994262;4,22937
Index: 6 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,12168 | BrainData : -2,26909;0,2484411;-1,820051;0,4515938;-3,577141;3,933106;-0,1611485;3,317296;1,933903;4,636128;1,462475;-4,808155;-4,582866;1,840049;-2,481028;-3,623524;-0,2939086;-5,193459;4,145635;-0,06134336;-4,083161;-3,318592;2,099996;-2,348453;-2,033405;4,268872
Index: 7 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,096654 | BrainData : -2,26909;0,2947032;-1,814082;0,5206808;-3,512424;3,985708;-0,1611485;3,317296;1,92631;4,61607;1,470707;-4,784693;-4,561499;1,835285;-2,467633;-3,623524;-0,2895666;-5,186851;4,190881;0,02942579;-4,04561;-3,308819;2,11801;-2,436884;-2,017919;4,288958
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,08379 | BrainData : -2,26909;0,2484411;-1,850449;0,4515938;-3,553446;3,966361;-0,1611485;3,356356;1,933903;4,732737;1,462475;-4,774623;-4,606897;1,80078;-2,467633;-3,623524;-0,2939086;-5,227858;4,214823;0,0167129;-4,057314;-3,318592;2,141631;-2,39188;-1,991564;4,289265
Index: 9 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,042961 | BrainData : -2,306614;0,2793329;-1,836973;0,5881692;-3,574194;4,003452;-0,03163354;3,317296;1,914031;4,75975;1,435967;-4,784824;-4,607994;1,822389;-2,45615;-3,657438;-0,1942508;-5,069344;4,044461;-0,0397415;-4,034845;-3,250975;2,115402;-2,328666;-2,072432;4,354156
Index: 10 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,026089 | BrainData : -2,251314;0,2484411;-1,850449;0,4515938;-3,577141;3,978517;-0,1611485;3,342101;1,961551;4,685452;1,462475;-4,736207;-4,582866;1,871626;-2,467633;-3,623524;-0,3052197;-5,181247;4,171655;-0,03175226;-4,045568;-3,318592;2,11801;-2,378534;-2,009931;4,289265
