Generation: 257 | maxFitness: 3,670536 | maxFitnessGen: 1,73956 | maxFitnessGenBuf: 1,894493
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,894493 | BrainData : 1,154109;1,102205;3,686618;0,4781632;3,048012;-0,5023394;4,335302;0,4959168;-0,2844459;-1,125531;-3,742925;-4,20799;3,219069;-2,632024;3,783092;-3,242789;4,646075;1,467265;-1,119912;-4,740758;-0,8225659;0,2455018;-1,444684;1,283139;-2,57518;3,924011
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,893835 | BrainData : 1,159709;1,102205;3,715478;0,4655053;3,048012;-0,4287482;4,335302;0,4506457;-0,3208731;-1,147;-3,771821;-4,20799;3,227489;-2,619856;3,783092;-3,223911;4,646075;1,45621;-1,113785;-4,701784;-0,8101264;0,2455018;-1,400098;1,281024;-2,57518;3,916318
Index: 2 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,893541 | BrainData : 1,207908;1,102205;3,686618;0,4548336;3,002735;-0,4658429;4,335302;0,4516908;-0,2584784;-1,139712;-3,783026;-4,20799;3,232611;-2,632024;3,787263;-3,242789;4,684312;1,492561;-1,093732;-4,695095;-0,8101264;0,2455018;-1,444684;1,281024;-2,580976;3,924011
Index: 3 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,878083 | BrainData : 1,159709;1,12986;3,686618;0,455491;3,076353;-0,4489361;4,351706;0,4192065;-0,2844459;-1,125531;-3,714046;-4,20799;3,253994;-2,632024;3,783092;-3,242789;4,646075;1,474742;-1,119912;-4,695095;-0,8101264;0,2942918;-1,402457;1,242425;-2,536487;3,895622
Index: 4 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,877497 | BrainData : 1,144409;1,106065;3,674075;0,4444058;3,048012;-0,4552891;4,335302;0,4506457;-0,2833344;-1,125531;-3,70912;-4,235123;3,27057;-2,648914;3,783092;-3,29222;4,650199;1,521276;-1,083792;-4,670639;-0,8497975;0,2455018;-1,444684;1,281024;-2,57518;3,927707
Index: 5 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,877303 | BrainData : 1,180768;1,117462;3,728817;0,4655053;3,048012;-0,4709885;4,313393;0,4506457;-0,2844459;-1,153707;-3,742925;-4,20799;3,226445;-2,656846;3,783092;-3,263168;4,689972;1,492561;-1,164923;-4,718053;-0,8101264;0,2415421;-1,483836;1,268927;-2,57518;3,885966
Index: 6 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,875851 | BrainData : 1,158453;1,083332;3,686618;0,4846953;3,048012;-0,4656667;4,335302;0,4225922;-0,2844459;-1,125531;-3,742925;-4,173571;3,271182;-2,632024;3,748475;-3,242789;4,646075;1,492561;-1,119912;-4,695095;-0,7923104;0,2455018;-1,450922;1,281024;-2,57518;3,924011
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,875851 | BrainData : 1,159709;1,102205;3,686618;0,4535887;3,017142;-0,4709885;4,359204;0,4506457;-0,2661414;-1,088715;-3,780654;-4,169983;3,251887;-2,641226;3,783092;-3,209089;4,646075;1,512249;-1,121374;-4,656973;-0,854946;0,2455018;-1,395382;1,281024;-2,57518;3,924011
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,775466 | BrainData : 1,143369;1,10819;3,686618;0,4655053;3,048012;-0,4535469;4,335302;0,4235459;-0,2844459;-1,121834;-3,738272;-4,20799;3,268846;-2,680192;3,783092;-3,242789;4,646075;1,46087;-1,119912;-4,695095;-0,8442765;0,2199689;-1,450226;1,304193;-2,583091;3,958177
Index: 9 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,696851 | BrainData : 1,161769;1,102205;3,686618;0,4939534;3,064394;-0,4709885;4,335302;0,4827738;-0,2844459;-1,14538;-3,742925;-4,164514;3,226445;-2,588696;3,783092;-3,242789;4,646075;1,51105;-1,119912;-4,740707;-0,8101264;0,2455018;-1,399154;1,281024;-2,571019;3,968156
Index: 10 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,690718 | BrainData : 1,200246;1,102205;3,649654;0,4655053;3,048012;-0,4551674;4,322036;0,400659;-0,2844459;-1,142561;-3,787048;-4,228708;3,25167;-2,632024;3,783092;-3,285944;4,646075;1,492561;-1,119912;-4,73702;-0,8024017;0,2370996;-1,444684;1,281024;-2,55387;3,924011
Index: 11 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,624009 | BrainData : 1,159709;1,097875;3,686618;0,4348418;3,073741;-0,475319;4,365984;0,4372288;-0,2273569;-1,061318;-3,777096;-4,246716;3,17504;-2,66119;3,787285;-3,220726;4,620248;1,514892;-1,106586;-4,70318;-0,80362;0,2074019;-1,429648;1,275894;-2,607056;3,939755
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,611982 | BrainData : 1,159709;1,102205;3,692319;0,4655053;3,048012;-0,4709885;4,354584;0,4326439;-0,2844459;-1,077834;-3,78651;-4,20799;3,230976;-2,620769;3,76589;-3,242789;4,646075;1,492561;-1,119912;-4,679555;-0,8536094;0,2455018;-1,405314;1,253463;-2,573745;3,937085
