Generation: 252 | maxFitness: 3,670536 | maxFitnessGen: 1,751447 | maxFitnessGenBuf: 1,76723
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,76723 | BrainData : 1,128229;1,101725;3,693667;0,4306875;3,07536;-0,4704656;4,342596;0,4442822;-0,1738726;-1,093205;-3,787647;-4,246415;3,258554;-2,632024;3,740435;-3,256747;4,651447;1,537754;-1,072073;-4,719409;-0,8893433;0,2037577;-1,366855;1,316854;-2,586328;3,924011
Index: 1 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,763229 | BrainData : 1,125048;1,101725;3,64906;0,3875124;3,048888;-0,5170677;4,293597;0,4630792;-0,1738726;-1,165797;-3,745854;-4,293878;3,239084;-2,659854;3,738005;-3,256747;4,661735;1,537754;-1,098947;-4,680929;-0,9192904;0,2095513;-1,364253;1,316854;-2,586133;3,931774
Index: 2 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,700756 | BrainData : 1,134666;1,133604;3,693667;0,4150394;3,048888;-0,4704656;4,295532;0,4737678;-0,1738726;-1,131932;-3,787647;-4,293878;3,229906;-2,632024;3,721581;-3,256747;4,685304;1,537754;-1,073988;-4,729384;-0,9192904;0,2095513;-1,320017;1,307712;-2,586133;3,924011
Index: 3 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,691239 | BrainData : 1,132544;1,132995;3,693667;0,3875124;3,048888;-0,465093;4,342596;0,4372402;-0,1738726;-1,131932;-3,787647;-4,293878;3,235824;-2,632024;3,740435;-3,28582;4,661735;1,495967;-1,073988;-4,69781;-0,9192904;0,2095513;-1,387251;1,282072;-2,589262;3,875099
Index: 4 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,685128 | BrainData : 1,125048;1,054648;3,682612;0,3875124;3,064284;-0,5165777;4,344316;0,4685693;-0,1738726;-1,131932;-3,787647;-4,274477;3,229906;-2,637353;3,740435;-3,214067;4,643708;1,560045;-1,073988;-4,680929;-0,9192904;0,2095513;-1,383653;1,311469;-2,586133;3,951396
Index: 5 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,669486 | BrainData : 1,133692;1,101725;3,685996;0,3875124;3,048888;-0,4704656;4,342596;0,4360705;-0,2147714;-1,131932;-3,811467;-4,293878;3,211395;-2,644968;3,740435;-3,263098;4,661735;1,537754;-1,072144;-4,671972;-0,9192904;0,1843142;-1,364253;1,316854;-2,596487;3,924011
Index: 6 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,666135 | BrainData : 1,096283;1,073047;3,673971;0,3875124;3,048888;-0,436277;4,312771;0,5294556;-0,1738726;-1,134966;-3,795127;-4,341951;3,274288;-2,612901;3,740435;-3,256747;4,661735;1,537754;-1,044944;-4,700519;-0,9188545;0,198452;-1,364253;1,316854;-2,570171;3,921797
Index: 7 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,664072 | BrainData : 1,125048;1,101285;3,693667;0,3894479;3,023187;-0,5157237;4,359801;0,5076149;-0,1738726;-1,131932;-3,752862;-4,293878;3,253773;-2,632024;3,740435;-3,256747;4,661735;1,57577;-1,073988;-4,64323;-0,9689704;0,2095513;-1,363125;1,316854;-2,586133;3,924011
Index: 8 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,664072 | BrainData : 1,146164;1,101725;3,693667;0,3415981;3,048888;-0,4704656;4,349692;0,4751479;-0,1403556;-1,131932;-3,82151;-4,252671;3,278469;-2,677629;3,787757;-3,256747;4,661735;1,537754;-1,108548;-4,680929;-0,9192871;0,2095513;-1,364253;1,316854;-2,586133;3,924011
Index: 9 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,664072 | BrainData : 1,125048;1,101725;3,693667;0,420138;3,036232;-0,4942029;4,312136;0,4850765;-0,1246404;-1,178825;-3,787647;-4,293878;3,229906;-2,632024;3,740435;-3,256747;4,702307;1,537754;-1,024598;-4,680929;-0,9192904;0,2095513;-1,364253;1,316854;-2,586133;3,924011
Index: 10 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,663825 | BrainData : 1,125048;1,101725;3,693667;0,3875124;3,065836;-0,4704656;4,35615;0,4850765;-0,1738726;-1,160301;-3,787647;-4,293878;3,24395;-2,632024;3,740435;-3,256747;4,661735;1,560978;-1,086722;-4,694588;-0,9192904;0,2095513;-1,364253;1,29698;-2,586133;3,924011
