Generation: 648 | maxFitness: 3,670536 | maxFitnessGen: 2,104631 | maxFitnessGenBuf: 2,07011
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,07011 | BrainData : -2,27317;0,2410429;-2,014124;0,6739185;-3,426751;3,89429;-0,1088137;3,539663;1,770291;4,880638;1,52471;-4,916527;-4,445799;1,968906;-2,283717;-3,27553;-0,1837919;-5,14567;4,084185;0,04431558;-3,934179;-2,992613;2,032359;-2,721118;-2,125486;4,292634
Index: 11 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,95073 | BrainData : -2,200015;0,2410429;-2,04304;0,6959269;-3,426751;3,882952;-0,1247815;3,584722;1,7227;4,849435;1,499142;-4,916527;-4,389668;1,961173;-2,254429;-3,264741;-0,1638843;-5,14567;4,053623;-0,006034108;-3,921971;-2,980774;2,032359;-2,682543;-2,090061;4,259511
Index: 12 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,94934 | BrainData : -2,261989;0,3002106;-2,020912;0,7183451;-3,391659;3,861426;-0,1065718;3,554296;1,770291;4,842506;1,454513;-4,891855;-4,405711;1,93184;-2,236372;-3,25538;-0,09864943;-5,145891;4,055735;0,00977893;-3,964193;-2,996841;2,032359;-2,678527;-2,101589;4,281403
Index: 13 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,946461 | BrainData : -2,265547;0,2997314;-2,04304;0,6504487;-3,435081;3,883894;-0,1510383;3,546756;1,764194;4,821965;1,454513;-4,882287;-4,405976;1,920502;-2,226777;-3,252967;-0,141504;-5,110916;4,000468;-0,007824799;-3,954607;-3,031088;2,049497;-2,685349;-2,075519;4,261412
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,874123 | BrainData : -2,248665;0,2594716;-2,079536;0,6739185;-3,470858;3,882952;-0,1510383;3,545743;1,770291;4,906731;1,51607;-4,902776;-4,405976;1,961173;-2,283717;-3,268389;-0,1705771;-5,14567;4,053623;0,003035365;-3,934179;-2,980774;2,08149;-2,646651;-2,06068;4,244255
Index: 15 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,873677 | BrainData : -2,225356;0,2410429;-2,04304;0,6739185;-3,430888;3,882952;-0,1510383;3,6182;1,770291;4,880638;1,475554;-4,871797;-4,404917;1,961173;-2,283717;-3,285298;-0,1773364;-5,14567;4,053623;-0,04597981;-3,935129;-2,980774;2,052258;-2,704735;-2,090061;4,244255
Index: 16 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,869124 | BrainData : -2,270525;0,2410429;-2,002068;0,6739185;-3,417696;3,882952;-0,1802034;3,550663;1,770291;4,887979;1,475554;-4,871498;-4,407963;1,989388;-2,283717;-3,287872;-0,2150787;-5,173325;4,053623;0,003035365;-3,975818;-2,937776;2,032359;-2,660363;-2,110831;4,244255
Index: 17 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,864619 | BrainData : -2,225356;0,2410429;-2,04304;0,6739185;-3,468762;3,882952;-0,1510383;3,584722;1,770238;4,884493;1,516354;-4,875105;-4,405976;1,932442;-2,283717;-3,268389;-0,140549;-5,191927;4,004499;0,003035365;-3,94605;-2,980774;1,99727;-2,651857;-2,10279;4,244255
Index: 18 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,856412 | BrainData : -2,225356;0,282008;-2,001919;0,6818556;-3,41924;3,895174;-0,1925451;3,547525;1,770291;4,877721;1,430584;-4,92211;-4,358823;1,989913;-2,258617;-3,269888;-0,141504;-5,145891;4,042635;-0,007824799;-3,956324;-2,985741;1,99154;-2,65731;-2,117761;4,26531
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,856296 | BrainData : -2,240545;0,2502765;-2,080407;0,6739185;-3,380135;3,918849;-0,1510383;3,556972;1,805331;4,893062;1,442386;-4,916527;-4,405976;1,963412;-2,237569;-3,282826;-0,1773364;-5,14567;4,053623;0,003035365;-3,957597;-2,934458;2,031953;-2,682543;-2,090061;4,19932
Index: 20 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,850695 | BrainData : -2,261652;0,2880326;-2,054093;0,6739185;-3,426751;3,836631;-0,1825293;3,579281;1,799849;4,880638;1,475554;-4,891423;-4,405976;1,983076;-2,283717;-3,311123;-0,1728811;-5,14567;4,053623;0,01403329;-3,934179;-2,980774;2,007104;-2,682543;-2,090061;4,244255
Index: 21 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,83412 | BrainData : -2,184312;0,2576451;-2,04304;0,6739185;-3,458289;3,861331;-0,125071;3,592324;1,770291;4,832268;1,427495;-4,878511;-4,357685;2,002729;-2,272239;-3,255281;-0,159086;-5,14567;4,099165;-0,03300902;-3,950516;-2,980774;2,00034;-2,682543;-2,076043;4,208035
Index: 22 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,830538 | BrainData : -2,238297;0,2708724;-2,041825;0,6640743;-3,409822;3,915694;-0,1510383;3,517022;1,802867;4,823296;1,421248;-4,94473;-4,425028;1,961173;-2,260612;-3,236913;-0,141504;-5,145891;4,067219;-0,01743664;-3,919223;-3,023044;2,000593;-2,728678;-2,101589;4,261412
Index: 23 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,751612 | BrainData : -2,225356;0,2089191;-2,04304;0,6739185;-3,426751;3,901027;-0,1839772;3,56346;1,770291;4,880638;1,436853;-4,916527;-4,368112;1,961173;-2,283717;-3,234547;-0,1773364;-5,14567;4,091733;0,02855293;-3,934179;-2,930862;2,037662;-2,699615;-2,090061;4,289647
Index: 24 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,740524 | BrainData : -2,241403;0,2234862;-2,04304;0,6488115;-3,391801;3,882952;-0,1510383;3,553668;1,721463;4,92345;1,473403;-4,916527;-4,405976;1,959436;-2,292114;-3,316015;-0,2144381;-5,14567;4,053623;0,003035365;-3,905357;-3,028505;2,029862;-2,682543;-2,05182;4,244255
Index: 25 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,732894 | BrainData : -2,249771;0,267095;-1,996947;0,682004;-3,466253;3,926797;-0,1510383;3,572994;1,770291;4,880638;1,475554;-4,916527;-4,361533;1,961173;-2,266525;-3,253317;-0,1773364;-5,14567;4,053623;0,003035365;-3,934179;-2,980774;1,998505;-2,682543;-2,090061;4,272662
Index: 26 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,700258 | BrainData : -2,202302;0,2476929;-2,094998;0,6698843;-3,45428;3,890001;-0,1380234;3,554296;1,816226;4,883894;1,452193;-4,912204;-4,437428;1,976757;-2,270605;-3,217342;-0,134538;-5,145891;4,053623;-0,01730672;-3,98261;-3,01168;2,032359;-2,660645;-2,133691;4,261412
Index: 27 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,610524 | BrainData : -2,233262;0,2566628;-2,04304;0,675755;-3,445529;3,899446;-0,1814246;3,554296;1,770291;4,890996;1,399948;-4,921267;-4,405976;1,987173;-2,316803;-3,204478;-0,141504;-5,208489;4,053623;-0,03999943;-3,923626;-2,989369;2,053132;-2,698663;-2,059171;4,294137
Index: 28 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 1,605812 | BrainData : -0,2069254;-0,7432895;-3,466518;0,646481;4,446897;-3,970886;0,161448;-3,286045;3,350881;3,686743;4,851257;0,1952357;-3,077432;-1,262734;2,514762;4,858973;-0,01578999;-4,068799;-2,227643;-3,499834;1,472307;-0,5602913;-4,869742;-0,1090841;3,192669;-4,782821
Index: 29 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,602215 | BrainData : -2,246223;0,2425978;-1,995812;0,641082;-3,426751;3,882952;-0,1233375;3,576428;1,784343;4,896955;1,5101;-4,868416;-4,450603;1,961173;-2,283717;-3,268389;-0,1773364;-5,105217;4,06957;0,003035365;-3,934179;-2,980774;2,073897;-2,682543;-2,090061;4,244255
Index: 30 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,467054 | BrainData : -2,225356;0,2410429;-2,04304;0,6523021;-3,426751;3,882952;-0,1510383;3,594419;1,818775;4,83608;1,475554;-4,916527;-4,405976;1,961173;-2,283717;-3,268389;-0,2238471;-5,14567;4,053623;0,003035365;-3,925716;-2,980774;2,032359;-2,713518;-2,124311;4,212539
Index: 31 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,462783 | BrainData : -2,199039;0,2688242;-2,04304;0,6496044;-3,442288;3,892284;-0,1836231;3,584722;1,820288;4,880638;1,475554;-4,916527;-4,357688;1,966977;-2,283717;-3,311135;-0,1773364;-5,119135;4,053623;0,005294731;-3,934179;-2,980774;2,034032;-2,682543;-2,138593;4,244255
Index: 32 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 1,370434 | BrainData : 2,066891;-0,8384638;-3,822726;-0,361001;-3,343287;2,718484;2,547176;0,0888319;-3,925515;4,599562;-4,133657;-2,168364;4,243803;-3,951961;4,093775;-4,514594;-4,323895;-3,607202;2,143677;2,522841;-1,507481;0,6513352;-1,889219;-0,2591209;-4,204025;2,621375
Index: 33 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,289185 | BrainData : -2,181512;0,2700318;-2,04304;0,6730479;-3,433395;3,921783;-0,1925451;3,554296;1,770291;4,893753;1,45843;-4,930233;-4,405976;1,937895;-2,270605;-3,269888;-0,1612171;-5,178721;4,056178;-0,006408228;-3,956324;-3,039334;1,99154;-2,681683;-2,080566;4,26531
Index: 34 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,265282 | BrainData : -2,19387;0,3040521;-2,031281;0,6722797;-3,399998;3,915694;-0,1510383;3,554296;1,853165;4,850407;1,421248;-4,940823;-4,399559;1,961216;-2,240529;-3,252967;-0,1499302;-5,145891;4,04219;-0,02528173;-3,962324;-3,02678;1,966899;-2,713444;-2,101589;4,278612
Index: 35 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,160679 | BrainData : -2,225356;0,2799298;-2,04304;0,6739185;-3,426751;3,862982;-0,110258;3,587018;1,742879;4,880638;1,429331;-4,916527;-4,405976;1,961173;-2,283717;-3,229998;-0,1773364;-5,102733;4,053623;0,003035365;-3,969471;-2,980774;2,001665;-2,717633;-2,054599;4,290893
Index: 36 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,10987 | BrainData : -2,206761;0,2491189;-2,04304;0,6875266;-3,426751;3,882952;-0,1510383;3,584722;1,770291;4,886022;1,475554;-4,916527;-4,405976;1,961173;-2,283717;-3,229669;-0,2132588;-5,164521;4,053623;0,03996414;-3,931227;-2,980774;2,055719;-2,682543;-2,138906;4,244255
Index: 37 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,074185 | BrainData : -2,302327;0,2389005;-2,006263;0,6797523;-3,497856;3,899446;-0,1510383;3,582199;1,770291;4,842506;1,459158;-5,007436;-4,39343;1,970394;-2,300148;-3,252967;-0,1075386;-5,180917;4,053623;-0,02790724;-3,911642;-2,945958;2,032359;-2,709254;-2,016384;4,30396
Index: 38 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8905523 | BrainData : -2,303776;0,2067879;-2,070478;0,625092;-3,398252;3,954314;-0,08080949;3,642158;1,815557;4,791988;1,438363;-5,045241;-4,456285;1,98501;-2,346248;-3,37855;-0,1856243;-5,124399;4,068718;-0,0253663;-3,939717;-2,943186;1,948666;-2,67868;-2,02574;4,269837
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6819183 | BrainData : -4,120679;-0,05492878;1,715879;-3,121103;-0,4162259;-3,236214;3,271303;-4,619431;-1,029697;4,751848;1,087348;-0,972002;-1,328268;-0,9425097;-4,400957;-3,977346;-4,9964;-3,599468;0,4030747;4,395061;1,318093;4,778751;1,346859;1,484245;0,1458139;-0,6484146
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,6375286 | BrainData : 1,992047;3,435471;-3,469719;-0,5139918;-1,835958;4,190105;-1,473064;4,526849;1,234837;-2,920039;1,189738;4,285975;-3,803444;-4,983121;-4,041431;0,2438064;-2,07982;-1,732955;-0,514905;-4,025379;-3,988837;-3,711085;1,659641;0,3798013;2,083195;-2,482635
Index: 41 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,6123964 | BrainData : -2,883668;1,243737;3,679531;4,201576;-3,030031;1,940569;0,2884795;-3,591508;-1,791564;1,391803;1,187292;0,9718605;3,138975;2,159867;-3,060351;-1,543438;1,359768;3,494837;-3,219392;-2,370112;2,652965;0,7423793;0,1553089;4,745595;0,6914563;-3,027425
Index: 42 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5856603 | BrainData : -4,895887;-1,423777;-1,302402;4,627194;0,4369812;3,893672;0,4574399;0,005605698;1,492298;3,271092;4,428286;-4,062416;1,517364;-4,374261;-2,659304;-3,096095;-1,819175;-4,451556;-0,7401247;1,492008;-3,697257;2,637414;-0,463974;0,6096797;4,478538;-4,817338
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5855767 | BrainData : 2,944211;-2,5709;-1,590446;3,184736;1,350917;1,544417;2,188938;1,15112;-4,803612;2,367702;-0,8312721;-4,65473;0,8102899;-0,09817886;1,531548;-1,483949;-0,223474;-0,6525307;-2,959991;1,797786;0,9372969;0,6679935;-4,296457;-3,538619;2,240303;3,157424
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5844707 | BrainData : -2,974053;-4,843925;-1,334985;3,761195;-4,859621;4,890331;0,9383969;2,998195;0,6537943;-2,938635;-4,729835;0,4563956;1,114416;0,9867768;-3,838353;4,720469;0,4905624;-0,1150651;-1,920047;4,009348;-1,743826;-3,383404;2,160998;1,701176;3,303298;2,717988
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5719396 | BrainData : 4,257708;4,374044;2,574329;-0,6900187;4,293332;0,9426813;0,4917674;-0,1615949;-0,6186323;2,311468;4,834847;-1,4836;-3,922385;-0,06325769;3,175009;1,191804;2,065273;-4,701218;3,807654;3,738755;4,908178;1,717095;1,737209;-2,163891;4,761108;0,6854315
Index: 46 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4753082 | BrainData : -4,460609;2,754831;0,3066058;4,490469;1,247855;1,551656;-0,8678956;1,200225;3,467275;-3,774738;-2,68344;0,4428892;0,7001729;-3,973145;3,441606;-3,267896;4,556599;4,403765;-4,778647;-4,871872;-2,495523;-4,814137;-0,2027435;0,05773592;-4,648986;-3,481764
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4743915 | BrainData : -1,973098;4,968366;3,634892;-4,413358;-0,8186297;-3,464439;3,037084;3,73539;-0,2836723;3,753409;2,407036;1,827731;-0,6163044;4,618546;-0,6605954;-1,332365;-4,014898;0,3529291;2,284742;-1,239307;-2,987642;-4,721856;0,004128933;-1,581159;0,1877303;-3,805328
Index: 48 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4714861 | BrainData : -2,88903;-4,061021;4,754215;-3,565592;
