Generation: 496 | maxFitness: 3,670536 | maxFitnessGen: 2,035117 | maxFitnessGenBuf: 1,925459
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,925459 | BrainData : 0,6295612;1,260866;4,02632;0,604855;3,372885;-1,058836;4,175698;0,9885972;-0,03249615;-0,8921363;-3,55278;-4,217522;3,000034;-2,388619;3,93199;-2,88366;4,875917;0,9406186;-1,242802;-4,459769;-1,33837;0,2063517;-1,478435;1,099701;-2,910509;3,795391
Index: 1 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,914175 | BrainData : 0,6748606;1,308063;4,02632;0,6545005;3,310852;-1,024907;4,13863;0,986577;-0,08965036;-0,9226853;-3,530374;-4,217522;3,000423;-2,338681;3,93199;-2,853226;4,875917;0,978784;-1,242802;-4,459769;-1,365051;0,2150747;-1,516416;1,099701;-2,902289;3,795391
Index: 2 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,913322 | BrainData : 0,7190229;1,308063;4,02632;0,6020537;3,313143;-1,058836;4,197877;0,986577;-0,01748311;-0,9153734;-3,530374;-4,217522;3,000034;-2,388619;3,93199;-2,88366;4,867724;0,978784;-1,290383;-4,459769;-1,33837;0,2150747;-1,527803;1,099701;-2,914099;3,808528
Index: 3 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,909124 | BrainData : 0,6554608;1,327786;4,064518;0,686452;3,328395;-1,058836;4,208681;0,986577;-0,05245008;-0,9226853;-3,530374;-4,217522;3,027243;-2,388619;3,93199;-2,88366;4,875917;0,978784;-1,242802;-4,487083;-1,313076;0,2053608;-1,521493;1,082305;-2,937699;3,784438
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,908145 | BrainData : 0,659835;1,308063;3,989023;0,6517715;3,328395;-1,093517;4,175698;0,986577;-0,04359033;-0,9246449;-3,530374;-4,247717;3,000034;-2,368867;3,96001;-2,897569;4,856843;0,978784;-1,242802;-4,459769;-1,33837;0,2150747;-1,527803;1,099701;-2,886102;3,795391
Index: 5 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,893864 | BrainData : 0,6748606;1,308063;4,042861;0,6517715;3,328395;-1,058836;4,175698;0,9527993;-0,03271998;-0,9119743;-3,499592;-4,252619;3,000034;-2,388619;3,93199;-2,88366;4,875917;1,021009;-1,242802;-4,490167;-1,324548;0,2150747;-1,56003;1,065589;-2,931776;3,777214
Index: 6 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,881603 | BrainData : 0,6748606;1,289092;4,02632;0,6517715;3,288908;-1,058836;4,172685;1,034169;-0,05245008;-0,9226853;-3,550791;-4,210051;3,000034;-2,366851;3,952474;-2,880801;4,847968;0,978784;-1,242802;-4,428606;-1,338925;0,2562018;-1,515908;1,068684;-2,889293;3,795391
Index: 7 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,872306 | BrainData : 0,6748606;1,319722;4,034282;0,6517715;3,328395;-1,077741;4,175698;0,986577;-0,05245008;-0,9539227;-3,530374;-4,217522;2,993214;-2,388619;3,917273;-2,918412;4,881907;0,9700003;-1,242802;-4,459769;-1,33837;0,2150747;-1,527803;1,087935;-2,889293;3,795391
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,863248 | BrainData : 0,6748606;1,349474;4,045548;0,6481522;3,328395;-1,068069;4,21939;0,9443529;-0,0529202;-0,9581593;-3,530374;-4,217522;2,986653;-2,416653;3,93199;-2,88366;4,875917;0,978784;-1,242802;-4,459769;-1,33837;0,2150747;-1,527803;1,099701;-2,886919;3,829369
Index: 9 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,840851 | BrainData : 0,6732271;1,293014;4,049179;0,6517715;3,371915;-1,058836;4,132482;1,029082;-0,05245008;-0,9226853;-3,568922;-4,217522;3,000034;-2,422963;3,893643;-2,885679;4,923338;0,978784;-1,219937;-4,459769;-1,33837;0,2472522;-1,486574;1,0676;-2,889293;3,753845
Index: 10 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,836977 | BrainData : 0,6748606;1,290292;4,02632;0,6211178;3,366655;-1,058836;4,175698;0,9391676;-0,06974895;-0,9464937;-3,537157;-4,172453;2,992791;-2,388619;3,948691;-2,88366;4,875917;1,028493;-1,290933;-4,459769;-1,357025;0,249553;-1,527803;1,104766;-2,860986;3,832325
Index: 11 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,831946 | BrainData : 0,6748606;1,289036;4,061903;0,6517715;3,328395;-1,058836;4,175698;0,986577;-0,009248145;-0,9226853;-3,530374;-4,217522;2,98893;-2,388619;3,939043;-2,889712;4,875917;0,978784;-1,242802;-4,431108;-1,33837;0,2279668;-1,527803;1,099701;-2,88853;3,795391
Index: 12 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,798959 | BrainData : 0,6831093;1,317021;4,02632;0,6108162;3,328395;-1,125202;4,208706;0,9582582;-0,08479472;-0,9138765;-3,584663;-4,261354;3,037833;-2,420652;3,93199;-2,933175;4,828181;1,019983;-1,201456;-4,459769;-1,297549;0,2209077;-1,478217;1,075202;-2,901781;3,80429
