Generation: 461 | maxFitness: 3,670536 | maxFitnessGen: 1,896552 | maxFitnessGenBuf: 1,861168
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,861168 | BrainData : 0,7972539;1,170565;3,995135;0,7045514;3,29732;-0,8743714;4,031953;0,8831934;-0,1151125;-0,8911361;-3,509519;-4,128742;3,09733;-2,66695;3,832031;-3,025068;4,973465;1,287834;-1,30243;-4,429476;-1,207634;0,2381087;-1,541533;1,085427;-2,876136;3,811562
Index: 1 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,861168 | BrainData : 0,8377571;1,146808;3,995135;0,7045514;3,29732;-0,8743714;4,031953;0,9345966;-0,1188219;-0,8487453;-3,509519;-4,199579;3,07163;-2,66695;3,832031;-3,052519;4,973465;1,287834;-1,337277;-4,432922;-1,207634;0,2381087;-1,486444;1,085427;-2,876136;3,811562
Index: 2 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,860627 | BrainData : 0,7618214;1,177678;3,995135;0,7101324;3,2891;-0,8743714;3,988526;0,9273629;-0,1321991;-0,8911361;-3,54357;-4,170427;3,088774;-2,698761;3,832031;-3,028707;4,950567;1,287834;-1,337277;-4,432922;-1,163852;0,2381087;-1,497978;1,085427;-2,9026;3,846187
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,844349 | BrainData : 0,8083693;1,177678;3,995135;0,6654261;3,29732;-0,8743714;4,031953;0,8765848;-0,1151125;-0,8911361;-3,558541;-4,171977;3,121983;-2,66695;3,832031;-3,052519;4,99508;1,255158;-1,337277;-4,432922;-1,214383;0,2228611;-1,513587;1,070734;-2,913347;3,77829
Index: 4 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,843431 | BrainData : 0,7659103;1,139568;3,997105;0,714484;3,296651;-0,8743714;4,031953;0,9105681;-0,07097606;-0,8929799;-3,508645;-4,170427;3,097688;-2,651114;3,832031;-3,052519;4,973465;1,264553;-1,32145;-4,432922;-1,207634;0,2381087;-1,523188;1,085427;-2,876136;3,816456
Index: 5 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,842898 | BrainData : 0,7848405;1,159771;3,966059;0,7045514;3,328179;-0,8743714;4,031953;0,9378103;-0,1464049;-0,8911361;-3,533451;-4,21317;3,097688;-2,66695;3,816558;-3,052519;4,938805;1,274755;-1,337277;-4,432922;-1,1817;0,2381087;-1,513587;1,085427;-2,888247;3,811562
Index: 6 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,837187 | BrainData : 0,8452688;1,196502;3,982597;0,7543238;3,242962;-0,8501831;4,007008;0,9578301;-0,1488834;-0,8651231;-3,504319;-4,151667;3,142628;-2,659203;3,862601;-3,077912;5,002479;1,314802;-1,302663;-4,432922;-1,197995;0,2760631;-1,521881;1,060481;-2,876136;3,826884
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,806612 | BrainData : 0,7702171;1,1987;3,995135;0,7045514;3,338448;-0,8743714;3,985386;0,9105681;-0,1151125;-0,8911361;-3,511245;-4,168885;3,077126;-2,66695;3,832031;-3,092978;4,942426;1,287834;-1,300973;-4,432922;-1,207634;0,2381087;-1,513587;1,085427;-2,876136;3,820421
Index: 8 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,801953 | BrainData : 0,7680299;1,307707;4,029462;0,8076897;3,139934;-0,8644501;4,135872;0,8722717;-0,04525791;-0,8845044;-3,492631;-4,063958;3,108248;-2,632787;3,835635;-2,940386;4,938191;1,301847;-1,264865;-4,513669;-1,165488;0,2242599;-1,616347;1,144055;-2,835084;3,896134
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,800482 | BrainData : 0,8146389;1,177678;3,995135;0,7060079;3,29732;-0,8743714;3,982347;0,9105681;-0,1253552;-0,9208776;-3,500252;-4,170427;3,097688;-2,654513;3,832031;-3,075261;5,022976;1,258201;-1,337277;-4,443609;-1,207634;0,2224871;-1,559035;1,085427;-2,883716;3,790571
Index: 10 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,799902 | BrainData : 0,7933691;1,173996;3,974718;0,7045514;3,291424;-0,8743714;4,031953;0,9105681;-0,07030155;-0,8911361;-3,474463;-4,168776;3,097688;-2,66695;3,832031;-3,052519;4,995193;1,287834;-1,351059;-4,400998;-1,207634;0,2796888;-1,546501;1,061834;-2,876136;3,825887
Index: 11 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,783109 | BrainData : 0,7933691;1,177678;3,995135;0,7045514;3,29732;-0,8743714;4,018056;0,9105681;-0,1151125;-0,9204115;-3,528159;-4,167006;3,097688;-2,659114;3,803251;-3,093179;4,973465;1,287834;-1,376998;-4,422192;-1,22985;0,2381087;-1,48794;1,085427;-2,859362;3,811562
Index: 12 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,737071 | BrainData : 0,8767796;1,177678;4,033175;0,7022536;3,261192;-0,9053917;4,01646;0,8807851;-0,1151125;-0,8911361;-3,508033;-4,095142;3,048558;-2,667117;3,880186;-3,100296;4,999758;1,285488;-1,353153;-4,404379;-1,133823;0,2453741;-1,546846;1,100195;-2,893896;3,857703
Index: 13 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,726326 | BrainData : 0,8356656;1,177678;3,995135;0,7408933;3,252964;-0,8743714;3,9849;0,8620793;-0,08547898;-0,9260887;-3,504319;-4,135273;3,066978;-2,64157;3,847909;-3,050059;5,018892;1,285488;-1,337277;-4,432922;-1,218769;0,2277374;-1,513587;1,133533;-2,910801;3,924634
Index: 14 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,716808 | BrainData : 0,7933691;1,177678;3,995135;0,740169;3,29732;-0,8743714;4,065697;0,9105681;-0,1151125;-0,8833404;-3,509519;-4,201881;3,111538;-2,66695;3,832031;-3,047961;4,965482;1,318243;-1,342073;-4,432922;-1,178432;0,2259135;-1,513587;1,085427;-2,875942;3,811562
Index: 15 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,696532 | BrainData : 0,7838817;1,177678;3,952619;0,7045514;3,318679;-0,8248326;4,012772;0,9105681;-0,1151125;-0,9148831;-3,474822;-4,170427;3,097688;-2,66695;3,832031;-3,00446;5,004601;1,246082;-1,337277;-4,432922;-1,202508;0,2381087;-1,536921;1,085427;-2,843586;3,811562
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,682726 | BrainData : 0,7554325;1,197365;4,037465;0,6675705;3,29732;-0,8814207;4,031953;0,9178569;-0,07111745;-0,8895147;-3,547016;-4,191712;3,057672;-2,620629;3,823981;-3,052519;4,93433;1,287834;-1,372201;-4,432922;-1,219884;0,2381087;-1,513587;1,085427;-2,852062;3,830325
Index: 17 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,67686 | BrainData : 0,7933691;1,195491;3,995135;0,7045514;3,293682;-0,8743714;4,005926;0,9105681;-0,1151125;-0,8911361;-3,509519;-4,168559;3,097688;-2,696275;3,871274;-3,009423;4,986711;1,287834;-1,311462;-4,432922;-1,207634;0,1975243;-1,481577;1,085427;-2,919283;3,806201
Index: 18 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,667615 | BrainData : 0,8356656;1,179256;3,995135;0,7451992;3,235978;-0,8743714;4,027746;0,9350564;-0,1515729;-0,8832988;-3,461677;-4,201108;3,097688;-2,693776;3,889051;-3,052519;4,999534;1,30822;-1,339802;-4,385604;-1,176576;0,2485596;-1,477657;1,100195;-2,83764;3,897131
Index: 19 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,633029 | BrainData : 0,7893029;1,177678;3,949378;0,7512481;3,302999;-0,8875824;4,031953;0,9105681;-0,1151125;-0,8911361;-3,509519;-4,170427;3,121858;-2,66695;3,832031;-3,052519;4,973465;1,287834;-1,370183;-4,432922;-1,186641;0,2381087;-1,513587;1,048986;-2,892218;3,825249
Index: 20 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,628077 | BrainData : 0,7784712;1,147777;4,011382;0,7232526;3,3277;-0,8743714;4,007896;0,9105681;-0,1151125;-0,8593524;-3,509519;-4,170427;3,097688;-2,66695;3,879086;-3,052519;4,924018;1,290055;-1,337277;-4,432922;-1,207634;0,2381087;-1,513587;1,094249;-2,924654;3,820085
Index: 21 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,627195 | BrainData : 0,7773883;1,148004;3,995512;0,7029781;3,29732;-0,850224;4,059307;0,9469212;-0,1151125;-0,8451371;-3,489993;-4,170427;3,097688;-2,683686;3,832031;-3,066977;4,997202;1,287834;-1,337277;-4,392209;-1,219086;0,2519541;-1,472074;1,096777;-2,876136;3,802173
Index: 22 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,622172 | BrainData : 0,8303369;1,177678;4,018631;0,7045514;3,318239;-0,8743714;4,077693;0,9105681;-0,09138291;-0,8911361;-3,46962;-4,170427;3,097688;-2,66695;3,832031;-3,052519;4,962736;1,287834;-1,337277;-4,432922;-1,193237;0,244692;-1,500082;1,085427;-2,830806;3,847492
Index: 23 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,621249 | BrainData : 0,8135588;1,205955;4,02146;0,7315373;3,253486;-0,8743714;4,049409;0,9166397;-0,1151125;-0,8911361;-3,497852;-4,170427;3,103793;-2,662093;3,820814;-3,007893;4,973465;1,287834;-1,343875;-4,432922;-1,159335;0,201384;-1,513587;1,085427;-2,870617;3,782095
Index: 24 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,615349 | BrainData : 0,8225669;1,177678;3,996311;0,7045514;3,333982;-0,9037585;4,055284;0,9429578;-0,1151125;-0,9294416;-3,521139;-4,170427;3,072781;-2,66695;3,832031;-3,052519;4,989916;1,287834;-1,337277;-4,475874;-1,207634;0,2721744;-1,513587;1,085427;-2,876136;3,847012
Index: 25 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,598029 | BrainData : 0,7933691;1,146611;3,993017;0,6867157;3,25307;-0,8619641;4,044463;0,907057;-0,144079;-0,8911361;-3,512282;-4,131734;3,097688;-2,66567;3,877841;-3,009469;4,973465;1,263788;-1,337277;-4,396957;-1,21842;0,2750323;-1,549416;1,085427;-2,872851;3,847269
Index: 26 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,492798 | BrainData : 0,7579009;1,211037;4,037179;0,7391528;3,210917;-0,8546366;4,007567;0,875461;-0,1345841;-0,8714451;-3,482859;-4,171082;3,125078;-2,679271;3,872768;-3,017184;4,962515;1,274449;-1,336417;-4,470801;-1,188494;0,22779;-1,526384;1,142064;-2,864637;3,833509
Index: 27 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,492609 | BrainData : 0,8238944;1,157224;3,995135;0,6842886;3,312792;-0,8743714;4,005583;0,9224907;-0,06511542;-0,8732738;-3,509519;-4,170427;3,144538;-2,630238;3,833436;-3,088707;4,973465;1,332382;-1,303837;-4,432922;-1,197535;0,2381087;-1,513587;1,118423;-2,876136;3,811562
Index: 28 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,223066 | BrainData : 0,8200236;1,225247;3,975889;0,7045514;3,312201;-0,8244852;4,05879;0,9556275;-0,08189143;-0,8911361;-3,550964;-4,170427;3,13174;-2,66695;3,846794;-3,072111;4,973465;1,287834;-1,297433;-4,432922;-1,194107;0,2093179;-1,513587;1,085427;-2,845568;3,812493
Index: 29 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,201585 | BrainData : 0,7654126;1,216875;3,95609;0,7451992;3,205823;-0,8953838;3,927461;0,9105681;-0,1151125;-0,9148437;-3,539322;-4,135273;3,097688;-2,694799;3,8273;-3,076484;5,066614;1,237955;-1,345594;-4,394606;-1,131448;0,2002976;-1,543134;1,100195;-2,854547;3,857703
Index: 30 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,11466 | BrainData : 0,7933691;1,202681;3,976873;0,7045514;3,322627;-0,8574371;4,019996;0,9599526;-0,1151125;-0,8911361;-3,509519;-4,178478;3,097688;-2,66695;3,832031;-3,052519;4,973465;1,288804;-1,298703;-4,432922;-1,207634;0,2850102;-1,55501;1,085427;-2,888067;3,825989
Index: 31 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,103619 | BrainData : 0,8103215;1,230558;4,057347;0,7750376;3,086958;-0,8727801;4,000839;0,9278218;-0,06464548;-0,8529296;-3,500822;-4,048946;3,062323;-2,653834;3,805221;-2,967747;4,967661;1,319892;-1,357596;-4,47555;-1,197585;0,2776857;-1,536821;1,115007;-2,83859;3,817246
Index: 32 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,09974 | BrainData : 0,7933691;1,177678;3,995135;0,6749226;3,285006;-0,8902619;4,031953;0,9105681;-0,1151125;-0,8911361;-3,475057;-4,14783;3,097688;-2,66695;3,818016;-3,078712;4,973465;1,265427;-1,375169;-4,432922;-1,207634;0,2820725;-1,468259;1,085427;-2,876136;3,795568
Index: 33 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,7492989 | BrainData : 0,1839156;4,928231;2,383345;-3,356634;-2,116437;1,329987;0,3597827;0,6488557;-2,459728;4,970879;2,296156;0,3084416;2,360629;-1,232367;-0,7902617;-3,757297;-2,179156;-4,919073;-2,374389;-0,8116169;0,1039381;-0,6894784;-0,4849534;1,158181;2,767049;-3,029351
Index: 34 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5276085 | BrainData : -0,5359559;4,59269;-2,773813;1,438855;-3,252593;0,5102654;1,113523;4,515084;-3,354478;1,392213;0,8450885;-3,660091;4,545397;4,467006;-0,4401522;2,954832;-1,55216;-0,3476481;-2,271545;-2,900033;-1,810763;-2,054623;-3,630877;-3,892605;2,513293;4,644856
Index: 35 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4994247 | BrainData : 3,399886;0,01760155;-0,7814697;1,253901;-3,071653;4,704289;-0,1089226;0,9678893;3,879625;-1,138345;4,710504;-2,81518;-1,63992;0,8060862;-1,257717;1,869186;-2,47209;4,807019;2,75785;1,135177;1,581015;3,277189;0,0792664;0,0541732;1,925482;1,899268
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,499418 | BrainData : 2,302625;-1,933994;-4,655336;0,07670355;-3,524127;-1,833566;-2,199646;1,810018;3,030511;0,2669926;1,167958;0,1608639;3,905376;-2,918748;2,995077;4,763417;2,891858;2,555829;-1,734406;-1,320892;0,113266;1,101741;2,013872;-1,794493;3,784804;2,607405
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4991403 | BrainData : 4,310858;-4,288834;3,880111;4,3103;-0,6946368;-3,728945;-2,254842;-4,267887;4,054508;2,727505;-0,8181067;0,6879539;3,741153;0,2827377;3,34085;-3,718682;1,100051;-0,04189062;-1,545972;3,363414;-0,04922581;1,29307;4,790203;-0,0007648468;2,539458;0,3725629
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4990688 | BrainData : 2,861972;0,454349;2,999648;-0,5677824;-4,981484;1,602297;4,978472;2,071148;-0,5336432;0,2540092;1,388367;-3,922859;-2,699123;-3,117791;1,098052;2,102762;1,110907;2,209435;-4,846624;1,735683;2,965294;-0,3295941;2,147318;4,735495;1,784981;-1,466847
Index: 39 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4989954 | BrainData : -4,793667;1,811423;1,83154;2,502559;-4,96499;-3,579788;-2,472807;-3,372699;4,440249;-3,999364;2,190215;3,343352;-3,797215;-4,556832;-2,588276;3,617673;-1,865537;-3,680721;-2,38425;-2,850699;-2,329324;4,090637;-3,546074;-3,996295;4,85766;-3,483944
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4988595 | BrainData : 4,823057;-2,288073;-3,854756;-1,746788;-1,67779;1,573927;-4,915609;0,1340752;1,297021;-2,046124;-2,041907;2,290677;2,094889;-2,879155;1,255889;-1,948988;-0,2961941;-4,557154;-4,61872;2,566097;2,463611;0,3224306;4,895132;-1,940057;2,330117;-0,9730749
Index: 41 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4972556 | BrainData : -0,8994155;-4,366468;1,905984;1,862345;-4,039661;2,140537;4,211819;1,473983;3,54349;-4,066748;0,4178961;2,416972;1,188895;4,9417;0,6892371;-1,575742;-2,053545;-3,431549;2,695737;0,1264949;4,974639;1,781015;-4,948311;1,943847;1,380075;-3,336258
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4964192 | BrainData : 0,4519506;-2,028709;-4,079156;-2,247066;4,13458;-3,091994;-3,279801;-2,229778;4,082413;-4,847044;-1,098226;2,948078;0,455801;1,401374;3,246885;-4,018165;4,498592;-3,812905;-0,8819575;4,184494;-0,8916898;4,375032;-4,476775;2,986299;4,904738;-4,931196
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4250002 | BrainData : 1,642996;-4,811419;-4,785254;0,06486702;-1,872346;1,097152;3,340208;-4,827231;1,541294;-2,108944;-0,6473131;-3,554579;0,8571606;-3,025425;-0,5531187;-3,578672;3,673441;3,855528;-3,685877;-3,694208;-4,099683;-2,952881;0,1345282;-4,786309;0,7553811;-3,063573
Index: 44 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4125724 | BrainData : -2,782911;3,736446;4,472143;4,153357;-2,23167;-1,425229;1,438689;-0,947835;4,50034;2,58258;-3,232368;0,36902;1,284845;-3,44925;-3,982144;2,989703;3,611429;4,257746;-3,658418;-4,930477;-3,637052;-3,985636;2,550596;3,087011;-1,178601;3,004828
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3933041 | BrainData : -3,286173;3,128004;-0,2701159;-1,089538;4,174192;-2,64987;-0,8078332;1,224629;1,495374;4,361567;-2,787182;2,835232;-0,2224641;-2,046326;4,002093;-0,3762574;3,159766;-2,260278;-3,993551;-2,717587;-4,18117;-1,607701;-1,07897;1,455653;-4,684978;0,1132078
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3868543 | BrainData : -1,233447;-0,09841728;-3,234;3,316072;0,94912;-2,52272;-1,725462;-4,006922;-0,2219491;-4,153148;-0,2563138;3,583617;0,202189;1,847945;4,498465;4,738636;1,307822;3,707286;-3,484476;3,82453;-4,532395;3,500435;-4,229277;-3,587623;-1,44521;-3,352163
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,377987 | BrainData : -2,643683;4,859123;0,1973681;-4,73185;2,999055;3,230385;1,928315;4,513657;-2,540729;-4,061026;-0,2914076;3,333967;4,233836;-2,059273;1,488113;4,019434;-3,15258;-3,556883;-3,539217;-3,732343;-2,091593;2,524438;1,962155;-3,409983;-2,069199;-2,638406
Index: 48 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3741176 | BrainData : 1,964182;4,99659;3,161813;-4,62404;3,382239;-4,981911;4,523534;-0,3478909;0,9927946;3,262205;-2,844898;2,617767;1,51
