Generation: 28 | maxFitness: 1,786175 | maxFitnessGen: 1,614813 | maxFitnessGenBuf: 1,644612
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,644612 | BrainData : 1,310359;1,343585;3,809545;0,2830467;2,993344;-0,6876893;4,233976;0,6547056;-0,197425;-1,41356;-3,711857;-4,538735;3,506724;-2,602451;3,838354;-3,183792;4,762152;1,297826;-1,178427;-4,198475;-0,5831797;0,253966;-1,062362;1,261608;-2,805815;4,238003
Index: 1 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,636735 | BrainData : 1,311767;1,325443;3,730748;0,2830467;2,993344;-0,6876893;4,233976;0,6547056;-0,197425;-1,397438;-3,754794;-4,529283;3,519638;-2,638292;3,803998;-3,175823;4,762152;1,266868;-1,149457;-4,198475;-0,5636984;0,2989689;-1,056075;1,187469;-2,825261;4,196901
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,636331 | BrainData : 1,282755;1,325443;3,819412;0,2998503;2,993344;-0,6876893;4,197537;0,6547056;-0,1690414;-1,397438;-3,751206;-4,561714;3,506724;-2,602451;3,849309;-3,182924;4,795316;1,292239;-1,149457;-4,183409;-0,6172137;0,2989689;-1,020387;1,212624;-2,805815;4,238003
Index: 3 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,636275 | BrainData : 1,311767;1,340075;3,773257;0,2830467;2,993344;-0,6876893;4,233976;0,6545665;-0,2239766;-1,422508;-3,751206;-4,538735;3,507656;-2,629347;3,803998;-3,165736;4,714962;1,297826;-1,149457;-4,198475;-0,5758548;0,2989689;-1,039337;1,213559;-2,805815;4,240546
Index: 4 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,634585 | BrainData : 1,311767;1,325443;3,759321;0,2830467;3,001555;-0,6876893;4,187324;0,6547056;-0,197425;-1,354741;-3,751206;-4,515412;3,506724;-2,602451;3,82739;-3,182924;4,762152;1,25834;-1,149457;-4,198475;-0,5634792;0,2989689;-0,9896299;1,213559;-2,805815;4,238003
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,634585 | BrainData : 1,311767;1,325443;3,773257;0,2830467;2,993344;-0,6804084;4,231849;0,6547056;-0,2343055;-1,393566;-3,751206;-4,494339;3,509817;-2,602451;3,848622;-3,19515;4,762152;1,297826;-1,149457;-4,198475;-0,5758548;0,2989689;-1,020387;1,213559;-2,805815;4,238003
Index: 6 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,634585 | BrainData : 1,311767;1,325443;3,750279;0,2830467;2,993344;-0,6692813;4,22186;0,6547056;-0,1529218;-1,353818;-3,751206;-4,538735;3,484529;-2,647568;3,780742;-3,182924;4,73158;1,297826;-1,149457;-4,198475;-0,6226892;0,2989689;-1,020387;1,213559;-2,805815;4,238003
Index: 7 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,634585 | BrainData : 1,311767;1,353807;3,766273;0,2830467;3,014057;-0,6876893;4,225553;0,6547056;-0,2373274;-1,397438;-3,762393;-4,490363;3,540547;-2,602451;3,803998;-3,145364;4,762152;1,297826;-1,149457;-4,198475;-0,5785519;0,2989689;-1,038043;1,213559;-2,805815;4,238003
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,634585 | BrainData : 1,311767;1,325443;3,810182;0,2713948;2,981562;-0,7179906;4,233976;0,6944779;-0,1708744;-1,397438;-3,751206;-4,555724;3,496646;-2,596423;3,803998;-3,218854;4,762152;1,251534;-1,149457;-4,192505;-0,5366782;0,2989689;-1,042511;1,213559;-2,805815;4,238003
Index: 9 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,587855 | BrainData : 1,311767;1,325443;3,773257;0,2519584;3,021921;-0,6782332;4,187209;0,6547056;-0,197425;-1,397438;-3,741349;-4,538735;3,475908;-2,602451;3,775827;-3,173602;4,762152;1,297826;-1,149457;-4,198475;-0,5758548;0,2660846;-1,012478;1,250065;-2,805815;4,267012
Index: 10 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,58272 | BrainData : 1,339726;1,325443;3,773257;0,3169223;3,003318;-0,6876893;4,278798;0,6547056;-0,197425;-1,435941;-3,751206;-4,547544;3,506724;-2,602451;3,849695;-3,182924;4,762152;1,297826;-1,149457;-4,198475;-0,5527546;0,2862597;-1,020387;1,232273;-2,766521;4,216263
Index: 11 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,567396 | BrainData : 1,311767;1,278865;3,773257;0,324112;2,970408;-0,6811823;4,200788;0,6841634;-0,197425;-1,397438;-3,751206;-4,570593;3,506724;-2,602451;3,803998;-3,182924;4,719351;1,297826;-1,149457;-4,246283;-0,5758548;0,2945385;-1,02118;1,213559;-2,82303;4,238003
Index: 12 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,521252 | BrainData : 1,311767;1,352937;3,762205;0,2830467;3,012858;-0,7285762;4,245491;0,6547056;-0,149232;-1,440139;-3,797044;-4,538735;3,506724;-2,584848;3,803215;-3,182924;4,762152;1,250271;-1,149457;-4,198031;-0,5379128;0,2989689;-1,020387;1,213559;-2,79901;4,268177
Index: 13 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,484205 | BrainData : 1,311767;1,325443;3,774256;0,2830467;2,993344;-0,6876893;4,242518;0,6142724;-0,1503914;-1,437685;-3,660892;-4,538158;3,561832;-2,55708;3,799052;-3,182924;4,762152;1,331027;-1,091788;-4,191322;-0,5330663;0,2989689;-1,020387;1,197059;-2,823371;4,280292
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,481618 | BrainData : 1,265518;1,325443;3,773257;0,3025096;3,018223;-0,6876893;4,238037;0,6796318;-0,2304648;-1,392422;-3,769165;-4,538735;3,518592;-2,614563;3,803998;-3,154356;4,768252;1,297826;-1,194437;-4,248134;-0,5758548;0,3009348;-1,020387;1,201183;-2,805815;4,272587
Index: 15 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,475568 | BrainData : 1,285995;1,325443;3,798646;0,3166287;3,014478;-0,7279481;4,240052;0,6547056;-0,1975678;-1,350075;-3,751206;-4,564117;3,506724;-2,602451;3,803998;-3,162614;4,720923;1,276312;-1,192887;-4,22452;-0,5758548;0,2989689;-1,020387;1,208126;-2,770704;4,238003
Index: 16 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,472626 | BrainData : 1,275612;1,347478;3,808937;0,2493051;3,060931;-0,6330751;4,272302;0,6070223;-0,1675351;-1,310178;-3,705012;-4,596138;3,528955;-2,546435;3,732286;-3,189654;4,80093;1,322405;-1,153372;-4,248398;-0,4940411;0,2231394;-0,9154314;1,288968;-2,805815;4,27492
Index: 17 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,446183 | BrainData : 1,241897;1,365396;3,731398;0,2771107;3,028976;-0,6595095;4,213019;0,6981612;-0,1628089;-1,355899;-3,705012;-4,538735;3,523448;-2,56479;3,831587;-3,182924;4,762152;1,249754;-1,149457;-4,192695;-0,5330663;0,2769825;-1,010458;1,220711;-2,815524;4,285069
Index: 18 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,434556 | BrainData : 1,293117;1,372085;3,831018;0,3190282;2,993344;-0,6686898;4,233976;0,6106805;-0,1675351;-1,356523;-3,675632;-4,538735;3,546243;-2,56052;3,813355;-3,182924;4,844393;1,267845;-1,149457;-4,177327;-0,5049161;0,2989689;-1,060252;1,23812;-2,816658;4,281233
Index: 19 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,421452 | BrainData : 1,332365;1,337137;3,773257;0,2830467;2,989688;-0,6637856;4,233976;0,6743477;-0,2121897;-1,396905;-3,751206;-4,538735;3,506724;-2,556498;3,803998;-3,182924;4,72468;1,297826;-1,106261;-4,198475;-0,5758548;0,2989689;-1,020387;1,213559;-2,835447;4,238003
Index: 20 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,405704 | BrainData : 1,271524;1,325443;3,793256;0,3058133;2,976828;-0,6876893;4,233976;0,6547056;-0,197425;-1,397438;-3,763663;-4,535072;3,506314;-2,567672;3,803998;-3,230486;4,762152;1,297826;-1,149457;-4,198475;-0,5758548;0,2723346;-1,025205;1,213559;-2,791039;4,238003
Index: 21 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,4045 | BrainData : 1,305812;1,325443;3,796913;0,3137262;2,988377;-0,6876893;4,256731;0,651444;-0,2341677;-1,3927;-3,779593;-4,495119;3,49376;-2,648478;3,803998;-3,182924;4,806744;1,282361;-1,149457;-4,209191;-0,6064932;0,2989689;-1,020387;1,189461;-2,765826;4,215329
Index: 22 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,330225 | BrainData : 1,257846;1,325443;3,78214;0,2830467;2,993344;-0,6999425;4,233976;0,6547056;-0,1643068;-1,397438;-3,658997;-4,534557;3,549723;-2,590536;3,803998;-3,18008;4,781251;1,299916;-1,149457;-4,217424;-0,5478042;0,3022704;-0,9846131;1,23812;-2,831014;4,285069
Index: 23 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,31986 | BrainData : 1,311767;1,325443;3,773257;0,2830467;2,993344;-0,7148535;4,233976;0,6547056;-0,197425;-1,397438;-3,751206;-4,563574;3,505588;-2,560506;3,803998;-3,182924;4,768841;1,297826;-1,149457;-4,170527;-0,5758548;0,3090425;-1,065977;1,213559;-2,809621;4,20905
Index: 24 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,275608 | BrainData : 1,263938;1,325443;3,773257;0,2830467;3,020901;-0,6688271;4,233976;0,6547056;-0,197425;-1,443112;-3,751206;-4,538735;3,51338;-2,56117;3,790587;-3,145826;4,762152;1,297826;-1,149457;-4,198475;-0,5758548;0,2989689;-1,044113;1,239899;-2,805815;4,238003
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,227101 | BrainData : 1,329047;1,304031;3,784853;0,2830467;2,993344;-0,6426439;4,283806;0,6164865;-0,197425;-1,397438;-3,751206;-4,538735;3,501528;-2,572438;3,843275;-3,182924;4,762152;1,287422;-1,161195;-4,231387;-0,6098713;0,3361949;-1,01725;1,213559;-2,790602;4,238003
Index: 26 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,145349 | BrainData : 1,279976;1,329167;3,767929;0,2000752;2,987777;-0,636895;4,194775;0,6094221;-0,1491041;-1,397438;-3,698781;-4,578977;3,546243;-2,577423;3,833735;-3,182924;4,730175;1,262268;-1,151511;-4,180746;-0,6162286;0,2984845;-0,9812417;1,259928;-2,806487;4,257177
Index: 27 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,027226 | BrainData : 1,32496;1,325443;3,773257;0,2792813;3,025941;-0,6876893;4,233976;0,6215568;-0,197425;-1,397438;-3,751206;-4,538735;3,506724;-2,622212;3,803998;-3,182924;4,762152;1,287389;-1,149457;-4,225323;-0,5758548;0,2560542;-1,007922;1,213559;-2,805815;4,255543
Index: 28 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,024057 | BrainData : 1,291794;1,325443;3,755961;0,2830467;2,993344;-0,6876893;4,196256;0,6419037;-0,197425;-1,397438;-3,751206;-4,538735;3,483295;-2,602451;3,803998;-3,182833;4,762152;1,297826;-1,149457;-4,239371;-0,5312578;0,2989689;-1,020387;1,165725;-2,805815;4,238003
Index: 29 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,007845 | BrainData : 1,311767;1,293546;3,773257;0,2937093;2,993344;-0,6876893;4,233976;0,6547056;-0,197425;-1,397438;-3,748062;-4,506311;3,48698;-2,602451;3,844846;-3,182924;4,726638;1,297826;-1,120509;-4,167176;-0,5759742;0,2919941;-1,020387;1,168491;-2,800144;4,238003
Index: 30 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,9402757 | BrainData : 1,320987;1,281766;3,773257;0,2933729;2,993344;-0,6876893;4,249505;0,6481534;-0,2085081;-1,406216;-3,740295;-4,530529;3,498846;-2,626798;3,75626;-3,145157;4,725081;1,266127;-1,149457;-4,200885;-0,561676;0,2913574;-1,020387;1,251913;-2,832187;4,238003
Index: 31 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,9267653 | BrainData : 1,311767;1,319609;3,773257;0,3135285;2,993344;-0,7330883;4,233976;0,6297002;-0,197425;-1,373328;-3,732276;-4,574041;3,528224;-2,602451;3,803998;-3,182924;4,762152;1,275019;-1,149457;-4,201592;-0,5758548;0,3289889;-0,9963271;1,213559;-2,837554;4,238003
