Generation: 713 | maxFitness: 3,670536 | maxFitnessGen: 2,581839 | maxFitnessGenBuf: 2,267255
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,267255 | BrainData : -2,344561;0,2690362;-1,879622;0,5670022;-3,463281;3,927522;-0,1477497;3,439712;1,900655;4,611434;1,479707;-4,749249;-4,673892;1,773055;-2,501553;-3,760684;-0,3405851;-5,191277;4,184476;-0,004404444;-4,107742;-3,261049;2,117538;-2,33957;-1,996816;4,216354
Index: 1 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,26696 | BrainData : -2,330457;0,2690362;-1,885084;0,4808022;-3,502955;3,899597;-0,1367749;3,409579;1,853081;4,656516;1,432653;-4,740424;-4,592716;1,847724;-2,502438;-3,771852;-0,3505409;-5,209373;4,152835;-0,06492942;-4,157386;-3,278635;2,117789;-2,33957;-1,996816;4,216563
Index: 2 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,216189 | BrainData : -2,315184;0,286433;-1,889524;0,5670022;-3,459913;3,964457;-0,09887183;3,369517;1,93691;4,62446;1,438619;-4,775187;-4,667701;1,740919;-2,501553;-3,760684;-0,3644106;-5,239885;4,188602;-0,02858724;-4,166565;-3,262022;2,117789;-2,33957;-1,996816;4,203684
Index: 3 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,207205 | BrainData : -2,334978;0,2690362;-1,855698;0,5670022;-3,447493;3,995231;-0,1227139;3,415866;1,900655;4,611434;1,438188;-4,775187;-4,650656;1,773055;-2,483911;-3,801586;-0,3668759;-5,239885;4,184476;-0,02858724;-4,157313;-3,278635;2,116405;-2,329661;-1,996981;4,230747
Index: 4 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,20179 | BrainData : -2,358194;0,293023;-1,926272;0,5386811;-3,447255;3,995246;-0,1612518;3,436428;1,900655;4,611434;1,415341;-4,824892;-4,695073;1,782386;-2,501553;-3,760684;-0,3668759;-5,239885;4,149706;-0,04185965;-4,157313;-3,278635;2,119276;-2,388509;-2,019799;4,252277
Index: 5 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,173669 | BrainData : -2,334978;0,2690362;-1,843722;0,5670022;-3,447255;3,948648;-0,1477497;3,409579;1,927918;4,611434;1,438619;-4,751198;-4,667701;1,773055;-2,501553;-3,760684;-0,4090177;-5,22363;4,210368;-0,04882842;-4,199279;-3,238565;2,117789;-2,344692;-1,996816;4,241328
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,1722 | BrainData : -2,334978;0,2690362;-1,879622;0,5533975;-3,418359;3,98224;-0,1040513;3,409579;1,900655;4,611434;1,474431;-4,802158;-4,667701;1,773055;-2,501553;-3,760684;-0,3387395;-5,239885;4,163774;-0,02609598;-4,166433;-3,278635;2,117789;-2,317468;-1,996816;4,238842
Index: 7 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,1722 | BrainData : -2,355752;0,2828777;-1,839657;0,6064434;-3,447255;3,948648;-0,1547222;3,409579;1,946818;4,600093;1,438619;-4,775187;-4,700856;1,773055;-2,480875;-3,740618;-0,3668759;-5,257485;4,138015;-0,03025013;-4,157313;-3,310387;2,117789;-2,33957;-1,996816;4,238842
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,1722 | BrainData : -2,334978;0,2690362;-1,920314;0,6138778;-3,446721;3,948648;-0,1477497;3,399634;1,914901;4,611434;1,438619;-4,766941;-4,622034;1,773055;-2,543496;-3,760684;-0,3668759;-5,239885;4,184682;-0,02858724;-4,134657;-3,234769;2,117789;-2,347336;-1,996816;4,238842
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,172158 | BrainData : -2,308206;0,2690362;-1,879622;0,5670022;-3,447255;3,929165;-0,1477497;3,409579;1,900655;4,61659;1,41972;-4,775187;-4,667701;1,773055;-2,501553;-3,760684;-0,3881958;-5,282989;4,14844;-0,05990627;-4,166713;-3,278635;2,13743;-2,33957;-1,996816;4,276364
Index: 10 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,159562 | BrainData : -2,276787;0,2690362;-1,906547;0,5576105;-3,447389;3,937679;-0,1124759;3,373881;1,91376;4,638562;1,424838;-4,768915;-4,639386;1,782152;-2,501553;-3,71761;-0,3083225;-5,194386;4,070497;0,0225722;-4,137132;-3,299948;2,117789;-2,33957;-1,958242;4,167068
Index: 11 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,149228 | BrainData : -2,334978;0,2690362;-1,835644;0,5709864;-3,416029;3,998076;-0,1304311;3,439568;1,900655;4,611434;1,438619;-4,785173;-4,667701;1,773055;-2,49736;-3,759769;-0,3807949;-5,239885;4,13452;-0,02858724;-4,140021;-3,278635;2,089563;-2,321982;-2,015312;4,238842
Index: 12 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,116627 | BrainData : -2,289807;0,2690362;-1,879622;0,5381534;-3,4813;3,948648;-0,1477497;3,458879;1,87839;4,611434;1,448461;-4,775187;-4,667701;1,773055;-2,512943;-3,743215;-0,3668759;-5,239885;4,184476;-0,009203788;-4,157313;-3,320589;2,129287;-2,33957;-1,996816;4,217965
