Generation: 87 | maxFitness: 1,854505 | maxFitnessGen: 1,854505 | maxFitnessGenBuf: 1,643054
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,643054 | BrainData : 1,210464;1,224595;3,693154;0,3677115;3,373307;-0,5047098;4,257267;0,4279468;-0,2805727;-1,253519;-3,738371;-4,33603;3,299601;-2,717278;3,712454;-3,270362;4,773983;1,488481;-1,28306;-4,538321;-0,6795407;0,2582788;-1,108899;1,274371;-2,653755;4,056298
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,643054 | BrainData : 1,210464;1,224595;3,693154;0,3955827;3,373307;-0,5047098;4,305282;0,418844;-0,2805727;-1,249278;-3,713829;-4,33603;3,27333;-2,693499;3,712454;-3,238078;4,791626;1,472077;-1,256838;-4,538321;-0,7105035;0,2582788;-1,127799;1,274371;-2,653755;4,056298
Index: 2 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,643054 | BrainData : 1,252087;1,224595;3,739042;0,4157833;3,413515;-0,5021648;4,286177;0,426259;-0,3109099;-1,267903;-3,713829;-4,289848;3,299601;-2,72286;3,712454;-3,282269;4,791626;1,462352;-1,222001;-4,548726;-0,6984692;0,2582788;-1,106708;1,274371;-2,653755;4,056298
Index: 3 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,636475 | BrainData : 1,172018;1,194553;3,707906;0,3968866;3,33973;-0,5524133;4,260101;0,5246317;-0,2820209;-1,234254;-3,677454;-4,284776;3,34232;-2,694174;3,628436;-3,242053;4,842666;1,522216;-1,229481;-4,577745;-0,6601011;0,2898817;-1,135322;1,247829;-2,677317;4,116226
Index: 4 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,63544 | BrainData : 1,207708;1,224595;3,693154;0,3677115;3,373307;-0,5047098;4,278265;0,3785657;-0,2805727;-1,222556;-3,669662;-4,33603;3,299601;-2,743056;3,724612;-3,259434;4,775061;1,49395;-1,279381;-4,570936;-0,6325939;0,2582788;-1,108899;1,278376;-2,653755;4,056298
Index: 5 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,633783 | BrainData : 1,210464;1,232908;3,693154;0,3677115;3,408998;-0,5047098;4,280298;0,418844;-0,2805727;-1,259993;-3,713829;-4,33603;3,299601;-2,757102;3,712454;-3,23788;4,791626;1,462352;-1,230547;-4,499331;-0,6795407;0,2555342;-1,108899;1,274371;-2,653755;4,056298
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,602976 | BrainData : 1,210464;1,224595;3,693154;0,3677115;3,373307;-0,5047098;4,266217;0,3790905;-0,304705;-1,262825;-3,713829;-4,33603;3,271522;-2,734953;3,712454;-3,27292;4,791626;1,462352;-1,281568;-4,538321;-0,6599624;0,2555932;-1,108899;1,274371;-2,653755;4,033463
Index: 7 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,602773 | BrainData : 1,210464;1,232423;3,74303;0,3422559;3,373307;-0,4663817;4,294974;0,4022251;-0,2661488;-1,258216;-3,695932;-4,33603;3,299601;-2,675188;3,742281;-3,282824;4,791626;1,462352;-1,256838;-4,538321;-0,6795407;0,2488932;-1,067759;1,274371;-2,653755;4,064952
Index: 8 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,597822 | BrainData : 1,208296;1,216369;3,693154;0,3677115;3,373307;-0,5047098;4,303176;0,418844;-0,3270336;-1,285153;-3,75861;-4,33603;3,299601;-2,72286;3,712454;-3,282269;4,755554;1,418094;-1,256838;-4,538321;-0,663774;0,2751794;-1,139327;1,274371;-2,619678;4,031165
Index: 9 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,597777 | BrainData : 1,23444;1,179459;3,721373;0,374274;3,33744;-0,5825669;4,208976;0,4405243;-0,2985224;-1,235367;-3,742306;-4,32086;3,250002;-2,673073;3,665467;-3,222715;4,779159;1,47613;-1,210782;-4,627158;-0,6795407;0,2442072;-1,072475;1,304238;-2,652208;4,078627
Index: 10 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,570087 | BrainData : 1,163424;1,224595;3,693154;0,4036174;3,373307;-0,5253005;4,244319;0,3712047;-0,2805727;-1,287588;-3,713829;-4,33603;3,268361;-2,721472;3,712454;-3,282269;4,76707;1,462352;-1,256838;-4,489054;-0,7243638;0,2582788;-1,105265;1,274371;-2,622952;4,056298
