Generation: 877 | maxFitness: 3,670536 | maxFitnessGen: 2,339318 | maxFitnessGenBuf: 2,410385
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,410385 | BrainData : -2,224167;0,1572962;-1,949604;0,2524343;-3,455884;4,530256;-0,162486;3,424131;2,318703;4,518245;1,14661;-4,769424;-4,58834;2,176731;-2,393265;-3,665618;-0,2607728;-4,644593;4,385686;-0,1924968;-3,846176;-3,099322;2,287606;-2,317263;-1,811731;4,129618
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,410385 | BrainData : -2,224167;0,1577062;-1,949604;0,2385395;-3,449997;4,505479;-0,117111;3,414248;2,352224;4,500365;1,119745;-4,7888;-4,58855;2,134;-2,393265;-3,709346;-0,2655289;-4,644593;4,349274;-0,1924968;-3,846176;-3,099322;2,287606;-2,345837;-1,811731;4,129618
Index: 2 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,402822 | BrainData : -2,226226;0,1330906;-1,953678;0,218323;-3,479276;4,532473;-0,135292;3,388074;2,322699;4,534225;1,147939;-4,7438;-4,58834;2,142786;-2,393265;-3,709346;-0,2290679;-4,644593;4,385686;-0,1924968;-3,870757;-3,132392;2,314413;-2,345837;-1,793976;4,129618
Index: 3 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,295058 | BrainData : -2,226312;0,1572962;-1,953193;0,2693535;-3,496177;4,505479;-0,163485;3,414001;2,332114;4,543653;1,129827;-4,753892;-4,60172;2,160436;-2,38981;-3,709346;-0,2290679;-4,629609;4,39557;-0,1924968;-3,804368;-3,109247;2,300274;-2,345837;-1,811731;4,129618
Index: 4 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,289993 | BrainData : -2,255954;0,2043392;-1,909183;0,2719308;-3,532844;4,562939;-0,07360813;3,414248;2,352224;4,514231;1,148594;-4,785456;-4,607955;2,176984;-2,393265;-3,629078;-0,2290679;-4,676271;4,368869;-0,1924968;-3,845991;-3,129981;2,302137;-2,271851;-1,832182;4,174438
Index: 5 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,286689 | BrainData : -2,223258;0,1572962;-1,949604;0,2630213;-3,479276;4,494888;-0,135292;3,396559;2,375526;4,534225;1,077307;-4,746842;-4,594899;2,132066;-2,391249;-3,671026;-0,2290679;-4,64735;4,385686;-0,1924968;-3,866185;-3,145981;2,287606;-2,308561;-1,832413;4,15296
Index: 6 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,280107 | BrainData : -2,217979;0,1846697;-1,949604;0,2116894;-3,479276;4,505479;-0,135292;3,414248;2,305945;4,534225;1,119745;-4,740159;-4,579551;2,134;-2,393265;-3,713805;-0,2496341;-4,630491;4,385686;-0,1629819;-3,846176;-3,060637;2,288049;-2,345837;-1,811533;4,10013
Index: 7 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,273023 | BrainData : -2,258101;0,1303474;-1,949604;0,2524343;-3,4629;4,521389;-0,135292;3,418069;2,384643;4,568707;1,119745;-4,7888;-4,58834;2,134;-2,343978;-3,724797;-0,2290679;-4,644593;4,33656;-0,1648185;-3,878311;-3,099322;2,287606;-2,356545;-1,811731;4,098814
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,260895 | BrainData : -2,197217;0,1572962;-1,950056;0,2902057;-3,479276;4,467048;-0,1689041;3,414248;2,351039;4,534225;1,119745;-4,7888;-4,58834;2,134;-2,393265;-3,709346;-0,2290679;-4,644593;4,385686;-0,1924968;-3,846176;-3,083904;2,287606;-2,383129;-1,800661;4,133233
Index: 9 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,260847 | BrainData : -2,226661;0,1768383;-1,987623;0,2684885;-3,479276;4,505479;-0,1482385;3,450593;2,323588;4,534225;1,133683;-4,7888;-4,571719;2,134;-2,412416;-3,709346;-0,2333087;-4,670484;4,385686;-0,1830729;-3,831038;-3,099322;2,287606;-2,345837;-1,799091;4,129618
Index: 10 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,259397 | BrainData : -2,175699;0,1960135;-1,905871;0,2524343;-3,433631;4,505479;-0,135292;3,409036;2,360413;4,534225;1,119745;-4,744437;-4,587083;2,137791;-2,391974;-3,660107;-0,2290679;-4,644593;4,435606;-0,1972864;-3,846176;-3,099322;2,30218;-2,393782;-1,811731;4,163823
Index: 11 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,259091 | BrainData : -2,224167;0,1500115;-1,949604;0,2524343;-3,522596;4,505479;-0,1364317;3,414248;2,352224;4,565073;1,164897;-4,7888;-4,558307;2,15136;-2,393265;-3,709346;-0,2591507;-4,644593;4,385686;-0,1896115;-3,846176;-3,099322;2,289675;-2,322237;-1,811731;4,16141
Index: 12 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,259067 | BrainData : -2,236317;0,1405476;-1,955911;0,2836965;-3,479276;4,505479;-0,135292;3,414248;2,352224;4,507765;1,139304;-4,7888;-4,58834;2,134;-2,40302;-3,754546;-0,2534287;-4,644593;4,387923;-0,2373825;-3,831428;-3,102015;2,287606;-2,352516;-1,796532;4,1025
Index: 13 | Name: car 13 | Brain Type: RandomParents | Fitness: 2,257602 | BrainData : -2,252103;0,1188066;-2,002761;0,2807393;-3,432911;4,54372;-0,2009782;3,351431;2,316206;4,468728;1,055157;-4,815726;-4,622453;2,135047;-2,357395;-3,70614;-0,2629183;-4,682572;4,432965;-0,1674753;-3,911261;-3,075345;2,373098;-2,345837;-1,797289;4,217109
Index: 14 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,247557 | BrainData : -2,175457;0,1943971;-1,92449;0,2524343;-3,479276;4,47669;-0,135292;3,449376;2,331861;4,51013;1,147658;-4,7888;-4,628404;2,147355;-2,393265;-3,709346;-0,2561375;-4,644593;4,385686;-0,158591;-3,846176;-3,103964;2,275126;-2,350472;-1,811731;4,129618
Index: 15 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,194918 | BrainData : -2,321716;0,1889649;-1,935142;0,2585842;-3,432173;4,511617;-0,1700929;3,427372;2,344248;4,523244;1,118144;-4,82133;-4,621597;2,134;-2,391442;-3,694288;-0,2290679;-4,728082;4,385686;-0,2126099;-3,845991;-3,154506;2,250853;-2,320984;-1,837641;4,17213
Index: 16 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,191005 | BrainData : -2,224167;0,1330477;-1,92766;0,2524343;-3,479276;4,501354;-0,135292;3,414248;2,392663;4,567166;1,145807;-4,7888;-4,568574;2,134;-2,393265;-3,709346;-0,1995981;-4,637854;4,369833;-0,1924968;-3,849656;-3,099322;2,259126;-2,345837;-1,811731;4,129618
Index: 17 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,170156 | BrainData : -2,259609;0,1572962;-1,949604;0,2627696;-3,485517;4,505479;-0,135292;3,429675;2,389032;4,524019;1,119745;-4,811183;-4,595232;2,134;-2,393265;-3,709346;-0,2290679;-4,644593;4,426167;-0,1924968;-3,846176;-3,101295;2,255898;-2,345837;-1,811731;4,129618
Index: 18 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,105825 | BrainData : -2,239158;0,1686823;-1,949604;0,2524343;-3,488352;4,5552;-0,135292;3,414248;2,33085;4,579178;1,119745;-4,7888;-4,58834;2,134;-2,393265;-3,661555;-0,2290679;-4,642327;4,383623;-0,1924968;-3,851167;-3,099322;2,28141;-2,345837;-1,809716;4,174099
Index: 19 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,094536 | BrainData : -2,201918;0,2315817;-1,949604;0,2516651;-3,441965;4,472982;-0,1326591;3,419182;2,348934;4,525073;1,09544;-4,827179;-4,613731;2,141508;-2,393265;-3,674351;-0,2290679;-4,713328;4,385686;-0,1938416;-3,845991;-3,116004;2,251061;-2,386449;-1,811117;4,129618
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,094434 | BrainData : -2,216151;0,1572962;-1,949604;0,3001978;-3,479276;4,505479;-0,135292;3,414248;2,332074;4,530056;1,120756;-4,762592;-4,565514;2,134;-2,373438;-3,707593;-0,2290679;-4,627383;4,423732;-0,178808;-3,835214;-3,10905;2,32899;-2,345837;-1,798606;4,129618
Index: 21 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,080089 | BrainData : -2,224167;0,1572962;-1,949604;0,2339373;-3,479276;4,52843;-0,135292;3,414248;2,352224;4,566506;1,119745;-4,7888;-4,58834;2,131841;-2,393265;-3,709346;-0,2685333;-4,644593;4,385686;-0,1555601;-3,869253;-3,099322;2,313311;-2,345837;-1,811731;4,129618
Index: 22 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,041188 | BrainData : -2,224167;0,1572962;-1,978774;0,2524343;-3,479276;4,505479;-0,135292;3,414248;2,361585;4,513532;1,119745;-4,7888;-4,546102;2,134;-2,370253;-3,733254;-0,1988544;-4,69301;4,363031;-0,1924968;-3,886192;-3,099322;2,287606;-2,345837;-1,836478;4,129618
Index: 23 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,039358 | BrainData : -2,248463;0,203898;-1,909183;0,3047323;-3,502766;4,570833;-0,1189553;3,414248;2,322368;4,510987;1,105379;-4,780951;-4,607955;2,134;-2,393265;-3,674351;-0,2290679;-4,676271;4,385686;-0,2203159;-3,845991;-3,131873;2,317629;-2,312176;-1,832182;4,174438
Index: 24 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,007705 | BrainData : -2,250541;0,1572962;-1,949604;0,246523;-3,463576;4,52201;-0,135292;3,414248;2,30696;4,534225;1,119745;-4,761953;-4,58133;2,131778;-2,393265;-3,706898;-0,1799439;-4,683406;4,385686;-0,1924968;-3,799194;-3,099322;2,238142;-2,381208;-1,811731;4,129618
Index: 25 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,006634 | BrainData : -2,224167;0,1572962;-1,949604;0,2524343;-3,44968;4,505479;-0,1371026;3,435552;2,389598;4,498161;1,13246;-4,7888;-4,58834;2,134;-2,393265;-3,742203;-0,2290679;-4,660378;4,385686;-0,1924968;-3,846176;-3,099322;2,287606;-2,345837;-1,839238;4,129618
Index: 26 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,003221 | BrainData : -2,226117;0,1572962;-1,949604;0,2206397;-3,479276;4,505479;-0,135292;3,405926;2,352224;4,534225;1,133033;-4,7888;-4,632765;2,134;-2,413105;-3,709346;-0,2290679;-4,617467;4,385686;-0,1837659;-3,863679;-3,148413;2,287606;-2,345837;-1,781734;4,175429
Index: 27 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,996336 | BrainData : -2,296384;0,1860603;-1,908221;0,2129537;-3,516845;4,485414;-0,185705;3,382836;2,379025;4,490211;1,1046;-4,805255;-4,580541;2,112822;-2,393265;-3,68827;-0,19696;-4,676271;4,397164;-0,1924968;-3,862537;-3,141305;2,234413;-2,366359;-1,811117;4,129618
