Generation: 246 | maxFitness: 3,670536 | maxFitnessGen: 1,644497 | maxFitnessGenBuf: 1,800396
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,800396 | BrainData : 1,11252;1,209657;3,754712;0,3548281;2,979642;-0,4925472;4,346412;0,5405273;-0,1354364;-1,136851;-3,755197;-4,278289;3,209861;-2,624015;3,735613;-3,245651;4,608737;1,468686;-1,030975;-4,654446;-0,9260754;0,1876977;-1,327856;1,335485;-2,577401;3,914024
Index: 1 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,800175 | BrainData : 1,11252;1,256739;3,758115;0,3548281;2,995942;-0,5236595;4,409671;0,5184708;-0,1354364;-1,104421;-3,755197;-4,278289;3,247054;-2,625935;3,682107;-3,291054;4,653427;1,456928;-1,030975;-4,698315;-0,951561;0,1554627;-1,285869;1,337996;-2,62295;3,905141
Index: 2 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,793628 | BrainData : 1,06671;1,256739;3,742;0,3548281;3,034054;-0,4971132;4,373705;0,4915352;-0,1470683;-1,101645;-3,788157;-4,278289;3,248209;-2,625935;3,688575;-3,285028;4,696171;1,497223;-1,030975;-4,654446;-0,9692579;0,1714755;-1,282315;1,335485;-2,62295;3,958447
Index: 3 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,791358 | BrainData : 1,11252;1,27397;3,789284;0,3548281;2,998239;-0,4971132;4,373705;0,4672799;-0,16467;-1,101645;-3,755197;-4,278289;3,209861;-2,625935;3,705909;-3,332865;4,610397;1,520924;-1,030975;-4,654446;-0,9692579;0,1554627;-1,282315;1,335485;-2,62295;3,914024
Index: 4 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,790213 | BrainData : 1,08488;1,256739;3,771684;0,3548281;2,989283;-0,5102863;4,373705;0,480688;-0,1354364;-1,101645;-3,746237;-4,278289;3,200178;-2,625935;3,705909;-3,290143;4,615714;1,497223;-1,030975;-4,647572;-0,9238694;0,1554627;-1,282315;1,335485;-2,623895;3,914024
Index: 5 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,780422 | BrainData : 1,11252;1,256739;3,795416;0,3548281;2,989633;-0,478335;4,344546;0,4915352;-0,1354364;-1,07637;-3,755197;-4,284211;3,209861;-2,625935;3,705909;-3,304507;4,703016;1,480946;-1,030975;-4,657426;-0,9692579;0,1554627;-1,291796;1,350244;-2,60787;3,935478
Index: 6 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,748045 | BrainData : 1,11252;1,212605;3,754712;0,4041214;3,008941;-0,4971132;4,373705;0,4564696;-0,09574373;-1,070534;-3,755197;-4,283151;3,182033;-2,595109;3,705909;-3,285028;4,653427;1,497223;-1,041103;-4,70423;-0,9512725;0,149351;-1,24162;1,335485;-2,62295;3,914024
Index: 7 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,746349 | BrainData : 1,138913;1,218819;3,727245;0,435035;3,031757;-0,5685934;4,309495;0,4532921;-0,08957741;-1,093362;-3,714305;-4,291063;3,218543;-2,561469;3,692676;-3,280016;4,625412;1,45691;-1,030975;-4,612991;-0,9580668;0,1554627;-1,298591;1,342699;-2,5778;3,881758
Index: 8 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,700325 | BrainData : 1,172737;1,247327;3,746015;0,4149388;2,963537;-0,5300264;4,336991;0,4989389;-0,1229581;-1,093362;-3,738949;-4,279748;3,209861;-2,671279;3,705909;-3,249304;4,600614;1,49226;-1,071097;-4,654446;-0,9714978;0,1908407;-1,2561;1,347767;-2,557288;3,914024
Index: 9 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,698467 | BrainData : 1,140516;1,256739;3,737581;0,3876369;3,008941;-0,494218;4,373705;0,4915352;-0,1768039;-1,101645;-3,794674;-4,278289;3,191115;-2,602367;3,705909;-3,32264;4,68915;1,497223;-1,030975;-4,654446;-0,9692579;0,198072;-1,282315;1,303236;-2,62295;3,914024
Index: 10 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,698364 | BrainData : 1,083332;1,257099;3,754712;0,3548281;3,013201;-0,49202;4,412618;0,4915352;-0,1354364;-1,079801;-3,780843;-4,248786;3,259735;-2,619637;3,705909;-3,285028;4,657682;1,543929;-1,040084;-4,680747;-0,9692579;0,1554627;-1,311118;1,319331;-2,657988;3,89596
