Generation: 221 | maxFitness: 3,670536 | maxFitnessGen: 1,745375 | maxFitnessGenBuf: 1,759465
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,759465 | BrainData : 1,109752;1,329389;3,765658;0,5211401;3,06656;-0,4909745;4,290912;0,3831681;-0,06514569;-1,025573;-3,839662;-4,220164;3,321667;-2,511139;3,668967;-3,41953;4,624936;1,560086;-1,137071;-4,683717;-1,00312;0,1188407;-1,156096;1,376538;-2,614572;3,901947
Index: 1 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,759382 | BrainData : 1,158194;1,341286;3,765658;0,5211401;3,06656;-0,4996367;4,343391;0,3748989;-0,06033865;-1,025573;-3,839662;-4,209926;3,363149;-2,461207;3,668967;-3,454489;4,624936;1,560086;-1,090275;-4,647421;-1,007439;0,1188407;-1,110826;1,371247;-2,614572;3,887982
Index: 2 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,755032 | BrainData : 1,118364;1,341286;3,765658;0,5211401;3,06656;-0,5164283;4,281923;0,330419;-0,06033865;-1,018556;-3,839662;-4,220164;3,321884;-2,478953;3,700443;-3,449969;4,627066;1,560086;-1,090275;-4,657776;-0,9799583;0,1188407;-1,110826;1,373526;-2,614572;3,887982
Index: 3 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,753402 | BrainData : 1,118364;1,341286;3,765658;0,5211401;3,080013;-0,4996367;4,308249;0,3748989;-0,01806182;-1,025573;-3,839662;-4,181227;3,389808;-2,511139;3,668967;-3,433977;4,655367;1,568045;-1,090275;-4,659479;-1,00312;0,1115263;-1,087518;1,381827;-2,614572;3,887982
Index: 4 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,744478 | BrainData : 1,107587;1,29728;3,75464;0,588233;3,06656;-0,4646366;4,348889;0,4212219;-0,1437116;-1,068432;-3,839662;-4,216609;3,340863;-2,501109;3,652291;-3,426274;4,624936;1,574728;-1,090275;-4,642722;-1,06254;0,09311317;-1,09699;1,373526;-2,67728;3,925664
Index: 5 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,743549 | BrainData : 1,133307;1,273871;3,765658;0,5861129;3,061829;-0,4664003;4,350796;0,3511975;-0,09611967;-1,004517;-3,839662;-4,256096;3,270067;-2,458402;3,638351;-3,41953;4,624936;1,536187;-1,078068;-4,647421;-1,007106;0,07589997;-1,109009;1,408951;-2,629841;3,902591
Index: 6 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,74306 | BrainData : 1,190867;1,299911;3,765658;0,5695746;3,06656;-0,4828511;4,343065;0,4365309;-0,04895294;-1,027156;-3,839662;-4,19373;3,301671;-2,447651;3,643684;-3,466357;4,658482;1,560086;-1,064999;-4,697035;-1,039611;0,08927102;-1,123088;1,389078;-2,674683;3,951018
Index: 7 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,686507 | BrainData : 1,138677;1,364788;3,717419;0,5190182;3,0252;-0,4996367;4,308249;0,3748989;-0,0211516;-1,025573;-3,839662;-4,268027;3,362132;-2,511139;3,707099;-3,413814;4,624936;1,560086;-1,090275;-4,667722;-1,044904;0,1188407;-1,076506;1,357803;-2,614572;3,887982
Index: 8 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,660545 | BrainData : 1,154783;1,307523;3,742525;0,5211401;3,06656;-0,4996367;4,308249;0,3748989;-0,06033865;-1,025573;-3,839394;-4,220164;3,32982;-2,552215;3,684652;-3,452964;4,587763;1,560086;-1,044897;-4,645395;-1,025983;0,1188407;-1,110826;1,358372;-2,588838;3,854456
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,653239 | BrainData : 1,118364;1,340816;3,765658;0,5211401;3,06656;-0,510658;4,308249;0,3748989;-0,06033865;-1,00866;-3,839662;-4,220164;3,363149;-2,55237;3,653422;-3,462016;4,624936;1,560086;-1,135094;-4,647421;-1,00312;0,1188407;-1,102386;1,355504;-2,614572;3,887982
Index: 10 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,61682 | BrainData : 1,118364;1,341286;3,765658;0,5211401;3,06656;-0,5441985;4,308249;0,4210417;-0,09002905;-1,025573;-3,839662;-4,220164;3,407334;-2,554547;3,703974;-3,417591;4,622979;1,560086;-1,065742;-4,647421;-1,048221;0,1056966;-1,126981;1,373526;-2,5705;3,850596
