Generation: 582 | maxFitness: 3,670536 | maxFitnessGen: 2,036169 | maxFitnessGenBuf: 2,035389
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,035389 | BrainData : 0,9740566;1,322829;4,074187;0,7591537;3,423661;-1,069921;4,201655;0,7719542;0,06086364;-1,005315;-3,741115;-4,211008;3,188154;-2,134771;3,97199;-2,947313;4,993743;0,6371946;-1,274937;-4,55803;-1,187629;0,1225234;-1,164806;1,179837;-2,933683;3,792199
Index: 1 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,007349 | BrainData : 0,9657704;1,23431;4,066111;0,7710892;3,447213;-1,067057;4,162531;0,8629282;0,08136385;-1,023548;-3,711265;-4,16062;3,22343;-2,134771;3,92425;-2,989337;4,981166;0,7192588;-1,281574;-4,539473;-1,156609;0,1225234;-1,158127;1,179837;-2,887329;3,761674
Index: 2 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,005978 | BrainData : 0,9657704;1,231757;4,066111;0,7710892;3,447213;-1,074644;4,162531;0,818799;0,03903791;-1,066026;-3,763416;-4,180297;3,269131;-2,134516;3,939971;-2,958523;5,030531;0,6642081;-1,288613;-4,533082;-1,129121;0,1226566;-1,173466;1,179837;-2,895445;3,771012
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,005563 | BrainData : 0,9657704;1,273395;4,066111;0,7695361;3,425501;-1,101765;4,136613;0,818799;0,03903791;-1,066026;-3,72876;-4,180297;3,219628;-2,134771;3,962702;-2,969682;4,956327;0,6868934;-1,32177;-4,547759;-1,168161;0,1225234;-1,17836;1,179837;-2,887329;3,759547
Index: 4 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,001873 | BrainData : 0,9657704;1,236893;4,066111;0,7710892;3,447213;-1,101765;4,141785;0,818799;0,01968597;-1,066026;-3,704772;-4,180297;3,219628;-2,134771;3,955121;-2,958523;4,981166;0,6868934;-1,293484;-4,530604;-1,168161;0,1296372;-1,143627;1,179837;-2,887329;3,77501
Index: 5 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,994815 | BrainData : 0,9657704;1,273395;4,065403;0,8200992;3,440114;-1,101765;4,148172;0,818799;0,02374682;-1,066026;-3,753685;-4,180297;3,219628;-2,164986;3,955793;-2,958523;4,981166;0,6868934;-1,328926;-4,52091;-1,160353;0,1225234;-1,177884;1,179837;-2,887329;3,743484
Index: 6 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,993873 | BrainData : 0,9657704;1,234208;4,066111;0,7487052;3,447213;-1,101765;4,199342;0,818799;0,03903791;-1,066026;-3,768822;-4,180297;3,254561;-2,134771;3,939971;-2,958523;4,985751;0,7159383;-1,281574;-4,533082;-1,168161;0,122554;-1,16507;1,179837;-2,90197;3,759547
Index: 7 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,993469 | BrainData : 0,9657704;1,273395;4,064725;0,7710892;3,39777;-1,105559;4,170493;0,818799;-0,002190568;-1,066026;-3,72876;-4,180297;3,219628;-2,157024;3,893663;-2,910351;5,016574;0,6868934;-1,259815;-4,533082;-1,168161;0,1158314;-1,17836;1,179837;-2,887329;3,718674
Index: 8 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,976629 | BrainData : 0,9657704;1,234972;4,066111;0,8140382;3,448812;-1,101765;4,162531;0,7943115;0,05242442;-1,098015;-3,715776;-4,180297;3,190421;-2,134771;3,939971;-2,970047;4,981166;0,6672096;-1,281574;-4,579276;-1,168161;0,1303973;-1,17836;1,192011;-2,887329;3,784684
Index: 9 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,921287 | BrainData : 0,9173405;1,273395;4,066111;0,7741706;3,399076;-1,05406;4,127791;0,818799;0,03018785;-1,082097;-3,72876;-4,180297;3,219628;-2,131921;3,939971;-2,958523;4,981166;0,6868934;-1,281574;-4,533082;-1,168161;0,113749;-1,17836;1,17771;-2,887329;3,764286
Index: 10 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,919112 | BrainData : 0,9657704;1,273395;4,066111;0,7710892;3,447213;-1,147986;4,162531;0,818799;0,06354865;-1,066026;-3,72876;-4,180297;3,219628;-2,170051;3,939971;-2,913191;4,971303;0,6463379;-1,271883;-4,541611;-1,168161;0,1225234;-1,227407;1,179837;-2,913918;3,759547
