Generation: 575 | maxFitness: 3,670536 | maxFitnessGen: 2,087626 | maxFitnessGenBuf: 2,011075
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,011075 | BrainData : 0,9616538;1,271552;4,017974;0,6538702;3,478713;-1,126095;4,092146;0,818799;0,05254059;-0,9165269;-3,677406;-4,153132;3,183262;-2,134771;3,906344;-2,93158;4,985463;0,7305404;-1,25272;-4,521962;-1,177493;0,1657685;-1,159225;1,161557;-2,836236;3,760842
Index: 11 | Name: car 0 | Brain Type: RandomParents | Fitness: 1,729751 | BrainData : -1,19802;1,157659;-4,64695;-2,170355;-1,113163;-4,909554;-4,609034;-3,836782;1,431942;4,520376;-4,89564;4,927011;2,320598;-3,935507;-0,5492039;-3,643494;3,436308;1,766677;-0,7024832;3,175191;4,474745;-1,749752;2,199205;-2,104161;-0,7073336;4,81152
Index: 12 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,728723 | BrainData : 0,9551234;1,296383;4,017974;0,7008554;3,491472;-1,082634;4,044379;0,7947145;0,05266317;-0,9697117;-3,677406;-4,168396;3,171533;-2,117921;3,862227;-2,961563;4,996711;0,779025;-1,262493;-4,489189;-1,177493;0,1520362;-1,236719;1,161557;-2,799818;3,760842
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,696077 | BrainData : 0,9551234;1,32887;4,028906;0,7019228;3,437577;-1,126095;4,028538;0,8320801;0,06250049;-0,9324312;-3,677406;-4,153132;3,193918;-2,137739;3,872518;-2,961563;4,996711;0,779025;-1,202344;-4,508252;-1,157423;0,201597;-1,178615;1,161557;-2,800254;3,760842
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,69594 | BrainData : 0,9551234;1,324981;4,037814;0,685455;3,426163;-1,126095;4,07161;0,818799;0,06250049;-0,9324312;-3,677406;-4,176804;3,171533;-2,137739;3,872518;-2,961563;4,975293;0,779025;-1,244834;-4,508252;-1,196067;0,2063318;-1,206003;1,161557;-2,815231;3,794566
Index: 15 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,68597 | BrainData : 0,9551234;1,334116;4,017974;0,6479712;3,426802;-1,16827;4,044379;0,8130282;0,03015628;-0,8827038;-3,677406;-4,153132;3,122043;-2,137739;3,872518;-2,979387;4,982778;0,779025;-1,23564;-4,508252;-1,186285;0,1657685;-1,206003;1,161557;-2,877081;3,760842
Index: 16 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,678212 | BrainData : 0,9551234;1,296383;4,017974;0,6949148;3,458842;-1,104628;4,044379;0,818799;0,06250049;-0,9324312;-3,699633;-4,111704;3,210668;-2,152752;3,872518;-2,998145;4,996711;0,779025;-1,192481;-4,508252;-1,128207;0,1412843;-1,189286;1,161557;-2,803756;3,75776
Index: 17 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,668459 | BrainData : 0,9551234;1,269746;4,019747;0,6538702;3,449784;-1,140402;4,065948;0,818799;0,04046283;-0,9286881;-3,680146;-4,193678;3,171533;-2,137739;3,90282;-2,971969;4,962919;0,779025;-1,23564;-4,552906;-1,140339;0,1702226;-1,206003;1,187517;-2,836236;3,767698
Index: 18 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,590623 | BrainData : 0,9551234;1,263227;4,017974;0,687918;3,453749;-1,124119;4,01126;0,8458805;0,06250049;-0,9100024;-3,677406;-4,153132;3,171533;-2,154335;3,872388;-2,924979;5,017701;0,8166937;-1,210492;-4,556599;-1,134791;0,1657685;-1,236936;1,18455;-2,836236;3,760842
Index: 19 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,590408 | BrainData : 0,9551234;1,296383;4,041097;0,6538702;3,444545;-1,086836;4,04142;0,818799;0,06250049;-0,884631;-3,67582;-4,193512;3,171533;-2,137739;3,872518;-2,958019;4,982956;0,779025;-1,23564;-4,524626;-1,177493;0,1896394;-1,252711;1,161557;-2,862269;3,799727
Index: 20 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,589743 | BrainData : 0,9551234;1,296383;4,017974;0,672756;3,453749;-1,101725;4,044379;0,818799;0,05107813;-0,9324312;-3,677406;-4,103412;3,171533;-2,184212;3,882343;-2,961563;4,956015;0,779025;-1,243991;-4,500309;-1,172412;0,1888614;-1,206003;1,161557;-2,836236;3,760842
Index: 21 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,561304 | BrainData : 0,9246039;1,296383;4,017974;0,6538702;3,460522;-1,173873;4,083312;0,818799;0,06250049;-0,9287356;-3,677406;-4,153132;3,171533;-2,087954;3,872518;-2,961563;4,996711;0,779025;-1,23564;-4,508252;-1,159965;0,1657685;-1,206003;1,189516;-2,836236;3,75447
Index: 22 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,252964 | BrainData : 0,9456154;1,227913;3,980672;0,6173776;3,447097;-1,210728;3,973013;0,9430507;0,08732186;-0,9731646;-3,569458;-4,18569;3,086624;-2,070675;3,922788;-2,984728;5,006949;0,7728652;-1,231355;-4,448919;-1,137687;0,2365352;-1,166939;1,063489;-2,815564;3,791946
Index: 23 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,244802 | BrainData : 0,9669585;1,296383;3,985987;0,6456544;3,432657;-1,110207;4,044379;0,818799;0,06250049;-0,9324312;-3,647214;-4,141255;3,203993;-2,137739;3,872518;-2,961563;4,958076;0,779025;-1,23564;-4,508252;-1,185521;0,1657685;-1,206003;1,138421;-2,790043;3,760842
Index: 24 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,21842 | BrainData : 0,8792269;1,265666;4,035157;0,6265647;3,43325;-1,126095;4,079437;0,818799;0,1415825;-0,9599861;-3,657554;-4,120739;3,290038;-2,130602;3,960981;-2,952759;5,022873;0,7745018;-1,194481;-4,479955;-1,132564;0,122997;-1,206003;1,131607;-2,89825;3,782534
Index: 25 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,214612 | BrainData : 0,9215119;1,30624;4,017974;0,6538702;3,451778;-1,126095;4,044379;0,7880762;0,05601961;-0,9324312;-3,648555;-4,153132;3,155754;-2,137739;3,835602;-2,961563;4,996711;0,7561809;-1,25743;-4,481698;-1,177493;0,1322496;-1,163804;1,161557;-2,796959;3,760842
Index: 26 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,120136 | BrainData : 0,9551234;1,296383;4,017974;0,6538702;3,453749;-1,165581;4,014219;0,818799;0,06250049;-0,9271584;-3,677141;-4,185798;3,135796;-2,137739;3,863981;-2,961563;4,996711;0,779025;-1,23564;-4,527011;-1,177493;0,1213975;-1,206003;1,13898;-2,836236;3,760842
Index: 27 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,085135 | BrainData : 0,9551234;1,296383;4,058173;0,6538702;3,453749;-1,078697;4,044379;0,7973324;0,06250049;-0,9324312;-3,677406;-4,153132;3,171533;-2,137739;3,872518;-2,961563;4,985423;0,7906497;-1,23564;-4,480602;-1,177493;0,1657685;-1,206003;1,209515;-2,836236;3,760842
Index: 28 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 1,067607 | BrainData : 4,665359;-4,926343;1,285031;4,071877;0,7716818;-1,716111;-4,893541;4,1647;2,096063;-0,2277832;0,05779552;2,196267;-2,592715;2,928679;3,157432;-4,119699;2,63077;4,94312;3,72872;-0,5628295;3,897034;-0,1229591;-2,269996;4,298042;-0,03790188;0,5101748
Index: 29 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,012785 | BrainData : 0,9427665;1,254227;3,954478;0,6533933;3,491046;-1,080376;4,04074;0,8654566;0,087642;-0,9241382;-3,677406;-4,211615;3,205866;-2,166916;3,827002;-3,01351;4,996711;0,7646142;-1,180476;-4,504138;-1,17017;0,16223;-1,140442;1,092039;-2,807801;3,740822
Index: 30 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,9859461 | BrainData : 0,9726228;1,277062;4,017974;0,6134501;3,453749;-1,094669;4,061515;0,85309;0,08458877;-0,9324312;-3,720196;-4,198165;3,181249;-2,182012;3,868023;-3,017615;4,993605;0,7551907;-1,222292;-4,520272;-1,192018;0,1628918;-1,161583;1,219873;-2,828673;3,72089
Index: 31 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,9336542 | BrainData : 0,9265318;1,245946;3,993361;0,6126357;3,41432;-1,100829;4,044379;0,818799;0,1390892;-0,9591892;-3,677406;-4,159534;3,187622;-2,115631;3,883091;-3,001916;4,956335;0,770127;-1,194481;-4,497144;-1,129641;0,1170242;-1,203358;1,143931;-2,791344;3,784867
Index: 32 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9285029 | BrainData : 0,8731268;1,359075;4,085154;0,6530553;3,481648;-1,077922;3,998849;0,9344069;0,04145091;-1,00451;-3,572782;-4,232116;3,144779;-2,09376;3,936425;-3,024916;4,972743;0,7455841;-1,265915;-4,430828;-1,222422;0,2079172;-1,154206;1,070847;-2,805896;3,87377
Index: 33 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9165731 | BrainData : 0,9551234;1,296383;4,01722;0,6196288;3,453749;-1,126095;4,071309;0,818799;0,06250049;-0,9324312;-3,677406;-4,153132;3,182039;-2,159653;3,861059;-2,961563;4,988404;0,779025;-1,23564;-4,461373;-1,177493;0,1737698;-1,206003;1,199716;-2,881718;3,720963
Index: 34 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8566354 | BrainData : 0,9265318;1,236424;4,017974;0,6641768;3,453749;-1,138587;4,044379;0,8561137;0,1149617;-0,9606173;-3,677406;-4,157006;3,175279;-2,113685;3,863876;-3,034674;5,018367;0,7443377;-1,243352;-4,557791;-1,177493;0,09619282;-1,172256;1,086831;-2,875641;3,748545
Index: 35 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,7990276 | BrainData : 0,9413902;1,325127;3,980472;0,6342207;3,415015;-1,086056;4,039017;0,8036876;0,1096083;-0,9324312;-3,710364;-4,18569;3,210196;-2,136676;3,944258;-2,971306;4,999221;0,7746179;-1,216477;-4,468141;-1,177493;0,08494532;-1,206003;1,120907;-2,791075;3,768934
Index: 36 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5875826 | BrainData : 2,247503;-0,6302624;1,82924;-4,215954;-3,611397;-1,099276;-0,04010391;3,706253;-4,039518;0,4582424;-4,609995;2,424806;-2,461583;-1,690454;3,599415;-2,503054;-4,590322;-1,934628;2,421471;-3,371378;0,9923573;-2,546731;-1,226248;-4,978687;4,398438;0,3444834
Index: 37 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5768291 | BrainData : -2,382291;-0,874527;-3,246055;-2,359138;4,554951;-2,140533;-4,662056;-1,227403;1,783303;0,7368417;-0,8121824;-2,835374;3,593436;-0,2861423;-3,041557;1,395749;4,992441;1,794359;1,397035;-0,9240858;-2,754996;-1,203857;3,333329;-4,339753;3,235526;-0,05871244
Index: 38 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5767532 | BrainData : -2,588631;-1,458776;2,744174;2,885078;4,283028;0,5996876;3,61883;2,345717;-3,215059;-4,980637;0,1596708;1,187248;3,041217;-2,695782;-3,33818;1,996478;-4,981449;2,183777;-1,060172;-4,677078;0,7677193;3,332415;-1,650381;3,658148;0,929337;3,67379
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5617114 | BrainData : -2,00916;0,691504;0,5598502;-3,115544;-1,039674;-4,129548;4,036838;0,4094343;-4,392281;0,2147479;4,998419;-3,506453;-0,3555064;2,444621;-1,088591;-2,008346;-3,019624;-0,7562928;2,180086;0,7524757;3,140883;2,630723;1,396756;-2,342274;4,448011;-0,1867418
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5438988 | BrainData : -0,5106516;-0,3412671;-0,6053014;-4,285166;-3,726144;-0,4142041;-3,023791;-0,1552935;1,5061;1,026149;1,46463;-1,915491;-2,1176;4,390118;-3,959959;-0,2115874;4,400287;-1,085165;-3,290838;4,654877;-1,244627;-3,073325;-0,07713604;-2,787144;-2,279141;-0,9371834
Index: 41 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5436667 | BrainData : -2,654051;-1,904501;3,093709;0,8643632;1,258503;3,084912;-1,335029;0,3125257;-0,01104641;-2,168433;-0,7162566;3,906469;0,5260401;3,87414;-1,910703;-3,926914;0,6143637;0,166039;1,611508;1,767976;1,971044;-3,794811;-3,426933;-3,372557;-2,931453;4,838695
Index: 42 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5381067 | BrainData : -1,49398;3,753079;-0,2493019;0,634129;-1,722529;-2,505058;1,385163;1,346292;-2,409997;0,49526;0,9953524;2,928442;4,484838;2,90839;0,5171946;3,366888;-4,484801;3,782059;-0,4661698;-4,865899;1,306782;-3,319299;-4,885462;-3,702181;2,510931;-4,526363
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5192438 | BrainData : -2,782322;0,826282;3,643557;4,195152;4,086338;2,77346;-4,396716;-4,836348;-0,6232791;1,481917;4,954798;2,570391;2,026523;0,2041955;4,239034;2,68806;4,656562;-2,532175;-0,4687028;-2,108178;2,511444;-3,091105;-0,06641912;0,1438789;-0,440238;0,004391193
Index: 44 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,460083 | BrainData : 0,4477744;3,236515;-1,753872;-2,726792;-0,9371347;-2,208457;-0,5319805;-0,3500967;-4,127112;-1,612818;-2,203293;4,622231;2,76852;1,745684;-3,615275;-3,8094;1,282935;4,66652;1,128283;-4,432097;-1,761635;-3,848382;1,927093;0,7297511;0,8452744;-4,964751
Index: 45 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4292192 | BrainData : 1,269593;-3,68348;-2,451857;-4,015289;4,86427;-3,550962;3,421852;-4,5343;3,51973;-4,324397;0,3725997;3,135172;1,996689;1,328363;-3,961573;-0,02100658;-4,594037;0,743736;2,883677;4,333097;-0,312728;4,008345;-0,8543164;-2,624526;-2,908952;3,39758
Index: 46 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4050065 | BrainData : -2,810872;2,833489;-2,638434;-2,254269;-2,875512;0,8964138;-2,306037;-3,086004;-0,3013727;1,074946;-1,083719;1,811244;-2,396771;0,2115602;-2,695984;-0,9240463;1,76596;1,648262;-0,7090898;0,5500741;4,879075;1,294461;3,16885;3,11866;-1,241119;-3,096379
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4039059 | BrainData : -0,585361;0,1146145;-4,245009;3,990689;0,5263753;-2,658513;-2,250683;0,3672056;3,063421;0,2912741;0,1951761;-4,864985;2,27532;-1,349993;-1,751252;3,886492;-3,924047;-2,524992;0,177247;-1,095461;3,339981;4,192184;-4,644724;0,7148414;-2,818549;3,237585
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4032849 | BrainData : 4,886066;-4,046963;-3,421706;3,16536;-3,171023;0,09112787;-1,298179;4,867863;-2,265062;0,9748487;3,98283;2,618923;0,147758;-0,64400
