Generation: 18 | maxFitness: 1,786175 | maxFitnessGen: 1,579945 | maxFitnessGenBuf: 1,589324
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,589324 | BrainData : 1,354934;1,248982;3,769174;0,2894504;2,995019;-0,7213051;4,287689;0,6206899;-0,1986503;-1,426272;-3,714329;-4,541618;3,546948;-2,543634;3,74886;-3,265642;4,864572;1,353851;-1,09591;-4,114508;-0,5465522;0,2747005;-0,9844798;1,23812;-2,818114;4,235847
Index: 1 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,563716 | BrainData : 1,371813;1,248982;3,736842;0,2817149;2,984143;-0,7492988;4,287689;0,6413093;-0,1986503;-1,426495;-3,687676;-4,571057;3,512661;-2,543634;3,767495;-3,243316;4,786439;1,437711;-1,079956;-4,154289;-0,5403656;0,2369982;-1,010893;1,247734;-2,803318;4,182322
Index: 2 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,526765 | BrainData : 1,343312;1,248982;3,811416;0,252114;2,997978;-0,7213051;4,287689;0,6206899;-0,1986503;-1,426272;-3,73467;-4,557359;3,546433;-2,501233;3,76289;-3,283568;4,864572;1,399922;-1,078369;-4,081915;-0,5465522;0,2747005;-1,025165;1,23812;-2,801804;4,268936
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,52603 | BrainData : 1,35519;1,248982;3,801447;0,2473949;2,982837;-0,7213051;4,287689;0,6206899;-0,1572722;-1,426272;-3,745529;-4,542164;3,515181;-2,543634;3,779451;-3,287411;4,818267;1,421372;-1,079956;-4,113043;-0,5454206;0,2747005;-1,029485;1,23812;-2,779676;4,235847
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,523801 | BrainData : 1,323853;1,248982;3,769174;0,2194192;2,995019;-0,7213051;4,287689;0,6461555;-0,2056557;-1,467989;-3,714329;-4,588306;3,513234;-2,533387;3,76289;-3,235732;4,864572;1,381411;-1,037154;-4,113043;-0,5465522;0,268141;-1,029621;1,23812;-2,791151;4,236106
Index: 5 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,517291 | BrainData : 1,35519;1,248982;3,781266;0,2473949;2,995019;-0,7277737;4,287689;0,6206899;-0,1986503;-1,426272;-3,742511;-4,58069;3,551785;-2,543634;3,76289;-3,275383;4,864572;1,399922;-1,079956;-4,138792;-0,5358875;0,2747005;-1,029485;1,23812;-2,803154;4,276408
Index: 6 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,508494 | BrainData : 1,384049;1,248982;3,769174;0,2473949;2,995019;-0,7213051;4,287689;0,6161419;-0,1981249;-1,426272;-3,714329;-4,56079;3,513234;-2,543634;3,76289;-3,33043;4,849234;1,399922;-1,069915;-4,101065;-0,5465522;0,2641374;-1,000932;1,244073;-2,83044;4,235847
Index: 7 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,47963 | BrainData : 1,389962;1,221926;3,800355;0,2473949;2,995019;-0,7213051;4,287689;0,6206899;-0,1986503;-1,426272;-3,714329;-4,541618;3,493486;-2,543634;3,76289;-3,283568;4,864572;1,439534;-1,080099;-4,083921;-0,5062652;0,2549985;-1,029485;1,23812;-2,801804;4,235847
Index: 8 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,477996 | BrainData : 1,329624;1,242003;3,73259;0,2473949;3,014349;-0,7350529;4,240299;0,6206899;-0,1986503;-1,423628;-3,714329;-4,566065;3,474336;-2,543634;3,769563;-3,283568;4,876236;1,399922;-1,079956;-4,113043;-0,5465522;0,25838;-1,029485;1,235937;-2,841738;4,208831
Index: 9 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,437796 | BrainData : 1,35519;1,248982;3,795071;0,2473949;2,995019;-0,7213051;4,287689;0,6206899;-0,1986503;-1,468552;-3,746091;-4,541618;3,509471;-2,543634;3,725766;-3,317672;4,864572;1,436211;-1,032636;-4,126667;-0,5714207;0,2764679;-1,016878;1,23812;-2,785539;4,281128
Index: 10 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,42323 | BrainData : 1,35519;1,249828;3,763927;0,2473949;2,973131;-0,6762378;4,316955;0,6206899;-0,2349867;-1,385706;-3,720337;-4,568569;3,513234;-2,543634;3,76289;-3,283568;4,896079;1,399922;-1,079956;-4,100972;-0,5344075;0,2747005;-1,029485;1,23812;-2,831121;4,235847
Index: 11 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,422328 | BrainData : 1,35519;1,248982;3,769174;0,2473949;2,995019;-0,7213051;4,286732;0,6206899;-0,1986503;-1,426272;-3,71098;-4,531562;3,524398;-2,543634;3,76289;-3,282738;4,873887;1,404505;-1,079956;-4,113043;-0,575646;0,2747005;-0,9980667;1,228734;-2,848893;4,235847
Index: 12 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,422312 | BrainData : 1,35756;1,248982;3,785329;0,2473949;2,995019;-0,7213051;4,287689;0,6206899;-0,2111613;-1,426272;-3,678876;-4,541618;3,513234;-2,532974;3,76289;-3,282697;4,839572;1,4184;-1,091086;-4,113043;-0,5503569;0,2747005;-1,029485;1,193175;-2,837517;4,235847
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,421805 | BrainData : 1,35519;1,213498;3,768709;0,2362846;2,995019;-0,7213051;4,337064;0,5724173;-0,1986503;-1,426272;-3,714329;-4,591489;3,510414;-2,543634;3,713129;-3,283568;4,864572;1,411311;-1,079956;-4,077973;-0,501248;0,2747005;-1,029485;1,209627;-2,824391;4,235847
Index: 14 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,421472 | BrainData : 1,365963;1,248982;3,769174;0,2473949;2,995019;-0,6915771;4,3336;0,6246151;-0,2042986;-1,426272;-3,705173;-4,541618;3,513234;-2,543634;3,81044;-3,244613;4,864572;1,399922;-1,079956;-4,113043;-0,5344965;0,2310089;-1,056047;1,23812;-2,830579;4,229655
Index: 15 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,418562 | BrainData : 1,35519;1,2826;3,750077;0,2002655;2,995019;-0,7213051;4,287689;0,6206899;-0,1986503;-1,461125;-3,714329;-4,545219;3,513234;-2,580881;3,76289;-3,300202;4,864572;1,399922;-1,120637;-4,067837;-0,5465522;0,2747005;-1,047347;1,23812;-2,801804;4,190727
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,40691 | BrainData : 1,35519;1,248982;3,792625;0,2473949;2,995019;-0,7213051;4,287689;0,6315867;-0,1986503;-1,456744;-3,743458;-4,541618;3,487007;-2,543634;3,76289;-3,283568;4,864572;1,399922;-1,03191;-4,113043;-0,5465522;0,2747005;-1,061579;1,207138;-2,801804;4,235847
Index: 17 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,406675 | BrainData : 1,312606;1,263316;3,800545;0,2268438;3,041394;-0,7303715;4,317779;0,5727131;-0,2150157;-1,488576;-3,698209;-4,544945;3,5291;-2,548826;3,691186;-3,2603;4,838297;1,442962;-1,115759;-4,034316;-0,5265321;0,2515474;-1,071002;1,204927;-2,845374;4,228722
Index: 18 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,389351 | BrainData : 1,35519;1,248982;3,804065;0,2090535;2,995019;-0,7213051;4,240234;0,6367376;-0,1986503;-1,422369;-3,666913;-4,541618;3,513234;-2,543634;3,737455;-3,289284;4,818957;1,399922;-1,079956;-4,076081;-0,5465522;0,2747005;-1,014957;1,23812;-2,805142;4,190275
Index: 19 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,380443 | BrainData : 1,309933;1,246158;3,777173;0,2252182;3,01476;-0,7553193;4,312778;0,6051834;-0,2035326;-1,426272;-3,725258;-4,527361;3,541839;-2,498536;3,767495;-3,283568;4,812014;1,432775;-1,104301;-4,113043;-0,5416115;0,2787553;-1,080865;1,19838;-2,83975;4,302182
Index: 20 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,343258 | BrainData : 1,38046;1,248982;3,803682;0,2341674;2,976394;-0,7213051;4,287689;0,6575505;-0,1986503;-1,458664;-3,66704;-4,502966;3,513234;-2,549088;3,76289;-3,283568;4,864572;1,399922;-1,079956;-4,096729;-0,5465522;0,2944883;-1,029485;1,23812;-2,801804;4,235847
Index: 21 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,30812 | BrainData : 1,35519;1,248982;3,769174;0,2473949;3,006655;-0,6740378;4,287689;0,5895114;-0,1728235;-1,426272;-3,734181;-4,532977;3,513234;-2,543634;3,76289;-3,283568;4,870797;1,428455;-1,089614;-4,113043;-0,5465522;0,3128483;-1,029485;1,23812;-2,773096;4,235847
Index: 22 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,114496 | BrainData : 1,263226;1,248982;3,816993;0,2734157;3,027069;-0,7501393;4,286942;0,6324592;-0,2062535;-1,472612;-3,714329;-4,576717;3,54898;-2,576934;3,767495;-3,283568;4,785838;1,400528;-1,079956;-4,113043;-0,5611262;0,2747005;-1,029485;1,261997;-2,805282;4,197126
Index: 23 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,111079 | BrainData : 1,35519;1,256207;3,781585;0,2473949;2,995019;-0,7213051;4,240165;0,6206899;-0,1986503;-1,407665;-3,714329;-4,58312;3,513234;-2,502654;3,76289;-3,308326;4,864572;1,399922;-1,079956;-4,113043;-0,5251549;0,3149236;-1,029485;1,23812;-2,801804;4,235847
Index: 24 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,105996 | BrainData : 1,348107;1,249566;3,762369;0,2797569;3,034431;-0,7353342;4,265753;0,6792681;-0,1805315;-1,430411;-3,746837;-4,480908;3,513234;-2,547047;3,742916;-3,227345;4,830047;1,428571;-1,061051;-4,086507;-0,5542327;0,3190315;-0,98722;1,23812;-2,758954;4,193244
Index: 25 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9663534 | BrainData : 1,34164;1,248982;3,772921;0,2105115;3,040436;-0,7553193;4,313763;0,7255874;-0,2394521;-1,449843;-3,714329;-4,559491;3,500475;-2,549414;3,767495;-3,271702;4,840109;1,399922;-1,110803;-4,113043;-0,5260316;0,232517;-0,9976217;1,249679;-2,736982;4,19918
Index: 26 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,9576215 | BrainData : 1,35519;1,259806;3,769174;0,2000861;2,995019;-0,7213051;4,287689;0,6206899;-0,1813282;-1,431607;-3,714329;-4,568868;3,513234;-2,543634;3,788847;-3,283568;4,817967;1,399922;-1,079956;-4,090083;-0,5837404;0,2587117;-0,9904348;1,206468;-2,801804;4,235847
Index: 27 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,9150612 | BrainData : 1,381637;1,219294;3,769174;0,2473949;2,995019;-0,7061629;4,287689;0,6664895;-0,2084442;-1,407925;-3,714329;-4,54488;3,513234;-2,528504;3,76289;-3,259213;4,841071;1,40977;-1,073199;-4,065071;-0,5389749;0,3173392;-1,062266;1,23812;-2,801804;4,235847
Index: 28 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,8809053 | BrainData : 1,349661;1,248982;3,743142;0,2473949;2,995019;-0,7213051;4,276612;0,6206899;-0,151715;-1,416654;-3,714329;-4,541618;3,549305;-2,543634;3,790788;-3,287012;4,831997;1,417827;-1,032161;-4,159431;-0,5103745;0,3203156;-1,029485;1,230935;-2,819111;4,235847
Index: 29 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,7915289 | BrainData : 1,35519;1,248982;3,796095;0,2473949;2,987334;-0,7213051;4,271788;0,6206899;-0,1602471;-1,426272;-3,749723;-4,541618;3,509262;-2,543419;3,738328;-3,283568;4,893687;1,399922;-1,053774;-4,126701;-0,5465522;0,2959142;-1,029485;1,258841;-2,848747;4,262567
Index: 30 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,7411065 | BrainData : 1,282613;1,232334;3,772921;0,2473949;2,998177;-0,8016322;4,287689;0,6354526;-0,2344794;-1,421031;-3,752701;-4,541618;3,484474;-2,556963;3,76831;-3,317348;4,84474;1,399922;-1,079956;-4,14757;-0,557565;0,315286;-1,0023;1,23812;-2,846048;4,222071
Index: 31 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,7405832 | BrainData : 1,321691;1,248982;3,769174;0,2915373;2,995019;-0,7213051;4,287689;0,6206899;-0,2466374;-1,426562;-3,714329;-4,541618;3,555853;-2,543634;3,750618;-3,312206;4,900105;1,425254;-1,049268;-4,137703;-0,5465522;0,2984112;-1,034539;1,274108;-2,801804;4,206459
Index: 32 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,6081467 | BrainData : 1,307796;1,241978;3,818503;0,2537267;3,04223;-0,7303715;4,250645;0,5585057;-0,2203927;-1,366725;-3,668838;-4,541618;3,523483;-2,501163;3,654486;-3,230924;4,830047;1,40357;-1,098789;-4,130844;-0,5994051;0,3036353;-1,079022;1,276594;-2,854673;4,19404
Index: 33 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4926579 | BrainData : -2,085478;0,8723516;1,135927;-0,5519695;-0,1540966;-1,041174;4,915495;-3,710568;1,991334;-4,325871;-1,494114;2,441257;-2,78259;0,4207091;-2,804359;2,928889;4,721123;0,2969117;-0,9305234;1,360714;-2,980943;-0,03371048;0,26264;-3,199229;-2,584962;0,1797051
Index: 34 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3602675 | BrainData : -3,696199;-2,223964;3,050752;4,020619;-1,00602;-0,08162069;-0,5629082;2,722465;-2,274149;-1,463273;-1,724805;0,3172774;0,5782704;3,326299;0,2343411;-3,165304;-1,059115;4,977561;-3,742837;-3,101624;1,108555;-4,770151;-1,769855;-2,820573;0,8876724;2,767771
