Generation: 202 | maxFitness: 3,670536 | maxFitnessGen: 1,71542 | maxFitnessGenBuf: 1,689495
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,689495 | BrainData : 1,055176;1,286619;3,716521;0,3849831;3,094346;-0,4258105;4,279062;0,4039354;-0,07684328;-1,078892;-3,745747;-4,196972;3,441268;-2,500446;3,641809;-3,259482;4,692954;1,574922;-1,164946;-4,660515;-0,938382;0,09841865;-1,009888;1,339774;-2,716027;3,906328
Index: 27 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9133024 | BrainData : 0,9986009;1,291396;3,687653;0,3447275;3,083364;-0,4110849;4,32854;0,4006813;-0,006960399;-1,125276;-3,807236;-4,155151;3,405078;-2,4458;3,680369;-3,194033;4,747922;1,611433;-1,096575;-4,650283;-1,003639;0,1302447;-1,046415;1,343477;-2,703983;3,82492
Index: 28 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,900584 | BrainData : 1,05758;1,26131;3,718227;0,386493;3,143909;-0,427933;4,272696;0,4025035;-0,05485532;-1,097333;-3,779342;-4,18205;3,39354;-2,510969;3,643095;-3,242668;4,780501;1,574922;-1,136426;-4,642255;-1,008319;0,1326045;-1,058743;1,339774;-2,739709;3,866598
Index: 29 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,8771608 | BrainData : 1,042005;1,338486;3,718184;0,345705;3,09023;-0,4266265;4,315598;0,4025035;-0,03278522;-1,078892;-3,793339;-4,155151;3,405852;-2,415037;3,638897;-3,246317;4,751227;1,643655;-1,071743;-4,689592;-1,043581;0,1087552;-1,056728;1,363233;-2,724973;3,829924
Index: 30 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,8560689 | BrainData : 1,121778;1,284607;3,763137;0,3388287;3,079255;-0,4507296;4,300172;0,4499665;-0,05485532;-1,078892;-3,779342;-4,155151;3,397801;-2,507436;3,669396;-3,217508;4,735615;1,574922;-1,163755;-4,660515;-0,9747411;0,1262107;-1,0965;1,339774;-2,744274;3,840266
Index: 31 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8326136 | BrainData : 1,038281;1,217814;3,720901;0,3621049;3,116931;-0,462972;4,322801;0,4427727;-0,07833098;-1,044408;-3,741408;-4,170154;3,40127;-2,513345;3,612085;-3,177544;4,733191;1,552303;-1,061066;-4,624056;-1,010664;0,01261995;-1,040113;1,323319;-2,658653;3,806261
Index: 32 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,8161496 | BrainData : 1,043428;1,291293;3,731622;0,3303448;3,083364;-0,3782691;4,279062;0,4062795;-0,006960399;-1,125276;-3,793905;-4,17852;3,451397;-2,457781;3,711677;-3,23213;4,712204;1,605547;-1,089764;-4,683365;-1,02725;0,1714696;-1,004694;1,319625;-2,703983;3,82492
Index: 33 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,8110768 | BrainData : 1,092113;1,333051;3,739237;0,3679459;3,102951;-0,4227617;4,315103;0,3971224;-0,05290472;-1,078892;-3,779342;-4,185793;3,39677;-2,500446;3,684338;-3,203411;4,730351;1,590658;-1,136426;-4,660515;-0,9747411;0,146328;-1,056728;1,339774;-2,743803;3,866598
Index: 34 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,4971447 | BrainData : -1,985207;2,612353;-4,427599;-0,3994549;-2,153285;3,009529;-1,648793;0,1189285;-0,7318811;3,822863;3,576144;-3,238079;-1,606081;3,335608;1,607092;3,530981;-5,036623;2,195227;-2,051358;-3,839562;-4,700713;3,165448;4,204405;1,777689;-0,4026719;4,829603
Index: 35 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3918673 | BrainData : -3,367976;3,37049;0,2559071;4,08889;3,767275;4,481332;-1,983106;-1,886306;-1,579849;4,482839;4,888763;-0,9813042;0,2024884;3,303571;-3,957027;1,15674;-4,168917;-3,222407;2,125939;-1,681409;1,860218;-1,088252;-2,561882;-3,811096;4,638597;-1,196992
Index: 36 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3913047 | BrainData : 0,2754884;-4,423982;-2,001845;3,274254;0,1056938;3,051683;1,621115;1,151219;4,965343;-2,263584;-4,88168;-4,852046;-0,4343982;-1,38859;1,369183;-0,4983931;3,610014;-2,296629;-1,287779;4,38957;-4,37492;3,128016;-0,1158781;-2,943849;3,154365;-1,006872
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3913043 | BrainData : 0,4729466;3,719723;-1,12226;4,339406;-4,203919;-3,644923;-1,248729;-4,184082;-1,385012;-2,085928;1,652003;-0,9548573;-3,405297;4,50107;-4,53045;-4,043871;-0,2344198;3,988361;4,587991;0,8741517;-3,795717;-3,639791;3,327763;2,354461;2,363131;-4,569182
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3904407 | BrainData : -4,177227;-0,4767041;1,931646;-3,651853;-3,040046;1,077346;-0,8247418;4,560169;-2,696489;-3,370938;-0,4584165;-1,557391;2,068722;2,525462;-3,969831;-1,777244;2,347065;-3,704139;-0,9079199;-4,718104;3,806858;-3,119918;-2,505069;-1,959196;3,438153;-1,761913
Index: 39 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3886098 | BrainData : 2,055109;-4,355768;0,1092191;-1,168715;4,888593;1,322204;1,741378;0,1715975;3,490472;2,986829;3,701668;-0,4082828;-0,4582243;-3,530041;2,082139;0,04728508;2,717445;1,292201;1,22422;3,727107;3,194349;2,025408;-3,806266;-4,767379;1,974327;3,587575
Index: 40 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3881474 | BrainData : -2,86729;-3,211299;-1,509368;0,6761165;3,800688;3,730917;-3,516621;2,256532;-4,1552;2,429229;-1,446096;0,3591032;-2,098518;-0,5890031;-4,942388;-3,663908;-1,202941;4,970505;-2,527013;4,090116;1,641034;-1,779059;4,894143;-3,945078;2,257204;0,5455728
Index: 41 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,386036 | BrainData : 1,944903;-4,528976;0,9202399;-3,886943;-0,08014488;2,152504;-1,526387;-4,110442;-2,501645;-1,273454;1,854495;3,559802;-0,8837419;0,8178406;0,1285009;-3,99427;2,645941;4,542418;3,224889;0,8968334;4,521863;-0,5119053;-4,084339;-4,213543;4,708521;3,01228
Index: 42 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,386032 | BrainData : 4,164668;-2,676625;-1,653802;-0,5604057;-4,704;-4,435019;-3,116932;-3,87223;1,73641;-4,149563;2,300368;-3,036985;-0,2005858;-0,02631617;-4,821438;0,7687597;-3,695354;4,004508;4,261112;3,37317;2,790431;3,544953;-4,753769;-4,322374;3,68541;0,9886236
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3473114 | BrainData : 1,061828;0,2567248;-4,427917;-3,27375;1,974045;1,833533;2,122193;-0,358767;-4,1256;3,057037;-4,128204;3,708545;4,984016;-4,370249;0,3500075;-1,097233;-2,613609;-0,6380134;-2,970995;2,668138;-0,2478533;-2,234509;-1,640323;-1,525945;1,971773;-2,823176
Index: 44 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,309668 | BrainData : 2,085334;-4,206615;2,038683;3,213747;4,378318;-1,617911;-3,754263;-1,157023;-2,14956;-1,786711;2,839752;4,679806;-2,608988;3,060505;-4,833823;3,31442;0,9051414;-3,979313;-2,869627;4,664144;3,93199;-3,587902;-0,2279396;-2,435961;-1,338878;-1,474486
Index: 45 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3075652 | BrainData : 0,2714176;-2,001247;2,339309;-2,787757;0,5579381;1,669805;-4,911398;-1,488335;-3,798708;-3,949021;-4,056139;1,859364;-1,844944;-3,331857;4,897754;2,960515;3,561362;0,5381508;1,931274;-4,057704;1,933275;-2,430175;1,753827;-4,391754;-1,083992;-3,415412
Index: 46 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,2989998 | BrainData : -1,317497;1,53401;-2,034317;1,376943;-1,126724;0,0543232;1,97029;-3,039291;-0,4605179;-1,219556;-3,115233;4,461078;1,431608;3,633724;2,401009;2,679644;2,915214;-1,208127;-3,464108;4,673492;-2,310264;2,916113;-4,239515;2,06687;-1,357524;-4,897732
Index: 47 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,2966732 | BrainData : -1,468812;-2,045563;-4,325363;3,503528;0,9557776;1,922772;0,9541492;4,432831;-0,11234;-2,150918;0,9790106;-0,4435081;2,994946;-2,755446;-3,587965;1,553621;-3,109374;3,324089;-2,764366;-4,482704;4,163136;-4,756115;2,958284;-0,0941987;-2,347767;2,80769
Index: 48 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,2921561 | BrainData : -0,6519957;3,296897;-3,782492;-2,260994;4,524255;2,782515;-0,1448851;-3,335319;-4,303944;1,391741;-2,319993;2
