Generation: 722 | maxFitness: 3,670536 | maxFitnessGen: 1,692506 | maxFitnessGenBuf: 2,066549
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,066549 | BrainData : -2,414823;0,2692979;-1,772547;0,5460156;-3,380262;3,895377;-0,1872102;3,343844;1,925898;4,666838;1,566841;-4,747196;-4,666946;1,710381;-2,556913;-3,829292;-0,2567853;-5,133817;4,230662;-0,01882139;-4,040419;-3,333386;2,095486;-2,323465;-2,008653;4,1807
Index: 20 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,780735 | BrainData : -2,414823;0,2692979;-1,740843;0,5683436;-3,380262;3,88592;-0,1454217;3,343844;1,960042;4,65074;1,605387;-4,755602;-4,666946;1,709964;-2,556651;-3,890923;-0,2996607;-5,118852;4,230662;-0,05052674;-4,032867;-3,333386;2,056263;-2,323465;-1,996816;4,212531
Index: 21 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,758325 | BrainData : -2,407638;0,2692979;-1,780272;0,6154941;-3,380262;3,895377;-0,1030444;3,383207;1,925898;4,666838;1,653373;-4,717291;-4,666946;1,753491;-2,548921;-3,868112;-0,2799886;-5,133817;4,230662;-0,01955824;-4,043017;-3,333386;2,095486;-2,359662;-1,956591;4,163261
Index: 22 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,746808 | BrainData : -2,451401;0,3195318;-1,754318;0,6078516;-3,420381;3,910966;-0,194534;3,319469;1,961729;4,646046;1,46908;-4,652664;-4,668604;1,781672;-2,621634;-3,857991;-0,2944343;-5,13885;4,295428;-0,01016616;-4,07873;-3,350302;2,137846;-2,411949;-1,996816;4,208758
Index: 23 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,743352 | BrainData : -2,399114;0,2692979;-1,739755;0,5683436;-3,380262;3,895377;-0,1454217;3,326172;1,945979;4,666838;1,615192;-4,717291;-4,666946;1,709964;-2,556651;-3,868112;-0,2776496;-5,133817;4,245316;0,0148008;-4,032867;-3,333386;2,12407;-2,323465;-1,996816;4,1807
Index: 24 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,736209 | BrainData : -2,414823;0,2929627;-1,739755;0,5742996;-3,372854;3,895377;-0,188952;3,343844;1,948391;4,708475;1,65834;-4,717291;-4,649358;1,709964;-2,556651;-3,868112;-0,2996607;-5,144145;4,264085;-0,06698196;-4,050463;-3,297801;2,057231;-2,331697;-1,996816;4,1807
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,733713 | BrainData : -2,414823;0,2692979;-1,766711;0,5730996;-3,359026;3,895377;-0,1354847;3,294883;1,925898;4,617346;1,573136;-4,699118;-4,666946;1,703879;-2,556651;-3,871883;-0,2684219;-5,090828;4,274318;-0,01882139;-4,044415;-3,333386;2,056727;-2,323335;-1,996816;4,1807
Index: 26 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,730486 | BrainData : -2,406288;0,3044378;-1,741328;0,6070765;-3,40591;3,971928;-0,2553498;3,257164;1,902917;4,703384;1,487079;-4,61166;-4,646166;1,815997;-2,618453;-3,849832;-0,2791165;-5,136374;4,328757;-0,05407626;-4,04309;-3,350302;2,103145;-2,364136;-1,976902;4,232922
Index: 27 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,714873 | BrainData : -2,414823;0,2834061;-1,760295;0,5683436;-3,380262;3,895377;-0,1454217;3,365419;1,925898;4,666838;1,615192;-4,717291;-4,71101;1,706311;-2,507689;-3,868112;-0,2996607;-5,133817;4,274623;-0,01882139;-4,032867;-3,333386;2,050452;-2,323465;-1,996816;4,1807
Index: 28 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,711182 | BrainData : -2,447185;0,2692979;-1,739755;0,5916326;-3,425628;3,895377;-0,1454217;3,343844;1,941314;4,666838;1,610179;-4,749015;-4,666946;1,737049;-2,535852;-3,841129;-0,2996607;-5,133817;4,230662;0,005239705;-4,032867;-3,357315;2,130608;-2,350759;-1,992321;4,1807
Index: 29 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,396024 | BrainData : -2,399914;0,3023283;-1,711721;0,6078516;-3,497002;3,977874;-0,1731246;3,28548;1,997577;4,720361;1,49184;-4,643159;-4,630152;1,78302;-2,63619;-3,825119;-0,3268841;-5,173507;4,348176;0,01052418;-4,107314;-3,337575;2,124371;-2,354953;-1,996816;4,130315
Index: 30 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,27955 | BrainData : -2,456032;0,2597963;-1,717621;0,5683436;-3,380262;3,943642;-0,1388296;3,377256;1,917033;4,666838;1,573533;-4,704972;-4,666946;1,709964;-2,556651;-3,868112;-0,3167951;-5,093121;4,229948;-0,01882139;-4,052608;-3,333386;2,058815;-2,323465;-1,969178;4,1807
Index: 31 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,26852 | BrainData : -2,454306;0,2836953;-1,717873;0,6078516;-3,525624;3,936811;-0,194534;3,308072;1,930795;4,678459;1,506966;-4,646928;-4,686993;1,798033;-2,621634;-3,849832;-0,3352149;-5,140778;4,278913;-0,07092383;-4,088971;-3,417309;2,049122;-2,395193;-1,996816;4,253698
Index: 32 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,267812 | BrainData : -2,399914;0,2874515;-1,741328;0,6316966;-3,437351;3,925268;-0,1714604;3,319469;1,931449;4,688509;1,561415;-4,657667;-4,668465;1,798033;-2,674831;-3,882349;-0,3150324;-5,218366;4,28089;-0,01653384;-4,060102;-3,327013;2,080231;-2,343289;-1,961219;4,24116
Index: 33 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,265627 | BrainData : -2,35352;0,3351573;-1,741328;0,6243184;-3,437351;3,937762;-0,1806691;3,319469;1,931449;4,707979;1,491319;-4,6308;-4,668604;1,793115;-2,658401;-3,888879;-0,313879;-5,171184;4,262641;-0,04469007;-4,060102;-3,327013;2,036871;-2,357791;-1,998946;4,230022
Index: 34 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,140027 | BrainData : -2,455741;0,2849144;-1,739755;0,5683436;-3,425442;3,873966;-0,1454217;3,351113;1,935314;4,666838;1,594749;-4,715216;-4,666946;1,716395;-2,509842;-3,868112;-0,3263485;-5,098022;4,230662;-0,01882139;-4,032867;-3,333386;2,126243;-2,332562;-2,02717;4,165335
Index: 35 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,08992 | BrainData : -2,377523;0,2692979;-1,739755;0,5683436;-3,350884;3,899641;-0,1454217;3,327198;1,948719;4,674098;1,615192;-4,717291;-4,666946;1,739816;-2,556651;-3,874402;-0,2996607;-5,133817;4,258049;0,01806163;-4,032867;-3,320692;2,134511;-2,323465;-2,023432;4,160927
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,610639 | BrainData : 2,622081;2,403787;-2,515726;-3,221374;1,483185;0,6249242;0,7139964;0,5217128;4,595404;0,3600507;4,56416;4,491429;4,874955;1,182119;0,0587492;-0,3121428;-0,7504992;3,747083;-4,348677;2,786053;-3,709942;0,7125788;1,995444;-3,888231;0,8036237;1,401777
Index: 37 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,606325 | BrainData : 3,488802;1,145858;-1,822095;-2,546615;-4,707423;0,7701259;-0,3880734;1,0095;-3,604419;0,429564;-3,638195;0,2421947;-0,851584;2,430735;3,591119;2,840734;-3,260235;0,3050609;3,839885;0,02057266;2,26867;0,6240435;-0,2408938;-4,131923;-0,6355829;4,914367
Index: 38 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5872173 | BrainData : -0,8979983;3,959959;-0,1718683;1,722855;-2,058297;-3,909774;2,724157;4,884911;-0,1541119;-1,296938;-3,732174;4,893686;-0,283596;2,166297;2,43108;-0,1189847;0,1108499;4,810004;-3,884631;-1,043749;0,7629557;1,948289;-1,4445;3,106518;0,9768634;2,765269
Index: 39 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5864535 | BrainData : 2,272607;0,4582434;-1,072693;0,6828976;4,154383;1,917089;-4,620688;-4,389705;3,688169;-4,278416;-4,080472;-0,2039318;-3,672213;0,5337608;-0,01972231;2,226274;-3,536239;-0,8048635;-0,6810637;-4,218978;0,9107561;-4,413285;-3,615558;3,28006;2,083066;-1,090778
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5860159 | BrainData : -3,442365;-1,457699;-3,577652;-4,190244;0,80617;3,851966;-0,5699401;-4,616163;-0,8660693;-3,803843;0,5860968;-3,320103;-0,6895595;3,630857;-2,224311;-2,235698;-2,769236;4,383859;3,516816;2,64181;4,235117;3,53695;0,753613;-2,884575;1,752907;-1,089508
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5856088 | BrainData : -3,387697;-4,270353;-1,002484;4,526217;-0,4039283;1,81885;3,955492;-2,801629;-1,639045;-2,516558;2,860808;-2,461318;-1,166281;0,696053;0,3656964;4,494779;0,07645416;-0,4759889;-3,709663;0,3340979;-3,359746;2,724808;0,8884258;3,243296;1,099402;2,124406
Index: 42 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5848898 | BrainData : -4,783622;-3,789804;-4,431459;0,6241891;4,381174;3,497672;2,914744;0,8289055;-0,9628315;-3,613984;1,904788;4,567414;2,949637;-3,001536;0,414765;3,142357;2,957644;4,639292;1,77304;1,880063;-0,7678295;-2,474624;3,967003;-1,335923;0,9232335;2,833851
Index: 43 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,584752 | BrainData : -4,308319;-2,473684;1,139481;-0,8773155;3,811414;1,716325;4,688573;0,7466979;-3,570996;4,238386;-4,246841;3,106128;3,310219;-4,413288;-0,6528978;0,7410579;4,384989;3,649535;-3,997326;0,1121407;-1,250002;4,516546;-2,760422;-0,283453;3,755988;-1,78325
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5774523 | BrainData : -4,341525;-2,651788;3,351722;1,123934;-4,967821;-4,179069;-0,0827651;0,2999692;-4,777155;0,3474264;1,861233;-3,319305;-0,4112525;2,645788;-2,827783;0,9801965;-2,663836;2,397711;-1,432267;-1,021292;1,018064;0,6627421;3,667449;-1,431734;4,944576;0,8754592
Index: 45 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5627786 | BrainData : -1,918866;3,080629;1,096399;-4,663949;-0,2651863;2,523108;4,297979;-1,078131;-4,567971;-0,3706555;4,033529;2,766004;-3,837244;-4,357872;2,648333;-3,682783;-0,5745702;1,637869;-4,083555;4,727911;-2,624115;2,282274;-3,449124;-4,699239;0,1994781;-1,552336
Index: 46 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4714099 | BrainData : -0,5453773;3,438734;4,744302;4,489041;4,386641;2,947936;3,989189;3,544291;0,5806189;-0,3796129;-3,655048;1,007302;-2,744106;-1,453321;-0,3531308;-4,593319;3,575609;2,946799;-1,860408;1,663003;-3,241489;-2,059114;-4,524947;3,488945;-0,587955;-1,886671
Index: 47 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4270773 | BrainData : 2,931085;4,647336;-0,5515103;0,1422067;1,876254;-0,7571106;4,185366;-3,223414;-4,541252;3,324685;4,046889;-1,976504;0,9535246;-1,974768;-4,239479;4,553608;-4,438163;-0,043612;-0,5735822;2,567873;1,041968;0,8189015;-0,4976444;-4,020555;-3,543322;-2,504562
Index: 48 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4161357 | BrainData : -4,433809;3,044373;-0,4106503;1,447893;4,8040
