Generation: 835 | maxFitness: 3,670536 | maxFitnessGen: 2,027945 | maxFitnessGenBuf: 2,408909
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,408909 | BrainData : -2,21805;0,1825498;-1,936089;0,3011129;-3,549077;4,460722;-0,0772092;3,408414;2,249742;4,517191;1,085313;-4,511334;-4,501273;2,155463;-2,734652;-3,625937;-0,4219824;-4,789714;4,539381;-0,1328015;-3,82952;-3,270917;2,24462;-2,451895;-1,893201;4,246488
Index: 1 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,403545 | BrainData : -2,262238;0,1987906;-1,913869;0,2859511;-3,544783;4,449255;-0,1355468;3,432739;2,211618;4,517191;1,047032;-4,465564;-4,495127;2,176921;-2,734652;-3,70118;-0,4219824;-4,750387;4,489778;-0,1180548;-3,876642;-3,306483;2,222296;-2,481078;-1,916337;4,250257
Index: 2 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,401846 | BrainData : -2,262388;0,1527225;-1,967978;0,2915852;-3,547639;4,440513;-0,08167972;3,389195;2,211618;4,564353;1,091151;-4,499527;-4,501273;2,169844;-2,734652;-3,657961;-0,3969373;-4,705389;4,502164;-0,1806494;-3,876642;-3,270917;2,219915;-2,438558;-1,911081;4,231837
Index: 3 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,399905 | BrainData : -2,21805;0,2310932;-1,921892;0,3366108;-3,575411;4,407666;-0,09999046;3,420764;2,247309;4,511168;0,9927406;-4,470498;-4,455252;2,104226;-2,734652;-3,611895;-0,4337311;-4,749905;4,502987;-0,1211423;-3,869162;-3,28598;2,222296;-2,411285;-1,900292;4,209526
Index: 4 | Name: car 13 | Brain Type: RandomParents | Fitness: 2,390122 | BrainData : -2,238181;0,214879;-1,955226;0,3133923;-3,490459;4,433747;-0,09999046;3,380731;2,2379;4,536303;1,064307;-4,414821;-4,541409;2,187136;-2,800533;-3,697676;-0,4337311;-4,792898;4,4583;-0,1328015;-3,821274;-3,24116;2,22093;-2,411285;-1,911081;4,252012
Index: 5 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,387113 | BrainData : -2,21805;0,159636;-1,955226;0,3366108;-3,597261;4,446104;-0,1553122;3,389906;2,204025;4,547755;1,064844;-4,511703;-4,479826;2,176921;-2,734652;-3,661952;-0,4814328;-4,738081;4,432987;-0,1328015;-3,843777;-3,312254;2,215352;-2,428139;-1,930214;4,285535
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,386587 | BrainData : -2,21805;0,1527225;-1,921742;0,3011129;-3,547639;4,447712;-0,09999046;3,408414;2,18756;4,563575;1,081228;-4,463532;-4,549908;2,176921;-2,749202;-3,647044;-0,4219824;-4,750387;4,506647;-0,1468063;-3,876642;-3,301203;2,222296;-2,438558;-1,911081;4,25148
Index: 7 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,386587 | BrainData : -2,217457;0,1383917;-1,955226;0,2694827;-3,547639;4,448533;-0,1451644;3,408414;2,211618;4,517191;1,101604;-4,465564;-4,501273;2,141205;-2,734652;-3,62549;-0,4219824;-4,771841;4,496221;-0,1328015;-3,829251;-3,279875;2,222296;-2,439588;-1,911081;4,25148
Index: 8 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,386587 | BrainData : -2,261141;0,1527225;-1,955226;0,3041943;-3,547639;4,466828;-0,1066379;3,399152;2,211618;4,517191;1,086566;-4,465564;-4,549987;2,168577;-2,734652;-3,710602;-0,4219824;-4,705359;4,502164;-0,1740514;-3,876642;-3,270917;2,222296;-2,438558;-1,911081;4,25148
Index: 9 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,386587 | BrainData : -2,21805;0,1818559;-1,933661;0,2533172;-3,583119;4,440513;-0,056844;3,408414;2,175912;4,517191;1,087436;-4,456191;-4,501273;2,176921;-2,734652;-3,661952;-0,4150549;-4,761577;4,529227;-0,1328015;-3,880609;-3,230358;2,222296;-2,438558;-1,911081;4,25148
Index: 10 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,385566 | BrainData : -2,21805;0,199577;-1,9874;0,3941534;-3,539878;4,41219;-0,1128227;3,369505;2,274419;4,456131;1,079469;-4,514271;-4,495384;2,176921;-2,733735;-3,605422;-0,4577322;-4,817577;4,480465;-0,1018711;-3,816046;-3,270917;2,223463;-2,408329;-1,911283;4,25925
