Generation: 691 | maxFitness: 3,670536 | maxFitnessGen: 2,026687 | maxFitnessGenBuf: 2,138259
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,138259 | BrainData : -2,288737;0,3333282;-1,893859;0,4329569;-3,548119;3,998038;-0,1444602;3,394812;1,823407;4,785346;1,449163;-4,723256;-4,586366;1,885121;-2,414071;-3,646541;-0,2370703;-5,197825;4,130673;0,05111171;-4,014067;-3,150098;2,115474;-2,388518;-2,046175;4,325412
Index: 11 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,955312 | BrainData : -2,288737;0,3209971;-1,862933;0,4470026;-3,572975;4,019269;-0,1362602;3,400151;1,850401;4,808523;1,449163;-4,703268;-4,551856;1,941509;-2,410132;-3,605326;-0,2788365;-5,197825;4,187041;0,0514769;-3,962353;-3,150098;2,044314;-2,399628;-2,074277;4,275895
Index: 12 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,927419 | BrainData : -2,29702;0,3209971;-1,862933;0,4329569;-3,572975;4,024699;-0,104572;3,397567;1,823407;4,844644;1,496451;-4,677399;-4,586366;1,907869;-2,410132;-3,646541;-0,2305888;-5,187964;4,160699;0,05111171;-4,014328;-3,13396;2,075597;-2,43346;-2,074277;4,349729
Index: 13 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,856303 | BrainData : -2,330005;0,3209971;-1,862933;0,4329569;-3,572975;3,992357;-0,1322899;3,403901;1,823407;4,785189;1,449163;-4,703268;-4,586366;1,907869;-2,410132;-3,601544;-0,2305888;-5,153926;4,131056;0,05732958;-3,980467;-3,152854;2,091887;-2,422064;-2,02444;4,312291
Index: 14 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,852757 | BrainData : -2,288737;0,3209971;-1,862933;0,4341423;-3,572975;4,007654;-0,1444602;3,400151;1,817801;4,808523;1,449163;-4,737422;-4,586366;1,904917;-2,410132;-3,646541;-0,2094625;-5,197825;4,124996;0,02930048;-4,027022;-3,150098;2,046809;-2,429603;-2,074277;4,325582
Index: 15 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,851852 | BrainData : -2,288737;0,3209971;-1,87027;0,4329569;-3,582597;4,04507;-0,1444602;3,365344;1,809657;4,808523;1,40222;-4,674499;-4,586366;1,917785;-2,450205;-3,690061;-0,2561522;-5,160217;4,156229;0,05111171;-3,967636;-3,150098;2,048532;-2,40376;-2,065663;4,312291
Index: 16 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,816691 | BrainData : -2,296409;0,3209971;-1,852473;0,4329569;-3,572975;3,998038;-0,1477214;3,360325;1,823407;4,824943;1,484401;-4,735583;-4,586366;1,952696;-2,410132;-3,646541;-0,2353091;-5,161668;4,128913;0,08945622;-3,981352;-3,144188;2,109898;-2,403172;-2,074277;4,326116
Index: 17 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,813324 | BrainData : -2,288737;0,334205;-1,862933;0,3976943;-3,572975;3,998038;-0,1277432;3,400151;1,823407;4,760336;1,494282;-4,735952;-4,586366;1,907869;-2,391755;-3,620267;-0,2305888;-5,197825;4,134645;0,05111171;-3,98993;-3,150098;2,091887;-2,43346;-2,085731;4,312291
Index: 18 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,781438 | BrainData : -2,320786;0,271368;-1,862933;0,4329569;-3,572975;3,998038;-0,1486532;3,400151;1,809898;4,819974;1,489095;-4,703268;-4,586366;1,907869;-2,410132;-3,646541;-0,2491229;-5,197825;4,115696;0,05111171;-3,981352;-3,121998;2,097833;-2,451839;-2,074277;4,292281
Index: 19 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,766268 | BrainData : -2,302753;0,3209971;-1,880136;0,4741809;-3,534474;3,960493;-0,1278631;3,398621;1,823407;4,791431;1,482907;-4,671394;-4,603536;1,911225;-2,410132;-3,620391;-0,2305888;-5,208118;4,153032;0,01097964;-4,016292;-3,124546;2,051633;-2,401374;-2,074277;4,304705
Index: 20 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,716205 | BrainData : -2,318678;0,3209971;-1,866324;0,4363891;-3,544873;3,987977;-0,1257152;3,400151;1,854796;4,837545;1,483153;-4,703268;-4,577434;1,907869;-2,413734;-3,597203;-0,2611743;-5,198079;4,178447;-0,007138513;-3,95803;-3,150098;2,091887;-2,46968;-2,107278;4,341533
Index: 21 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,635428 | BrainData : -2,288737;0,3241383;-1,862213;0,4329569;-3,616745;4,002756;-0,1190318;3,380663;1,823407;4,808523;1,449163;-4,703268;-4,580444;1,907869;-2,410132;-3,646917;-0,2792174;-5,197825;4,160514;0,05111171;-3,949656;-3,135143;2,13381;-2,43346;-2,074277;4,312291
Index: 22 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,606393 | BrainData : -2,288737;0,2881204;-1,862933;0,4310126;-3,59989;3,998038;-0,1281035;3,408764;1,838828;4,808523;1,456091;-4,703268;-4,593002;1,862695;-2,452545;-3,681601;-0,2305888;-5,197825;4,160699;0,07159638;-3,981352;-3,188676;2,091887;-2,43346;-2,111916;4,312291
Index: 23 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,592304 | BrainData : -2,257263;0,3700376;-1,84936;0,4411008;-3,572975;4,006717;-0,1444602;3,400151;1,823407;4,830037;1,422564;-4,685004;-4,586079;1,907869;-2,410132;-3,646541;-0,215445;-5,197825;4,111228;0,005015634;-4,009365;-3,171972;2,091887;-2,43346;-2,114356;4,312291
Index: 24 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,585978 | BrainData : -2,288737;0,2905887;-1,862933;0,4329569;-3,618652;3,998038;-0,1444602;3,400151;1,789761;4,84183;1,449163;-4,703268;-4,569063;1,907869;-2,434075;-3,691297;-0,2280813;-5,231566;4,16676;0,01669506;-3,981352;-3,112985;2,122194;-2,38747;-2,098756;4,360424
Index: 25 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,574522 | BrainData : -2,298969;0,3209971;-1,898112;0,3965125;-3,604067;4,037079;-0,1444602;3,400151;1,823407;4,83601;1,449163;-4,72838;-4,627829;1,907869;-2,410132;-3,646541;-0,2543583;-5,203784;4,160699;0,05111171;-4,00843;-3,150098;2,125811;-2,464496;-2,074277;4,312291
Index: 26 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,454053 | BrainData : -2,288737;0,3209971;-1,85529;0,4329569;-3,526411;4,029066;-0,1425974;3,423675;1,813897;4,808523;1,449163;-4,703268;-4,586366;1,94974;-2,410132;-3,637193;-0,2305888;-5,197825;4,130224;0,0537683;-3,981352;-3,150098;2,091887;-2,43346;-2,110131;4,310656
Index: 27 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,268876 | BrainData : -2,288737;0,3239605;-1,862933;0,3943397;-3,572975;4,013937;-0,1250846;3,400151;1,866737;4,808523;1,449163;-4,670864;-4,569485;1,950818;-2,407359;-3,646541;-0,2305888;-5,200081;4,160699;0,05111171;-3,946469;-3,150098;2,091887;-2,423089;-2,119899;4,312291
Index: 28 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,134094 | BrainData : -2,330205;0,3046949;-1,862933;0,437638;-3,530278;3,998038;-0,1743056;3,392071;1,823407;4,791431;1,483153;-4,703268;-4,514646;1,904849;-2,4274;-3,646541;-0,2052906;-5,189605;4,198563;0,02224486;-3,993901;-3,108466;2,135385;-2,464454;-2,097298;4,312291
Index: 29 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,666785 | BrainData : 1,653455;-4,016471;2,387083;-3,158962;-3,711906;-4,050813;4,537788;1,648698;1,716854;0,5527096;-1,119133;1,491026;1,144231;2,318207;2,252321;3,396988;-1,910317;4,220369;-1,278155;-2,419143;1,613209;-0,2040238;3,725692;-2,818007;0,4420705;1,396646
Index: 30 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6558676 | BrainData : 3,065517;1,198148;1,099245;-2,585091;-3,455169;2,674175;2,974292;-1,108363;1,589757;0,01464814;-4,536939;2,868112;2,314996;-4,333412;-1,169906;-4,635225;-4,282761;4,801492;-0,6846147;-0,1522593;1,835783;-0,6584677;-0,4141636;0,2656805;1,14469;1,827004
Index: 31 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,6557843 | BrainData : 3,066138;1,192476;1,099245;-2,585091;-3,4768;2,672923;2,974292;-1,129969;1,589757;0,04748774;-4,595182;2,885025;2,294988;-4,351444;-1,130674;-4,679685;-4,282354;4,840107;-0,6846147;-0,118267;1,78991;-0,702527;-0,4141636;0,2237754;1,183002;1,857754
Index: 32 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,6557129 | BrainData : 3,104676;1,207595;1,072088;-2,585091;-3,4768;2,681065;2,974292;-1,12558;1,589757;0,07372633;-4,512752;2,885025;2,314996;-4,324117;-1,171603;-4,687132;-4,282354;4,815109;-0,6846147;-0,1287273;1,833968;-0,667214;-0,4141636;0,2237754;1,175726;1,827004
Index: 33 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6378679 | BrainData : 4,745975;-0,4696007;-4,519873;-3,126818;0,2517862;-1,530202;3,913668;-3,57268;2,115228;-0,3785067;1,940173;-0,1201768;-2,543509;-0,9586029;-3,207775;-2,327776;0,2511973;-1,500459;3,891876;-4,385062;-4,812487;-0,6878166;2,766194;2,004457;0,4184933;3,635103
Index: 34 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6346067 | BrainData : -4,978443;4,671912;-4,035988;-0,807107;2,449658;3,097487;-0,5582552;-4,391156;0,1391621;3,202691;-2,927074;-4,665693;-1,352454;-3,581033;-1,762388;2,115711;-2,14459;-2,900925;-3,345043;-4,58013;0,5056615;-2,826183;-1,369783;-2,918996;3,288983;-2,422307
Index: 35 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,6279059 | BrainData : 4,310331;0,6074554;3,791131;-0,1433277;-2,453626;-4,61259;-0,2142321;1,117332;0,6081103;2,423724;-3,510756;2,464698;-4,90342;-3,047604;-1,439182;-4,431513;2,907945;4,298754;-1,099457;-0,8375158;-3,474129;2,2115;0,3583977;1,972165;1,462212;-0,3078684
Index: 36 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6214616 | BrainData : -4,660032;-4,961092;1,008127;-4,707306;-1,509202;1,381942;-4,318085;3,82304;-0,9528728;1,905205;3,541108;-3,879424;-3,036497;1,241892;-1,541839;4,345984;-4,034661;-1,472006;0,7035632;-3,315408;-0,5904727;-4,933235;1,767502;-1,710384;4,228502;0,3086143
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6108025 | BrainData : -0,6939011;0,6383939;1,642891;3,21281;4,847545;3,650987;3,397479;-3,858696;-2,249028;-4,585801;-3,778415;-3,2743;1,585724;-2,359915;-3,183019;-0,00157547;-4,027422;0,366468;2,618701;-2,369477;-4,052967;-0,609848;-2,188464;2,285872;4,086416;0,07193851
Index: 38 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5969964 | BrainData : 2,520975;-4,163098;-0,5540662;1,983526;0,8410783;2,948808;-3,139712;-2,716442;3,321317;-4,111829;2,002753;-0,2851868;-0,9391816;-3,049515;4,020332;2,284912;-3,543354;1,884711;3,026856;-3,698959;3,693253;-4,79334;1,871477;3,91451;0,9850831;4,669861
Index: 39 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,596357 | BrainData : -3,946733;-0,0007600784;0,04852581;4,288439;-0,2670474;-2,22266;2,728811;-2,308965;1,288751;0,2246981;-0,2599602;-2,095988;-3,065696;-2,370805;-1,558964;1,20114;-1,152796;-2,97719;-0,3847189;2,136336;-2,60786;2,589569;-4,403062;4,154219;1,952412;1,339174
Index: 40 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5905381 | BrainData : -1,064565;-4,955531;-2,832669;4,474391;0,5625658;0,08936357;-1,471039;-4,157948;-3,45522;-3,326672;2,381606;1,604179;-0,5634613;-0,1486502;4,946211;4,930021;2,775508;-0,3015216;0,2528162;-4,275452;0,6568141;2,932048;1,464512;-3,740404;4,454329;-1,021948
Index: 41 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5868225 | BrainData : -0,7562428;-2,121264;3,787656;-2,099934;4,096279;2,9645;-4,64388;3,798388;3,976656;-2,601552;-2,54357;-2,917548;0,5062513;3,814358;0,9675198;1,001471;-3,324608;0,9569473;1,77364;-1,787612;4,377481;-1,644892;4,215188;-0,6480508;3,549062;0,2950983
Index: 42 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5863645 | BrainData : 3,610758;-2,509589;1,409453;1,445856;0,1925559;1,084969;-2,100889;4,545768;-0,2993964;-0,2537541;-0,6473867;1,671542;1,960115;-2,606335;-2,784909;1,377674;4,555267;2,616858;3,635536;-2,269397;3,47964;2,85241;4,375511;-4,003384;3,29206;-2,747379
Index: 43 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5224268 | BrainData : -2,575678;1,610259;4,479899;4,395324;0,1278181;0,3291149;1,388269;1,726846;-0,4902534;0,3435783;1,355762;-4,548367;-1,643736;-3,606099;-3,206939;-3,374252;3,352399;-4,37307;0,7236595;2,690898;-4,842521;1,477805;2,611533;-1,617115;0,5378408;-4,646551
Index: 44 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4927848 | BrainData : -3,17787;4,274243;-1,765116;-2,721286;-3,178824;-4,875674;1,689721;-1,639989;4,326811;0,6582613;-0,6375851;-0,2625762;-3,931997;-2,616547;1,47692;-0,2216378;-4,631471;2,815185;-0,5683424;3,5781;-4,837917;-1,865321;-4,103315;0,3259225;1,927294;-3,993751
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4434258 | BrainData : 1,763341;4,373949;4,853594;-2,031959;2,87885;1,25946;-1,07392;-0,5101352;4,611119;-4,550105;-0,6685014;1,02063;2,107437;-2,865418;0,9863763;-1,788767;0,359612;-0,02013254;-0,3040366;3,043643;-1,474662;1,310496;1,360754;-3,253155;-2,631064;0,3256588
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4414851 | BrainData : -1,482911;4,594328;4,069924;-3,290239;-4,797413;2,888645;2,329169;4,9067;4,102493;-1,263773;4,449481;4,21077;-4,649587;0,6371112;3,039451;-2,781054;-4,035874;-1,082366;1,701274;-4,628637;-0,9697728;-4,470417;3,828188;0,1620536;-1,539805;-1,044111
Index: 47 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,422861 | BrainData : 0,846879;-4,166288;-3,899658;-2,183307;0,2970271;3,405295;-1,860892;-2,446411;0,5573158;-2,25173;0,2455945;2,53749;0,5188961;-2,304017;0,8862476;0,4688783;-0,06074381;-0,3042002;1,631993;-1,526002;2,850069;-4,571342;1,370946;-2,590883;-4,045046;4,838987
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4207226 | BrainData : -2,368033;-4,559772;2,841157;-0,9436173;-1,791076;-4,
