Generation: 909 | maxFitness: 3,670536 | maxFitnessGen: 2,136011 | maxFitnessGenBuf: 2,194258
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,194258 | BrainData : -2,351461;0,1657673;-2,072802;0,1413485;-3,276516;4,358914;-0,1908918;3,490459;2,257169;4,532355;1,111483;-4,821782;-4,671158;2,199251;-2,494759;-3,454404;-0,1604805;-4,645412;4,458512;-0,2957336;-4,066219;-3,205773;2,27783;-2,188409;-1,804748;4,094253
Index: 1 | Name: car 13 | Brain Type: RandomParents | Fitness: 2,194087 | BrainData : -2,31797;0,1673163;-2,05606;0,1898103;-3,356694;4,358914;-0,1562367;3,445793;2,17075;4,532355;1,201666;-4,85456;-4,736533;2,234577;-2,528594;-3,417256;-0,1424029;-4,688946;4,468789;-0,1971804;-4,020963;-3,09016;2,28362;-2,251322;-1,800521;4,094253
Index: 2 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,187751 | BrainData : -2,351461;0,1657673;-2,004075;0,1510837;-3,301695;4,358914;-0,1908918;3,490459;2,230752;4,504172;1,145693;-4,85456;-4,641577;2,167515;-2,508559;-3,461929;-0,1604805;-4,650112;4,458512;-0,2957336;-3,98793;-3,183062;2,28362;-2,223878;-1,804748;4,094253
Index: 3 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,187751 | BrainData : -2,36886;0,1473374;-2,003753;0,1124567;-3,30651;4,34829;-0,1908918;3,533822;2,211137;4,512618;1,134804;-4,85456;-4,714502;2,159061;-2,505435;-3,470694;-0,1829764;-4,650112;4,506678;-0,2936144;-4,043478;-3,134057;2,28362;-2,247964;-1,804748;4,094253
Index: 4 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,182757 | BrainData : -2,357902;0,1479206;-2,094554;0,167881;-3,338184;4,407693;-0,1409916;3,416397;2,256893;4,551328;1,142761;-4,787823;-4,648654;2,224274;-2,533184;-3,431663;-0,1374797;-4,641759;4,458512;-0,226355;-4,030046;-3,150119;2,315337;-2,239059;-1,783017;4,128498
Index: 5 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,180684 | BrainData : -2,378338;0,1653931;-2,048626;0,1756141;-3,290587;4,388669;-0,1908918;3,490459;2,187752;4,532355;1,182649;-4,85456;-4,713417;2,170166;-2,496965;-3,433499;-0,1367916;-4,697063;4,458512;-0,2987686;-4,031505;-3,169998;2,28362;-2,221502;-1,804748;4,119998
Index: 6 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,174766 | BrainData : -2,367051;0,1611496;-2,048711;0,1918603;-3,30651;4,401153;-0,2111925;3,453436;2,214519;4,486615;1,141373;-4,853528;-4,65217;2,228374;-2,508559;-3,457045;-0,1604805;-4,65727;4,458512;-0,233363;-4,026901;-3,127699;2,252972;-2,186075;-1,823673;4,120212
Index: 7 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,172566 | BrainData : -2,330396;0,1329863;-2,050084;0,1444789;-3,30651;4,358914;-0,1701854;3,490459;2,166282;4,532355;1,12869;-4,85456;-4,675598;2,158885;-2,508559;-3,462295;-0,1604805;-4,667848;4,41316;-0,3042141;-4,070036;-3,208367;2,253307;-2,221502;-1,804748;4,058297
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,17128 | BrainData : -2,310338;0,1289445;-2,018266;0,108739;-3,35303;4,358914;-0,1908918;3,476055;2,217433;4,532355;1,145693;-4,879315;-4,671158;2,212149;-2,472656;-3,426139;-0,1326433;-4,624874;4,458512;-0,2957336;-4,031505;-3,188876;2,28362;-2,221502;-1,804748;4,11166
Index: 9 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,169148 | BrainData : -2,351461;0,1648242;-2,060899;0,1510837;-3,30651;4,358914;-0,1601609;3,490459;2,260258;4,489254;1,145693;-4,85456;-4,671158;2,184754;-2,5501;-3,485794;-0,1604805;-4,60553;4,458512;-0,2957336;-4,031505;-3,169998;2,275307;-2,221502;-1,804748;4,094253
Index: 10 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,168446 | BrainData : -2,348575;0,1673163;-2,045796;0,1899349;-3,261234;4,343246;-0,1613231;3,499161;2,269394;4,567411;1,164903;-4,85456;-4,641428;2,215238;-2,452763;-3,380126;-0,1501147;-4,650112;4,458512;-0,20774;-4,060563;-3,127699;2,28362;-2,215716;-1,797982;4,092964
