Generation: 613 | maxFitness: 3,670536 | maxFitnessGen: 1,978664 | maxFitnessGenBuf: 2,034719
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,034719 | BrainData : -2,335481;0,3940676;-1,953011;0,7359185;-3,292547;3,953977;-0,1600391;3,575096;1,80291;5,006162;1,464513;-4,900581;-4,268302;1,823431;-2,394969;-3,219949;-0,3369064;-5,001312;3,999976;0,00358001;-4,126791;-2,979982;1,931356;-2,554264;-2,116314;4,079347
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,028338 | BrainData : -2,37441;0,3723805;-1,942687;0,7276536;-3,292547;3,892891;-0,1329148;3,575096;1,838203;5,002523;1,426713;-4,963033;-4,266013;1,796852;-2,35319;-3,236688;-0,244871;-5,032089;3,937293;0,003546402;-4,126791;-2,961702;1,931356;-2,56603;-2,094273;4,030097
Index: 2 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,028338 | BrainData : -2,37441;0,3541971;-1,92013;0,7144812;-3,292547;3,915822;-0,1245511;3,591603;1,838203;5,011488;1,468825;-4,996883;-4,271955;1,792838;-2,35319;-3,228887;-0,2675044;-5,043068;3,980028;0,02377028;-4,082853;-2,961702;1,931356;-2,545058;-2,094273;4,030097
Index: 3 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,028338 | BrainData : -2,37441;0,3541971;-1,879329;0,6929466;-3,292547;3,895773;-0,1599161;3,575096;1,82634;5,03226;1,426713;-4,94596;-4,271955;1,792838;-2,35319;-3,210641;-0,3088363;-5,032089;3,937293;-0,00701756;-4,086149;-2,980194;1,931356;-2,56603;-2,094273;4,030097
Index: 4 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,028338 | BrainData : -2,356577;0,3541971;-1,923106;0,6674413;-3,292547;3,915822;-0,1907886;3,571778;1,833012;4,973019;1,426713;-4,90351;-4,271955;1,750627;-2,35319;-3,223541;-0,279389;-4,994433;3,937293;-0,00701756;-4,159242;-2,996379;1,931356;-2,567133;-2,094273;4,030097
Index: 5 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,028338 | BrainData : -2,37441;0,335876;-1,923106;0,7144812;-3,302051;3,904918;-0,1138721;3,575096;1,879461;5,022236;1,426713;-4,946924;-4,278219;1,792838;-2,35319;-3,228887;-0,279389;-5,032089;3,937293;-0,00701756;-4,126791;-2,961702;1,931356;-2,584015;-2,094273;4,030097
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,020967 | BrainData : -2,37441;0,3541971;-1,923106;0,7192047;-3,26064;3,947875;-0,1599161;3,575096;1,85526;4,997983;1,454093;-4,946924;-4,271955;1,792838;-2,35319;-3,228887;-0,279389;-4,994601;3,937293;-0,03188106;-4,126791;-2,961702;1,929424;-2,56603;-2,094273;4,016006
Index: 7 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,02095 | BrainData : -2,37441;0,3541971;-1,923106;0,7144812;-3,319896;3,915822;-0,1863656;3,525804;1,838203;4,985543;1,426713;-4,93175;-4,271955;1,792838;-2,35319;-3,256433;-0,2941261;-5,03238;3,986768;-0,00701756;-4,16972;-2,961702;1,931356;-2,565635;-2,099588;4,030097
Index: 8 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,019719 | BrainData : -2,37441;0,3538745;-1,923106;0,7389922;-3,292547;3,915822;-0,1312374;3,603081;1,819682;5,022236;1,426713;-4,946924;-4,298664;1,834498;-2,35319;-3,228887;-0,279389;-5,017133;3,907633;-0,03789753;-4,126791;-2,961702;1,953909;-2,552577;-2,080997;4,03885
Index: 9 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,967338 | BrainData : -2,364595;0,3541971;-1,923106;0,7144812;-3,306807;3,915822;-0,1599161;3,603921;1,838203;5,022236;1,426713;-4,960448;-4,263754;1,792838;-2,304456;-3,228887;-0,279389;-5,032089;3,937293;-0,00701756;-4,126791;-2,924579;1,916591;-2,56603;-2,094273;4,026435
Index: 10 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,964041 | BrainData : -2,327927;0,3177902;-1,923106;0,7213007;-3,30889;3,915822;-0,2055542;3,558393;1,887234;4,991198;1,426713;-4,993733;-4,304611;1,792838;-2,396443;-3,228887;-0,2630054;-5,032089;3,896319;-0,03236224;-4,126791;-2,961702;1,915587;-2,557681;-2,088058;4,014473
