Generation: 944 | maxFitness: 3,670536 | maxFitnessGen: 1,976982 | maxFitnessGenBuf: 1,861347
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,861347 | BrainData : -2,312604;0,09355028;-2,141915;0,0668807;-3,230482;4,374548;0,02099677;3,513304;2,181702;4,555362;1,011653;-4,791277;-4,495962;2,190926;-2,379081;-3,6104;-0,2677816;-4,497774;4,519058;-0,4571549;-3,968096;-3,24625;2,221649;-2,269893;-1,868699;4,165319
Index: 1 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,861008 | BrainData : -2,312604;0,04791019;-2,18448;0,08096445;-3,230482;4,374548;0,01088054;3,509564;2,131536;4,540542;1,041885;-4,787045;-4,527085;2,190926;-2,379081;-3,58366;-0,2422296;-4,46878;4,472725;-0,4351785;-4,001041;-3,24625;2,221649;-2,239848;-1,865419;4,157789
Index: 2 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,859877 | BrainData : -2,351376;0,05174002;-2,135665;0,04244902;-3,192938;4,409948;0,009715805;3,508288;2,171805;4,515901;1,061326;-4,797172;-4,554571;2,174053;-2,379081;-3,610692;-0,295389;-4,544563;4,445672;-0,5225148;-3,965375;-3,274297;2,244776;-2,262223;-1,871851;4,214554
Index: 3 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,851578 | BrainData : -2,312604;0,09355028;-2,13956;0,08096445;-3,230482;4,374548;-0,02231923;3,469128;2,155986;4,532511;1,041885;-4,778921;-4,482811;2,15535;-2,379081;-3,58366;-0,3060153;-4,497774;4,500005;-0,4537795;-4,045709;-3,261237;2,221649;-2,239848;-1,875105;4,172161
Index: 4 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,843163 | BrainData : -2,306999;0,106351;-2,18448;0,07574581;-3,230482;4,374548;0,01088054;3,508288;2,155437;4,490798;1,077986;-4,791277;-4,500455;2,227473;-2,332112;-3,533848;-0,2677816;-4,497886;4,516643;-0,4537795;-3,969817;-3,24625;2,221649;-2,20674;-1,868699;4,150691
Index: 5 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,843163 | BrainData : -2,317257;0,09355028;-2,18448;0,1192634;-3,236554;4,374548;0,02804489;3,508288;2,155437;4,556701;1,041885;-4,791277;-4,495962;2,190926;-2,358617;-3,561799;-0,2849507;-4,52504;4,47436;-0,4419969;-4,001041;-3,247369;2,221649;-2,239848;-1,868699;4,150691
Index: 6 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,843163 | BrainData : -2,312604;0,09355028;-2,18448;0,06952891;-3,230482;4,374548;0,03298573;3,508288;2,155437;4,572305;1,090327;-4,819804;-4,535639;2,190926;-2,379081;-3,603916;-0,2677816;-4,497774;4,427328;-0,4919871;-4,033789;-3,24625;2,221649;-2,202262;-1,868699;4,150691
Index: 7 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,843163 | BrainData : -2,274211;0,09355028;-2,188796;0,1103343;-3,230482;4,412996;0,01088054;3,488595;2,155437;4,540542;1,054596;-4,798846;-4,495962;2,220495;-2,406077;-3,585249;-0,2243862;-4,497774;4,47436;-0,4537795;-4,001041;-3,24625;2,221649;-2,239848;-1,868699;4,150691
Index: 8 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,83838 | BrainData : -2,312604;0,09355028;-2,18448;0,05588711;-3,230482;4,374548;0,01088054;3,472959;2,131737;4,504238;1,016302;-4,822671;-4,513113;2,190926;-2,410027;-3,58366;-0,2382128;-4,49565;4,51135;-0,4537795;-4,045437;-3,24625;2,22283;-2,239848;-1,869811;4,150691
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,830784 | BrainData : -2,359719;0,1363663;-2,213507;0,1076628;-3,212395;4,367769;0,01088054;3,537504;2,119636;4,50165;1,041885;-4,791277;-4,515641;2,190926;-2,379081;-3,58366;-0,315848;-4,506891;4,51258;-0,4294849;-4,001041;-3,24625;2,221649;-2,239848;-1,868699;4,168961
Index: 10 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,80845 | BrainData : -2,289881;0,1406409;-2,153408;0,07047416;-3,286038;4,460744;-0,01993586;3,387767;2,135181;4,477946;1,041885;-4,74811;-4,651549;2,239843;-2,404622;-3,490047;-0,3079413;-4,516296;4,527076;-0,5088395;-4,001041;-3,284503;2,171841;-2,16682;-1,89145;4,134745
