Generation: 949 | maxFitness: 3,670536 | maxFitnessGen: 2,320402 | maxFitnessGenBuf: 2,002798
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,002798 | BrainData : -2,355116;0,1302621;-2,092484;0,01881563;-3,265196;4,33601;0,01339932;3,466626;2,20191;4,523421;0,9714358;-4,803864;-4,457343;2,2842;-2,312065;-3,599589;-0,2301846;-4,491288;4,499567;-0,4227487;-3,99299;-3,218919;2,250673;-2,364231;-1,868349;4,193732
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,997792 | BrainData : -2,39696;0,1052922;-2,052905;0,01881563;-3,28562;4,374548;0,02308717;3,513921;2,20191;4,566463;0,9714358;-4,782591;-4,457343;2,242159;-2,340886;-3,597112;-0,2567163;-4,489;4,510337;-0,4227487;-3,98779;-3,230686;2,250673;-2,278086;-1,868145;4,188599
Index: 2 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,997792 | BrainData : -2,355116;0,1321348;-2,052905;0,01881563;-3,265196;4,392699;-0,007939309;3,513921;2,162422;4,566463;1,016318;-4,762368;-4,457343;2,242159;-2,340886;-3,587925;-0,2677816;-4,442088;4,534281;-0,4462163;-3,98779;-3,218919;2,250673;-2,350146;-1,868145;4,188599
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,997792 | BrainData : -2,330097;0,1548339;-2,09338;0,01881563;-3,265196;4,374548;0,02766839;3,513921;2,165324;4,566463;1,014975;-4,762368;-4,413386;2,211442;-2,340886;-3,599589;-0,2677816;-4,500877;4,506419;-0,4227487;-3,98779;-3,218919;2,250673;-2,319476;-1,868145;4,188599
Index: 4 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,997792 | BrainData : -2,313371;0,1302621;-2,052905;0,01881563;-3,278048;4,374421;-0,004417181;3,535644;2,20191;4,570759;0,948121;-4,762368;-4,457343;2,242159;-2,340886;-3,599589;-0,3021561;-4,466135;4,534281;-0,3741196;-4,006509;-3,218919;2,250673;-2,319476;-1,868145;4,188599
Index: 5 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,997792 | BrainData : -2,355116;0,1179882;-2,052905;0,05113171;-3,265196;4,374548;-0,01031709;3,472234;2,20191;4,615722;1,014736;-4,769898;-4,424696;2,242159;-2,322078;-3,558177;-0,2593008;-4,466135;4,545763;-0,4247713;-3,991907;-3,218919;2,250673;-2,316223;-1,868145;4,188599
Index: 6 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,997792 | BrainData : -2,358422;0,1498802;-2,035189;0,01881563;-3,240716;4,382813;0,02766839;3,48224;2,234483;4,566463;0,9714358;-4,75154;-4,457343;2,198766;-2,340886;-3,64189;-0,2443113;-4,466135;4,534281;-0,4227487;-3,98779;-3,257126;2,250673;-2,319476;-1,868145;4,188599
Index: 7 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,996198 | BrainData : -2,355116;0,104393;-2,052905;0,01881563;-3,286311;4,378731;0,04348931;3,556566;2,20191;4,565043;0,943067;-4,810522;-4,457343;2,242159;-2,3423;-3,590676;-0,3164233;-4,466135;4,534281;-0,4227487;-3,985488;-3,209893;2,250673;-2,319476;-1,868145;4,186276
Index: 8 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,995849 | BrainData : -2,355116;0,08746624;-2,046231;0,0556026;-3,265196;4,374548;0,02766839;3,532862;2,242102;4,602244;0,9714358;-4,762368;-4,438443;2,251719;-2,303817;-3,632051;-0,2531757;-4,466135;4,534281;-0,4612339;-4,009889;-3,218919;2,250673;-2,307992;-1,847432;4,139075
Index: 9 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,995359 | BrainData : -2,399429;0,09081551;-2,052905;0,005748842;-3,273142;4,374548;0,02766839;3,513921;2,217477;4,607296;1,016147;-4,792478;-4,457343;2,229357;-2,354882;-3,58534;-0,2677816;-4,481343;4,489371;-0,4227487;-4,011782;-3,218919;2,250673;-2,294598;-1,873063;4,195863
Index: 10 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,992516 | BrainData : -2,355116;0,1302621;-2,081656;0,02669968;-3,269332;4,39244;0,0587712;3,430037;2,204962;4,555939;0,9561076;-4,83108;-4,479939;2,255805;-2,35043;-3,688317;-0,2807341;-4,524519;4,565213;-0,3966916;-3,968096;-3,218919;2,243144;-2,254875;-1,868145;4,165319
Index: 11 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,990098 | BrainData : -2,34098;0,09576322;-2,013409;0,01881563;-3,265196;4,374548;0,02766839;3,513921;2,188231;4,549379;0,9714358;-4,762368;-4,494087;2,242159;-2,316351;-3,599589;-0,2677816;-4,456596;4,574776;-0,4227487;-3,98779;-3,218919;2,238619;-2,319476;-1,868145;4,191112
Index: 12 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,984398 | BrainData : -2,347786;0,1302621;-2,052905;0,01881563;-3,265196;4,374548;3,121793E-05;3,517142;2,175283;4,566463;0,9767619;-4,762368;-4,457343;2,242159;-2,340886;-3,551214;-0,2978826;-4,466135;4,564084;-0,4630553;-3,98779;-3,238842;2,250673;-2,306362;-1,839278;4,144731
Index: 13 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,97727 | BrainData : -2,310699;0,1596984;-2,105306;0,05293084;-3,352853;4,361505;0,01964906;3,490273;2,242429;4,524425;0,9210504;-4,779035;-4,496243;2,207854;-2,340886;-3,599589;-0,2812995;-4,523436;4,514091;-0,4081636;-3,958896;-3,207112;2,229746;-2,258046;-1,868145;4,165319
Index: 14 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,97567 | BrainData : -2,355116;0,1302621;-2,052905;0,01881563;-3,265196;4,374548;0,02766839;3,477608;2,191154;4,566463;0,9554846;-4,79016;-4,457343;2,242159;-2,340886;-3,599589;-0,2550344;-4,466135;4,534281;-0,3783492;-3,980983;-3,228735;2,250673;-2,281454;-1,861535;4,188268
Index: 15 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,974523 | BrainData : -2,355116;0,1302621;-2,052905;0,01881563;-3,288695;4,374548;0,0614546;3,513921;2,20191;4,528902;0,9714358;-4,787046;-4,457343;2,2826;-2,364573;-3,57106;-0,2677816;-4,469257;4,53073;-0,3727678;-3,98779;-3,201595;2,210202;-2,285171;-1,868145;4,152411
Index: 16 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,973836 | BrainData : -2,355116;0,1014146;-2,052905;0,01897961;-3,265196;4,374548;0,01419789;3,487328;2,20191;4,559354;0,9714358;-4,762368;-4,476367;2,242159;-2,340886;-3,57442;-0,2248367;-4,466135;4,528754;-0,4227487;-3,98779;-3,218919;2,250673;-2,319476;-1,862349;4,188599
