Generation: 761 | maxFitness: 3,670536 | maxFitnessGen: 2,233319 | maxFitnessGenBuf: 1,957593
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,957593 | BrainData : -2,238658;0,213251;-1,616749;0,5466056;-3,509061;4,166041;-0,1169959;3,274174;2,095327;4,518693;1,527904;-4,632483;-4,536796;2,082589;-2,598482;-4,003934;-0,4229066;-5,048806;4,378119;-0,1524109;-3,96211;-3,317079;2,056938;-2,239432;-2,011422;4,122
Index: 1 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,944043 | BrainData : -2,228717;0,2086731;-1,661002;0,5721681;-3,582217;4,192011;-0,1085027;3,274174;2,118747;4,518693;1,527904;-4,598629;-4,585989;2,112355;-2,607508;-4,003934;-0,4425453;-5,033711;4,378119;-0,1721369;-3,923058;-3,317079;2,051156;-2,274167;-2,000904;4,108137
Index: 2 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,943022 | BrainData : -2,238658;0,2139078;-1,598352;0,5721681;-3,544565;4,163654;-0,04584061;3,273894;2,118747;4,518693;1,539092;-4,632483;-4,563963;2,068396;-2,607548;-3,984261;-0,4229066;-5,033711;4,378119;-0,1416911;-3,966768;-3,317079;2,056938;-2,276586;-1,99578;4,107934
Index: 3 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,943022 | BrainData : -2,198193;0,2139078;-1,629566;0,5874454;-3,520819;4,144203;-0,1264446;3,240958;2,110265;4,506877;1,527904;-4,675735;-4,501873;2,047296;-2,563861;-3,966931;-0,3803811;-5,033711;4,382503;-0,1524109;-3,937987;-3,317079;2,056938;-2,227432;-1,99578;4,107934
Index: 4 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,943022 | BrainData : -2,238658;0,2139078;-1,662336;0,5983267;-3,49526;4,166041;-0,03468963;3,274174;2,118747;4,518693;1,526406;-4,632483;-4,536796;2,052238;-2,607508;-4,003934;-0,4229066;-5,052064;4,378119;-0,1524109;-3,92276;-3,317079;2,056938;-2,239432;-1,99578;4,107934
Index: 5 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,943022 | BrainData : -2,238658;0,2139078;-1,629566;0,5721681;-3,544565;4,166041;-0,08244609;3,274174;2,118747;4,503349;1,547189;-4,656908;-4,536796;2,070712;-2,607508;-3,958237;-0,4229066;-5,033711;4,378119;-0,1323005;-3,96211;-3,317079;2,056938;-2,239432;-1,99578;4,107934
Index: 6 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,941897 | BrainData : -2,238658;0,1842688;-1,669292;0,5721681;-3,544565;4,166041;-0,08244609;3,239594;2,165701;4,518693;1,527904;-4,642318;-4,545266;2,070712;-2,607508;-3,974043;-0,4229066;-5,033711;4,421304;-0,1524109;-3,956817;-3,336867;2,057647;-2,244211;-1,99578;4,107934
Index: 7 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,937799 | BrainData : -2,325393;0,1948491;-1,677369;0,6070347;-3,450077;4,106602;-0,07854602;3,299395;2,230039;4,416933;1,530709;-4,617949;-4,588284;2,129784;-2,586116;-4,010322;-0,4528801;-4,976189;4,374201;-0,1626253;-4,02634;-3,317079;2,033021;-2,332175;-2,039118;4,140985
Index: 8 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,902997 | BrainData : -2,279597;0,1799008;-1,676247;0,6219149;-3,544565;4,166041;-0,08244609;3,247243;2,118747;4,518693;1,525962;-4,632483;-4,566297;2,070712;-2,607508;-3,998315;-0,4229066;-5,06163;4,378119;-0,1524109;-3,928938;-3,338535;2,056938;-2,239432;-1,99578;4,118011
Index: 9 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,900938 | BrainData : -2,238658;0,2281938;-1,629566;0,5721681;-3,544565;4,131767;-0,08923021;3,24513;2,147889;4,518693;1,527904;-4,632483;-4,509255;2,070712;-2,620603;-3,954136;-0,4229066;-5,014039;4,354934;-0,1524109;-3,959202;-3,27866;2,056938;-2,270392;-1,99578;4,118606
Index: 10 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,892408 | BrainData : -2,238658;0,2500297;-1,629566;0,5901681;-3,570984;4,166041;-0,1019576;3,234244;2,107879;4,518693;1,539588;-4,592194;-4,564341;2,080785;-2,619053;-3,968766;-0,4229066;-5,027089;4,378119;-0,1524109;-3,96211;-3,338771;2,056938;-2,262777;-1,989072;4,107934
