Generation: 862 | maxFitness: 3,670536 | maxFitnessGen: 2,048284 | maxFitnessGenBuf: 1,990264
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,990264 | BrainData : -2,194516;0,2153917;-1,904438;0,3151204;-3,564574;4,431146;-0,1255922;3,416654;2,317599;4,462942;1,106441;-4,691594;-4,573034;2,164316;-2,431375;-3,751654;-0,2708592;-4,662129;4,445402;-0,1746531;-3,945632;-3,027332;2,273243;-2,45773;-1,863758;4,220769
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,775418 | BrainData : -2,194516;0,2256364;-1,904438;0,3432063;-3,585011;4,437989;-0,08539104;3,441933;2,317593;4,413249;1,159706;-4,731623;-4,573034;2,119622;-2,442934;-3,751654;-0,3007977;-4,625882;4,482711;-0,2052117;-3,901362;-3,002628;2,273243;-2,501805;-1,826775;4,215018
Index: 12 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,769268 | BrainData : -2,194516;0,2594519;-1,875447;0,3432063;-3,585011;4,360729;-0,1525744;3,46125;2,333563;4,413249;1,112626;-4,654635;-4,540846;2,213957;-2,442934;-3,751654;-0,3007977;-4,615685;4,492552;-0,1262307;-3,860999;-3,027332;2,267261;-2,470114;-1,86925;4,19374
Index: 13 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,752604 | BrainData : -2,171051;0,2594519;-1,904438;0,3432063;-3,56726;4,392165;-0,1678213;3,416654;2,317593;4,413249;1,114102;-4,703681;-4,551631;2,164316;-2,442934;-3,791479;-0,2528787;-4,614286;4,492552;-0,1746531;-3,901362;-3,027332;2,273243;-2,45773;-1,863758;4,186114
Index: 14 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,751923 | BrainData : -2,214484;0,2684042;-1,916858;0,3744056;-3,583803;4,444667;-0,1594087;3,320942;2,332157;4,371455;1,070822;-4,695409;-4,529193;2,162572;-2,442934;-3,72732;-0,2617377;-4,626997;4,479634;-0,2490343;-3,886283;-3,078206;2,247579;-2,414127;-1,886148;4,188488
Index: 15 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,749068 | BrainData : -2,19105;0,2594519;-1,856876;0,3876388;-3,613187;4,408288;-0,1032773;3,498406;2,300168;4,384129;1,025186;-4,641038;-4,529294;2,177985;-2,460274;-3,684558;-0,2688172;-4,666741;4,515035;-0,1988047;-3,944478;-2,978002;2,28182;-2,414127;-1,863758;4,20148
Index: 16 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,748694 | BrainData : -2,248282;0,2529566;-1,952264;0,3225073;-3,562865;4,444469;-0,1255922;3,416654;2,31418;4,407238;1,070822;-4,715734;-4,525023;2,223995;-2,39213;-3,764827;-0,2706791;-4,650371;4,515266;-0,1972905;-3,907249;-3,027332;2,273243;-2,419576;-1,860687;4,182572
Index: 17 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,737824 | BrainData : -2,194516;0,2594519;-1,904438;0,3432063;-3,585011;4,408288;-0,1106464;3,465023;2,317593;4,365658;1,069911;-4,703681;-4,621376;2,164316;-2,442934;-3,748798;-0,3007977;-4,662129;4,492552;-0,1292081;-3,913674;-3,027332;2,261951;-2,422871;-1,887038;4,215018
Index: 18 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,721698 | BrainData : -2,239207;0,2130764;-1,952264;0,3927175;-3,583803;4,48657;-0,1070952;3,416654;2,317593;4,447529;1,062693;-4,6784;-4,534365;2,174124;-2,428208;-3,72732;-0,2342567;-4,650371;4,475737;-0,1911422;-3,907249;-3,027332;2,278343;-2,395306;-1,860687;4,182572
Index: 19 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,712026 | BrainData : -2,219198;0,2594519;-1,882412;0,3432063;-3,585011;4,411383;-0,1145938;3,463571;2,317593;4,413249;1,126942;-4,703681;-4,5451;2,131598;-2,442934;-3,751654;-0,3338003;-4,645428;4,488997;-0,1636811;-3,901362;-2,980319;2,273243;-2,45773;-1,816532;4,235881
Index: 20 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,711495 | BrainData : -2,168672;0,2594519;-1,904438;0,3432063;-3,612694;4,360416;-0,09963001;3,416654;2,317593;4,413249;1,148816;-4,654523;-4,622375;2,164316;-2,438803;-3,716683;-0,3007977;-4,693063;4,511409;-0,20526;-3,942563;-3,027332;2,273243;-2,45773;-1,820148;4,22929
Index: 21 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,691556 | BrainData : -2,194516;0,2594519;-1,904438;0,3432063;-3,585011;4,394511;-0,1255922;3,416654;2,334086;4,43415;1,064938;-4,703681;-4,560777;2,175075;-2,426129;-3,751654;-0,3015969;-4,662129;4,492552;-0,1746531;-3,86312;-3,027332;2,273243;-2,415275;-1,898397;4,234845
Index: 22 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,690879 | BrainData : -2,194516;0,2237994;-1,904438;0,29745;-3,585011;4,359288;-0,1597478;3,453537;2,283005;4,420722;1,112626;-4,703681;-4,615705;2,129117;-2,40564;-3,744567;-0,277447;-4,662129;4,532606;-0,1747446;-3,901362;-2,98562;2,273243;-2,479257;-1,888473;4,215018
Index: 23 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,689106 | BrainData : -2,23317;0,285531;-1,904438;0,3128713;-3,585011;4,408288;-0,1255922;3,416654;2,317593;4,413249;1,10862;-4,746349;-4,573034;2,177703;-2,42503;-3,77415;-0,3007977;-4,649259;4,492552;-0,1746531;-3,91632;-3,001314;2,302973;-2,503097;-1,863758;4,215018
Index: 24 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,685676 | BrainData : -2,232047;0,2118506;-1,904438;0,3432063;-3,62063;4,408288;-0,09882377;3,454035;2,274227;4,413249;1,110451;-4,703681;-4,573034;2,164316;-2,442934;-3,751654;-0,2541339;-4,662129;4,492552;-0,1746531;-3,903398;-3,027332;2,273243;-2,501868;-1,861749;4,16782
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,662719 | BrainData : -2,211027;0,225591;-1,953761;0,3000443;-3,585011;4,424307;-0,1255922;3,377554;2,341626;4,413249;1,09319;-4,703681;-4,583614;2,164316;-2,442934;-3,720974;-0,3007977;-4,62975;4,492552;-0,1746531;-3,930206;-3,027332;2,296881;-2,476504;-1,866864;4,215018
Index: 26 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,661955 | BrainData : -2,239207;0,2283075;-1,905986;0,3772512;-3,583803;4,400578;-0,1594087;3,347911;2,36052;4,371455;1,070822;-4,644382;-4,529193;2,166315;-2,447665;-3,72732;-0,2698628;-4,64703;4,515035;-0,2231023;-3,929609;-3,065972;2,288472;-2,435069;-1,873879;4,215018
Index: 27 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,661519 | BrainData : -2,255352;0,2787032;-1,921048;0,3372393;-3,583803;4,451358;-0,1623715;3,416701;2,317593;4,458238;1,045267;-4,707243;-4,518918;2,149605;-2,442934;-3,75435;-0,334505;-4,647326;4,550543;-0,225126;-3,911519;-3,027332;2,260857;-2,370422;-1,908275;4,240823
Index: 28 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,553078 | BrainData : -2,15899;0,2594519;-1,937049;0,3698046;-3,626588;4,420259;-0,1043016;3,416654;2,317593;4,413249;1,074383;-4,703681;-4,540923;2,145413;-2,451453;-3,763627;-0,3007977;-4,662129;4,458635;-0,1746531;-3,861745;-3,027332;2,273243;-2,45773;-1,900385;4,220112
Index: 29 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,54992 | BrainData : -2,189558;0,2178152;-1,942239;0,3930363;-3,585011;4,366435;-0,1275076;3,416654;2,318895;4,42802;1,108;-4,703681;-4,573034;2,194912;-2,419845;-3,755365;-0,3007977;-4,657418;4,492552;-0,1746531;-3,901362;-3,007833;2,270783;-2,473895;-1,900694;4,215018
Index: 30 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,549314 | BrainData : -2,194516;0,2328075;-1,904438;0,3432063;-3,585011;4,383946;-0,114938;3,456432;2,317593;4,394015;1,112626;-4,691365;-4,612104;2,164316;-2,432129;-3,783458;-0,2617475;-4,662129;4,492552;-0,1312343;-3,901362;-3,033626;2,273243;-2,45773;-1,89869;4,215018
Index: 31 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,424033 | BrainData : -2,21104;0,2594519;-1,904438;0,3432063;-3,585011;4,416045;-0,1255922;3,416654;2,317593;4,419513;1,080018;-4,703681;-4,530657;2,164316;-2,442934;-3,751654;-0,3007977;-4,662129;4,492552;-0,2198772;-3,926469;-3,070673;2,319984;-2,45773;-1,863758;4,215018
Index: 32 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,343536 | BrainData : -2,167012;0,2918101;-1,904438;0,3192095;-3,548574;4,449206;-0,09967072;3,416654;2,317593;4,447538;1,112626;-4,704782;-4,621054;2,138575;-2,442934;-3,751654;-0,3007977;-4,662129;4,492552;-0,2223042;-3,911674;-3,007126;2,250165;-2,45773;-1,8264;4,264885
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,341642 | BrainData : -2,260167;0,2527541;-1,958239;0,2793756;-3,596631;4,462809;-0,1332667;3,376356;2,28054;4,421088;1,051088;-4,686488;-4,561738;2,251347;-2,364638;-3,776364;-0,2869556;-4,63121;4,458431;-0,1278746;-3,921152;-3,138117;2,23793;-2,399241;-1,791791;4,163273
Index: 34 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,701271 | BrainData : 0,4710059;0,3492837;-0,3377061;1,769298;1,287724;-1,245548;-2,705841;-4,151207;-3,644385;4,823467;0,8712368;-1,439993;1,635037;1,784221;1,324022;3,470734;-4,991186;-4,978273;2,750177;3,428906;0,1306362;-3,566836;-3,078008;-2,527638;2,108848;-0,9031291
Index: 35 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,6380699 | BrainData : 3,848952;3,229092;-4,650969;0,2784865;0,1203019;4,816031;-2,793276;0,9143;-2,765959;-4,483341;4,847088;-4,847137;1,92165;2,366716;0,946538;3,416422;-1,006602;2,416266;-1,088562;3,567042;-1,409484;2,128673;0,9728336;-4,463902;0,601238;-2,740495
Index: 36 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5950744 | BrainData : -4,322681;2,811573;-2,976019;2,771415;4,534415;4,571305;1,419086;4,560861;-2,038048;-2,693452;-1,296844;0,8692102;3,895822;-4,835516;2,144903;1,140635;1,259048;3,348302;-2,168859;-4,167847;-1,029895;-0,7150559;-4,701786;4,78685;2,426032;4,130956
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5936628 | BrainData : -4,654094;-2,753529;1,669274;-1,925304;-3,792734;-3,972649;-2,947883;2,960585;-2,602623;3,776567;-3,126416;-4,572949;-2,881288;2,396389;3,320131;-2,505675;-0,2335887;3,459935;-4,177835;-0,6852264;-1,421104;3,419641;0,9133072;0,7659416;3,999976;-3,084079
Index: 38 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5814663 | BrainData : -4,72076;4,938317;1,955044;4,506525;-4,791477;1,596959;4,884301;-0,412796;-3,59132;-4,459188;2,722471;-2,549468;0,6504602;-4,665771;-3,956002;-2,015627;-4,229929;-3,301424;-4,224959;-3,445459;-1,196013;-4,235945;3,376982;3,53607;4,822969;1,832777
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4529716 | BrainData : 3,020114;-3,27054;-1,494458;3,438095;-3,554842;-3,581869;0,1048188;-1,160748;2,628304;-4,191056;4,393637;-2,759913;4,087668;1,547495;4,84226;-3,41214;3,437832;2,164633;3,28939;0,7478242;-3,926963;1,492845;-3,304474;-0,06629896;-2,856653;-1,639888
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4529306 | BrainData : 4,43207;-4,52047;0,9346013;-1,800224;1,208466;1,701553;1,881385;2,359742;2,738175;1,369747;-3,372327;1,782701;0,6505899;0,08798552;-3,111475;3,485187;-1,324044;4,707532;-3,772541;4,194922;-0,08027983;-2,047824;-3,192205;3,850845;-2,333029;3,073649
Index: 41 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4405092 | BrainData : -0,1737757;-3,292051;1,450429;-0,8224468;4,785028;-0,6989222;3,368288;0,6675787;1,474414;-3,145306;-0,02490711;-0,6946583;2,2181;2,344625;4,685838;-2,20695;-3,790188;-4,77908;2,678093;3,482397;-0,7228084;1,316972;0,6297808;-2,662239;-2,052598;-3,407949
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4372787 | BrainData : -2,497448;-4,337008;0,2338152;4,499817;0,9058232;1,792823;-0,6478949;-2,290658;-4,418941;4,145106;-2,51763;-2,956958;-0,4077907;0,4685812;-1,691865;-1,97778;1,051535;1,134669;0,7603235;-0,001142502;4,258256;-1,919022;-4,891614;3,275996;-1,283422;1,484713
Index: 43 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4261251 | BrainData : 2,959731;-4,732236;1,527389;2,154253;-0,9351606;2,768185;4,515615;0,977747;1,708262;0,9756703;-3,25979;2,083497;0,9339256;-1,099789;3,090615;-1,057555;-2,308748;-0,08525085;1,023806;2,047325;-3,648177;-0,4487901;1,493213;-4,56027;-4,158631;-4,366886
Index: 44 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4250835 | BrainData : -1,062319;-2,951585;-0,6401758;4,943876;-0,4027467;-3,205653;-4,168333;-0,1841683;3,058153;1,311235;-2,700157;2,627436;3,380919;-2,502007;-4,530496;4,700953;-1,448059;4,347822;-4,02437;0,5405192;-2,275281;2,2536;-1,36789;-0,8663802;-4,334723;-1,290305
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4188165 | BrainData : -1,882492;2,352819;2,720984;-2,87791;3,855842;-3,380058;1,884705;0,07254648;-4,523692;4,33995;-4,625425;1,38205;1,414393;-0,8375401;-3,320219;0,5106015;-0,2602105;-2,354038;0,1358919;2,244902;2,889808;4,087669;-1,691666;-4,926758;-2,710731;3,830551
Index: 46 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4134211 | BrainData : -4,745564;0,255915;-3,248354;-2,090231;2,02002;4,42368;2,555915;-4,927967;4,500286;-0,7719532;3,120198;4,036274;3,319666;1,341506;1,797613;3,479651;-3,654624;1,652654;-3,175467;3,288041;1,107233;4,757199;-2,23447;-0,1522441;-2,578279;-0,7586331
Index: 47 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4095671 | BrainData : -3,202586;-3,952402;4,797919;1,354452;-3,510734;4,841235;1,340208;4,231018;-4,395649;-2,45313;4,140985;1,330847;-2,517877;-1,806005;0,7096208;-3,768131;-2,773073;-0,9353979;0,7243268;3,565251;-1,203963;-1,965341;4,963303;-3,649967;-4,418013;0,6599931
Index: 48 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4094645 | BrainData : -3,242554;-3,951372;4,844906;1,335057;-3,53507;4,819749;1,347615;4,231018;-4
