Generation: 250 | maxFitness: 3,670536 | maxFitnessGen: 1,67608 | maxFitnessGenBuf: 1,710492
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,710492 | BrainData : 1,125048;1,101725;3,720638;0,3835219;3,048888;-0,4695347;4,342596;0,4850765;-0,1738726;-1,157151;-3,7998;-4,293878;3,229906;-2,632024;3,740435;-3,272324;4,624863;1,537754;-1,073988;-4,673241;-0,9260754;0,2095513;-1,364253;1,332421;-2,545774;3,924011
Index: 1 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,707105 | BrainData : 1,125048;1,110289;3,755079;0,4253637;3,009913;-0,4695347;4,365623;0,5135713;-0,1718026;-1,137726;-3,730991;-4,293878;3,26585;-2,628925;3,753974;-3,272324;4,624863;1,495092;-1,057194;-4,659909;-0,9260754;0,1852704;-1,397599;1,388185;-2,496492;3,922344
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,703141 | BrainData : 1,125048;1,112793;3,787674;0,3835219;3,004289;-0,4695347;4,368436;0,4787806;-0,1439506;-1,157151;-3,734249;-4,293878;3,25142;-2,6033;3,740435;-3,250528;4,624863;1,448705;-1,101639;-4,696016;-0,9031446;0,1852704;-1,380722;1,372761;-2,524345;3,922344
Index: 3 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,701871 | BrainData : 1,122245;1,112395;3,755079;0,3845957;3,009913;-0,4695347;4,390423;0,5281686;-0,0896941;-1,157151;-3,751131;-4,273159;3,254509;-2,575518;3,740435;-3,272324;4,66332;1,495092;-1,073988;-4,61603;-0,9260754;0,1852704;-1,364253;1,381021;-2,512178;3,922344
Index: 4 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,698805 | BrainData : 1,186814;1,224517;3,754712;0,3336408;2,941717;-0,4441229;4,371975;0,5276747;-0,1778832;-1,104764;-3,738897;-4,278289;3,254243;-2,589563;3,733551;-3,23156;4,54229;1,50095;-1,040397;-4,689505;-0,9291937;0,235834;-1,38969;1,300721;-2,572097;3,933561
Index: 5 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,698305 | BrainData : 1,125048;1,079745;3,755079;0,3835219;3,0387;-0,4424045;4,380791;0,4481559;-0,1354364;-1,113557;-3,800313;-4,282113;3,251023;-2,6033;3,77;-3,272324;4,624863;1,495092;-1,121107;-4,659909;-0,9349698;0,1828187;-1,364253;1,372761;-2,536434;3,925593
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,698177 | BrainData : 1,125048;1,119035;3,757829;0,3835219;3,009913;-0,4695347;4,368241;0,5029755;-0,09914187;-1,133294;-3,790779;-4,247604;3,268115;-2,6033;3,710697;-3,272324;4,650667;1,482456;-1,073988;-4,659909;-0,9587033;0,1816964;-1,350082;1,372761;-2,536434;3,922344
Index: 7 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,639047 | BrainData : 1,098828;1,158064;3,755079;0,3389655;3,04123;-0,4653438;4,346412;0,4850765;-0,1354364;-1,178816;-3,765341;-4,287227;3,229906;-2,6033;3,735181;-3,252131;4,605171;1,495092;-1,073988;-4,659909;-0,8765033;0,1852704;-1,34997;1,372761;-2,536434;3,922344
Index: 8 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,636902 | BrainData : 1,125048;1,119035;3,755079;0,3418044;3,009913;-0,4584445;4,303002;0,4850765;-0,1636733;-1,157151;-3,722737;-4,293878;3,254016;-2,576505;3,740435;-3,230133;4,624863;1,495092;-1,061859;-4,658411;-0,8823166;0,1660537;-1,364253;1,372761;-2,536434;3,922344
Index: 9 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,635128 | BrainData : 1,125048;1,119035;3,755079;0,3380001;2,970763;-0,4348985;4,393603;0,4414765;-0,1632673;-1,157151;-3,765341;-4,293878;3,229906;-2,578601;3,695855;-3,272324;4,624863;1,478616;-1,090725;-4,659909;-0,9552114;0,1852704;-1,364253;1,371533;-2,506652;3,922344
Index: 10 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,626487 | BrainData : 1,161779;1,177495;3,741592;0,3548281;2,927219;-0,4470403;4,347344;0,5055509;-0,2134426;-1,06933;-3,734417;-4,278289;3,228644;-2,681804;3,710937;-3,238033;4,521845;1,571331;-0,9481349;-4,694;-0,9320244;0,1895913;-1,32077;1,339547;-2,572097;3,959218
Index: 11 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,593917 | BrainData : 1,195521;1,189611;3,803927;0,3606875;2,910124;-0,4676931;4,429785;0,5287628;-0,273432;-1,096727;-3,779233;-4,244696;3,232782;-2,546584;3,675001;-3,211524;4,519087;1,500652;-0,9612452;-4,639516;-0,951404;0,2276582;-1,297865;1,306457;-2,531021;3,914024
Index: 12 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,590112 | BrainData : 1,154266;1,119035;3,801812;0,4314562;3,013538;-0,4695347;4,38943;0,5156882;-0,1661458;-1,202029;-3,765341;-4,32713;3,234853;-2,6033;3,740435;-3,320143;4,588405;1,495092;-1,055138;-4,659909;-0,9260754;0,1488803;-1,351072;1,392933;-2,522681;3,922344
