Generation: 669 | maxFitness: 3,670536 | maxFitnessGen: 1,995676 | maxFitnessGenBuf: 2,052273
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,052273 | BrainData : -2,360342;0,2407516;-1,94006;0,5360072;-3,466621;3,962571;-0,1682692;3,427455;1,845884;4,930117;1,51421;-4,808806;-4,651618;1,980952;-2,34541;-3,400086;-0,063108;-5,146768;4,060056;0,04701603;-3,974177;-3,074435;2,128869;-2,610354;-2,042039;4,34155
Index: 1 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,049335 | BrainData : -2,424026;0,3060576;-1,940607;0,5948452;-3,419898;3,998336;-0,1635801;3,479157;1,893609;4,930339;1,542304;-4,774476;-4,572935;1,948058;-2,268602;-3,357439;0,02349592;-5,113227;4,132902;0,06941348;-4,047954;-3,008591;2,082124;-2,610354;-2,082469;4,326918
Index: 2 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,048564 | BrainData : -2,371532;0,2752644;-1,931324;0,5765344;-3,425964;4,012497;-0,1635801;3,439553;1,893609;4,938282;1,560298;-4,735333;-4,562403;1,91167;-2,324076;-3,356666;-0,02195057;-5,113227;4,132902;0,06897697;-4,047954;-3,021127;2,079841;-2,617297;-2,082469;4,321144
Index: 3 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,029995 | BrainData : -2,386663;0,3173144;-1,937342;0,5765344;-3,392221;3,976989;-0,1397637;3,484136;1,899295;4,972755;1,560298;-4,752264;-4,572935;1,948058;-2,310772;-3,381538;-0,02195057;-5,078505;4,117908;0,08982435;-4,097699;-3,011561;2,082124;-2,627266;-2,082469;4,342986
Index: 4 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,029994 | BrainData : -2,397423;0,2639841;-1,9031;0,5765344;-3,42403;3,976989;-0,1432014;3,439553;1,920828;4,941913;1,517409;-4,752264;-4,572935;1,920115;-2,310772;-3,356666;-0,01551943;-5,113227;4,132902;0,03805591;-4,047954;-3,021127;2,082124;-2,610354;-2,082469;4,342986
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,029994 | BrainData : -2,3676;0,2609031;-1,952442;0,5765344;-3,405625;3,976989;-0,1635801;3,439553;1,919225;4,938282;1,560298;-4,752264;-4,531371;1,987304;-2,310772;-3,356666;-0,02195057;-5,122146;4,137496;0,06941348;-4,047954;-3,014536;2,082124;-2,610354;-2,082469;4,342986
Index: 6 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,029994 | BrainData : -2,382859;0,2365889;-1,927777;0,5765344;-3,470156;3,95706;-0,1635801;3,439553;1,893609;4,938282;1,560298;-4,716141;-4,572935;1,948058;-2,310772;-3,392289;-0,02195057;-5,161827;4,132902;0,06941348;-4,080775;-2,972644;2,082124;-2,639191;-2,082469;4,342986
Index: 7 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,024519 | BrainData : -2,364265;0,2752644;-1,952442;0,5281499;-3,436527;3,976989;-0,1635801;3,440756;1,868974;4,940145;1,560298;-4,800928;-4,543143;1,95116;-2,336268;-3,327777;-0,02195057;-5,113227;4,114173;0,06941348;-4,055702;-3,021127;2,082124;-2,610354;-2,109615;4,3878
Index: 8 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,989824 | BrainData : -2,358465;0,2413234;-1,952442;0,5344647;-3,436527;3,985454;-0,207716;3,410632;1,853784;4,946024;1,597695;-4,779067;-4,526249;1,909503;-2,282151;-3,356666;-0,02195057;-5,09886;4,111274;0,04657752;-4,023107;-3,021127;2,082124;-2,58828;-2,079996;4,342986
Index: 9 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,865386 | BrainData : -2,332245;0,1929309;-1,923212;0,5904562;-3,437189;3,964245;-0,1293415;3,411106;1,787992;4,921702;1,520627;-4,863207;-4,5704;1,929625;-2,343652;-3,453568;-0,1133116;-5,045599;4,028798;-0,05262807;-3,953179;-3,088694;2,049001;-2,560424;-2,091414;4,25496
Index: 10 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,862214 | BrainData : -2,431209;0,2752644;-1,943616;0,5765344;-3,436527;3,943655;-0,1635801;3,488162;1,893609;4,938282;1,543706;-4,752264;-4,532104;1,953768;-2,318678;-3,365918;-0,03312273;-5,113227;4,126854;0,05124329;-4,069209;-3,03068;2,082124;-2,610354;-2,082469;4,386048
