Generation: 408 | maxFitness: 3,670536 | maxFitnessGen: 2,161574 | maxFitnessGenBuf: 1,867405
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,867405 | BrainData : 0,8581139;1,119493;3,841917;0,4711189;3,404567;-0,837685;3,953027;0,667766;-0,1068726;-0,8776338;-3,787634;-4,082346;3,114311;-2,760902;3,700146;-3,137514;5,034904;1,262395;-1,27597;-4,57611;-1,267792;0,1767054;-1,5119;1,142807;-2,948987;3,881692
Index: 1 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,865108 | BrainData : 0,815855;1,134415;3,841917;0,4784667;3,420305;-0,7918546;3,910076;0,6555683;-0,05904067;-0,8502578;-3,800059;-4,100073;3,131016;-2,769971;3,708792;-3,096973;5,024376;1,262395;-1,226786;-4,577902;-1,250394;0,1767054;-1,559304;1,144019;-2,948987;3,881692
Index: 2 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,865108 | BrainData : 0,8581139;1,08607;3,854175;0,4261824;3,404567;-0,837685;3,927679;0,6543108;-0,06966627;-0,8440123;-3,79967;-4,131829;3,127888;-2,77669;3,700146;-3,12504;5,042399;1,225845;-1,226786;-4,57611;-1,290286;0,1767054;-1,546906;1,144019;-2,948987;3,881692
Index: 3 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,865108 | BrainData : 0,8581139;1,08607;3,841917;0,4919442;3,404768;-0,837685;3,908468;0,6763003;-0,0452279;-0,8440123;-3,787634;-4,172717;3,127888;-2,769971;3,678182;-3,147044;5,024376;1,262395;-1,226786;-4,57611;-1,267792;0,1767054;-1,5119;1,144019;-2,948987;3,881692
Index: 4 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,865108 | BrainData : 0,8581139;1,056574;3,886703;0,4711189;3,377156;-0,837685;3,910076;0,6555683;-0,08813483;-0,8440123;-3,787634;-4,131829;3,099835;-2,769971;3,700146;-3,137514;5,024376;1,217789;-1,226786;-4,57611;-1,228878;0,1767054;-1,558326;1,144019;-2,948987;3,881692
Index: 5 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,808336 | BrainData : 0,8581139;1,087411;3,809357;0,4711189;3,416984;-0,8131427;3,910076;0,6555683;-0,09302992;-0,8207285;-3,812898;-4,093587;3,145028;-2,737977;3,651759;-3,130176;5,073239;1,277098;-1,178838;-4,571259;-1,267792;0,1602169;-1,476346;1,144019;-2,962677;3,836194
Index: 6 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,797621 | BrainData : 0,8581139;1,08607;3,841917;0,4711189;3,404567;-0,8102401;3,873202;0,6555683;-0,06966627;-0,8440123;-3,787634;-4,165114;3,094959;-2,769971;3,725053;-3,137514;5,024376;1,293257;-1,226786;-4,57611;-1,234508;0,1974555;-1,518754;1,118945;-2,948987;3,881692
Index: 7 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,771621 | BrainData : 0,8581139;1,08607;3,841917;0,4233294;3,370662;-0,8832912;3,946277;0,6555683;-0,09897424;-0,8317324;-3,787634;-4,131829;3,127888;-2,775849;3,700146;-3,137514;5,024376;1,262395;-1,177599;-4,57611;-1,266256;0,1450603;-1,559735;1,148426;-2,987238;3,881692
Index: 8 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,764387 | BrainData : 0,8581139;1,067315;3,841917;0,4711189;3,360392;-0,837685;3,909793;0,6546428;-0,07476198;-0,8440123;-3,819017;-4,088864;3,127888;-2,769971;3,676626;-3,090727;5,024376;1,243806;-1,192812;-4,554006;-1,292884;0,1767054;-1,503896;1,144019;-2,948987;3,9161
Index: 9 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,740748 | BrainData : 0,8581139;1,08607;3,840323;0,4711189;3,404567;-0,837685;3,910076;0,6555683;-0,06966627;-0,883193;-3,787634;-4,131829;3,127888;-2,796659;3,664393;-3,102577;5,070001;1,262395;-1,226786;-4,591604;-1,267792;0,1858892;-1,467962;1,144019;-2,948987;3,881692
Index: 10 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,699044 | BrainData : 0,8581139;1,116578;3,809088;0,4711189;3,313212;-0,8520827;3,958754;0,6238149;-0,08216056;-0,8804334;-3,861226;-4,124421;3,097243;-2,790562;3,682529;-3,166525;5,045875;1,170325;-1,237489;-4,528247;-1,281053;0,1694725;-1,52817;1,124722;-2,968565;3,880684
Index: 11 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,688626 | BrainData : 0,8806705;1,109729;3,781613;0,4711189;3,330446;-0,837685;3,958754;0,6536375;-0,1090815;-0,8440123;-3,855143;-4,183424;3,155985;-2,814804;3,691769;-3,166525;4,979961;1,206622;-1,207309;-4,561225;-1,281053;0,1680806;-1,557782;1,135378;-2,968565;3,911869
Index: 12 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,683236 | BrainData : 0,8581139;1,055152;3,831645;0,4711189;3,404567;-0,837685;3,910076;0,6555683;-0,09567633;-0,8440123;-3,836255;-4,131829;3,145336;-2,724164;3,721588;-3,151187;5,024376;1,276842;-1,226786;-4,563056;-1,238458;0,1767054;-1,5119;1,136001;-2,957762;3,927367
Index: 13 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,662742 | BrainData : 0,8581139;1,056026;3,852267;0,4371617;3,430705;-0,8109376;3,865454;0,7026363;-0,09446947;-0,8440123;-3,818764;-4,131829;3,127888;-2,73817;3,700146;-3,137514;5,024376;1,262395;-1,203535;-4,608836;-1,270172;0,1490568;-1,465531;1,144019;-2,937815;3,852717
Index: 14 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,656941 | BrainData : 0,8581139;1,142558;3,771325;0,497385;3,380483;-0,8562549;3,958754;0,6568412;-0,04121017;-0,8440123;-3,869831;-4,163972;3,14546;-2,814804;3,682529;-3,166525;5,004497;1,195569;-1,226232;-4,512596;-1,309708;0,152852;-1,512053;1,135378;-2,968565;3,880684
Index: 15 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,651709 | BrainData : 0,8581139;1,095959;3,861985;0,4711189;3,404567;-0,8619763;3,871168;0,6823859;-0,06966627;-0,8440123;-3,743579;-4,133144;3,127888;-2,769971;3,700146;-3,137514;5,037515;1,262395;-1,226786;-4,57611;-1,26945;0,1767054;-1,5119;1,144019;-2,975809;3,881692
Index: 16 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,635141 | BrainData : 0,8304377;1,067891;3,891884;0,4248432;3,395579;-0,7499588;3,958893;0,676424;-0,08633388;-0,870463;-3,828687;-4,205201;3,099933;-2,776225;3,660824;-3,112198;4,934763;1,26962;-1,174973;-4,576185;-1,25387;0,1824507;-1,553844;1,145046;-2,948612;3,862885
Index: 17 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,622572 | BrainData : 0,8770151;1,052504;3,840074;0,4711189;3,404567;-0,8080767;3,908326;0,6555683;-0,1015786;-0,835741;-3,740196;-4,131829;3,127888;-2,769971;3,670295;-3,167943;5,024376;1,301852;-1,270604;-4,548816;-1,266333;0,1767054;-1,5119;1,144019;-2,98865;3,893364
Index: 18 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,585129 | BrainData : 0,8198856;1,134529;3,832865;0,4711189;3,384374;-0,8653128;3,910076;0,6882128;-0,06966627;-0,8436184;-3,818763;-4,154234;3,143706;-2,84943;3,664802;-3,125073;5,022523;1,240718;-1,207309;-4,567106;-1,331082;0,1791555;-1,510491;1,115049;-2,941266;3,919369
Index: 19 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,583292 | BrainData : 0,8581139;1,111733;3,889937;0,4711189;3,404567;-0,837685;3,910076;0,6555683;-0,06966627;-0,8440123;-3,753164;-4,131829;3,118682;-2,782538;3,700146;-3,137514;5,065414;1,303432;-1,226786;-4,57611;-1,271906;0,1767054;-1,513279;1,102938;-2,948987;3,881692
Index: 20 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,582602 | BrainData : 0,8581139;1,095782;3,814422;0,495073;3,419642;-0,837685;3,910076;0,6469399;-0,06966627;-0,8508121;-3,787634;-4,131829;3,17225;-2,769971;3,700146;-3,101152;5,011688;1,243831;-1,226786;-4,57611;-1,267792;0,1386225;-1,48991;1,144019;-2,948987;3,881692
