Generation: 116 | maxFitness: 1,854505 | maxFitnessGen: 1,668155 | maxFitnessGenBuf: 1,743406
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,743406 | BrainData : 1,148394;1,10446;3,618146;0,2771058;3,183526;-0,4063729;4,230968;0,4962948;-0,2833211;-1,285558;-3,667943;-4,02152;3,426058;-2,809459;3,750648;-3,214378;4,748329;1,525919;-1,061613;-4,567997;-0,7301977;0,2228366;-1,038303;1,243545;-2,726583;3,986265
Index: 1 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,691036 | BrainData : 1,171458;1,060536;3,601734;0,2771058;3,197963;-0,4063729;4,235425;0,4793725;-0,2351711;-1,285558;-3,682956;-3,99078;3,392109;-2,852407;3,718251;-3,17753;4,748329;1,525919;-1,098528;-4,591136;-0,6957701;0,2174647;-1,052126;1,243545;-2,709903;3,962702
Index: 2 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,691036 | BrainData : 1,202118;1,031028;3,601734;0,3109476;3,206201;-0,4063729;4,285079;0,439357;-0,2351711;-1,285558;-3,682956;-4,02152;3,426058;-2,809459;3,750648;-3,214378;4,755422;1,525919;-1,108801;-4,591136;-0,6975282;0,2174647;-1,057414;1,243545;-2,709903;3,962702
Index: 3 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,691036 | BrainData : 1,175519;1,060536;3,564299;0,2771058;3,217861;-0,4063729;4,210182;0,4760915;-0,2241135;-1,265893;-3,682956;-4,044061;3,394272;-2,852849;3,793974;-3,214378;4,748329;1,525919;-1,098528;-4,591136;-0,7119009;0,2174647;-1,026951;1,243545;-2,709903;3,962702
Index: 4 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,69075 | BrainData : 1,171542;1,082988;3,60281;0,2650075;3,196816;-0,4395915;4,294266;0,4464126;-0,1870076;-1,311771;-3,669734;-4,005539;3,441179;-2,833456;3,746668;-3,211888;4,659758;1,498499;-1,062183;-4,591136;-0,710278;0,2131034;-1,089952;1,243545;-2,744443;4,00088
Index: 5 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,671205 | BrainData : 1,171458;1,060536;3,624321;0,2748474;3,196816;-0,4063729;4,235425;0,429387;-0,2351711;-1,285558;-3,6717;-4,005424;3,426058;-2,774221;3,774075;-3,240796;4,728259;1,564195;-1,096622;-4,58201;-0,7737184;0,2174647;-1,057414;1,243545;-2,728477;3,962702
Index: 6 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,671203 | BrainData : 1,213667;1,018053;3,576876;0,2187742;3,193057;-0,3990096;4,295498;0,4215712;-0,2280312;-1,302036;-3,757398;-4,113852;3,426058;-2,737132;3,706491;-3,154011;4,730401;1,510168;-1,126042;-4,584993;-0,7358117;0,1888359;-1,034783;1,243545;-2,741431;3,903141
Index: 7 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,639733 | BrainData : 1,225386;1,052697;3,641359;0,2965847;3,229021;-0,4906117;4,287992;0,441149;-0,2179192;-1,288123;-3,682956;-4,10996;3,374314;-2,835716;3,728209;-3,210423;4,698821;1,553284;-1,113484;-4,591136;-0,7027301;0,1870703;-1,013971;1,243545;-2,720034;3,913607
Index: 8 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,626575 | BrainData : 1,171458;1,026493;3,640307;0,3106427;3,225173;-0,4497119;4,235425;0,4760915;-0,2398666;-1,263758;-3,687398;-4,02152;3,426058;-2,809459;3,750648;-3,204329;4,768533;1,525919;-1,089924;-4,591136;-0,7112557;0,2174647;-1,057414;1,243545;-2,709903;3,98831
Index: 9 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,587572 | BrainData : 1,174725;1,052168;3,597977;0,2497346;3,187455;-0,3898566;4,202415;0,4847794;-0,2206295;-1,327653;-3,689522;-4,026483;3,38998;-2,79406;3,728209;-3,163748;4,680021;1,520533;-1,044686;-4,635309;-0,7382147;0,2221078;-1,057414;1,243545;-2,721279;3,947446
Index: 10 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,545831 | BrainData : 1,171458;1,060536;3,601734;0,2689659;3,168882;-0,4049394;4,235425;0,452956;-0,2351711;-1,285558;-3,682956;-4,02152;3,426058;-2,809459;3,750648;-3,214378;4,776948;1,534357;-1,105596;-4,591136;-0,7301977;0,2174647;-1,064418;1,227929;-2,709903;3,974501
Index: 11 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,544581 | BrainData : 1,1887;1,04;3,601734;0,2831628;3,204478;-0,4419031;4,226447;0,4760915;-0,2777028;-1,276826;-3,682956;-4,02152;3,426058;-2,809459;3,750648;-3,214378;4,749058;1,525919;-1,069917;-4,612654;-0,7301977;0,1742387;-1,107371;1,269924;-2,696905;3,953039
Index: 12 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,532424 | BrainData : 1,21898;1,082882;3,629245;0,2874901;3,203434;-0,4332448;4,251523;0,4967742;-0,1998382;-1,32746;-3,74377;-4,063678;3,45477;-2,753683;3,701108;-3,203636;4,702425;1,519654;-1,164251;-4,55356;-0,7603872;0,2098875;-1,105734;1,198435;-2,740193;3,925887
Index: 13 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,531128 | BrainData : 1,217928;1,061726;3,639501;0,2771058;3,196816;-0,4063729;4,235425;0,5012504;-0,2351711;-1,266796;-3,653095;-4,02152;3,382239;-2,805715;3,750648;-3,17306;4,748329;1,509051;-1,14634;-4,606534;-0,7606783;0,188237;-1,057414;1,243545;-2,709903;3,947356
Index: 14 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,498034 | BrainData : 1,171458;1,050157;3,569261;0,2771058;3,196816;-0,3642293;4,236217;0,4285523;-0,2351711;-1,285558;-3,682956;-3,979183;3,401114;-2,832418;3,750648;-3,214378;4,770698;1,526495;-1,057341;-4,595296;-0,7301977;0,1974809;-1,057414;1,250002;-2,672072;3,938805
Index: 15 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,488018 | BrainData : 1,195162;1,02755;3,601734;0,2771058;3,223825;-0,4063729;4,235425;0,4760915;-0,2351711;-1,285558;-3,720179;-4,031652;3,426058;-2,793143;3,750648;-3,214378;4,714093;1,558083;-1,106326;-4,591136;-0,7301977;0,2174647;-1,062939;1,200134;-2,709903;3,918533
Index: 16 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,484936 | BrainData : 1,141776;1,060536;3,601734;0,2771058;3,232993;-0,4500254;4,250364;0,4523913;-0,2351711;-1,285558;-3,682956;-3,982676;3,426058;-2,828078;3,750648;-3,241513;4,784535;1,503029;-1,098528;-4,620241;-0,7301977;0,2174647;-1,057414;1,276063;-2,689817;3,962702
