Generation: 568 | maxFitness: 3,133143 | maxFitnessGen: 2,628974 | maxFitnessGenBuf: 2,794452

Index: 0 : 2,245768;1,33505;-4,710441;1,475193;3,40722;1,33505;-4,710441;1,475193;3,40722;1,33505;-4,710441;1,475193;3,40722;1,33505;-4,710441;1,475193;3,40722;1,33505;-4,710441;1,523832;0;0;0;0;0;-0,02263081 | Fitness: 2,794452
Index: 1 : 2,329338;1,580433;-4,701811;1,507151;3,554563;1,580433;-4,701811;1,507151;3,554563;1,612722;-4,701811;1,507151;3,554563;1,612722;-4,669306;1,507151;3,554563;1,612722;-4,669306;1,507151;0;0;0;0;0;-0,01036927 | Fitness: 2,766848
Index: 2 : 2,372591;1,612722;-4,669306;1,507151;3,508564;1,612722;-4,669306;1,507151;3,508564;1,603969;-4,669306;1,507151;3,508564;1,603969;-4,669306;1,507151;3,508564;1,603969;-4,669306;1,507151;0;0;0;0;0;-0,01036927 | Fitness: 2,766848
Index: 3 : 2,372591;1,612722;-4,669306;1,507151;3,554563;1,612722;-4,669306;1,507151;3,554563;1,606096;-4,669306;1,507151;3,554563;1,606096;-4,669306;1,507151;3,554563;1,606096;-4,669306;1,45881;0;0;0;0;0;-0,01036927 | Fitness: 2,766848
Index: 4 : 2,421939;1,612284;-4,702985;1,413081;3,4397;1,612284;-4,702985;1,413081;3,4397;1,612284;-4,702985;1,413081;3,4397;1,612284;-4,674687;1,413081;3,4397;1,612284;-4,674687;1,413081;0;0;0;0;0;-0,002931923 | Fitness: 2,739099
Index: 5 : 2,490394;1,560676;-4,676447;1,510312;3,404311;1,560676;-4,676447;1,510312;3,404311;1,560676;-4,676447;1,510312;3,404311;1,560676;-4,676447;1,510312;3,404311;1,560676;-4,676447;1,509164;0;0;0;0;0;0 | Fitness: 2,729445
Index: 6 : -4,44383;2,416779;3,083247;-4,863612;1,281842;2,416779;3,083247;-4,863612;1,281842;2,416779;3,083247;-4,863612;1,281842;2,416779;3,061007;-4,863612;1,281842;2,416779;3,061007;-4,846448;0;0;0;0;0;0 | Fitness: 2,729445
Index: 7 : 2,399209;1,552274;-4,678607;1,486691;3,608403;1,552274;-4,678607;1,486691;3,608403;1,560353;-4,678607;1,486691;3,608403;1,560353;-4,644282;1,486691;3,608403;1,560353;-4,644282;1,506691;0;0;0;0;0;0 | Fitness: 2,729445
Index: 8 : 2,000241;-0,5244727;-1,473689;-4,840206;4,165385;-0,5244727;-1,473689;-4,840206;4,165385;-0,5244727;-1,473689;-4,840206;4,165385;-0,5244727;-1,473689;-4,840206;4,165385;-0,5244727;-1,473689;-4,840206;0;0;0;0;0;0 | Fitness: 2,729445
Index: 9 : 2,461319;1,612284;-4,675765;1,40615;3,430969;1,612284;-4,675765;1,40615;3,430969;1,617875;-4,675765;1,40615;3,430969;1,617875;-4,675765;1,40615;3,430969;1,617875;-4,675765;1,413081;0;0;0;0;0;0 | Fitness: 2,729445
