Generation: 830 | maxFitness: 3,376127 | maxFitnessGen: 2,764601 | maxFitnessGenBuf: 2,662617

Index: 0 : 1,341473;3,750226;-3,427719;0,5960494;-1,874333;3,750226;-3,427719;0,5960494;-1,874333;3,750226;-3,427719;0,5960494;-1,874333;3,750226;-3,474797;0,5960494;-1,874333;3,750226;-3,474797;0,5960494;0;0;0;0;0;0 | Fitness: 2,662617
Index: 1 : 1,348479;3,774137;-3,396172;0,7060483;-1,840803;3,774137;-3,396172;0,7060483;-1,840803;3,757509;-3,396172;0,7060483;-1,840803;3,757509;-3,416213;0,7060483;-1,840803;3,757509;-3,416213;0,6707391;0;0;0;0;0;0 | Fitness: 2,662617
Index: 2 : 1,178429;3,814315;-3,396988;0,5919571;-1,966408;3,814315;-3,396988;0,5919571;-1,966408;3,814315;-3,396988;0,5919571;-1,966408;3,814315;-3,392321;0,5919571;-1,966408;3,814315;-3,392321;0,5977885;0;0;0;0;0;0 | Fitness: 2,662617
Index: 3 : 1,38029;3,807127;-3,421804;0,6164441;-1,900398;3,807127;-3,421804;0,6164441;-1,900398;3,832125;-3,421804;0,6164441;-1,900398;3,832125;-3,411658;0,6164441;-1,900398;3,832125;-3,411658;0,5831295;0;0;0;0;0;0 | Fitness: 2,662617
Index: 4 : 1,193307;3,745477;-3,54848;0,6896898;-1,843049;3,745477;-3,54848;0,6896898;-1,843049;3,718902;-3,54848;0,6896898;-1,843049;3,718902;-3,513124;0,6896898;-1,843049;3,718902;-3,513124;0,7294896;0;0;0;0;0;0 | Fitness: 2,662617
Index: 5 : 1,178429;3,814315;-3,424652;0,5504405;-1,966408;3,814315;-3,424652;0,5504405;-1,966408;3,814315;-3,424652;0,5504405;-1,966408;3,814315;-3,424652;0,5504405;-1,966408;3,814315;-3,424652;0,5919571;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : 1,368717;3,779492;-3,549944;0,3947855;-1,965762;3,779492;-3,549944;0,3947855;-1,965762;3,779492;-3,549944;0,3947855;-1,965762;3,779492;-3,558012;0,3947855;-1,965762;3,779492;-3,558012;0,4109383;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 1,334148;3,750226;-3,419751;0,5960494;-1,830826;3,750226;-3,419751;0,5960494;-1,830826;3,750226;-3,419751;0,5960494;-1,830826;3,750226;-3,434479;0,5960494;-1,830826;3,750226;-3,434479;0,5960494;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : 1,38029;3,832125;-3,411658;0,5831295;-1,900398;3,832125;-3,411658;0,5831295;-1,900398;3,832125;-3,411658;0,5831295;-1,900398;3,832125;-3,411658;0,5831295;-1,900398;3,832125;-3,411658;0,5831295;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 1,337551;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;0;0;0;0;0;0 | Fitness: 2,662617
Index: 10 : 1,358748;3,78997;-3,411213;0,5466459;-1,95775;3,78997;-3,411213;0,5466459;-1,95775;3,831041;-3,411213;0,5466459;-1,95775;3,831041;-3,487334;0,5466459;-1,95775;3,831041;-3,487334;0,5541197;0;0;0;0;0;0,002197139 | Fitness: 2,655376
Index: 11 : 2,329801;1,476337;-4,695496;1,745855;3,242527;1,476337;-4,695496;1,745855;3,242527;1,476337;-4,695496;1,745855;3,242527;1,476337;-4,7077;1,745855;3,242527;1,476337;-4,7077;1,73236;0;0;0;0;0;0,004594035 | Fitness: 2,647986
Index: 12 : 2,329801;1,49912;-4,695496;1,73236;3,26352;1,49912;-4,695496;1,73236;3,26352;1,491336;-4,695496;1,73236;3,26352;1,491336;-4,695496;1,73236;3,26352;1,491336;-4,695496;1,73236;0;0;0;0;0;0,004594035 | Fitness: 2,647986
Index: 13 : 1,302393;3,779492;-3,632227;0,4537832;-1,980102;3,779492;-3,632227;0,4537832;-1,980102;3,76938;-3,632227;0,4537832;-1,980102;3,76938;-3,5955;0,4537832;-1,980102;3,76938;-3,5955;0,4406038;0;0;0;0;0;0,008840412 | Fitness: 2,636057
Index: 14 : 1,341138;3,779492;-3,5955;0,4097817;-1,980102;3,779492;-3,5955;0,4097817;-1,980102;3,785463;-3,5955;0,4097817;-1,980102;3,785463;-3,5955;0,4097817;-1,980102;3,785463;-3,5955;0,4319195;0;0;0;0;0;0,008840412 | Fitness: 2,636057
Index: 15 : 1,212096;3,718716;-3,510808;0,6704293;-1,997318;3,718716;-3,510808;0,6704293;-1,997318;3,721033;-3,510808;0,6704293;-1,997318;3,721033;-3,5005;0,6704293;-1,997318;3,721033;-3,5005;0,6259002;0;0;0;0;0;0,02555488 | Fitness: 2,603212
Index: 16 : 1,337551;3,751161;-3,458363;0,5660346;-1,929003;3,751161;-3,458363;0,5660346;-1,929003;3,751161;-3,458363;0,5660346;-1,929003;3,751161;-3,458363;0,5660346;-1,929003;3,751161;-3,458363;0,5660346;0;0;0;0;0;0,03142149 | Fitness: 2,596327
Index: 17 : 1,264061;3,616749;-3,475663;0,7177218;-1,801172;3,616749;-3,475663;0,7177218;-1,801172;3,623183;-3,475663;0,7177218;-1,801172;3,623183;-3,47181;0,7177218;-1,801172;3,623183;-3,47181;0,6960234;0;0;0;0;0;0,03199888 | Fitness: 2,59577
Index: 18 : 2,36343;1,476337;-4,679998;1,73236;3,26352;1,476337;-4,679998;1,73236;3,26352;1,476337;-4,679998;1,73236;3,26352;1,476337;-4,695496;1,73236;3,26352;1,476337;-4,695496;1,759629;0;0;0;0;0;0,05413098 | Fitness: 2,463311
Index: 19 : 1,341138;3,826777;-3,558551;0,4507532;-1,952956;3,826777;-3,558551;0,4507532;-1,952956;3,795647;-3,558551;0,4507532;-1,952956;3,795647;-3,535271;0,4507532;-1,952956;3,795647;-3,535271;0,4887816;0;0;0;0;0;-0,02891648 | Fitness: 1,938981
Index: 20 : 1,354151;3,799001;-3,622655;0,4779001;-1,866691;3,799001;-3,622655;0,4779001;-1,866691;3,780023;-3,622655;0,4779001;-1,866691;3,780023;-3,558694;0,4779001;-1,866691;3,780023;-3,558694;0,4779001;0;0;0;0;0;-0,03371877 | Fitness: 1,727028
Index: 21 : 1,369694;3,757509;-3,383296;0,7060483;-1,840803;3,757509;-3,383296;0,7060483;-1,840803;3,756645;-3,383296;0,7060483;-1,840803;3,756645;-3,416213;0,7060483;-1,840803;3,756645;-3,416213;0,7060483;0;0;0;0;0,03196463;0 | Fitness: 1,659023
Index: 22 : -0,1340489;0,3843851;-1,513684;-1,105947;-0,4611702;-1,525719;1,059385;-3,767276;-4,378476;-0,01368809;-3,627756;4,277344;-4,579363;-1,473038;-0,966732;3,033977;1,239018;-1,258836;0,4945583;-0,02972555;0,65975;2,389556;0,5296688;1,01057;2,5221;4,897794 | Fitness: 1,656298
Index: 23 : 1,283028;3,750226;-3,449698;0,615405;-1,874333;3,750226;-3,449698;0,615405;-1,874333;3,769682;-3,449698;0,615405;-1,874333;3,769682;-3,427719;0,615405;-1,874333;3,769682;-3,427719;0,5960494;0;0;0;0;0,03489302;0,00281189 | Fitness: 1,6548
Index: 24 : -2,981678;3,867837;-3,735847;-3,96551;4,789383;3,867837;-3,735847;-3,96551;4,789383;2,125359;-3,735847;-3,96551;4,789383;2,125359;2,194792;-3,96551;4,789383;2,125359;2,194792;3,531624;0;0;0;0;-4,53801;-0,1958746 | Fitness: 1,619253
Index: 25 : -2,981678;3,867837;-3,735847;-3,951688;4,789383;3,867837;-3,735847;-3,951688;4,789383;2,106975;-3,735847;-3,951688;4,789383;2,106975;2,16163;-3,951688;4,789383;2,106975;2,16163;3,565782;0;0;0;0;-4,53801;-0,1878648 | Fitness: 1,619253
Index: 26 : 1,314946;3,750226;-3,347076;0,5960494;-1,830826;3,750226;-3,347076;0,5960494;-1,830826;3,750226;-3,347076;0,5960494;-1,830826;3,750226;-3,397007;0,5960494;-1,830826;3,750226;-3,397007;0,6212987;0;0;0;0;-0,02959156;-0,01827917 | Fitness: 1,598069
Index: 27 : 1,373846;3,78997;-3,458363;0,5635496;-1,961411;3,78997;-3,458363;0,5635496;-1,961411;3,78997;-3,458363;0,5635496;-1,961411;3,78997;-3,458363;0,5635496;-1,961411;3,78997;-3,458363;0,4804108;0;0;0;0;-0,03584434;0,03744814 | Fitness: 1,592754
Index: 28 : 1,354178;3,748372;-3,614031;0,4406038;-1,980102;3,748372;-3,614031;0,4406038;-1,980102;3,779492;-3,614031;0,4406038;-1,980102;3,779492;-3,5955;0,4406038;-1,980102;3,779492;-3,5955;0,4406038;0;0;0;0;-0,04428298;0,008840412 | Fitness: 1,591726
Index: 29 : 2,316784;1,347568;-4,765359;1,742413;3,38075;1,347568;-4,765359;1,742413;3,38075;1,396943;-4,765359;1,742413;3,38075;1,396943;-4,766519;1,742413;3,38075;1,396943;-4,766519;1,742413;0;0;0;0;-0,02291417;0,01719365 | Fitness: 1,586172
Index: 30 : 1,314946;3,750226;-3,427719;0,5960494;-1,874333;3,750226;-3,427719;0,5960494;-1,874333;3,750226;-3,427719;0,5960494;-1,874333;3,750226;-3,388746;0,5960494;-1,874333;3,750226;-3,388746;0,5960494;0;0;0;0;-0,04396925;0,03899494 | Fitness: 1,585264
Index: 31 : 1,385527;3,758938;-3,383684;0,5831295;-1,900398;3,758938;-3,383684;0,5831295;-1,900398;3,769171;-3,383684;0,5831295;-1,900398;3,769171;-3,417962;0,5831295;-1,900398;3,769171;-3,417962;0,5749281;0;0;0;0;-0,01966369;0 | Fitness: 1,580764
Index: 32 : 1,359498;3,859847;-3,547965;0,4878083;-1,901991;3,859847;-3,547965;0,4878083;-1,901991;3,844668;-3,547965;0,4878083;-1,901991;3,844668;-3,517879;0,4878083;-1,901991;3,844668;-3,517879;0,5034978;0;0;0;0;-0,007320516;-0,03409013 | Fitness: 1,558693
Index: 33 : 1,314946;3,797589;-3,36941;0,5911686;-1,871008;3,797589;-3,36941;0,5911686;-1,871008;3,750226;-3,36941;0,5911686;-1,871008;3,750226;-3,397007;0,5911686;-1,871008;3,750226;-3,397007;0,5904381;0;0;0;0;-0,007234626;-0,01870433 | Fitness: 1,55044
Index: 34 : 1,337551;3,78997;-3,409401;0,5831295;-1,900398;3,78997;-3,409401;0,5831295;-1,900398;3,75394;-3,409401;0,5831295;-1,900398;3,75394;-3,423491;0,5831295;-1,900398;3,75394;-3,423491;0,5831295;0;0;0;0;0,018479;0 | Fitness: 1,486551
Index: 35 : 1,348479;3,806876;-3,416213;0,7060483;-1,840803;3,806876;-3,416213;0,7060483;-1,840803;3,809007;-3,416213;0,7060483;-1,840803;3,809007;-3,416213;0,7060483;-1,840803;3,809007;-3,416213;0,7060483;0;0;0;0;0,01606101;0,02581033 | Fitness: 1,483631
Index: 36 : 1,395208;3,78997;-3,458363;0,5267003;-1,95429;3,78997;-3,458363;0,5267003;-1,95429;3,78997;-3,458363;0,5267003;-1,95429;3,78997;-3,458363;0,5267003;-1,95429;3,78997;-3,458363;0,5267003;0;0;0;0;0,01021646;0,03744814 | Fitness: 1,461357
Index: 37 : 1,311338;3,780023;-3,587267
