Generation: 181 | maxFitness: 3,072843 | maxFitnessGen: 2,726724 | maxFitnessGenBuf: 2,757066

Index: 0 : -1,282929;3,353425;-3,71623;-4,576097;-0,3500303;3,353425;-3,71623;-4,576097;-0,3500303;3,344699;-3,71623;-4,576097;-0,3500303;3,344699;-3,71623;-4,576097;-0,3500303;3,344699;-3,71623;-4,575619;0;0;0;0;0;-0,02193616 | Fitness: 2,757066
Index: 1 : -4,672723;2,824031;2,491173;-2,856827;0,8363142;2,824031;2,491173;-2,856827;0,8363142;2,824031;2,491173;-2,856827;0,8363142;2,824031;2,491173;-2,856827;0,8363142;2,824031;2,491173;-2,836476;0;0;0;0;0;-0,01888243 | Fitness: 2,741491
Index: 2 : -2,697887;2,923123;-0,738077;0,6937129;1,945807;2,923123;-0,738077;0,6937129;1,945807;2,876618;-0,738077;0,6937129;1,945807;2,876618;-0,738077;0,6937129;1,945807;2,876618;-0,738077;0,6937129;0;0;0;0;0;-0,01490229 | Fitness: 2,722409
Index: 3 : -1,065036;3,357425;-3,584887;-4,818561;-0,244681;3,357425;-3,584887;-4,818561;-0,244681;3,347423;-3,584887;-4,818561;-0,244681;3,347423;-3,613255;-4,818561;-0,244681;3,347423;-3,613255;-4,818561;0;0;0;0;0;-0,009974737 | Fitness: 2,700587
Index: 4 : 4,516767;-2,046188;2,03585;2,688561;-3,283344;-2,046188;2,03585;2,688561;-3,283344;-2,03109;2,03585;2,688561;-3,283344;-2,03109;2,03585;2,688561;-3,283344;-2,03109;2,03585;2,688561;0;0;0;0;0;-0,001791395 | Fitness: 2,668808
Index: 5 : -4,627658;2,857966;2,41334;-2,734863;0,946924;2,857966;2,41334;-2,734863;0,946924;2,906844;2,41334;-2,734863;0,946924;2,906844;2,440095;-2,734863;0,946924;2,906844;2,440095;-2,700333;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : -1,371493;3,388472;-3,663346;-4,658186;-0,4343622;3,388472;-3,663346;-4,658186;-0,4343622;3,388472;-3,663346;-4,658186;-0,4343622;3,388472;-3,663346;-4,658186;-0,4343622;3,388472;-3,663346;-4,658186;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : -4,607298;2,857966;2,413876;-2,782022;0,946924;2,857966;2,413876;-2,782022;0,946924;2,857966;2,413876;-2,782022;0,946924;2,857966;2,488581;-2,782022;0,946924;2,857966;2,488581;-2,734863;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : -1,371493;3,402738;-3,6738;-4,617628;-0,4343622;3,402738;-3,6738;-4,617628;-0,4343622;3,353298;-3,6738;-4,617628;-0,4343622;3,353298;-3,656923;-4,617628;-0,4343622;3,353298;-3,656923;-4,658186;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : -2,685389;2,889185;-0,769814;0,6887035;1,853994;2,889185;-0,769814;0,6887035;1,853994;2,871489;-0,769814;0,6887035;1,853994;2,871489;-0,7886698;0,6887035;1,853994;2,871489;-0,7886698;0,6797933;0;0;0;0;0;0 | Fitness: 2,662617
Index: 10 : -1,315186;3,325494;-3,646335;-4,643199;-0,1149288;3,325494;-3,646335;-4,643199;-0,1149288;3,325494;-3,646335;-4,643199;-0,1149288;3,325494;-3,607861;-4,643199;-0,1149288;3,325494;-3,607861;-4,606003;0;0;0;0;0;0 | Fitness: 2,662617
Index: 11 : -4,662553;2,812304;2,450749;-2,783521;0,8561584;2,812304;2,450749;-2,783521;0,8561584;2,812304;2,450749;-2,783521;0,8561584;2,812304;2,510877;-2,783521;0,8561584;2,812304;2,510877;-2,786104;0;0;0;0;0;0 | Fitness: 2,662617
Index: 12 : -1,29485;3,316329;-3,829012;-4,676483;-0,2257496;3,316329;-3,829012;-4,676483;-0,2257496;3,323948;-3,829012;-4,676483;-0,2257496;3,323948;-3,829012;-4,676483;-0,2257496;3,323948;-3,829012;-4,676483;0;0;0;0;0;0 | Fitness: 2,662617
Index: 13 : -2,720016;2,920258;-0,6999878;0,6937129;1,905109;2,920258;-0,6999878;0,6937129;1,905109;2,863514;-0,6999878;0,6937129;1,905109;2,863514;-0,738077;0,6937129;1,905109;2,863514;-0,738077;0,6937129;0;0;0;0;0;0 | Fitness: 2,662617
Index: 14 : -2,727123;2,872578;-0,7955942;0,7180112;1,84737;2,872578;-0,7955942;0,7180112;1,84737;2,896907;-0,7955942;0,7180112;1,84737;2,896907;-0,7796148;0,7180112;1,84737;2,896907;-0,7796148;0,6960321;0;0;0;0;0;0 | Fitness: 2,662617
Index: 15 : -2,658975;2,844512;-0,7215399;0,6607033;1,945807;2,844512;-0,7215399;0,6607033;1,945807;2,844512;-0,7215399;0,6607033;1,945807;2,844512;-0,7215399;0,6607033;1,945807;2,844512;-0,7215399;0,6607033;0;0;0;0;0;0 | Fitness: 2,662617
Index: 16 : -1,257106;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;0;0;0;0;0;0 | Fitness: 2,662617
Index: 17 : -4,683423;2,830332;2,446169;-2,798551;0,9381435;2,830332;2,446169;-2,798551;0,9381435;2,820413;2,446169;-2,798551;0,9381435;2,820413;2,420426;-2,798551;0,9381435;2,820413;2,420426;-2,84255;0;0;0;0;0;0,02185664 | Fitness: 2,608745
Index: 18 : -1,203234;3,331762;-3,669657;-4,631266;-0,2647371;3,331762;-3,669657;-4,631266;-0,2647371;3,333213;-3,669657;-4,631266;-0,2647371;3,333213;-3,637618;-4,631266;-0,2647371;3,333213;-3,637618;-4,608128;0;0;0;0;0;0,0330448 | Fitness: 2,594821
Index: 19 : -1,357655;3,316329;-3,799959;-4,69094;-0,2322838;3,316329;-3,799959;-4,69094;-0,2322838;3,355648;-3,799959;-4,69094;-0,2322838;3,355648;-3,799959;-4,69094;-0,2322838;3,355648;-3,799959;-4,693688;0;0;0;0;0;-0,02407122 | Fitness: 2,220417
Index: 20 : 1,945828;-0,177371;1,650073;-1,33043;-4,51687;-4,949079;2,752383;2,891803;4,380702;1,047836;0,3721948;4,125567;-4,975753;-4,958943;-1,775972;-4,816181;4,469422;-4,763427;-3,465046;-0,4604859;4,169508;-4,355763;3,079339;-4,661854;3,222178;-3,017769 | Fitness: 1,726464
Index: 21 : -4,688052;2,830332;2,438916;-2,822138;0,9337532;2,830332;2,438916;-2,822138;0,9337532;2,830332;2,438916;-2,822138;0,9337532;2,830332;2,40139;-2,822138;0,9337532;2,830332;2,40139;-2,757568;0;0;0;0;0,02863803;0,006393103 | Fitness: 1,674187
Index: 22 : -4,683423;2,830332;2,426707;-2,798551;0,9635488;2,830332;2,426707;-2,798551;0,9635488;2,830332;2,426707;-2,798551;0,9635488;2,830332;2,438916;-2,798551;0,9635488;2,830332;2,438916;-2,798551;0;0;0;0;0,03183368;0,02185664 | Fitness: 1,665499
Index: 23 : -1,278116;3,36466;-3,669657;-4,681436;-0,2587144;3,36466;-3,669657;-4,681436;-0,2587144;3,366589;-3,669657;-4,681436;-0,2587144;3,366589;-3,669657;-4,681436;-0,2587144;3,366589;-3,669657;-4,642612;0;0;0;0;0;-0,03572643 | Fitness: 1,654006
Index: 24 : -2,727123;2,883044;-0,8316422;0,6919357;1,84737;2,883044;-0,8316422;0,6919357;1,84737;2,883044;-0,8316422;0,6919357;1,84737;2,883044;-0,8280949;0,6919357;1,84737;2,883044;-0,8280949;0,6919357;0;0;0;0;0,007321794;-0,02945488 | Fitness: 1,619923
Index: 25 : -4,68298;2,754222;2,508137;-2,749513;0,9145057;2,754222;2,508137;-2,749513;0,9145057;2,762026;2,508137;-2,749513;0,9145057;2,762026;2,521136;-2,749513;0,9145057;2,762026;2,521136;-2,749513;0;0;0;0;0;-0,03690076 | Fitness: 1,614659
Index: 26 : 3,738552;2,192283;4,305859;4,420547;3,814502;2,192283;4,305859;4,420547;3,814502;-2,472286;4,305859;4,420547;3,814502;-2,472286;-1,096506;4,420547;3,814502;-2,472286;-1,096506;-1,693589;0;0;0;0;-4,645535;2,95312 | Fitness: 1,606086
Index: 27 : -4,684546;2,803034;2,489655;-2,749513;0,8987493;2,803034;2,489655;-2,749513;0,8987493;2,803034;2,489655;-2,749513;0,8987493;2,803034;2,489655;-2,749513;0,8987493;2,803034;2,489655;-2,749513;0;0;0;0;0;-0,03766146 | Fitness: 1,590348
Index: 28 : -2,66346;2,866271;-0,7215399;0,6607033;1,945807;2,866271;-0,7215399;0,6607033;1,945807;2,844512;-0,7215399;0,6607033;1,945807;2,844512;-0,7215399;0,6607033;1,945807;2,844512;-0,7215399;0,6637571;0;0;0;0;-0,02378875;0 | Fitness: 1,574353
Index: 29 : -4,637626;2,812304;2,491173;-2,783521;0,9233378;2,812304;2,491173;-2,783521;0,9233378;2,801544;2,491173;-2,783521;0,9233378;2,801544;2,491173;-2,783521;0,9233378;2,801544;2,491173;-2,783521;0;0;0;0;-0,01015249;0 | Fitness: 1,571698
Index: 30 : -1,321577;3,337919;-3,617048;-4,641694;-0,2236885;3,337919;-3,617048;-4,641694;-0,2236885;3,337919;-3,617048;-4,641694;-0,2236885;3,337919;-3,617048;-4,641694;-0,2236885;3,337919;-3,617048;-4,631804;0;0;0;0;0;-0,03946575 | Fitness: 1,536064
Index: 31 : -2,652214;2,917578;-0,7409809;0,6937129;1,948033;2,917578;-0,7409809;0,6937129;1,948033;2,877843;-0,7409809;0,6937129;1,948033;2,877843;-0,7204309;0,6937129;1,948033;2,877843;-0,7204309;0,6979691;0;0;0;0;-0,001760263;0,01697347 | Fitness: 1,482126
Index: 32 : -1,321577;3,337919;-3,648195;-4,639702;-0,2612765;3,337919;-3,648195;-4,639702;-0,2612765;3,32195;-3,648195;-4,639702;-0,2612765;3,32195;-3,615513;-4,639702;-0,2612765;3,32195;-3,615513;-4,605385;0;0;0;0;0;-0,0453907 | Fitness: 1,38503
Index: 33 : -1,29485;3,316329;-3,829012;-4,712625;-0,2229627;3,316329;-3,829012;-4,712625;-0,2229627;3,316329;-3,829012;-4,712625;-0,2229627;3,316329;-3,829012;-4,712625;-0,2229627;3,316329;-3,829012;-4,696942;0;0;0;0;0,02487146;0 | Fitness: 1,333398
