Generation: 94 | maxFitness: 3,03442 | maxFitnessGen: 2,780762 | maxFitnessGenBuf: 2,691348

Index: 0 : 1,208093;4,025766;3,790262;-3,396633;-4,104169;4,025766;3,790262;-3,396633;-4,104169;4,025766;3,790262;-3,396633;-4,104169;4,025766;3,790262;-3,396633;-4,104169;4,025766;3,790262;-3,394944;0;0;0;0;0;-0,01509748 | Fitness: 2,691348
Index: 1 : -1,164733;3,225487;-3,70334;-4,586156;-0,072902;3,225487;-3,70334;-4,586156;-0,072902;3,309511;-3,70334;-4,586156;-0,072902;3,309511;-3,70334;-4,586156;-0,072902;3,309511;-3,70334;-4,586156;0;0;0;0;0;-0,001637947 | Fitness: 2,634807
Index: 2 : 1,349193;3,937456;3,864603;-3,426852;-4,079576;3,937456;3,864603;-3,426852;-4,079576;3,932318;3,864603;-3,426852;-4,079576;3,932318;3,853891;-3,426852;-4,079576;3,932318;3,853891;-3,39765;0;0;0;0;0;0 | Fitness: 2,628974
Index: 3 : -4,376813;1,925364;-2,967584;4,134841;-0,9314205;1,925364;-2,967584;4,134841;-0,9314205;1,922646;-2,967584;4,134841;-0,9314205;1,922646;-2,93907;4,134841;-0,9314205;1,922646;-2,93907;4,17282;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : -0,9027488;2,348631;1,711667;1,532568;0,9765154;2,348631;1,711667;1,532568;0,9765154;2,36016;1,711667;1,532568;0,9765154;2,36016;1,683611;1,532568;0,9765154;2,36016;1,683611;1,538027;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : 1,238218;3,99001;3,790262;-3,394944;-4,149302;3,99001;3,790262;-3,394944;-4,149302;3,99001;3,790262;-3,394944;-4,149302;3,99001;3,790262;-3,394944;-4,149302;3,99001;3,790262;-3,348139;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : 1,283907;3,990108;3,832148;-3,342397;-4,167247;3,990108;3,832148;-3,342397;-4,167247;3,956268;3,832148;-3,342397;-4,167247;3,956268;3,839275;-3,342397;-4,167247;3,956268;3,839275;-3,342397;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 1,214014;4,01721;3,710525;-3,342206;-3,875928;4,01721;3,710525;-3,342206;-3,875928;4,01721;3,710525;-3,342206;-3,875928;4,01721;3,732244;-3,342206;-3,875928;4,01721;3,732244;-3,342206;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : -1,110311;3,23087;-3,707376;-4,625194;-0,03656071;3,23087;-3,707376;-4,625194;-0,03656071;3,207792;-3,707376;-4,625194;-0,03656071;3,207792;-3,707376;-4,625194;-0,03656071;3,207792;-3,707376;-4,625194;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : -0,8881903;2,357262;1,700972;1,525975;0,9562709;2,357262;1,700972;1,525975;0,9562709;2,317164;1,700972;1,525975;0,9562709;2,317164;1,676829;1,525975;0,9562709;2,317164;1,676829;1,525975;0;0;0;0;0;0 | Fitness: 2,628974
