Generation: 2170 | maxFitness: 3,064104 | maxFitnessGen: 2,679212 | maxFitnessGenBuf: 2,7835

Index: 0 : 3,747592;-0,1857054;-4,641886;-4,750903;-4,842974;-0,1857054;-4,641886;-4,750903;-4,842974;-0,2134957;-4,641886;-4,750903;-4,842974;-0,2134957;-4,641886;-4,750903;-4,842974;-0,2134957;-4,641886;-4,765335;0;0;0;0;0;-0,02574629 | Fitness: 2,7835
Index: 1 : 3,843665;-0,1884802;-4,630254;-4,676289;-4,8063;-0,1884802;-4,630254;-4,676289;-4,8063;-0,1884802;-4,630254;-4,676289;-4,8063;-0,1884802;-4,597981;-4,676289;-4,8063;-0,1884802;-4,597981;-4,676289;0;0;0;0;0;-0,02573854 | Fitness: 2,78349
Index: 2 : -3,993749;2,407662;-2,149359;-1,633998;-0,3598869;2,407662;-2,149359;-1,633998;-0,3598869;2,407662;-2,149359;-1,633998;-0,3598869;2,407662;-2,196486;-1,633998;-0,3598869;2,407662;-2,196486;-1,597033;0;0;0;0;0;-0,01387762 | Fitness: 2,749672
Index: 3 : 1,511863;-2,146594;-2,340054;0,4063597;-1,447614;-2,146594;-2,340054;0,4063597;-1,447614;-2,146594;-2,340054;0,4063597;-1,447614;-2,146594;-2,329846;0,4063597;-1,447614;-2,146594;-2,329846;0,4063597;0;0;0;0;0;-0,01270548 | Fitness: 2,744531
Index: 4 : 3,796925;-0,2159162;-4,646155;-4,697722;-4,799023;-0,2159162;-4,646155;-4,697722;-4,799023;-0,1695512;-4,646155;-4,697722;-4,799023;-0,1695512;-4,646155;-4,697722;-4,799023;-0,1695512;-4,646155;-4,697722;0;0;0;0;0;-0,01048052 | Fitness: 2,735086
Index: 5 : -3,962012;2,382432;-2,25224;-1,610764;-0,2928559;2,382432;-2,25224;-1,610764;-0,2928559;2,446724;-2,25224;-1,610764;-0,2928559;2,446724;-2,25224;-1,610764;-0,2928559;2,446724;-2,25224;-1,638084;0;0;0;0;-0,0005094931;0 | Fitness: 2,7096
Index: 6 : 1,485764;-2,141985;-2,354671;0,3290562;-1,431805;-2,141985;-2,354671;0,3290562;-1,431805;-2,15737;-2,354671;0,3290562;-1,431805;-2,15737;-2,366343;0,3290562;-1,431805;-2,15737;-2,366343;0,3290562;0;0;0;0;0;0 | Fitness: 2,696107
Index: 7 : -3,885661;2,423341;-2,196486;-1,572218;-0,3564089;2,423341;-2,196486;-1,572218;-0,3564089;2,423341;-2,196486;-1,572218;-0,3564089;2,423341;-2,16517;-1,572218;-0,3564089;2,423341;-2,16517;-1,607129;0;0;0;0;0;0 | Fitness: 2,696107
Index: 8 : -3,885661;2,446918;-2,196486;-1,559138;-0,307822;2,446918;-2,196486;-1,559138;-0,307822;2,423341;-2,196486;-1,559138;-0,307822;2,423341;-2,234659;-1,559138;-0,307822;2,423341;-2,234659;-1,572218;0;0;0;0;0;0 | Fitness: 2,696107
Index: 9 : -3,924681;2,447705;-2,236112;-1,590641;-0,2655359;2,447705;-2,236112;-1,590641;-0,2655359;2,479617;-2,236112;-1,590641;-0,2655359;2,479617;-2,237071;-1,590641;-0,2655359;2,479617;-2,237071;-1,600293;0;0;0;0;0;0 | Fitness: 2,696107
Index: 10 : -3,986491;2,413362;-2,120543;-1,591721;-0,3307301;2,413362;-2,120543;-1,591721;-0,3307301;2,375149;-2,120543;-1,591721;-0,3307301;2,375149;-2,120543;-1,591721;-0,3307301;2,375149;-2,120543;-1,602553;0;0;0;0;0;0 | Fitness: 2,696107
Index: 11 : -3,912861;2,423341;-2,159658;-1,618663;-0,3564089;2,423341;-2,159658;-1,618663;-0,3564089;2,423341;-2,159658;-1,618663;-0,3564089;2,423341;-2,196486;-1,618663;-0,3564089;2,423341;-2,196486;-1,546871;0;0;0;0;0;0 | Fitness: 2,696107
Index: 12 : -3,962012;2,411369;-2,25224;-1,610764;-0,3347042;2,411369;-2,25224;-1,610764;-0,3347042;2,411369;-2,25224;-1,610764;-0,3347042;2,411369;-2,25224;-1,610764;-0,3347042;2,411369;-2,25224;-1,610764;0;0;0;0;0;0 | Fitness: 2,696107
Index: 13 : -3,916252;2,486576;-2,141505;-1,671372;-0,3560391;2,486576;-2,141505;-1,671372;-0,3560391;2,439981;-2,141505;-1,671372;-0,3560391;2,439981;-2,141505;-1,671372;-0,3560391;2,439981;-2,141505;-1,637416;0;0;0;0;0;0,002723128 | Fitness: 2,687479
Index: 14 : 3,791832;-0,2035928;-4,619929;-4,742467;-4,785179;-0,2035928;-4,619929;-4,742467;-4,785179;-0,2215598;-4,619929;-4,742467;-4,785179;-0,2215598;-4,69723;-4,742467;-4,785179;-0,2215598;-4,69723;-4,742467;0;0;0;0;0;0,006011121 | Fitness: 2,677977
Index: 15 : 3,745495;-0,2103836;-4,65135;-4,742467;-4,785179;-0,2103836;-4,65135;-4,742467;-4,785179;-0,2215598;-4,65135;-4,742467;-4,785179;-0,2215598;-4,611428;-4,742467;-4,785179;-0,2215598;-4,611428;-4,727729;0;0;0;0;0;0,01229535 | Fitness: 2,662117
Index: 16 : 3,747592;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;0;0;0;0;0;0,01241369 | Fitness: 2,66185
Index: 17 : 3,747592;-0,1857054;-4,641886;-4,717752;-4,837674;-0,1857054;-4,641886;-4,717752;-4,837674;-0,1857054;-4,641886;-4,717752;-4,837674;-0,1857054;-4,641886;-4,717752;-4,837674;-0,1857054;-4,641886;-4,742467;0;0;0;0;0;0,01660646 | Fitness: 2,653172
Index: 18 : 3,747592;-0,1263822;-4,688243;-4,7118;-4,729283;-0,1263822;-4,688243;-4,7118;-4,729283;-0,1263822;-4,688243;-4,7118;-4,729283;-0,1263822;-4,647977;-4,7118;-4,729283;-0,1263822;-4,647977;-4,7118;0;0;0;0;0;0,02968046 | Fitness: 2,634342
Index: 19 : 3,733919;-0,1060084;-4,583158;-4,833956;-4,814274;-0,1060084;-4,583158;-4,833956;-4,814274;-0,141639;-4,583158;-4,833956;-4,814274;-0,141639;-4,583158;-4,833956;-4,814274;-0,141639;-4,583158;-4,904006;0;0;0;0;0;0,03480536 | Fitness: 2,630005
Index: 20 : 0,9993039;-4,744835;2,256997;4,222021;4,908999;-4,744835;2,256997;4,222021;4,908999;-4,744835;2,256997;4,222021;4,908999;-4,744835;2,253416;4,222021;4,908999;-4,744835;2,253416;4,222021;0;0;0;0;0;0,03530394 | Fitness: 2,629681
Index: 21 : -3,99725;2,587395;-2,262863;-1,553237;-0,4621854;2,587395;-2,262863;-1,553237;-0,4621854;2,538816;-2,262863;-1,553237;-0,4621854;2,538816;-2,218029;-1,553237;-0,4621854;2,538816;-2,218029;-1,5029;0;0;0;0;0;0,03728859 | Fitness: 2,628564
Index: 22 : 3,75701;-0,141639;-4,583158;-4,860898;-4,765729;-0,141639;-4,583158;-4,860898;-4,765729;-0,141639;-4,583158;-4,860898;-4,765729;-0,141639;-4,624526;-4,860898;-4,765729;-0,141639;-4,624526;-4,879074;0;0;0;0;0;0,03961653 | Fitness: 2,627609
Index: 23 : 3,764793;-0,1786952;-4,678769;-4,765601;-4,809801;-0,1786952;-4,678769;-4,765601;-4,809801;-0,143777;-4,678769;-4,765601;-4,809801;-0,143777;-4,659966;-4,765601;-4,809801;-0,143777;-4,659966;-4,755936;0;0;0;0;0;0,04056969 | Fitness: 2,627333
Index: 24 : 3,79267;-0,1397583;-4,694321;-4,802332;-4,809801;-0,1397583;-4,694321;-4,802332;-4,809801;-0,1397583;-4,694321;-4,802332;-4,809801;-0,1397583;-4,679576;-4,802332;-4,809801;-0,1397583;-4,679576;-4,755936;0;0;0;0;0;0,04056969 | Fitness: 2,627333
Index: 25 : 3,756205;-0,1803881;-4,679364;-4,790423;-4,784733;-0,1803881;-4,679364;-4,790423;-4,784733;-0,1338302;-4,679364;-4,790423;-4,784733;-0,1338302;-4,726116;-4,790423;-4,784733;-0,1338302;-4,726116;-4,752269;0;0;0;0;0;0,04952052 | Fitness: 2,568622
Index: 26 : -3,936373;2,438213;-2,280336;-1,653102;-0,4067519;2,438213;-2,280336;-1,653102;-0,4067519;2,477674;-2,280336;-1,653102;-0,4067519;2,477674;-2,280336;-1,653102;-0,4067519;2,477674;-2,280336;-1,592119;0;0;0;0;0,01016582;0 | Fitness: 2,549496
Index: 27 : -3,93646;2,438213;-2,277991;-1,628809;-0,4080353;2,438213;-2,277991;-1,628809;-0,4080353;2,438213;-2,277991;-1,628809;-0,4080353;2,438213;-2,2889;-1,628809;-0,4080353;2,438213;-2,2889;-1,585502;0;0;0;0;0;-0,02645944 | Fitness: 2,236652
Index: 28 : 3,791005;-0,1719189;-4,628579;-4,752506;-4,911027;-0,1719189;-4,628579;-4,752506;-4,911027;-0,1719189;-4,628579;-4,752506;-4,911027;-0,1719189;-4,633678;-4,752506;-4,911027;-0,1719189;-4,633678;-4,752506;0;0;0;0;0;-0,07773128 | Fitness: 1,804708
Index: 29 : 4,968426;-4,572768;-1,861677;1,939897;0,01720381;-4,572768;-1,861677;1,939897;0,01720381;1,039768;-1,861677;1,939897;0,01720381;1,039768;-2,864491;1,939897;0,01720381;1,039768;-2,864491;-1,671972;0;0;0;0;4,001151;-2,074196 | Fitness: 1,687085
Index: 30 : 3,841559;-0,2061129;-4,594335;-4,726762;-4,792968;-0,2061129;-4,594335;-4,726762;-4,792968;-0,2061129;-4,594335;-4,726762;-4,792968;-0,2061129;-4,594335;-4,726762;-4,792968;-0,2061129;-4,594335;-4,725126;0;0;0;0;0;-0,0396693 | Fitness: 1,655358
Index: 31 : -3,979659;2,381413;-2,258441;-1,525715;-0,4083768;2,381413;-2,258441;-1,525715;-0,4083768;2,395875;-2,258441;-1,525715;-0,4083768;2,395875;-2,282582;-1,525715;-0,4083768;2,395875;-2,282582;-1,525715;0;0;0;0;0;-0,0397695 | Fitness: 1,652254
Index: 32 : 0,9153789;-4,736583;2,22833;4,245584;4,957397;-4,736583;2,22833;4,245584;4,957397;-4,692851;2,22833;4,245584;4,957397;-4,692851;2,22833;4,245584;4,957397;-4,692851;2,22833;4,214008;0;0;0;0;-0,01439102;0 | Fitness: 1,591359
Index: 33 : -3,175797;2,152139;4,46128;-4,732013;4,062939;-2,744341;-2,930748;-4,493518;4,616012;0,5073566;2,563468;-0,1984115;-0,8858685;-0,2504163;-1,385221;-0,7949586;-3,781823;0,1615949;-3,094979;1,890465;1,255041;-0,4957075;-2,322611;1,751814;-4,761269;-3,634273 | Fitness: 1,578401
Index: 34 : 1,495391;-2,168801;-2,383099;0,3290562;-1,407294;-2,168801;-2,383099;0,3290562;-1,407294;-2,170629;-2,383099;0,3290562;-1,407294;-2,170629;-2,354671;0,3290562;-1,407294;-2,170629;-2,354671;0,3163918;0;0;0;0;-0,04380343;0 | Fitness: 1,547113
Index: 35 : 3,787382;-0,1857054;-4,604521;-4,720464;-4,799023;-0,1857054;-4,604521;-4,720464;-4,799023;-0,1857054;-4,604521;-4,720464;-4,799023;-0,1857054;-4,644262;-4,720464;-4,799023;-0,1857054;-4,644262;-4,742467;0;0;0;0;-0,02486047;0 | Fitness: 1,527796
Index: 36 : 3,705484;-0,1263822;-4,647977;-4,7118;-4
