Generation: 101 | maxFitness: 3,03442 | maxFitnessGen: 2,76335 | maxFitnessGenBuf: 2,702301

Index: 0 : -1,235326;3,355611;-3,685642;-4,539579;-0,1280385;3,355611;-3,685642;-4,539579;-0,1280385;3,337215;-3,685642;-4,539579;-0,1280385;3,337215;-3,68078;-4,539579;-0,1280385;3,337215;-3,68078;-4,539579;0;0;0;0;0;-0,0173539 | Fitness: 2,702301
Index: 1 : 1,241953;3,996339;3,821938;-3,473202;-4,134902;3,996339;3,821938;-3,473202;-4,134902;4,001193;3,821938;-3,473202;-4,134902;4,001193;3,786354;-3,473202;-4,134902;4,001193;3,786354;-3,429147;0;0;0;0;0;-0,005713649 | Fitness: 2,650301
Index: 2 : 1,169586;3,88463;3,988757;-3,391465;-3,980543;3,88463;3,988757;-3,391465;-3,980543;3,92561;3,988757;-3,391465;-3,980543;3,92561;3,954565;-3,391465;-3,980543;3,92561;3,954565;-3,395063;0;0;0;0;0;0 | Fitness: 2,628974
Index: 3 : 1,325288;3,98719;3,910058;-3,312969;-4,111238;3,98719;3,910058;-3,312969;-4,111238;3,944763;3,910058;-3,312969;-4,111238;3,944763;3,910058;-3,312969;-4,111238;3,944763;3,910058;-3,32305;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : 0,07742916;-3,961375;-2,675912;2,219717;1,10514;-3,961375;-2,675912;2,219717;1,10514;-3,940523;-2,675912;2,219717;1,10514;-3,940523;-2,648926;2,219717;1,10514;-3,940523;-2,648926;2,239942;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : -1,160794;3,285551;-3,667388;-4,619422;-0,09667917;3,285551;-3,667388;-4,619422;-0,09667917;3,247422;-3,667388;-4,619422;-0,09667917;3,247422;-3,667388;-4,619422;-0,09667917;3,247422;-3,667388;-4,586156;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : -1,21426;3,236588;-3,801771;-4,558661;-0,02761002;3,236588;-3,801771;-4,558661;-0,02761002;3,236588;-3,801771;-4,558661;-0,02761002;3,236588;-3,801771;-4,558661;-0,02761002;3,236588;-3,801771;-4,560335;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 1,425226;3,961144;3,794889;-3,402833;-4,133649;3,961144;3,794889;-3,402833;-4,133649;4,005887;3,794889;-3,402833;-4,133649;4,005887;3,822108;-3,402833;-4,133649;4,005887;3,822108;-3,402833;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 1,179599;3,996339;3,821938;-3,473202;-4,10469;3,996339;3,821938;-3,473202;-4,10469;3,996339;3,821938;-3,473202;-4,10469;3,996339;3,821938;-3,473202;-4,10469;3,996339;3,821938;-3,473202;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : -1,107464;3,27867;-3,679442;-4,59021;-0,04759083;3,27867;-3,679442;-4,59021;-0,04759083;3,27867;-3,679442;-4,59021;-0,04759083;3,27867;-3,66927;-4,59021;-0,04759083;3,27867;-3,66927;-4,59021;0;0;0;0;0;0,001436951 | Fitness: 2,624039
Index: 10 : 1,127872;3,925762;3,892994;-3,389424;-3,976468;3,925762;3,892994;-3,389424;-3,976468;3,95661;3,892994;-3,389424;-3,976468;3,95661;3,845848;-3,389424;-3,976468;3,95661;3,845848;-3,389424;0;0;0;0;0;0,02232428 | Fitness: 2,572222
Index: 11 : 1,127872;3,876524;3,892994;-3,406672;-4,025946;3,876524;3,892994;-3,406672;-4,025946;3,925762;3,892994;-3,406672;-4,025946;3,925762;3,916745;-3,406672;-4,025946;3,925762;3,916745;-3,389424;0;0;0;0;0;0,02232428 | Fitness: 2,572221
Index: 12 : -1,146413;3,27867;-3,679442;-4,555652;-0,04759083;3,27867;-3,679442;-4,555652;-0,04759083;3,27867;-3,679442;-4,555652;-0,04759083;3,27867;-3,679442;-4,555652;-0,04759083;3,27867;-3,679442;-4,626279;0;0;0;0;0;0,02324507 | Fitness: 2,570701
Index: 13 : 1,252583;4,025766;3,778181;-3,420959;-4,203727;4,025766;3,778181;-3,420959;-4,203727;4,033658;3,778181;-3,420959;-4,203727;4,033658;3,73002;-3,420959;-4,203727;4,033658;3,73002;-3,378939;0;0;0;0;0;0,02844149 | Fitness: 2,563252
Index: 14 : -1,169012;3,266646;-3,662711;-4,586156;-0,1311721;3,266646;-3,662711;-4,586156;-0,1311721;3,266646;-3,662711;-4,586156;-0,1311721;3,266646;-3,667388;-4,586156;-0,1311721;3,266646;-3,667388;-4,582742;0;0;0;0;0;0,03979141 | Fitness: 2,553381
Index: 15 : -1,187076;3,254061;-3,688133;-4,556306;0,04008469;3,254061;-3,688133;-4,556306;0,04008469;3,254061;-3,688133;-4,556306;0,04008469;3,254061;-3,644298;-4,556306;0,04008469;3,254061;-3,644298;-4,559871;0;0;0;0;0;0,04915715 | Fitness: 2,552099
Index: 16 : -1,18475;3,253493;-3,729398;-4,570098;-0,08167432;3,253493;-3,729398;-4,570098;-0,08167432;3,233148;-3,729398;-4,570098;-0,08167432;3,233148;-3,729398;-4,570098;-0,08167432;3,233148;-3,729398;-4,581219;0;0;0;0;-0,02750683;0 | Fitness: 2,290763
Index: 17 : 3,969813;1,165864;1,489426;-3,876072;0,2598805;1,165864;1,489426;-3,876072;0,2598805;1,145734;1,489426;-3,876072;0,2598805;1,145734;1,489426;-3,876072;0,2598805;1,145734;1,489426;-3,886108;0;0;0;0;0,03623239;-0,01138353 | Fitness: 1,669743
Index: 18 : -1,202815;3,219146;-3,710445;-4,586156;-0,06264234;3,219146;-3,710445;-4,586156;-0,06264234;3,247422;-3,710445;-4,586156;-0,06264234;3,247422;-3,692632;-4,586156;-0,06264234;3,247422;-3,692632;-4,540413;0;0;0;0;-0,02752491;0 | Fitness: 1,639948
Index: 19 : -0,5208843;-0,4082476;2,728696;0,6309909;-2,805083;-0,4082476;2,728696;0,6309909;-2,805083;-0,3526552;2,728696;0,6309909;-2,805083;-0,3526552;2,69417;0,6309909;-2,805083;-0,3526552;2,69417;0,6795553;0;0;0;0;0,03850532;-0,03141448 | Fitness: 1,633667
Index: 20 : 1,207539;3,877757;3,898858;-3,333264;-4,04915;3,877757;3,898858;-3,333264;-4,04915;3,877757;3,898858;-3,333264;-4,04915;3,877757;3,893154;-3,333264;-4,04915;3,877757;3,893154;-3,333264;0;0;0;0;-0,02203077;0 | Fitness: 1,630453
Index: 21 : 1,252583;4,045891;3,778181;-3,420959;-4,143786;4,045891;3,778181;-3,420959;-4,143786;4,038071;3,778181;-3,420959;-4,143786;4,038071;3,778181;-3,420959;-4,143786;4,038071;3,778181;-3,45389;0;0;0;0;-0,02348482;0,07824152 | Fitness: 1,630416
Index: 22 : 1,241953;3,996339;3,821938;-3,490191;-4,101129;3,996339;3,821938;-3,490191;-4,101129;3,996339;3,821938;-3,490191;-4,101129;3,996339;3,796325;-3,490191;-4,101129;3,996339;3,796325;-3,473202;0;0;0;0;-0,03283485;-0,02882843 | Fitness: 1,619657
Index: 23 : -0,4841966;-0,3746342;2,728696;0,6309909;-2,80972;-0,3746342;2,728696;0,6309909;-2,80972;-0,3746342;2,728696;0,6309909;-2,80972;-0,3746342;2,728696;0,6309909;-2,80972;-0,3746342;2,728696;0,6309909;0;0;0;0;-0,04605862;-0,02986885 | Fitness: 1,597471
Index: 24 : 1,209662;3,907335;3,847808;-3,412027;-4,110106;3,907335;3,847808;-3,412027;-4,110106;3,907335;3,847808;-3,412027;-4,110106;3,907335;3,864458;-3,412027;-4,110106;3,907335;3,864458;-3,426007;0;0;0;0;-0,002702016;0,0266491 | Fitness: 1,589644
Index: 25 : 1,179599;4,039209;3,846788;-3,471027;-4,10469;4,039209;3,846788;-3,471027;-4,10469;3,996339;3,846788;-3,471027;-4,10469;3,996339;3,821938;-3,471027;-4,10469;3,996339;3,821938;-3,473202;0;0;0;0;-0,01430219;0 | Fitness: 1,587581
Index: 26 : 3,335558;-0,776618;-1,978242;-1,773631;-1,935523;-0,776618;-1,978242;-1,773631;-1,935523;-0,7825484;-1,978242;-1,773631;-1,935523;-0,7825484;-1,978242;-1,773631;-1,935523;-0,7825484;-1,978242;-1,773631;0;0;0;0;0,008718412;-3,091115 | Fitness: 1,572608
Index: 27 : 3,360503;-0,776618;-1,978242;-1,773631;-1,935523;-0,776618;-1,978242;-1,773631;-1,935523;-0,776618;-1,978242;-1,773631;-1,935523;-0,776618;-2,019496;-1,773631;-1,935523;-0,776618;-2,019496;-1,808743;0;0;0;0;0;-3,130762 | Fitness: 1,558767
Index: 28 : 3,335558;-0,776618;-1,978242;-1,773631;-1,862861;-0,776618;-1,978242;-1,773631;-1,862861;-0,776618;-1,978242;-1,773631;-1,862861;-0,776618;-1,989712;-1,773631;-1,862861;-0,776618;-1,989712;-1,773631;0;0;0;0;0;-3,139773 | Fitness: 1,558558
Index: 29 : -1,170548;3,299282;-3,686796;-4,572172;-0,09826311;3,299282;-3,686796;-4,572172;-0,09826311;3,333436;-3,686796;-4,572172;-0,09826311;3,333436;-3,73345;-4,572172;-0,09826311;3,333436;-3,73345;-4,576163;0;0;0;0;-0,04486438;0 | Fitness: 1,457754
Index: 30 : -1,169012;3,247422;-3,667388;-4,586156;-0,09667917;3,247422;-3,667388;-4,586156;-0,09667917;3,247422;-3,667388;-4,586156;-0,09667917;3,247422;-3,667388;-4,586156;-0,09667917;3,247422;-3,667388;-4,586156;0;0;0;0;0;-0,03876967 | Fitness: 1,430277
Index: 31 : -1,217152;3,235303;-3,688133;-4,512292;-0,04904333;3,235303;-3,688133;-4,512292;-0,04904333;3,235303;-3,688133;-4,512292;-0,04904333;3,235303;-3,688133;-4,512292;-0,04904333;3,235303;-3,688133;-4,517135;0;0;0;0;-0,04768899;-0,001876492 | Fitness: 1,394749
Index: 32 : -1,146413;3,27867;-3,682838;-4,63753;-0,04759083;3,27867;-3,682838;-4,63753;-0,04759083;3,294933;-3,682838;-4,63753;-0,04759083;3,294933;-3,679442;-4,63753;-0,04759083;3,294933;-3,679442;-4,59021;0;0;0;0;-0,007755846;0,02324507 | Fitness: 1,382042
Index: 33 : -1,146413;3,292412;-3,661322;-4,59021;-0,04759083;3,292412;-3,661322;-4,59021;-0,04759083;3,252464;-3,661322;-4,59021;-0,04759083;3,252464;-3,672583;-4,59021;-0,04759083;3,252464;-3,672583;-4,59021;0;0;0;0;0,01318672;0,02324507 | Fitness: 1,348241
Index: 34 : -1,11919;3,265173;-3,667388;-4,599133;-0,09667917;3,265173;-3,667388;-4,599133;-0,09667917;3,265173;-3,667388;-4,599133;-0,09667917;3,265173;-3,667388;-4,599133;-0,09667917;3,265173;-3,667388;-4,594391;0;0;0;0;-0,01898244;-0,04815976 | Fitness: 1,327749
Index: 35 : -1,187941;3,299282;-3,686796;-4,566918;-0,08652185;3,299282;-3,686796;-4,566918;-0,08652185;3,299282;-3,686796;-4,566918;-0,08652185;3,299282;-3,686796;-4,566918;-0,08652185;3,299282;-3,686796;-4,572172;0;0;0;0;0;-0,04395279 | Fitness: 1,303746
Index: 36 : -1,188336;3,327443;-3,67395;-4,539579;-0,1236744;3,327443;-3,67395;-4,539579;-0,1236744;3,365518;-3,67395;-4,5395
