Generation: 413 | maxFitness: 3,157501 | maxFitnessGen: 2,765629 | maxFitnessGenBuf: 2,755914

Index: 0 : -1,046909;3,284579;-3,531367;-4,513914;-0,392087;3,284579;-3,531367;-4,513914;-0,392087;3,311832;-3,531367;-4,513914;-0,392087;3,311832;-3,51267;-4,513914;-0,392087;3,311832;-3,51267;-4,505824;0;0;0;0;0;-0,0217159 | Fitness: 2,755914
Index: 1 : -1,160943;3,235467;-3,454798;-4,436057;-0,3251654;3,235467;-3,454798;-4,436057;-0,3251654;3,235467;-3,454798;-4,436057;-0,3251654;3,235467;-3,511233;-4,436057;-0,3251654;3,235467;-3,511233;-4,434776;0;0;0;0;0;-0,01997683 | Fitness: 2,746977
Index: 2 : -1,159761;3,172982;-3,46244;-4,33022;-0,3613656;3,172982;-3,46244;-4,33022;-0,3613656;3,167547;-3,46244;-4,33022;-0,3613656;3,167547;-3,440884;-4,33022;-0,3613656;3,167547;-3,440884;-4,379058;0;0;0;0;0;-0,001104943 | Fitness: 2,666412
Index: 3 : -1,22349;3,1274;-3,451309;-4,346458;-0,3530275;3,1274;-3,451309;-4,346458;-0,3530275;3,1274;-3,451309;-4,346458;-0,3530275;3,1274;-3,451309;-4,346458;-0,3530275;3,1274;-3,451309;-4,346458;0;0;0;0;0;0 | Fitness: 2,662617
Index: 4 : 4,546677;4,555363;0,9645076;-0,03840791;4,022155;4,555363;0,9645076;-0,03840791;4,022155;4,567528;0,9645076;-0,03840791;4,022155;4,567528;0,9645076;-0,03840791;4,022155;4,567528;0,9645076;-0,05949757;0;0;0;0;0;0 | Fitness: 2,662617
Index: 5 : 0,3661812;-4,194024;-1,315404;-2,376952;-0,4485054;-4,194024;-1,315404;-2,376952;-0,4485054;-4,238191;-1,315404;-2,376952;-0,4485054;-4,238191;-1,277855;-2,376952;-0,4485054;-4,238191;-1,277855;-2,376952;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : -1,203818;3,316247;-3,537663;-4,637953;-0,4233623;3,316247;-3,537663;-4,637953;-0,4233623;3,345739;-3,537663;-4,637953;-0,4233623;3,345739;-3,509119;-4,637953;-0,4233623;3,345739;-3,509119;-4,652106;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 4,546677;4,587285;0,9645076;-0,07187756;4,041359;4,587285;0,9645076;-0,07187756;4,041359;4,597581;0,9645076;-0,07187756;4,041359;4,597581;0,9645076;-0,07187756;4,041359;4,597581;0,9645076;-0,02064877;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : -1,205226;3,1274;-3,451309;-4,346944;-0,3588856;3,1274;-3,451309;-4,346944;-0,3588856;3,1615;-3,451309;-4,346944;-0,3588856;3,1615;-3,451309;-4,346944;-0,3588856;3,1615;-3,451309;-4,346458;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 4,389672;4,460805;0,9660139;-0,06255454;4,031805;4,460805;0,9660139;-0,06255454;4,031805;4,460805;0,9660139;-0,06255454;4,031805;4,460805;0,9660139;-0,06255454;4,031805;4,460805;0,9660139;-0,06255454;0;0;0;0;0;0 | Fitness: 2,662617
