Generation: 800 | maxFitness: 3,376127 | maxFitnessGen: 2,659355 | maxFitnessGenBuf: 2,68353

Index: 0 : 1,393986;3,702344;-3,458363;0,5820115;-1,875751;3,702344;-3,458363;0,5820115;-1,875751;3,723823;-3,458363;0,5820115;-1,875751;3,723823;-3,458363;0,5820115;-1,875751;3,723823;-3,458363;0,6184811;0;0;0;0;0;-0,005766504 | Fitness: 2,68353
Index: 1 : 1,433452;3,69248;-3,447879;0,6302968;-1,885671;3,69248;-3,447879;0,6302968;-1,885671;3,69248;-3,447879;0,6302968;-1,885671;3,69248;-3,458363;0,6302968;-1,885671;3,69248;-3,458363;0,5820115;0;0;0;0;0;-0,005766504 | Fitness: 2,68353
Index: 2 : 1,355428;3,788069;-3,393084;0,5067196;-1,906498;3,788069;-3,393084;0,5067196;-1,906498;3,764819;-3,393084;0,5067196;-1,906498;3,764819;-3,34742;0,5067196;-1,906498;3,764819;-3,34742;0,5067196;0;0;0;0;0;-0,005019158 | Fitness: 2,680644
Index: 3 : 1,672424;4,093311;3,970965;2,04982;-4,621375;4,093311;3,970965;2,04982;-4,621375;4,049101;3,970965;2,04982;-4,621375;4,049101;3,99087;2,04982;-4,621375;4,049101;3,99087;2,017304;0;0;0;0;0;0 | Fitness: 2,662617
Index: 4 : 1,299494;3,7953;-3,452455;0,5639115;-1,870455;3,7953;-3,452455;0,5639115;-1,870455;3,7953;-3,452455;0,5639115;-1,870455;3,7953;-3,445199;0,5639115;-1,870455;3,7953;-3,445199;0,6217958;0;0;0;0;0;0 | Fitness: 2,662617
Index: 5 : 1,385453;3,718761;-3,475031;0,4830534;-1,877981;3,718761;-3,475031;0,4830534;-1,877981;3,718761;-3,475031;0,4830534;-1,877981;3,718761;-3,505542;0,4830534;-1,877981;3,718761;-3,505542;0,4830534;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : 2,320194;1,721328;-4,74412;1,642356;3,295599;1,721328;-4,74412;1,642356;3,295599;1,678883;-4,74412;1,642356;3,295599;1,678883;-4,752987;1,642356;3,295599;1,678883;-4,752987;1,642356;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 1,270699;3,813301;-3,350192;0,7066621;-1,889531;3,813301;-3,350192;0,7066621;-1,889531;3,813301;-3,350192;0,7066621;-1,889531;3,813301;-3,350192;0,7066621;-1,889531;3,813301;-3,350192;0,7362663;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : 1,371137;3,75668;-3,489906;0,5494648;-1,91624;3,75668;-3,489906;0,5494648;-1,91624;3,777057;-3,489906;0,5494648;-1,91624;3,777057;-3,513988;0,5494648;-1,91624;3,777057;-3,513988;0,5955141;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 1,546214;2,722013;-4,822742;4,171979;1,755572;2,722013;-4,822742;4,171979;1,755572;2,722013;-4,822742;4,171979;1,755572;2,722013;-4,822742;4,171979;1,755572;2,722013;-4,822742;4,171979;0;0;0;0;0;0 | Fitness: 2,662617
