Generation: 1034 | maxFitness: 2,825215 | maxFitnessGen: 2,654357 | maxFitnessGenBuf: 2,659947

Index: 0 : -3,779293;-1,092232;2,419961;-1,463267;1,514215;-1,092232;2,419961;-1,463267;1,514215;-1,092232;2,419961;-1,463267;1,514215;-1,092232;2,419961;-1,463267;1,514215;-1,092232;2,419961;-1,46171;0;0;0;0;0;-0,01524121 | Fitness: 2,659947
Index: 1 : -0,4806002;3,27138;3,034439;0,7045336;-4,541517;3,27138;3,034439;0,7045336;-4,541517;3,27138;3,034439;0,7045336;-4,541517;3,27138;3,035454;0,7045336;-4,541517;3,27138;3,035454;0,7513533;0;0;0;0;0;-0,01413272 | Fitness: 2,654577
Index: 2 : -3,68517;-1,178268;2,515618;-1,332461;1,328891;-1,178268;2,515618;-1,332461;1,328891;-1,160222;2,515618;-1,332461;1,328891;-1,160222;2,500656;-1,332461;1,328891;-1,160222;2,500656;-1,324408;0;0;0;0;0;-0,003415842 | Fitness: 2,607952
Index: 3 : -3,646916;-1,156238;2,538126;-1,352285;1,364518;-1,156238;2,538126;-1,352285;1,364518;-1,156238;2,538126;-1,352285;1,364518;-1,156238;2,513862;-1,352285;1,364518;-1,156238;2,513862;-1,343294;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : -3,738763;-1,132197;2,426875;-1,469065;1,472373;-1,132197;2,426875;-1,469065;1,472373;-1,092232;2,426875;-1,469065;1,472373;-1,092232;2,414728;-1,469065;1,472373;-1,092232;2,414728;-1,439985;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : -4,284099;2,377697;-0,6523767;-3,202114;1,755787;2,377697;-0,6523767;-3,202114;1,755787;2,344058;-0,6523767;-3,202114;1,755787;2,344058;-0,6523767;-3,202114;1,755787;2,344058;-0,6523767;-3,223209;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : -4,33503;2,344058;-0,6523767;-3,20933;1,795183;2,344058;-0,6523767;-3,20933;1,795183;2,344058;-0,6523767;-3,20933;1,795183;2,344058;-0,6444774;-3,20933;1,795183;2,344058;-0,6444774;-3,245885;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : -4,294163;2,332486;-0,700053;-3,223209;1,800823;2,332486;-0,700053;-3,223209;1,800823;2,311247;-0,700053;-3,223209;1,800823;2,311247;-0,6523767;-3,223209;1,800823;2,311247;-0,6523767;-3,200629;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : -4,327885;2,290862;-0,6451964;-3,240712;1,929965;2,290862;-0,6451964;-3,240712;1,929965;2,283076;-0,6451964;-3,240712;1,929965;2,283076;-0,6843868;-3,240712;1,929965;2,283076;-0,6843868;-3,311216;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : -4,294163;2,290348;-0,6863287;-3,249794;1,763468;2,290348;-0,6863287;-3,249794;1,763468;2,338164;-0,6863287;-3,249794;1,763468;2,338164;-0,6523767;-3,249794;1,763468;2,338164;-0,6523767;-3,249794;0;0;0;0;0;0 | Fitness: 2,595179
