Generation: 2030 | maxFitness: 3,243097 | maxFitnessGen: 2,719457 | maxFitnessGenBuf: 2,730296

Index: 0 : 2,264577;-1,936025;3,472404;-4,942006;-2,774488;-1,936025;3,472404;-4,942006;-2,774488;-1,936025;3,472404;-4,942006;-2,774488;-1,936025;3,470771;-4,942006;-2,774488;-1,936025;3,470771;-4,942006;0;0;0;0;0;-0,009313306 | Fitness: 2,730296
Index: 1 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,718438
Index: 2 : 3,705575;-1,389793;-0,1021997;4,746028;-1,046442;-1,389793;-0,1021997;4,746028;-1,046442;-1,409527;-0,1021997;4,746028;-1,046442;-1,409527;-0,07037817;4,746028;-1,046442;-1,409527;-0,07037817;4,750847;0;0;0;0;0;-1,943856E-05 | Fitness: 2,696172
Index: 3 : 2,234607;-1,936025;3,485474;-4,942006;-2,774488;-1,936025;3,485474;-4,942006;-2,774488;-1,905058;3,485474;-4,942006;-2,774488;-1,905058;3,418608;-4,942006;-2,774488;-1,905058;3,418608;-4,942006;0;0;0;0;0;0 | Fitness: 2,696107
Index: 4 : 3,722194;-1,278152;-0,09067526;4,77832;-1,107983;-1,278152;-0,09067526;4,77832;-1,107983;-1,285363;-0,09067526;4,77832;-1,107983;-1,285363;-0,06742932;4,77832;-1,107983;-1,285363;-0,06742932;4,798317;0;0;0;0;0;0 | Fitness: 2,696107
Index: 5 : 3,779292;-1,391163;-0,1203348;4,738907;-1,1403;-1,391163;-0,1203348;4,738907;-1,1403;-1,398652;-0,1203348;4,738907;-1,1403;-1,398652;-0,1203348;4,738907;-1,1403;-1,398652;-0,1203348;4,783289;0;0;0;0;0;0 | Fitness: 2,696107
Index: 6 : 3,703552;-1,278152;-0,04965074;4,77832;-1,128335;-1,278152;-0,04965074;4,77832;-1,128335;-1,287932;-0,04965074;4,77832;-1,128335;-1,287932;-0,08916898;4,77832;-1,128335;-1,287932;-0,08916898;4,788601;0;0;0;0;0;0 | Fitness: 2,696107
Index: 7 : 1,031726;-4,240438;2,568221;0,3279471;-4,133567;-4,240438;2,568221;0,3279471;-4,133567;-4,24833;2,568221;0,3279471;-4,133567;-4,24833;2,530515;0,3279471;-4,133567;-4,24833;2,530515;0,3726942;0;0;0;0;0;0 | Fitness: 2,696107
Index: 8 : 2,278561;-1,961852;3,458769;-4,911084;-2,765866;-1,961852;3,458769;-4,911084;-2,765866;-1,961852;3,458769;-4,911084;-2,765866;-1,961852;3,458769;-4,911084;-2,765866;-1,961852;3,458769;-4,911084;0;0;0;0;0;0 | Fitness: 2,696107
Index: 9 : 1,091502;-4,207497;2,536089;0,4101969;-4,128266;-4,207497;2,536089;0,4101969;-4,128266;-4,220829;2,536089;0,4101969;-4,128266;-4,220829;2,518162;0,4101969;-4,128266;-4,220829;2,518162;0,3173617;0;0;0;0;0,01133313;0 | Fitness: 2,69354
Index: 10 : 1,077301;-4,265804;2,509529;0,3731779;-4,204323;-4,265804;2,509529;0,3731779;-4,204323;-4,265804;2,509529;0,3731779;-4,204323;-4,265804;2,54617;0,3731779;-4,204323;-4,265804;2,54617;0,3731779;0;0;0;0;-0,03682492;0,004328649 | Fitness: 2,685501
Index: 11 : 2,265255;-2,069237;3,56918;-4,878458;-2,717646;-2,069237;3,56918;-4,878458;-2,717646;-2,055403;3,56918;-4,878458;-2,717646;-2,055403;3,590294;-4,878458;-2,717646;-2,055403;3,590294;-4,917109;0;0;0;0;0;0,007882316 | Fitness: 2,672909
Index: 12 : -0,5405139;1,114465;3,396854;4,324864;-1,413582;1,114465;3,396854;4,324864;-1,413582;1,073246;3,396854;4,324864;-1,413582;1,073246;3,4194;4,324864;-1,413582;1,073246;3,4194;4,292337;0;0;0;0;0;0,01069059 | Fitness: 2,665855
Index: 13 : 2,292087;-1,941466;3,518188;-4,918573;-2,834958;-1,941466;3,518188;-4,918573;-2,834958;-1,988795;3,518188;-4,918573;-2,834958;-1,988795;3,561014;-4,918573;-2,834958;-1,988795;3,561014;-4,921282;0;0;0;0;0;0,01159884 | Fitness: 2,663713
Index: 14 : 2,220559;-1,942707;3,451033;-4,920507;-2,874292;-1,942707;3,451033;-4,920507;-2,874292;-1,942707;3,451033;-4,920507;-2,874292;-1,942707;3,461602;-4,920507;-2,874292;-1,942707;3,461602;-4,887601;0;0;0;0;-0,0004377775;0,01469601 | Fitness: 2,659639
Index: 15 : 2,231638;-1,936025;3,426139;-4,959752;-2,819989;-1,936025;3,426139;-4,959752;-2,819989;-1,894166;3,426139;-4,959752;-2,819989;-1,894166;3,470771;-4,959752;-2,819989;-1,894166;3,470771;-4,892177;0;0;0;0;0;0,01408889 | Fitness: 2,658201
Index: 16 : 2,189746;-1,936025;3,510661;-4,942006;-2,74697;-1,936025;3,510661;-4,942006;-2,74697;-1,937955;3,510661;-4,942006;-2,74697;-1,937955;3,510208;-4,942006;-2,74697;-1,937955;3,510208;-4,932777;0;0;0;0;0;0,01408889 | Fitness: 2,658201
Index: 17 : 2,208281;-1,982249;3,487954;-4,748185;-2,761457;-1,982249;3,487954;-4,748185;-2,761457;-1,982249;3,487954;-4,748185;-2,761457;-1,982249;3,487954;-4,748185;-2,761457;-1,982249;3,487954;-4,715839;0;0;0;0;0;0,01467671 | Fitness: 2,656977
Index: 18 : 1,077301;-4,226017;2,508406;0,3606251;-4,177318;-4,226017;2,508406;0,3606251;-4,177318;-4,220829;2,508406;0,3606251;-4,177318;-4,220829;2,508406;0,3606251;-4,177318;-4,220829;2,508406;0,3606251;0;0;0;0;-0,006551225;0,0185242 | Fitness: 2,649289
Index: 19 : 2,295815;-2,079317;3,534543;-4,831855;-2,743642;-2,079317;3,534543;-4,831855;-2,743642;-2,106973;3,534543;-4,831855;-2,743642;-2,106973;3,534543;-4,831855;-2,743642;-2,106973;3,534543;-4,831855;0;0;0;0;0;0,03332435 | Fitness: 2,631075
Index: 20 : 2,283286;-2,069237;3,54674;-4,917109;-2,717646;-2,069237;3,54674;-4,917109;-2,717646;-2,099623;3,54674;-4,917109;-2,717646;-2,099623;3,590294;-4,917109;-2,717646;-2,099623;3,590294;-4,873022;0;0;0;0;-0,002932101;0,03746076 | Fitness: 2,627481
Index: 21 : 2,231638;-1,936025;3,470771;-4,942006;-2,747796;-1,936025;3,470771;-4,942006;-2,747796;-1,936025;3,470771;-4,942006;-2,747796;-1,936025;3,470771;-4,942006;-2,747796;-1,936025;3,470771;-4,942006;0;0;0;0;0;0,04442792 | Fitness: 2,626839
Index: 22 : 2,206794;-1,980506;3,457103;-4,954058;-2,885574;-1,980506;3,457103;-4,954058;-2,885574;-1,980506;3,457103;-4,954058;-2,885574;-1,980506;3,457103;-4,954058;-2,885574;-1,980506;3,457103;-4,920507;0;0;0;0;0;0,06200738 | Fitness: 2,304489
Index: 23 : -0,5803856;1,069622;3,448637;4,344722;-1,405041;1,069622;3,448637;4,344722;-1,405041;1,095091;3,448637;4,344722;-1,405041;1,095091;3,414311;4,344722;-1,405041;1,095091;3,414311;4,28574;0;0;0;0;0;-0,02939713 | Fitness: 2,074087
Index: 24 : 2,280684;-1,923605;3,46091;-4,911084;-2,782007;-1,923605;3,46091;-4,911084;-2,782007;-1,961852;3,46091;-4,911084;-2,782007;-1,961852;3,427635;-4,911084;-2,782007;-1,961852;3,427635;-4,949806;0;0;0;0;0,005361002;0 | Fitness: 1,713294
Index: 25 : 3,893934;-1,288842;-0,005707372;4,709711;-1,041895;-1,288842;-0,005707372;4,709711;-1,041895;-1,280532;-0,005707372;4,709711;-1,041895;-1,280532;-0,02244713;4,709711;-1,041895;-1,280532;-0,02244713;4,709711;0;0;0;0;0,02054684;0,003417153 | Fitness: 1,675857
Index: 26 : -0,5257163;1,073246;3,443425;4,324864;-1,380613;1,073246;3,443425;4,324864;-1,380613;1,054909;3,443425;4,324864;-1,380613;1,054909;3,395332;4,324864;-1,380613;1,054909;3,395332;4,334902;0;0;0;0;0,01559159;0,03206687 | Fitness: 1,668243
Index: 27 : -0,5024786;1,073246;3,443623;4,324864;-1,380613;1,073246;3,443623;4,324864;-1,380613;1,073246;3,443623;4,324864;-1,380613;1,073246;3,443425;4,324864;-1,380613;1,073246;3,443425;4,370972;0;0;0;0;0,02802626;0,01069059 | Fitness: 1,659534
Index: 28 : 3,713246;-1,398458;-0,07037817;4,781523;-1,082435;-1,398458;-0,07037817;4,781523;-1,082435;-1,398458;-0,07037817;4,781523;-1,082435;-1,398458;-0,0699443;4,781523;-1,082435;-1,398458;-0,0699443;4,750847;0;0;0;0;-0,03684937;-1,943856E-05 | Fitness: 1,617276
Index: 29 : 3,702308;-1,254623;-0,07601578;4,77832;-1,104888;-1,254623;-0,07601578;4,77832;-1,104888;-1,276081;-0,07601578;4,77832;-1,104888;-1,276081;-0,07601578;4,77832;-1,104888;-1,276081;-0,07601578;4,77832;0;0;0;0;-0,0373565;0,0356756 | Fitness: 1,616814
