Generation: 2348 | maxFitness: 2,692409 | maxFitnessGen: 2,662291 | maxFitnessGenBuf: 2,687635

Index: 0 : -3,288845;-3,335152;4,865119;0,3893436;-3,6211;-3,335152;4,865119;0,3893436;-3,6211;-3,323423;4,865119;0,3893436;-3,6211;-3,323423;4,856177;0,3893436;-3,6211;-3,323423;4,856177;0,3557003;0;0;0;0;-0,01212332;-0,005444206 | Fitness: 2,687635
Index: 1 : -1,260637;-4,65179;1,772877;-0,6479983;3,906176;-4,65179;1,772877;-0,6479983;3,906176;-4,599143;1,772877;-0,6479983;3,906176;-4,599143;1,73743;-0,6479983;3,906176;-4,599143;1,73743;-0,6138477;0;0;0;0;0;-0,01815152 | Fitness: 2,674543
Index: 2 : -3,320814;-3,321257;4,810739;0,4247994;-3,571181;-3,321257;4,810739;0,4247994;-3,571181;-3,297669;4,810739;0,4247994;-3,571181;-3,297669;4,810082;0,4247994;-3,571181;-3,297669;4,810082;0,4545248;0;0;0;0;0;-0,007616192 | Fitness: 2,624939
Index: 3 : 3,325087;-3,54997;-2,122124;-0,8988721;0,129482;-3,54997;-2,122124;-0,8988721;0,129482;-3,58391;-2,122124;-0,8988721;0,129482;-3,58391;-2,14381;-0,8988721;0,129482;-3,58391;-2,14381;-0,8830112;0;0;0;0;0;-0,007366992 | Fitness: 2,624041
Index: 4 : -1,216622;-4,636939;1,74248;-0,6059561;3,94032;-4,636939;1,74248;-0,6059561;3,94032;-4,665878;1,74248;-0,6059561;3,94032;-4,665878;1,733882;-0,6059561;3,94032;-4,665878;1,733882;-0,6177549;0;0;0;0;0,03755322;-0,006232029 | Fitness: 2,60123
Index: 5 : 3,381298;-3,650707;-1,95931;-1,338273;-0,001577105;-3,650707;-1,95931;-1,338273;-0,001577105;-3,650707;-1,95931;-1,338273;-0,001577105;-3,650707;-1,95931;-1,338273;-0,001577105;-3,650707;-1,95931;-1,338273;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : -3,266573;-3,436471;4,930079;0,6259909;-3,713889;-3,436471;4,930079;0,6259909;-3,713889;-3,436471;4,930079;0,6259909;-3,713889;-3,436471;4,930079;0,6259909;-3,713889;-3,436471;4,930079;0,6259909;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : -3,266307;-3,391619;4,985631;0,6618415;-3,676105;-3,391619;4,985631;0,6618415;-3,676105;-3,406449;4,985631;0,6618415;-3,676105;-3,406449;5,026023;0,6618415;-3,676105;-3,406449;5,026023;0,6188488;0;0;0;0;-0,01520115;0,02726458 | Fitness: 2,589123
Index: 8 : -3,237914;-3,361228;4,957477;0,6661896;-3,717969;-3,361228;4,957477;0,6661896;-3,717969;-3,315066;4,957477;0,6661896;-3,717969;-3,315066;4,989128;0,6661896;-3,717969;-3,315066;4,989128;0,6797696;0;0;0;0;0;0,007612497 | Fitness: 2,570367
Index: 9 : -1,065958;0,02850185;-4,133435;0,6559489;-2,868303;0,02850185;-4,133435;0,6559489;-2,868303;0,06335232;-4,133435;0,6559489;-2,868303;0,06335232;-4,083925;0,6559489;-2,868303;0,06335232;-4,083925;0,7131299;0;0;0;0;0;0,02984037 | Fitness: 2,524961
Index: 10 : -3,272976;-3,523222;4,951277;0,6520865;-3,727392;-3,523222;4,951277;0,6520865;-3,727392;-3,471164;4,951277;0,6520865;-3,727392;-3,471164;4,951277;0,6520865;-3,727392;-3,471164;4,951277;0,668975;0;0;0;0;0,01707944;0,04571331 | Fitness: 2,509094
Index: 11 : -3,290948;-3,436471;4,917;0,6363172;-3,710544;-3,436471;4,917;0,6363172;-3,710544;-3,44256;4,917;0,6363172;-3,710544;-3,44256;4,957053;0,6363172;-3,710544;-3,44256;4,957053;0,6163776;0;0;0;0;0,04004369;0,01090747 | Fitness: 2,478548
Index: 12 : -3,266307;-3,406732;4,989074;0,6377419;-3,725244;-3,406732;4,989074;0,6377419;-3,725244;-3,391619;4,989074;0,6377419;-3,725244;-3,391619;4,977914;0,6377419;-3,725244;-3,391619;4,977914;0,6316078;0;0;0;0;0,0340599;-0,02824772 | Fitness: 2,413235
Index: 13 : 3,471339;-3,540254;-1,960525;-1,107067;0,1281035;-3,540254;-1,960525;-1,107067;0,1281035;-3,527722;-1,960525;-1,107067;0,1281035;-3,527722;-1,972794;-1,107067;0,1281035;-3,527722;-1,972794;-1,116474;0;0;0;0;0;0,07891048 | Fitness: 2,093197
Index: 14 : 3,908422;2,140214;-0,2146999;-4,684836;-1,709496;2,140214;-0,2146999;-4,684836;-1,709496;2,186876;-0,2146999;-4,684836;-1,709496;2,186876;-0,2146999;-4,684836;-1,709496;2,186876;-0,2146999;-4,641117;0;0;0;0;0;0,1015134 | Fitness: 1,968661
Index: 15 : -0,1204653;-0,7964067;4,310136;1,19208;-4,286981;2,15063;-2,129519;3,632168;3,979475;4,717867;-2,458733;-0,6264157;1,715422;1,272749;-0,4245739;-0,5967574;-2,514006;-2,04034;-1,484061;4,050383;2,11385;-4,758176;-4,733581;-4,578621;4,938614;-4,468582 | Fitness: 1,662276
Index: 16 : -3,263221;-3,298987;4,897552;0,4420665;-3,525367;-3,298987;4,897552;0,4420665;-3,525367;-3,298987;4,897552;0,4420665;-3,525367;-3,298987;4,943017;0,4420665;-3,525367;-3,298987;4,943017;0,4461594;0;0;0;0;0;-0,03007308 | Fitness: 1,568882
Index: 17 : 3,351911;-3,597748;-2,079063;-0,9738984;0,1114193;-3,597748;-2,079063;-0,9738984;0,1114193;-3,633454;-2,079063;-0,9738984;0,1114193;-3,633454;-2,060544;-0,9738984;0,1114193;-3,633454;-2,060544;-0,9992413;0;0;0;0;-0,02867096;-0,02753266 | Fitness: 1,565369
Index: 18 : -1,03078;0,2305548;-4,06875;0,604899;-2,957247;0,2305548;-4,06875;0,604899;-2,957247;0,2591098;-4,06875;0,604899;-2,957247;0,2591098;-4,057205;0,604899;-2,957247;0,2591098;-4,057205;0,6198311;0;0;0;0;-0,04405668;-0,03326925 | Fitness: 1,460964
Index: 19 : 3,907367;2,181269;-0,2342085;-4,690369;-1,666354;2,181269;-0,2342085;-4,690369;-1,666354;2,173938;-0,2342085;-4,690369;-1,666354;2,173938;-0,2811416;-4,690369;-1,666354;2,173938;-0,2811416;-4,684116;0;0;0;0;0,005716581;0,07312663 | Fitness: 1,365167
