Generation: 153 | maxFitness: 3,072843 | maxFitnessGen: 2,697844 | maxFitnessGenBuf: 2,744509

Index: 0 : -1,572119;3,519252;-3,516811;-4,801841;-0,04535179;3,519252;-3,516811;-4,801841;-0,04535179;3,554962;-3,516811;-4,801841;-0,04535179;3,554962;-3,51168;-4,801841;-0,04535179;3,554962;-3,51168;-4,796077;0;0;0;0;0;-0,01270029 | Fitness: 2,744509
Index: 1 : -1,290203;3,315065;-3,717078;-4,682564;-0,1522455;3,315065;-3,717078;-4,682564;-0,1522455;3,304209;-3,717078;-4,682564;-0,1522455;3,304209;-3,75094;-4,682564;-0,1522455;3,304209;-3,75094;-4,675148;0;0;0;0;0;0 | Fitness: 2,696107
Index: 2 : -4,614886;2,849968;2,45196;-2,781057;0,8933085;2,849968;2,45196;-2,781057;0,8933085;2,899673;2,45196;-2,781057;0,8933085;2,899673;2,418485;-2,781057;0,8933085;2,899673;2,418485;-2,741575;0;0;0;0;0;0 | Fitness: 2,696107
Index: 3 : -4,688715;2,946696;2,447473;-2,904305;0,8675156;2,946696;2,447473;-2,904305;0,8675156;2,952195;2,447473;-2,904305;0,8675156;2,952195;2,447473;-2,904305;0,8675156;2,952195;2,447473;-2,820838;0;0;0;0;0;0 | Fitness: 2,696107
Index: 4 : -1,168657;3,285395;-3,814781;-4,684773;-0,2057133;3,285395;-3,814781;-4,684773;-0,2057133;3,285395;-3,814781;-4,684773;-0,2057133;3,285395;-3,814781;-4,684773;-0,2057133;3,285395;-3,814781;-4,684773;0;0;0;0;0;0 | Fitness: 2,696107
Index: 5 : 1,543249;-4,420699;3,008031;3,514126;-1,099798;-4,420699;3,008031;3,514126;-1,099798;-4,435291;3,008031;3,514126;-1,099798;-4,435291;2,962121;3,514126;-1,099798;-4,435291;2,962121;3,514126;0;0;0;0;0;0 | Fitness: 2,696107
Index: 6 : -1,342447;3,318585;-3,692496;-4,672418;-0,1958257;3,318585;-3,692496;-4,672418;-0,1958257;3,285547;-3,692496;-4,672418;-0,1958257;3,285547;-3,671679;-4,672418;-0,1958257;3,285547;-3,671679;-4,69457;0;0;0;0;0;0 | Fitness: 2,696107
Index: 7 : -4,674119;2,899673;2,480459;-2,747592;0,8933085;2,899673;2,480459;-2,747592;0,8933085;2,899673;2,480459;-2,747592;0,8933085;2,899673;2,460732;-2,747592;0,8933085;2,899673;2,460732;-2,751784;0;0;0;0;0;0 | Fitness: 2,696107
Index: 8 : 1,60461;-4,434729;2,949669;3,474545;-1,188327;-4,434729;2,949669;3,474545;-1,188327;-4,434729;2,949669;3,474545;-1,188327;-4,434729;2,949669;3,474545;-1,188327;-4,434729;2,949669;3,474545;0;0;0;0;0;0 | Fitness: 2,696107
Index: 9 : 1,554361;-4,444124;2,983269;3,474545;-1,115532;-4,444124;2,983269;3,474545;-1,115532;-4,479612;2,983269;3,474545;-1,115532;-4,479612;2,983269;3,474545;-1,115532;-4,479612;2,983269;3,474545;0;0;0;0;0;0 | Fitness: 2,696107
Index: 10 : -1,207681;3,320039;-3,654981;-4,688186;-0,1930226;3,320039;-3,654981;-4,688186;-0,1930226;3,320039;-3,654981;-4,688186;-0,1930226;3,320039;-3,654981;-4,688186;-0,1930226;3,320039;-3,654981;-4,688186;0;0;0;0;0;0 | Fitness: 2,696107
Index: 11 : -1,257106;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;0;0;0;0;0;0 | Fitness: 2,696107
