Generation: 416 | maxFitness: 3,157501 | maxFitnessGen: 2,806346 | maxFitnessGenBuf: 2,617675

Index: 0 : 0,3843845;-4,212224;-1,320614;-2,323409;-0,5254194;-4,212224;-1,320614;-2,323409;-0,5254194;-4,170539;-1,320614;-2,323409;-0,5254194;-4,170539;-1,320115;-2,323409;-0,5254194;-4,170539;-1,320115;-2,310528;0;0;0;0;0;-0,00584808 | Fitness: 2,617675
Index: 1 : -1,222751;3,179409;-3,540009;-4,25157;-0,2705115;3,179409;-3,540009;-4,25157;-0,2705115;3,143492;-3,540009;-4,25157;-0,2705115;3,143492;-3,540009;-4,25157;-0,2705115;3,143492;-3,540009;-4,300848;0;0;0;0;0;-0,005049627 | Fitness: 2,614413
Index: 2 : 4,505178;4,559712;1,058613;-0,03840791;4,022303;4,559712;1,058613;-0,03840791;4,022303;4,513947;1,058613;-0,03840791;4,022303;4,513947;1,070926;-0,03840791;4,022303;4,513947;1,070926;-0,03840791;0;0;0;0;0;-0,001903076 | Fitness: 2,602172
Index: 3 : 4,411065;4,460805;1,005394;-0,1059799;4,100595;4,460805;1,005394;-0,1059799;4,100595;4,460805;1,005394;-0,1059799;4,100595;4,460805;1,005394;-0,1059799;4,100595;4,460805;1,005394;-0,1059799;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : -0,3360241;3,228301;-4,231501;1,507937;-0,4371016;3,228301;-4,231501;1,507937;-0,4371016;3,228301;-4,231501;1,507937;-0,4371016;3,228301;-4,232556;1,507937;-0,4371016;3,228301;-4,232556;1,507937;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : 4,554355;4,513947;1,063028;-0,03840791;3,991607;4,513947;1,063028;-0,03840791;3,991607;4,513947;1,063028;-0,03840791;3,991607;4,513947;1,077439;-0,03840791;3,991607;4,513947;1,077439;-0,002477191;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 0,3748792;-4,212224;-1,348204;-2,276828;-0,4834549;-4,212224;-1,348204;-2,276828;-0,4834549;-4,212224;-1,348204;-2,276828;-0,4834549;-4,212224;-1,299244;-2,276828;-0,4834549;-4,212224;-1,299244;-2,323409;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 0,4238158;-4,164395;-1,330496;-2,348622;-0,4793353;-4,164395;-1,330496;-2,348622;-0,4793353;-4,212224;-1,330496;-2,348622;-0,4793353;-4,212224;-1,348204;-2,348622;-0,4793353;-4,212224;-1,348204;-2,323409;0;0;0;0;0,02362839;0 | Fitness: 2,595179
Index: 8 : 0,4014484;-4,245718;-1,357489;-2,299335;-0,4440969;-4,245718;-1,357489;-2,299335;-0,4440969;-4,245718;-1,357489;-2,299335;-0,4440969;-4,245718;-1,395648;-2,299335;-0,4440969;-4,245718;-1,395648;-2,323409;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 0,3748792;-4,252704;-1,320614;-2,323409;-0,48156;-4,252704;-1,320614;-2,323409;-0,48156;-4,212224;-1,320614;-2,323409;-0,48156;-4,212224;-1,335697;-2,323409;-0,48156;-4,212224;-1,335697;-2,361228;0;0;0;0;-0,03284026;0 | Fitness: 2,595179
