Generation: 170 | maxFitness: 3,072843 | maxFitnessGen: 2,678336 | maxFitnessGenBuf: 2,673477

Index: 0 : -1,135803;3,221066;-3,706812;-4,764148;-0,2444592;3,221066;-3,706812;-4,764148;-0,2444592;3,254304;-3,706812;-4,764148;-0,2444592;3,254304;-3,706812;-4,764148;-0,2444592;3,254304;-3,706812;-4,788832;0;0;0;0;0;-0,01794413 | Fitness: 2,673477
Index: 1 : -1,3682;3,230833;-3,626185;-4,653087;-0,2419104;3,230833;-3,626185;-4,653087;-0,2419104;3,214498;-3,626185;-4,653087;-0,2419104;3,214498;-3,587667;-4,653087;-0,2419104;3,214498;-3,587667;-4,698268;0;0;0;0;0;-0,007068764 | Fitness: 2,622727
Index: 2 : -1,390382;3,356908;-3,640265;-4,663681;-0,08542761;3,356908;-3,640265;-4,663681;-0,08542761;3,356908;-3,640265;-4,663681;-0,08542761;3,356908;-3,617028;-4,663681;-0,08542761;3,356908;-3,617028;-4,664943;0;0;0;0;0;-0,006854385 | Fitness: 2,621818
Index: 3 : -1,283552;3,284796;-3,536117;-4,666027;-0,2168715;3,284796;-3,536117;-4,666027;-0,2168715;3,332509;-3,536117;-4,666027;-0,2168715;3,332509;-3,538394;-4,666027;-0,2168715;3,332509;-3,538394;-4,660105;0;0;0;0;0,01333978;-0,009520359 | Fitness: 2,615731
Index: 4 : -1,3682;3,298333;-3,549182;-4,653087;-0,2746827;3,298333;-3,549182;-4,653087;-0,2746827;3,243885;-3,549182;-4,653087;-0,2746827;3,243885;-3,512948;-4,653087;-0,2746827;3,243885;-3,512948;-4,653087;0;0;0;0;0;-0,002754744 | Fitness: 2,605403
Index: 5 : 1,434936;1,112832;-3,268807;-2,217566;-0,4853613;1,112832;-3,268807;-2,217566;-0,4853613;1,106964;-3,268807;-2,217566;-0,4853613;1,106964;-3,291201;-2,217566;-0,4853613;1,106964;-3,291201;-2,170906;0;0;0;0;0;-0,001251083 | Fitness: 2,59975
Index: 6 : -1,356225;3,385803;-3,730406;-4,652432;-0,01351119;3,385803;-3,730406;-4,652432;-0,01351119;3,356908;-3,730406;-4,652432;-0,01351119;3,356908;-3,74275;-4,652432;-0,01351119;3,356908;-3,74275;-4,690102;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : -1,31923;3,264346;-3,639961;-4,644625;-0,2693843;3,264346;-3,639961;-4,644625;-0,2693843;3,264346;-3,639961;-4,644625;-0,2693843;3,264346;-3,648072;-4,644625;-0,2693843;3,264346;-3,648072;-4,644625;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : -1,299066;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,62449;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : -1,257106;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;-0,1930226;3,324082;-3,669657;-4,644625;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : -1,3682;3,230833;-3,587667;-4,653087;-0,2241255;3,230833;-3,587667;-4,653087;-0,2241255;3,197348;-3,587667;-4,653087;-0,2241255;3,197348;-3,587667;-4,653087;-0,2241255;3,197348;-3,587667;-4,653087;0;0;0;0;0;0,00146601 | Fitness: 2,589992
Index: 11 : -1,361287;3,352556;-3,770576;-4,621653;-0,07507841;3,352556;-3,770576;-4,621653;-0,07507841;3,378053;-3,770576;-4,621653;-0,07507841;3,378053;-3,74203;-4,621653;-0,07507841;3,378053;-3,74203;-4,635777;0;0;0;0;0;0,001471777 | Fitness: 2,58997
Index: 12 : -1,348768;3,326949;-3,783946;-4,619402;-0,1626012;3,326949;-3,783946;-4,619402;-0,1626012;3,277552;-3,783946;-4,619402;-0,1626012;3,277552;-3,783946;-4,619402;-0,1626012;3,277552;-3,783946;-4,624421;0;0;0;0;0;0,00318319 | Fitness: 2,584168
Index: 13 : -1,3682;3,269122;-3,549182;-4,653087;-0,2419104;3,269122;-3,549182;-4,653087;-0,2419104;3,269122;-3,549182;-4,653087;-0,2419104;3,269122;-3,549182;-4,653087;-0,2419104;3,269122;-3,549182;-4,653087;0;0;0;0;0;0,01764638 | Fitness: 2,54516
Index: 14 : -1,338411;3,320424;-3,790636;-4,725201;-0,1168544;3,320424;-3,790636;-4,725201;-0,1168544;3,325663;-3,790636;-4,725201;-0,1168544;3,325663;-3,790636;-4,725201;-0,1168544;3,325663;-3,790636;-4,725201;0;0;0;0;0;0,01881634 | Fitness: 2,542781
Index: 15 : 1,361145;2,988039;-2,525096;-2,099383;-1,102471;2,988039;-2,525096;-2,099383;-1,102471;2,949034;-2,525096;-2,099383;-1,102471;2,949034;-2,502456;-2,099383;-1,102471;2,949034;-2,502456;-2,175091;0;0;0;0;0;0,019207 | Fitness: 2,542008
Index: 16 : -1,257106;3,381305;-3,716888;-4,648746;-0,2499935;3,381305;-3,716888;-4,648746;-0,2499935;3,381305;-3,716888;-4,648746;-0,2499935;3,381305;-3,716888;-4,648746;-0,2499935;3,381305;-3,716888;-4,599613;0;0;0;0;0;0,02192695 | Fitness: 2,536972
Index: 17 : -1,338411;3,348238;-3,82523;-4,731458;-0,1168544;3,348238;-3,82523;-4,731458;-0,1168544;3,348238;-3,82523;-4,731458;-0,1168544;3,348238;-3,82523;-4,731458;-0,1168544;3,348238;-3,82523;-4,725201;0;0;0;0;0,01049356;0 | Fitness: 2,533761
Index: 18 : -4,642053;2,725007;2,486924;-2,747482;0,9425877;2,725007;2,486924;-2,747482;0,9425877;2,733813;2,486924;-2,747482;0,9425877;2,733813;2,440152;-2,747482;0,9425877;2,733813;2,440152;-2,699592;0;0;0;0;0;0,02656139 | Fitness: 2,529421
Index: 19 : -1,147017;3,187852;-3,690005;-4,781663;-0,1905703;3,187852;-3,690005;-4,781663;-0,1905703;3,214741;-3,690005;-4,781663;-0,1905703;3,214741;-3,733104;-4,781663;-0,1905703;3,214741;-3,733104;-4,80578;0;0;0;0;0;0,0268589 | Fitness: 2,528989
Index: 20 : -1,351194;3,358915;-3,664982;-4,645285;-0,08542761;3,358915;-3,664982;-4,645285;-0,08542761;3,324168;-3,664982;-4,645285;-0,08542761;3,324168;-3,664982;-4,645285;-0,08542761;3,324168;-3,664982;-4,645285;0;0;0;0;0;0,03349609 | Fitness: 2,520844
Index: 21 : -4,703374;2,787077;2,440152;-2,734863;0,9501637;2,787077;2,440152;-2,734863;0,9501637;2,818554;2,440152;-2,734863;0,9501637;2,818554;2,478749;-2,734863;0,9501637;2,818554;2,478749;-2,752975;0;0;0;0;0;0,03594245 | Fitness: 2,518618
Index: 22 : -1,406717;3,269122;-3,549182;-4,656665;-0,2419104;3,269122;-3,549182;-4,656665;-0,2419104;3,302995;-3,549182;-4,656665;-0,2419104;3,302995;-3,517558;-4,656665;-0,2419104;3,302995;-3,517558;-4,644817;0;0;0;0;0,01024146;0,01764638 | Fitness: 2,509954
