Generation: 1188 | maxFitness: 3,135523 | maxFitnessGen: 2,660429 | maxFitnessGenBuf: 2,751312

Index: 0 : 1,694825;-0,2540093;1,381959;2,195427;4,051389;-0,2540093;1,381959;2,195427;4,051389;-0,2540093;1,381959;2,195427;4,051389;-0,2540093;1,367795;2,195427;4,051389;-0,2540093;1,367795;2,243435;0;0;0;0;0;-0,02082749 | Fitness: 2,751312
Index: 1 : 1,828696;-0,02547057;1,520333;2,279253;3,967247;-0,02547057;1,520333;2,279253;3,967247;-0,04842599;1,520333;2,279253;3,967247;-0,04842599;1,562622;2,279253;3,967247;-0,04842599;1,562622;2,243101;0;0;0;0;0;-0,007315297 | Fitness: 2,689672
Index: 2 : -2,249971;-1,330042;-0,5037659;0,3163001;0,9208915;-1,330042;-0,5037659;0,3163001;0,9208915;-1,330042;-0,5037659;0,3163001;0,9208915;-1,330042;-0,4603095;0,3163001;0,9208915;-1,330042;-0,4603095;0,3287047;0;0;0;0;0,03431031;0 | Fitness: 2,662617
Index: 3 : 1,745341;-0,04688971;1,467983;2,262648;3,952323;-0,04688971;1,467983;2,262648;3,952323;-0,07333821;1,467983;2,262648;3,952323;-0,07333821;1,479007;2,262648;3,952323;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,662617
Index: 4 : 1,583229;-0,08212838;1,51611;2,309894;4,027627;-0,08212838;1,51611;2,309894;4,027627;-0,07650669;1,51611;2,309894;4,027627;-0,07650669;1,527332;2,309894;4,027627;-0,07650669;1,527332;2,264552;0;0;0;0;0;0 | Fitness: 2,662617
Index: 5 : 1,799457;-0,02321693;1,464682;2,170634;4,002542;-0,02321693;1,464682;2,170634;4,002542;-0,05553361;1,464682;2,170634;4,002542;-0,05553361;1,437742;2,170634;4,002542;-0,05553361;1,437742;2,170634;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : -2,272165;-1,330042;-0,4733915;0,2822266;0,905417;-1,330042;-0,4733915;0,2822266;0,905417;-1,330042;-0,4733915;0,2822266;0,905417;-1,330042;-0,4702012;0,2822266;0,905417;-1,330042;-0,4702012;0,3287047;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : 1,681697;-0,02705555;1,507754;2,281547;3,969575;-0,02705555;1,507754;2,281547;3,969575;-0,06287485;1,507754;2,281547;3,969575;-0,06287485;1,507754;2,281547;3,969575;-0,06287485;1,507754;2,270437;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : -2,158236;-1,310252;-0,4109413;0,2766631;0,9564521;-1,310252;-0,4109413;0,2766631;0,9564521;-1,310252;-0,4109413;0,2766631;0,9564521;-1,310252;-0,44886;0,2766631;0,9564521;-1,310252;-0,44886;0,2506642;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : 1,679395;-0,06287485;1,507754;2,240443;3,999654;-0,06287485;1,507754;2,240443;3,999654;-0,06287485;1,507754;2,240443;3,999654;-0,06287485;1,507754;2,240443;3,999654;-0,06287485;1,507754;2,242587;0;0;0;0;0;0 | Fitness: 2,662617
Index: 10 : 1,705625;-0,07333821;1,468008;2,243515;3,987326;-0,07333821;1,468008;2,243515;3,987326;-0,07333821;1,468008;2,243515;3,987326;-0,07333821;1,479007;2,243515;3,987326;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,662617
Index: 11 : -2,29964;-1,343354;-0,4772327;0,2990694;0,8894423;-1,343354;-0,4772327;0,2990694;0,8894423;-1,340923;-0,4772327;0,2990694;0,8894423;-1,340923;-0,4772327;0,2990694;0,8894423;-1,340923;-0,4772327;0,2990694;0;0;0;0;0,04417059;0 | Fitness: 2,662617
Index: 12 : 1,71524;-0,1997386;1,365957;2,199705;4,039144;-0,1997386;1,365957;2,199705;4,039144;-0,1997386;1,365957;2,199705;4,039144;-0,1997386;1,352101;2,199705;4,039144;-0,1997386;1,352101;2,243516;0;0;0;0;0;0 | Fitness: 2,662617
Index: 13 : 1,799457;-0,004189234;1,478699;2,198205;3,976768;-0,004189234;1,478699;2,198205;3,976768;-0,004189234;1,478699;2,198205;3,976768;-0,004189234;1,478699;2,198205;3,976768;-0,004189234;1,478699;2,198205;0;0;0;0;0;0 | Fitness: 2,662617
Index: 14 : 1,745341;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;3,982049;-0,07333821;1,479007;2,243515;0;0;0;0;0;0 | Fitness: 2,662617
Index: 15 : -2,16772;-1,321659;-0,4119777;0,2554851;0,9564521;-1,321659;-0,4119777;0,2554851;0,9564521;-1,345428;-0,4119777;0,2554851;0,9564521;-1,345428;-0,4603095;0,2554851;0,9564521;-1,345428;-0,4603095;0,2376149;0;0;0;0;0;0,007851332 | Fitness: 2,63871
Index: 16 : -2,260062;-1,361439;-0,4559298;0,2990694;0,9156749;-1,361439;-0,4559298;0,2990694;0,9156749;-1,333245;-0,4559298;0,2990694;0,9156749;-1,333245;-0,4487894;0,2990694;0,9156749;-1,333245;-0,4487894;0,2990694;0;0;0;0;0;0,02114032 | Fitness: 2,609897
Index: 17 : -2,246653;-1,358389;-0,4603855;0,2990694;0,9326611;-1,358389;-0,4603855;0,2990694;0,9326611;-1,324841;-0,4603855;0,2990694;0,9326611;-1,324841;-0,4569074;0,2990694;0,9326611;-1,324841;-0,4569074;0,2990694;0;0;0;0;0,04280359;0,02118876 | Fitness: 2,609815
Index: 18 : -2,271258;-1,333245;-0,4487894;0,3360148;0,9156749;-1,333245;-0,4487894;0,3360148;0,9156749;-1,324393;-0,4487894;0,3360148;0,9156749;-1,324393;-0,4648246;0,3360148;0,9156749;-1,324393;-0,4648246;0,2990694;0;0;0;0;0,04758226;0,02344458 | Fitness: 2,606253
Index: 19 : 1,831547;-0,02053395;1,525181;2,252043;3,940651;-0,02053395;1,525181;2,252043;3,940651;-0,02547057;1,525181;2,252043;3,940651;-0,02547057;1,524154;2,252043;3,940651;-0,02547057;1,524154;2,243101;0;0;0;0;0;0,04807081 | Fitness: 2,593463
Index: 20 : 1,704028;-0,2664726;1,379924;2,223207;4,104258;-0,2664726;1,379924;2,223207;4,104258;-0,2664726;1,379924;2,223207;4,104258;-0,2664726;1,379924;2,223207;4,104258;-0,2664726;1,379924;2,266009;0;0;0;0;0;0,03842524 | Fitness: 2,591168
Index: 21 : 1,73063;-0,1997386;1,379454;2,236098;4,039144;-0,1997386;1,379454;2,236098;4,039144;-0,1997386;1,379454;2,236098;4,039144;-0,1997386;1,352101;2,236098;4,039144;-0,1997386;1,352101;2,243516;0;0;0;0;0;0,0409664 | Fitness: 2,590157
Index: 22 : 1,745341;-0,07333821;1,479007;2,243515;3,987326;-0,07333821;1,479007;2,243515;3,987326;-0,07333821;1,479007;2,243515;3,987326;-0,07333821;1,479007;2,243515;3,987326;-0,07333821;1,479007;2,243515;0;0;0;0;0;0,04220697 | Fitness: 2,589833
Index: 23 : 1,312243;3,97632;2,619302;-1,854013;0,6119198;3,97632;2,619302;-1,854013;0,6119198;3,966545;2,619302;-1,854013;0,6119198;3,966545;2,619302;-1,854013;0,6119198;3,966545;2,619302;-1,854013;0;0;0;0;0;0,06719428 | Fitness: 2,230627
Index: 24 : 1,869562;-0,02547057;1,525181;2,243101;3,940651;-0,02547057;1,525181;2,243101;3,940651;-0,02547057;1,525181;2,243101;3,940651;-0,02547057;1,476898;2,243101;3,940651;-0,02547057;1,476898;2,243101;0;0;0;0;0;0,07501714 | Fitness: 2,140205
Index: 25 : 1,281692;3,992917;2,646864;-1,893255;0,6998752;3,992917;2,646864;-1,893255;0,6998752;4,021459;2,646864;-1,893255;0,6998752;4,021459;2,646864;-1,893255;0,6998752;4,021459;2,646864;-1,893255;0;0;0;0;0,031631;0 | Fitness: 1,7089
Index: 26 : 1,640634;-0,0666744;1,546286;2,259369;4,007001;-0,0666744;1,546286;2,259369;4,007001;-0,0666744;1,546286;2,259369;4,007001;-0,0666744;1,51611;2,259369;4,007001;-0,0666744;1,51611;2,264552;0;0;0;0;0,0357586;0 | Fitness: 1,708128
Index: 27 : 1,710664;-0,2184652;1,353746;2,186919;4,051389;-0,2184652;1,353746;2,186919;4,051389;-0,2678505;1,353746;2,186919;4,051389;-0,2678505;1,392255;2,186919;4,051389;-0,2678505;1,392255;2,195427;0;0;0;0;0,0446777;-0,02082749 | Fitness: 1,70683
Index: 28 : 1,725053;-0,09610928;1,514093;2,260895;4,024513;-0,09610928;1,514093;2,260895;4,024513;-0,1374567;1,514093;2,260895;4,024513;-0,1374567;1,507754;2,260895;4,024513;-0,1374567;1,507754;2,260895;0;0;0;0;0,04516855;0 | Fitness: 1,706434
Index: 29 : 1,755237;-0,2194548;1,39221;2,252593;4,002845;-0,2194548;1,39221;2,252593;4,002845;-0,2160882;1,39221;2,252593;4,002845;-0,2160882;1,45418;2,252593;4,002845;-0,2160882;1,45418;2,24066;0;0;0;0;0,0112667;0 | Fitness: 1,660097
Index: 30 : 1,860451;-0,07787711;1,395265;2,319171;4,108848;-0,07787711;1,395265;2,319171;4,108848;-0,07787711;1,395265;2,319171;4,108848;-0,07787711;1,435375;2,319171;4,108848;-0,07787711;1,435375;2,277525;0;0;0;0;0,01701687;0 | Fitness: 1,65234
Index: 31 : 1,745341;-0,07333821;1,513136;2,237486;3,982049;-0,07333821;1,513136;2,237486;3,982049;-0,07427;1,513136;2,237486;3,982049;-0,07427;1,535193;2,237486;3,982049;-0,07427;1,535193;2,245729;0;0;0;0;0;-0,03588483 | Fitness: 1,648566
Index: 32 : 1,762535;-0,05577555;1,513136;2,247758;3,982049;-0,05577555;1,513136;2,247758;3,982049;-0,1159963;1,513136;2,247758;3,982049;-0,1159963;1,512392;2,247758;3,982049;-0,1159963;1,512392;2,243515;0;0;0;0;0;-0,03588483 | Fitness: 1,648566
Index: 33 : 1,799457;-0,04676361;1,484781;2,198205;3,976768;-0,04676361;1,484781;2,198205;3,976768;-0,06906076;1,484781;2,198205;3,976768;-0,06906076;1,478699;2,198205;3,976768;-0,06906076;1,478699;2,171939;0;0;0;0;-0,02604098;0 | Fitness: 1,616336
Index: 34 : 1,860451;-0,07787711;1,435375;2,319171;4,15226;-0,07787711;1,435375;2,319171;4,15226;-0,07787711;1,435375;2,319171;4,15226;-0,07787711;1,435375;2,319171;4,15226;-0,07787711;1,435375;2,276713;0;0;0;0;-0,008987647;0,02823468 | Fitness: 1,572532
Index: 35 : -3,991803;0,5281811;0,9715433;1,025527;-2,524269;0,5281811;0,9715433;1,025527;-2,524269;-4,307717;0,9715433;1,025527;-2,524269;-4,307717;-2,570157;1,025527;-2,524269;-4,307717;-2,570157;-1,454139;0;0;0;0;-0,1637535;-0,656826 | Fitness: 1,496595
