Generation: 2613 | maxFitness: 3,169254 | maxFitnessGen: 2,758107 | maxFitnessGenBuf: 2,696909

Index: 0 : -0,09407385;4,076234;2,723502;3,999078;4,131335;4,076234;2,723502;3,999078;4,131335;4,076234;2,723502;3,999078;4,131335;4,076234;2,723896;3,999078;4,131335;4,076234;2,723896;4,031171;0;0;0;0;0;-0,01625417 | Fitness: 2,696909
Index: 1 : -4,603738;-2,14088;-1,923642;0,7981769;1,229187;-2,14088;-1,923642;0,7981769;1,229187;-2,18902;-1,923642;0,7981769;1,229187;-2,18902;-1,998545;0,7981769;1,229187;-2,18902;-1,998545;0,7973318;0;0;0;0;0;-0,01355139 | Fitness: 2,684081
Index: 2 : -1,748659;-1,020345;-4,642985;2,195387;-2,956498;-1,020345;-4,642985;2,195387;-2,956498;-0,9793031;-4,642985;2,195387;-2,956498;-0,9793031;-4,644668;2,195387;-2,956498;-0,9793031;-4,644668;2,247353;0;0;0;0;-0,02745917;-0,01316635 | Fitness: 2,682303
Index: 3 : -4,560887;-2,22256;-1,819358;0,8120522;1,326347;-2,22256;-1,819358;0,8120522;1,326347;-2,245345;-1,819358;0,8120522;1,326347;-2,245345;-1,885455;0,8120522;1,326347;-2,245345;-1,885455;0,8448945;0;0;0;0;0;-0,005605608 | Fitness: 2,649872
Index: 4 : -4,566547;-2,169952;-1,886747;0,7567254;1,198912;-2,169952;-1,886747;0,7567254;1,198912;-2,162678;-1,886747;0,7567254;1,198912;-2,162678;-1,886238;0,7567254;1,198912;-2,162678;-1,886238;0,7344776;0;0;0;0;7,25463E-05;0 | Fitness: 2,628974
Index: 5 : -4,622486;-2,184999;-1,837917;0,7246019;1,254656;-2,184999;-1,837917;0,7246019;1,254656;-2,162678;-1,837917;0,7246019;1,254656;-2,162678;-1,903591;0,7246019;1,254656;-2,162678;-1,903591;0,7610257;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : -4,680052;-1,988872;-1,794988;0,8036125;1,59094;-1,988872;-1,794988;0,8036125;1,59094;-1,989171;-1,794988;0,8036125;1,59094;-1,989171;-1,80572;0,8036125;1,59094;-1,989171;-1,80572;0,7785399;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : -4,612215;-2,002791;-1,937964;0,8254857;1,43592;-2,002791;-1,937964;0,8254857;1,43592;-2,022077;-1,937964;0,8254857;1,43592;-2,022077;-1,894255;0,8254857;1,43592;-2,022077;-1,894255;0,7852561;0;0;0;0;0;0,008954208 | Fitness: 2,601207
Index: 8 : -4,524416;-2,237942;-1,895272;0,8463696;1,311839;-2,237942;-1,895272;0,8463696;1,311839;-2,211306;-1,895272;0,8463696;1,311839;-2,211306;-1,86074;0,8463696;1,311839;-2,211306;-1,86074;0,8565935;0;0;0;0;0,004564397;0,01005831 | Fitness: 2,59824
Index: 9 : -1,695107;-0,9044002;-4,656594;2,133629;-2,939279;-0,9044002;-4,656594;2,133629;-2,939279;-0,9134341;-4,656594;2,133629;-2,939279;-0,9134341;-4,636786;2,133629;-2,939279;-0,9134341;-4,636786;2,181991;0;0;0;0;0;0,01016038 | Fitness: 2,597973
