Generation: 1955 | maxFitness: 3,243097 | maxFitnessGen: 2,755807 | maxFitnessGenBuf: 2,737325

Index: 0 : -1,078616;-1,646993;-2,467258;1,181785;2,132411;-1,646993;-2,467258;1,181785;2,132411;-1,641464;-2,467258;1,181785;2,132411;-1,641464;-2,467258;1,181785;2,132411;-1,641464;-2,467258;1,181785;0;0;0;0;-0,04936467;0 | Fitness: 2,737325
Index: 1 : -1,050464;-1,66642;-2,519056;1,173889;2,046994;-1,66642;-2,519056;1,173889;2,046994;-1,641464;-2,519056;1,173889;2,046994;-1,641464;-2,522227;1,173889;2,046994;-1,641464;-2,522227;1,13759;0;0;0;0;0;-0,01840341 | Fitness: 2,707549
Index: 2 : 2,273988;-2,058058;3,587905;-4,878871;-2,715298;-2,058058;3,587905;-4,878871;-2,715298;-2,058058;3,587905;-4,878871;-2,715298;-2,058058;3,60614;-4,878871;-2,715298;-2,058058;3,60614;-4,889072;0;0;0;0;0;-0,01327811 | Fitness: 2,682818
Index: 3 : -1,080878;-1,641464;-2,50013;1,181785;2,044032;-1,641464;-2,50013;1,181785;2,044032;-1,659579;-2,50013;1,181785;2,044032;-1,659579;-2,519056;1,181785;2,044032;-1,659579;-2,519056;1,20365;0;0;0;0;-0,02702522;0 | Fitness: 2,65541
Index: 4 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,652661
Index: 5 : -1,184082;-1,62428;-2,396468;1,184097;2,056451;-1,62428;-2,396468;1,184097;2,056451;-1,648509;-2,396468;1,184097;2,056451;-1,648509;-2,407965;1,184097;2,056451;-1,648509;-2,407965;1,233189;0;0;0;0;-0,02735053;0 | Fitness: 2,648737
Index: 6 : 2,327969;-2,072364;3,598986;-4,874435;-2,660672;-2,072364;3,598986;-4,874435;-2,660672;-2,072364;3,598986;-4,874435;-2,660672;-2,072364;3,554342;-4,874435;-2,660672;-2,072364;3,554342;-4,826992;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 2,327969;-2,095888;3,554342;-4,874435;-2,660672;-2,095888;3,554342;-4,874435;-2,660672;-2,072364;3,554342;-4,874435;-2,660672;-2,072364;3,554342;-4,874435;-2,660672;-2,072364;3,554342;-4,901156;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : -4,175787;4,936811;2,617611;-3,202754;-0,1599832;4,936811;2,617611;-3,202754;-0,1599832;4,936811;2,617611;-3,202754;-0,1599832;4,936811;2,617611;-3,202754;-0,1599832;4,936811;2,617611;-3,174612;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 2,273988;-2,031984;3,584584;-4,906176;-2,694407;-2,031984;3,584584;-4,906176;-2,694407;-2,083724;3,584584;-4,906176;-2,694407;-2,083724;3,569812;-4,906176;-2,694407;-2,083724;3,569812;-4,889072;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : -1,080878;-1,641464;-2,519056;1,181785;2,092762;-1,641464;-2,519056;1,181785;2,092762;-1,641464;-2,519056;1,181785;2,092762;-1,641464;-2,519056;1,181785;2,092762;-1,641464;-2,519056;1,181785;0;0;0;0;0;0 | Fitness: 2,628974
Index: 11 : 2,314741;-2,072364;3,552373;-4,855924;-2,660672;-2,072364;3,552373;-4,855924;-2,660672;-2,104787;3,552373;-4,855924;-2,660672;-2,104787;3,554342;-4,855924;-2,660672;-2,104787;3,554342;-4,874435;0;0;0;0;0;0,02552588 | Fitness: 2,5672
