Generation: 899 | maxFitness: 3,376127 | maxFitnessGen: 2,628974 | maxFitnessGenBuf: 2,679268

Index: 0 : 4,91324;-4,214535;4,759964;-0,3388856;2,496045;-4,214535;4,759964;-0,3388856;2,496045;-4,245681;4,759964;-0,3388856;2,496045;-4,245681;4,739905;-0,3388856;2,496045;-4,245681;4,739905;-0,3849298;0;0;0;0;0;-0,01250343 | Fitness: 2,679268
Index: 1 : 4,839375;-4,210616;4,762746;-0,3517436;2,522017;-4,210616;4,762746;-0,3517436;2,522017;-4,205232;4,762746;-0,3517436;2,522017;-4,205232;4,751469;-0,3517436;2,522017;-4,205232;4,751469;-0,3605398;0;0;0;0;0;-0,004046768 | Fitness: 2,643776
Index: 2 : 4,893913;-4,176764;4,751463;-0,3881519;2,421583;-4,176764;4,751463;-0,3881519;2,421583;-4,222133;4,751463;-0,3881519;2,421583;-4,222133;4,751463;-0,3881519;2,421583;-4,222133;4,751463;-0,3881519;0;0;0;0;0;0 | Fitness: 2,628974
Index: 3 : 4,893913;-4,222133;4,751463;-0,3881519;2,421583;-4,222133;4,751463;-0,3881519;2,421583;-4,269783;4,751463;-0,3881519;2,421583;-4,269783;4,779834;-0,3881519;2,421583;-4,269783;4,779834;-0,3881519;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : 1,398587;3,800599;-3,502842;0,5177084;-1,994099;3,800599;-3,502842;0,5177084;-1,994099;3,800599;-3,502842;0,5177084;-1,994099;3,800599;-3,529921;0,5177084;-1,994099;3,800599;-3,529921;0,5387319;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : 4,730111;-4,21811;4,786507;-0,3045385;2,511457;-4,21811;4,786507;-0,3045385;2,511457;-4,236692;4,786507;-0,3045385;2,511457;-4,236692;4,777472;-0,3045385;2,511457;-4,236692;4,777472;-0,2798989;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : 1,371726;3,842979;-3,457232;0,5196003;-1,857302;3,842979;-3,457232;0,5196003;-1,857302;3,873931;-3,457232;0,5196003;-1,857302;3,873931;-3,520886;0,5196003;-1,857302;3,873931;-3,520886;0,5196003;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : -0,1509842;-0,6945214;-1,178183;2,826187;-0,4512657;-0,6945214;-1,178183;2,826187;-0,4512657;-0,6945214;-1,178183;2,826187;-0,4512657;-0,6945214;-1,14201;2,826187;-0,4512657;-0,6945214;-1,14201;2,826272;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 4,840952;-4,205232;4,751469;-0,3517436;2,512566;-4,205232;4,751469;-0,3517436;2,512566;-4,205232;4,751469;-0,3517436;2,512566;-4,205232;4,751469;-0,3517436;2,512566;-4,205232;4,751469;-0,3517436;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 1,337551;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;-1,929003;3,78997;-3,458363;0,5466459;0;0;0;0;0;0 | Fitness: 2,628974
Index: 10 : -0,1447316;-0,6715798;-1,146432;2,780486;-0,4607928;-0,6715798;-1,146432;2,780486;-0,4607928;-0,6836134;-1,146432;2,780486;-0,4607928;-0,6836134;-1,147079;2,780486;-0,4607928;-0,6836134;-1,147079;2,738373;0;0;0;0;0;0,02751067 | Fitness: 2,564462
Index: 11 : 4,711784;-4,20814;4,777472;-0,2759199;2,520057;-4,20814;4,777472;-0,2759199;2,520057;-4,236692;4,777472;-0,2759199;2,520057;-4,236692;4,777472;-0,2759199;2,520057;-4,236692;4,777472;-0,2798989;0;0;0;0;0;0,03002841 | Fitness: 2,561335
Index: 12 : 1,294273;3,818104;-3,432347;0,494448;-1,944801;3,818104;-3,432347;0,494448;-1,944801;3,818104;-3,432347;0,494448;-1,944801;3,818104;-3,465608;0,494448;-1,944801;3,818104;-3,465608;0,494448;0;0;0;0;0;0,03278628 | Fitness: 2,558408
Index: 13 : 1,350277;3,78997;-3,458363;0,5466459;-1,948611;3,78997;-3,458363;0,5466459;-1,948611;3,776584;-3,458363;0,5466459;-1,948611;3,776584;-3,458363;0,5466459;-1,948611;3,776584;-3,458363;0,5890256;0;0;0;0;0;0,03530807 | Fitness: 2,556188
Index: 14 : 1,277149;3,818104;-3,465608;0,4631198;-1,921975;3,818104;-3,465608;0,4631198;-1,921975;3,818104;-3,465608;0,4631198;-1,921975;3,818104;-3,465608;0,4631198;-1,921975;3,818104;-3,465608;0,494448;0;0;0;0;0;0,07103433 | Fitness: 2,174781
Index: 15 : 4,953513;-4,189931;4,802735;-0,4047187;2,522235;-4,189931;4,802735;-0,4047187;2,522235;-4,227385;4,802735;-0,4047187;2,522235;-4,227385;4,802735;-0,4047187;2,522235;-4,227385;4,802735;-0,4047187;0;0;0;0;0,0217979;0,03174948 | Fitness: 1,693707
Index: 16 : 4,953513;-4,187735;4,717318;-0,4431885;2,54157;-4,187735;4,717318;-0,4431885;2,54157;-4,187735;4,717318;-0,4431885;2,54157;-4,187735;4,740007;-0,4431885;2,54157;-4,187735;4,740007;-0,4431885;0;0;0;0;0,02411597;-0,03429431 | Fitness: 1,691987
Index: 17 : 4,719164;-4,196268;4,777472;-0,3077261;2,481785;-4,196268;4,777472;-0,3077261;2,481785;-4,147841;4,777472;-0,3077261;2,481785;-4,147841;4,777472;-0,3077261;2,481785;-4,147841;4,777472;-0,2927902;0;0;0;0;0,02629859;0,01167781 | Fitness: 1,689845
Index: 18 : 4,953513;-4,187735;4,820071;-0,4047187;2,522235;-4,187735;4,820071;-0,4047187;2,522235;-4,234333;4,820071;-0,4047187;2,522235;-4,234333;4,816867;-0,4047187;2,522235;-4,234333;4,816867;-0,4047187;0;0;0;0;0,02818125;0 | Fitness: 1,688117
Index: 19 : 4,860055;-4,192822;4,76197;-0,3371716;2,545618;-4,192822;4,76197;-0,3371716;2,545618;-4,185291;4,76197;-0,3371716;2,545618;-4,185291;4,69865;-0,3371716;2,545618;-4,185291;4,69865;-0,3371716;0;0;0;0;0,03588315;-0,008314461 | Fitness: 1,68526
Index: 20 : 3,590086;3,567507;-2,948576;-0,4037089;3,886159;3,567507;-2,948576;-0,4037089;3,886159;-1,319002;-2,948576;-0,4037089;3,886159;-1,319002;4,726892;-0,4037089;3,886159;-1,319002;4,726892;-4,689937;0;0;0;0;1,349782;-4,140276 | Fitness: 1,674159
Index: 21 : 3,570852;3,616443;-2,881302;-0,4037089;3,939379;3,616443;-2,881302;-0,4037089;3,939379;-1,345341;-2,881302;-0,4037089;3,939379;-1,345341;4,706303;-0,4037089;3,939379;-1,345341;4,706303;-4,689937;0;0;0;0;1,380937;-4,108792 | Fitness: 1,674151
Index: 22 : 1,39225;3,842979;-3,52229;0,5196003;-1,891413;3,842979;-3,52229;0,5196003;-1,891413;3,842979;-3,52229;0,5196003;-1,891413;3,842979;-3,517823;0,5196003;-1,891413;3,842979;-3,517823;0,5196003;0;0;0;0;0,04338521;0 | Fitness: 1,666812
Index: 23 : 1,427071;3,816418;-3,507653;0,5466459;-1,929003;3,816418;-3,507653;0,5466459;-1,929003;3,804036;-3,507653;0,5466459;-1,929003;3,804036;-3,460636;0,5466459;-1,929003;3,804036;-3,460636;0,5054682;0;0;0;0;0,04688246;0,01964195 | Fitness: 1,663864
Index: 24 : 4,953513;-4,214937;4,763925;-0,4273522;2,543504;-4,214937;4,763925;-0,4273522;2,543504;-4,169388;4,763925;-0,4273522;2,543504;-4,169388;4,787287;-0,4273522;2,543504;-4,169388;4,787287;-0,4047187;0;0;0;0;0,01143721;0 | Fitness: 1,658962
Index: 25 : 1,410131;3,768371;-3,423407;0,5466459;-1,929003;3,768371;-3,423407;0,5466459;-1,929003;3,837518;-3,423407;0,5466459;-1,929003;3,837518;-3,471848;0,5466459;-1,929003;3,837518;-3,471848;0,5466459;0;0;0;0;0,029067;0,01964195 | Fitness: 1,647523
Index: 26 : 1,281093;3,761524;-3,390721;0,6068811;-1,980692;3,761524;-3,390721;0,6068811;-1,980692;3,761524;-3,390721;0,6068811;-1,980692;3,761524;-3,439689;0,6068811;-1,980692;3,761524;-3,439689;0,6068811;0;0;0;0;0,0383278;-0,009154577 | Fitness: 1,63701
Index: 27 : 1,394121;3,786489;-3,528264;0,532122;-1,95292;3,786489;-3,528264;0,532122;-1,95292;3,781959;-3,528264;0,532122;-1,95292;3,781959;-3,522341;0,532122;-1,95292;3,781959;-3,522341;0,532122;0;0;0;0;-0,03650456;-0,02323628 | Fitness: 1,620598
Index: 28 : 1,350277;3,751924;-3,458363;0,5610308;-1,948611;3,751924;-3,458363;0,5610308;-1,948611;3,78997;-3,458363;0,5610308;-1,948611;3,78997;-3,458363;0,5610308;-1,948611;3,78997;-3,458363;0,5495164;0;0;0;0;-0,03606259;0 | Fitness: 1,62049
