Generation: 2775 | maxFitness: 3,45061 | maxFitnessGen: 2,741568 | maxFitnessGenBuf: 2,6756

Index: 0 : -1,812714;-1,325876;-4,25626;2,816413;1,016905;-1,325876;-4,25626;2,816413;1,016905;-1,28596;-4,25626;2,816413;1,016905;-1,28596;-4,274626;2,816413;1,016905;-1,28596;-4,274626;2,751103;0;0;0;0;-0,01579542;0,001419097 | Fitness: 2,6756
Index: 1 : -1,778375;-1,548898;-4,134128;2,846908;0,7809772;-1,548898;-4,134128;2,846908;0,7809772;-1,52492;-4,134128;2,846908;0,7809772;-1,52492;-4,188333;2,846908;0,7809772;-1,52492;-4,188333;2,857985;0;0;0;0;0;-0,01453549 | Fitness: 2,656518
Index: 2 : -1,890113;-1,655511;-4,328237;2,878536;0,916234;-1,655511;-4,328237;2,878536;0,916234;-1,641537;-4,328237;2,878536;0,916234;-1,641537;-4,304127;2,878536;0,916234;-1,641537;-4,304127;2,834284;0;0;0;0;0;-0,0133456 | Fitness: 2,650821
Index: 3 : -1,856521;-1,544742;-4,17227;2,900635;0,7592416;-1,544742;-4,17227;2,900635;0,7592416;-1,544742;-4,17227;2,900635;0,7592416;-1,544742;-4,102346;2,900635;0,7592416;-1,544742;-4,102346;2,84846;0;0;0;0;-0,03913024;0,04294411 | Fitness: 2,622834
Index: 4 : -1,794408;-1,251462;-4,221851;2,783478;0,9734116;-1,251462;-4,221851;2,783478;0,9734116;-1,289228;-4,221851;2,783478;0,9734116;-1,289228;-4,225023;2,783478;0,9734116;-1,289228;-4,225023;2,783712;0;0;0;0;-0,004464813;0,00290821 | Fitness: 2,608411
Index: 5 : -1,912073;-1,575386;-4,157992;2,70398;0,8095513;-1,575386;-4,157992;2,70398;0,8095513;-1,529994;-4,157992;2,70398;0,8095513;-1,529994;-4,204391;2,70398;0,8095513;-1,529994;-4,204391;2,737824;0;0;0;0;0;0,005944468 | Fitness: 2,575481
Index: 6 : -1,847199;-1,550519;-4,199817;2,824666;0,8897097;-1,550519;-4,199817;2,824666;0,8897097;-1,54509;-4,199817;2,824666;0,8897097;-1,54509;-4,216993;2,824666;0,8897097;-1,54509;-4,216993;2,827929;0;0;0;0;-0,01981295;0,05815016 | Fitness: 2,569508
Index: 7 : -1,839423;-1,579767;-4,332893;2,821445;1,003082;-1,579767;-4,332893;2,821445;1,003082;-1,537242;-4,332893;2,821445;1,003082;-1,537242;-4,248466;2,821445;1,003082;-1,537242;-4,248466;2,813853;0;0;0;0;0;0,008975964 | Fitness: 2,566436
Index: 8 : -1,835743;-1,571521;-4,284513;2,78895;0,9308837;-1,571521;-4,284513;2,78895;0,9308837;-1,537905;-4,284513;2,78895;0,9308837;-1,537905;-4,256767;2,78895;0,9308837;-1,537905;-4,256767;2,777686;0;0;0;0;-0,01299879;0,02774525 | Fitness: 2,553966
Index: 9 : -1,866678;-1,579365;-4,175904;2,808615;0,9359776;-1,579365;-4,175904;2,808615;0,9359776;-1,550519;-4,175904;2,808615;0,9359776;-1,550519;-4,216993;2,808615;0,9359776;-1,550519;-4,216993;2,876172;0;0;0;0;0;0,01989647 | Fitness: 2,540679
Index: 10 : -1,838651;-1,617193;-4,245992;2,821445;0,9498893;-1,617193;-4,245992;2,821445;0,9498893;-1,571521;-4,245992;2,821445;0,9498893;-1,571521;-4,312794;2,821445;0,9498893;-1,571521;-4,312794;2,802685;0;0;0;0;0;0,0205766 | Fitness: 2,539404
Index: 11 : -1,943822;-1,480635;-4,135551;2,74217;0,9772225;-1,480635;-4,135551;2,74217;0,9772225;-1,425951;-4,135551;2,74217;0,9772225;-1,425951;-4,135551;2,74217;0,9772225;-1,425951;-4,135551;2,664555;0;0;0;0;0;0,02389885 | Fitness: 2,533568
Index: 12 : 4,573478;3,180096;-0,340849;0,9742992;4,382221;3,180096;-0,340849;0,9742992;4,382221;3,17434;-0,340849;0,9742992;4,382221;3,17434;-0,3387448;0,9742992;4,382221;3,17434;-0,3387448;0,9245408;0;0;0;0;0;0,02693978 | Fitness: 2,528873
Index: 13 : -1,865034;-1,192855;-4,177735;2,658247;0,9642966;-1,192855;-4,177735;2,658247;0,9642966;-1,240075;-4,177735;2,658247;0,9642966;-1,240075;-4,182344;2,658247;0,9642966;-1,240075;-4,182344;2,694037;0;0;0;0;0,04203855;0 | Fitness: 2,502982
Index: 14 : -1,91745;-1,450932;-4,146576;2,717714;0,96637;-1,450932;-4,146576;2,717714;0,96637;-1,499532;-4,146576;2,717714;0,96637;-1,499532;-4,090495;2,717714;0,96637;-1,499532;-4,090495;2,755098;0;0;0;0;0,02878824;0,02270448 | Fitness: 2,477523
Index: 15 : -1,831827;-1,251603;-4,141932;2,69679;0,9673652;-1,251603;-4,141932;2,69679;0,9673652;-1,196928;-4,141932;2,69679;0,9673652;-1,196928;-4,158274;2,69679;0,9673652;-1,196928;-4,158274;2,682484;0;0;0;0;0,03389293;0,02574316 | Fitness: 2,477405
Index: 16 : -1,872455;-1,413906;-4,249749;2,636047;1,134311;-1,413906;-4,249749;2,636047;1,134311;-1,38271;-4,249749;2,636047;1,134311;-1,38271;-4,335589;2,636047;1,134311;-1,38271;-4,335589;2,673496;0;0;0;0;0,03418808;-0,03705223 | Fitness: 2,114967
Index: 17 : -1,876038;-1,217476;-4,110045;2,738344;0,8702831;-1,217476;-4,110045;2,738344;0,8702831;-1,252452;-4,110045;2,738344;0,8702831;-1,252452;-4,148478;2,738344;0,8702831;-1,252452;-4,148478;2,71418;0;0;0;0;0,02145569;0,05450895 | Fitness: 2,059865
Index: 18 : -1,858267;-1,688894;-4,2717;2,859174;0,9834676;-1,688894;-4,2717;2,859174;0,9834676;-1,674973;-4,2717;2,859174;0,9834676;-1,674973;-4,225534;2,859174;0,9834676;-1,674973;-4,225534;2,834584;0;0;0;0;-0,02025733;-0,01169985 | Fitness: 1,97949
Index: 19 : -1,946215;-1,524369;-4,221843;2,76895;1,052506;-1,524369;-4,221843;2,76895;1,052506;-1,480625;-4,221843;2,76895;1,052506;-1,480625;-4,21915;2,76895;1,052506;-1,480625;-4,21915;2,700317;0;0;0;0;0,04853967;0,05478741 | Fitness: 1,899938
Index: 20 : 4,547587;3,165253;-0,2532507;0,9943686;4,314142;3,165253;-0,2532507;0,9943686;4,314142;3,107893;-0,2532507;0,9943686;4,314142;3,107893;-0,2375481;0,9943686;4,314142;3,107893;-0,2375481;0,9798495;0;0;0;0;0,04058937;0,01855102 | Fitness: 1,697348
Index: 21 : -2,362287;-1,393845;-0,1155228;-3,642331;3,788441;-1,393845;-0,1155228;-3,642331;3,788441;-1,403897;-0,1155228;-3,642331;3,788441;-1,403897;-0,1474479;-3,642331;3,788441;-1,403897;-0,1474479;-3,651058;0;0;0;0;-0,03738027;-0,0747872 | Fitness: 1,685933
