Generation: 232 | maxFitness: 3,072843 | maxFitnessGen: 2,820577 | maxFitnessGenBuf: 2,722042

Index: 0 : 4,34271;-4,056508;-1,580196;4,855654;1,408418;-4,056508;-1,580196;4,855654;1,408418;-4,014922;-1,580196;4,855654;1,408418;-4,014922;-1,580196;4,855654;1,408418;-4,014922;-1,580196;4,904727;0;0;0;0;0;-0,02120787 | Fitness: 2,722042
Index: 1 : 4,422343;-4,018646;-1,549237;4,816803;1,567107;-4,018646;-1,549237;4,816803;1,567107;-3,944222;-1,549237;4,816803;1,567107;-3,944222;-1,585004;4,816803;1,567107;-3,944222;-1,585004;4,816803;0;0;0;0;0;-0,01661721 | Fitness: 2,698677
Index: 2 : 4,016985;1,061682;-0,6994807;-0,6742333;-4,460701;1,061682;-0,6994807;-0,6742333;-4,460701;1,101549;-0,6994807;-0,6742333;-4,460701;1,101549;-0,7408018;-0,6742333;-4,460701;1,101549;-0,7408018;-0,665076;0;0;0;0;0;-0,01638084 | Fitness: 2,697526
Index: 3 : 1,83978;0,9483235;4,557446;1,300172;4,900578;0,9483235;4,557446;1,300172;4,900578;0,9483235;4,557446;1,300172;4,900578;0,9483235;4,529812;1,300172;4,900578;0,9483235;4,529812;1,287864;0;0;0;0;0;-0,01272323 | Fitness: 2,680269
Index: 4 : -1,227537;3,33713;-3,636855;-4,621691;-0,1928514;3,33713;-3,636855;-4,621691;-0,1928514;3,385119;-3,636855;-4,621691;-0,1928514;3,385119;-3,662192;-4,621691;-0,1928514;3,385119;-3,662192;-4,645195;0;0;0;0;0;-0,005109627 | Fitness: 2,647895
Index: 5 : -1,238479;3,33713;-3,694613;-4,533811;-0,2308;3,33713;-3,694613;-4,533811;-0,2308;3,380283;-3,694613;-4,533811;-0,2308;3,380283;-3,669657;-4,533811;-0,2308;3,380283;-3,669657;-4,579601;0;0;0;0;0;-0,001619883 | Fitness: 2,634743
Index: 6 : 1,782559;0,9666973;4,57905;1,299037;4,94597;0,9666973;4,57905;1,299037;4,94597;0,9666973;4,57905;1,299037;4,94597;0,9666973;4,532919;1,299037;4,94597;0,9666973;4,532919;1,299037;0;0;0;0;0;-0,001121011 | Fitness: 2,632943
Index: 7 : -0,9181637;-3,432842;-3,483425;2,89836;-1,800254;-3,432842;-3,483425;2,89836;-1,800254;-3,432842;-3,483425;2,89836;-1,800254;-3,432842;-3,473042;2,89836;-1,800254;-3,432842;-3,473042;2,89836;0;0;0;0;-0,04124662;0 | Fitness: 2,629486
Index: 8 : 4,373891;-4,015445;-1,595213;4,827445;1,40661;-4,015445;-1,595213;4,827445;1,40661;-4,015445;-1,595213;4,827445;1,40661;-4,015445;-1,572038;4,827445;1,40661;-4,015445;-1,572038;4,827445;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 1,859903;1,001244;4,428378;1,309092;4,954776;1,001244;4,428378;1,309092;4,954776;1,00405;4,428378;1,309092;4,954776;1,00405;4,492157;1,309092;4,954776;1,00405;4,492157;1,309092;0;0;0;0;0;0 | Fitness: 2,628974
