Generation: 1070 | maxFitness: 2,934049 | maxFitnessGen: 2,773142 | maxFitnessGenBuf: 2,757871

Index: 0 : -3,601564;-1,266432;2,370406;-1,369817;1,429376;-1,266432;2,370406;-1,369817;1,429376;-1,271441;2,370406;-1,369817;1,429376;-1,271441;2,370406;-1,369817;1,429376;-1,271441;2,370406;-1,366042;0;0;0;0;0;-0,02208943 | Fitness: 2,757871
Index: 1 : -3,736362;-1,249184;2,416228;-1,348349;1,384452;-1,249184;2,416228;-1,348349;1,384452;-1,222402;2,416228;-1,348349;1,384452;-1,222402;2,416228;-1,348349;1,384452;-1,222402;2,416228;-1,348349;0;0;0;0;0;-0,0212326 | Fitness: 2,753404
Index: 2 : -4,389878;2,485386;-0,7625274;-3,133573;1,819209;2,485386;-0,7625274;-3,133573;1,819209;2,521573;-0,7625274;-3,133573;1,819209;2,521573;-0,7657715;-3,133573;1,819209;2,521573;-0,7657715;-3,101432;0;0;0;0;-0,006437846;0,0303104 | Fitness: 2,682426
Index: 3 : -3,575986;-1,036036;2,333617;-1,531843;1,556814;-1,036036;2,333617;-1,531843;1,556814;-0,9914194;2,333617;-1,531843;1,556814;-0,9914194;2,333617;-1,531843;1,556814;-0,9914194;2,333617;-1,577765;0;0;0;0;0;-0,003701787 | Fitness: 2,675709
Index: 4 : -3,575102;-1,008183;2,352958;-1,595949;1,476861;-1,008183;2,352958;-1,595949;1,476861;-1,008183;2,352958;-1,595949;1,476861;-1,008183;2,352958;-1,595949;1,476861;-1,008183;2,352958;-1,595949;0;0;0;0;0;-0,00230531 | Fitness: 2,670633
Index: 5 : -3,669528;-1,244226;2,473022;-1,325433;1,392605;-1,244226;2,473022;-1,325433;1,392605;-1,244226;2,473022;-1,325433;1,392605;-1,244226;2,495103;-1,325433;1,392605;-1,244226;2,495103;-1,319113;0;0;0;0;0;0 | Fitness: 2,662617
Index: 6 : -3,654585;-1,252437;2,473022;-1,325433;1,392605;-1,252437;2,473022;-1,325433;1,392605;-1,244226;2,473022;-1,325433;1,392605;-1,244226;2,473022;-1,325433;1,392605;-1,244226;2,473022;-1,293694;0;0;0;0;0;0 | Fitness: 2,662617
Index: 7 : -3,765173;-1,201587;2,40817;-1,300638;1,384452;-1,201587;2,40817;-1,300638;1,384452;-1,201587;2,40817;-1,300638;1,384452;-1,201587;2,40817;-1,300638;1,384452;-1,201587;2,40817;-1,272228;0;0;0;0;0;0 | Fitness: 2,662617
Index: 8 : -3,538522;-1,302104;2,438182;-1,333846;1,38617;-1,302104;2,438182;-1,333846;1,38617;-1,319548;2,438182;-1,333846;1,38617;-1,319548;2,410518;-1,333846;1,38617;-1,319548;2,410518;-1,333846;0;0;0;0;0;0 | Fitness: 2,662617
Index: 9 : -3,575986;-0,9914194;2,364504;-1,577765;1,51469;-0,9914194;2,364504;-1,577765;1,51469;-0,9914194;2,364504;-1,577765;1,51469;-0,9914194;2,333617;-1,577765;1,51469;-0,9914194;2,333617;-1,55128;0;0;0;0;0;0 | Fitness: 2,662617
Index: 10 : -3,659708;-1,276478;2,493335;-1,322549;1,343736;-1,276478;2,493335;-1,322549;1,343736;-1,244226;2,493335;-1,322549;1,343736;-1,244226;2,493335;-1,322549;1,343736;-1,244226;2,493335;-1,32023;0;0;0;0;0;0 | Fitness: 2,662617
Index: 11 : -3,681252;-1,202671;2,555844;-1,291619;1,431685;-1,202671;2,555844;-1,291619;1,431685;-1,229849;2,555844;-1,291619;1,431685;-1,229849;2,506914;-1,291619;1,431685;-1,229849;2,506914;-1,339096;0;0;0;0;0;0 | Fitness: 2,662617
Index: 12 : -3,734508;-1,159286;2,585223;-1,526738;1,412292;-1,159286;2,585223;-1,526738;1,412292;-1,18185;2,585223;-1,526738;1,412292;-1,18185;2,585223;-1,526738;1,412292;-1,18185;2,585223;-1,493032;0;0;0;0;0;0 | Fitness: 2,662617
Index: 13 : -3,773338;-1,201587;2,423066;-1,300638;1,384452;-1,201587;2,423066;-1,300638;1,384452;-1,201587;2,423066;-1,300638;1,384452;-1,201587;2,40817;-1,300638;1,384452;-1,201587;2,40817;-1,300638;0;0;0;0;0;0 | Fitness: 2,662617
Index: 14 : -3,690103;-1,278448;2,468344;-1,405954;1,420428;-1,278448;2,468344;-1,405954;1,420428;-1,242781;2,468344;-1,405954;1,420428;-1,242781;2,468344;-1,405954;1,420428;-1,242781;2,468344;-1,37851;0;0;0;0;0;0 | Fitness: 2,662617
