Generation: 1661 | maxFitness: 3,243097 | maxFitnessGen: 2,773866 | maxFitnessGenBuf: 2,701386

Index: 0 : 3,516072;1,446842;0,4958141;3,678138;-3,092205;1,446842;0,4958141;3,678138;-3,092205;1,446842;0,4958141;3,678138;-3,092205;1,446842;0,4764823;3,678138;-3,092205;1,446842;0,4764823;3,678138;0;0;0;0;0;-0,01716828 | Fitness: 2,701386
Index: 1 : 2,211266;-2,147108;3,53548;-5,083372;-2,845298;-2,147108;3,53548;-5,083372;-2,845298;-2,174508;3,53548;-5,083372;-2,845298;-2,174508;3,496606;-5,083372;-2,845298;-2,174508;3,496606;-5,083372;0;0;0;0;-0,003041465;0 | Fitness: 2,679091
Index: 2 : 2,270768;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;0;0;0;0;0;-0,006306548 | Fitness: 2,652661
Index: 3 : 2,225816;-2,147108;3,53548;-5,081462;-2,845298;-2,147108;3,53548;-5,081462;-2,845298;-2,147108;3,53548;-5,081462;-2,845298;-2,147108;3,53548;-5,081462;-2,845298;-2,147108;3,53548;-5,133026;0;0;0;0;0;0 | Fitness: 2,628974
Index: 4 : 2,31586;-2,215666;3,565367;-4,921957;-2,742038;-2,215666;3,565367;-4,921957;-2,742038;-2,22703;3,565367;-4,921957;-2,742038;-2,22703;3,565846;-4,921957;-2,742038;-2,22703;3,565846;-4,905753;0;0;0;0;0;0 | Fitness: 2,628974
Index: 5 : 2,270768;-2,09418;3,592274;-4,902493;-2,742038;-2,09418;3,592274;-4,902493;-2,742038;-2,09418;3,592274;-4,902493;-2,742038;-2,09418;3,565367;-4,902493;-2,742038;-2,09418;3,565367;-4,875182;0;0;0;0;0;0 | Fitness: 2,628974
Index: 6 : 2,271708;-2,09418;3,625988;-4,941199;-2,806235;-2,09418;3,625988;-4,941199;-2,806235;-2,09418;3,625988;-4,941199;-2,806235;-2,09418;3,578242;-4,941199;-2,806235;-2,09418;3,578242;-4,936287;0;0;0;0;0;0 | Fitness: 2,628974
Index: 7 : 2,269209;-2,082335;3,527701;-5,062602;-2,7947;-2,082335;3,527701;-5,062602;-2,7947;-2,082335;3,527701;-5,062602;-2,7947;-2,082335;3,512787;-5,062602;-2,7947;-2,082335;3,512787;-5,062602;0;0;0;0;0;0 | Fitness: 2,628974
Index: 8 : 2,240903;-2,111799;3,586114;-5,090413;-2,664175;-2,111799;3,586114;-5,090413;-2,664175;-2,115378;3,586114;-5,090413;-2,664175;-2,115378;3,586114;-5,090413;-2,664175;-2,115378;3,586114;-5,090413;0;0;0;0;0;0 | Fitness: 2,628974
Index: 9 : 2,291977;-2,136849;3,578242;-4,941199;-2,783851;-2,136849;3,578242;-4,941199;-2,783851;-2,09418;3,578242;-4,941199;-2,783851;-2,09418;3,578242;-4,941199;-2,783851;-2,09418;3,578242;-4,941199;0;0;0;0;0;0 | Fitness: 2,628974
