Generation: 2187 | maxFitness: 3,064104 | maxFitnessGen: 2,684996 | maxFitnessGenBuf: 2,671877

Index: 0 : -4,041869;2,512012;-2,206057;-1,681678;-0,3355437;2,512012;-2,206057;-1,681678;-0,3355437;2,512012;-2,206057;-1,681678;-0,3355437;2,512012;-2,196485;-1,681678;-0,3355437;2,512012;-2,196485;-1,620409;0;0;0;0;0;-0,01763066 | Fitness: 2,671877
Index: 1 : 3,738567;-0,1629136;-4,730408;-4,687264;-4,821583;-0,1629136;-4,730408;-4,687264;-4,821583;-0,1653756;-4,730408;-4,687264;-4,821583;-0,1653756;-4,730408;-4,687264;-4,821583;-0,1653756;-4,730408;-4,706156;0;0;0;0;0,006935306;-0,01756746 | Fitness: 2,633127
Index: 2 : -3,922345;2,484358;-2,203105;-1,642361;-0,3302921;2,484358;-2,203105;-1,642361;-0,3302921;2,514641;-2,203105;-1,642361;-0,3302921;2,514641;-2,203105;-1,642361;-0,3302921;2,514641;-2,203105;-1,642361;0;0;0;0;0;-0,0008909516 | Fitness: 2,59842
Index: 3 : -3,981435;2,464411;-2,236226;-1,666245;-0,4254681;2,464411;-2,236226;-1,666245;-0,4254681;2,439069;-2,236226;-1,666245;-0,4254681;2,439069;-2,236226;-1,666245;-0,4254681;2,439069;-2,236226;-1,632586;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : -4,012381;2,484542;-2,104717;-1,640648;-0,2714749;2,484542;-2,104717;-1,640648;-0,2714749;2,464584;-2,104717;-1,640648;-0,2714749;2,464584;-2,090815;-1,640648;-0,2714749;2,464584;-2,090815;-1,655961;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : -3,967592;2,527334;-2,132199;-1,751229;-0,3174835;2,527334;-2,132199;-1,751229;-0,3174835;2,571471;-2,132199;-1,751229;-0,3174835;2,571471;-2,07614;-1,751229;-0,3174835;2,571471;-2,07614;-1,745175;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : -4,041869;2,523356;-2,196485;-1,645577;-0,3355437;2,523356;-2,196485;-1,645577;-0,3355437;2,512012;-2,196485;-1,645577;-0,3355437;2,512012;-2,196485;-1,645577;-0,3355437;2,512012;-2,196485;-1,667054;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 3,744611;-0,1934889;-4,646868;-4,722344;-4,7767;-0,1934889;-4,646868;-4,722344;-4,7767;-0,2070839;-4,646868;-4,722344;-4,7767;-0,2070839;-4,646868;-4,722344;-4,7767;-0,2070839;-4,646868;-4,722344;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : -4,012381;2,464584;-2,125463;-1,640284;-0,2479782;2,464584;-2,125463;-1,640284;-0,2479782;2,464584;-2,125463;-1,640284;-0,2479782;2,464584;-2,121262;-1,640284;-0,2479782;2,464584;-2,121262;-1,640648;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : -4,018059;2,484358;-2,177021;-1,572674;-0,3645773;2,484358;-2,177021;-1,572674;-0,3645773;2,484358;-2,177021;-1,572674;-0,3645773;2,484358;-2,177021;-1,572674;-0,3645773;2,484358;-2,177021;-1,582961;0;0;0;0;0;0 | Fitness: 2,595179
Index: 10 : -4,004009;2,439069;-2,236226;-1,666245;-0,381628;2,439069;-2,236226;-1,666245;-0,381628;2,439069;-2,236226;-1,666245;-0,381628;2,439069;-2,249663;-1,666245;-0,381628;2,439069;-2,249663;-1,666245;0;0;0;0;0;0 | Fitness: 2,595179
Index: 11 : 3,710389;-0,1651213;-4,641886;-4,722195;-4,746094;-0,1651213;-4,641886;-4,722195;-4,746094;-0,1936916;-4,641886;-4,722195;-4,746094;-0,1936916;-4,688503;-4,722195;-4,746094;-0,1936916;-4,688503;-4,7451;0;0;0;0;0;0,0004803464 | Fitness: 2,593464
Index: 12 : -3,977077;2,461125;-2,074688;-1,770764;-0,3774906;2,461125;-2,074688;-1,770764;-0,3774906;2,540066;-2,074688;-1,770764;-0,3774906;2,540066;-2,074688;-1,770764;-0,3774906;2,540066;-2,074688;-1,770764;0;0;0;0;0;0,005149134 | Fitness: 2,577884
Index: 13 : -1,346902;-2,347359;-2,983394;-0,5088502;-4,018456;-2,347359;-2,983394;-0,5088502;-4,018456;-2,328172;-2,983394;-0,5088502;-4,018456;-2,328172;-2,992454;-0,5088502;-4,018456;-2,328172;-2,992454;-0,5213608;0;0;0;0;0,01000717;0,01028973 | Fitness: 2,562789
Index: 14 : 3,747592;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;-4,799023;-0,1857054;-4,641886;-4,742467;0;0;0;0;0;0,01241369 | Fitness: 2,557213
Index: 15 : 1,87676;1,975898;-0,4313969;4,408408;1,668211;1,975898;-0,4313969;4,408408;1,668211;1,936874;-0,4313969;4,408408;1,668211;1,936874;-0,4693608;4,408408;1,668211;1,936874;-0,4693608;4,383339;0;0;0;0;0;0,01513048 | Fitness: 2,55066
Index: 16 : -1,393888;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-3,015226;-0,5088502;-3,996924;-2,347359;-3,015226;-0,5088502;0;0;0;0;0;0,02052625 | Fitness: 2,539498
Index: 17 : -1,400726;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-2,992454;-0,5088502;0;0;0;0;0;0,02086347 | Fitness: 2,538879
Index: 18 : -1,393888;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-2,992454;-0,5088502;-3,996924;-2,347359;-2,992454;-0,5088502;0;0;0;0;0;0,02086347 | Fitness: 2,538879
Index: 19 : -3,934088;2,543737;-2,106828;-1,770764;-0,3174835;2,543737;-2,106828;-1,770764;-0,3174835;2,527334;-2,106828;-1,770764;-0,3174835;2,527334;-2,118678;-1,770764;-0,3174835;2,527334;-2,118678;-1,770764;0;0;0;0;0;0,03007166 | Fitness: 2,524673
Index: 20 : -4,000268;2,451258;-2,140069;-1,677066;-0,3206522;2,451258;-2,140069;-1,677066;-0,3206522;2,413576;-2,140069;-1,677066;-0,3206522;2,413576;-2,198354;-1,677066;-0,3206522;2,413576;-2,198354;-1,645577;0;0;0;0;0;0,03565791 | Fitness: 2,518855
Index: 21 : -3,940335;2,49563;-2,074688;-1,770764;-0,3774906;2,49563;-2,074688;-1,770764;-0,3774906;2,49563;-2,074688;-1,770764;-0,3774906;2,49563;-2,074362;-1,770764;-0,3774906;2,49563;-2,074362;-1,770764;0;0;0;0;0,002886288;0 | Fitness: 2,515365
Index: 22 : -4,012381;2,453715;-2,090815;-1,640648;-0,2923247;2,453715;-2,090815;-1,640648;-0,2923247;2,464584;-2,090815;-1,640648;-0,2923247;2,464584;-2,090815;-1,640648;-0,2923247;2,464584;-2,090815;-1,640648;0;0;0;0;0,04922341;0,04034952 | Fitness: 2,348555
Index: 23 : -3,970463;2,510299;-2,286541;-1,579891;-0,3036177;2,510299;-2,286541;-1,579891;-0,3036177;2,468832;-2,286541;-1,579891;-0,3036177;2,468832;-2,286541;-1,579891;-0,3036177;2,468832;-2,286541;-1,617974;0;0;0;0;0,03490965;0,04904655 | Fitness: 2,302039
Index: 24 : -3,983462;2,515532;-2,306143;-1,684621;-0,3439507;2,515532;-2,306143;-1,684621;-0,3439507;2,510299;-2,306143;-1,684621;-0,3439507;2,510299;-2,306143;-1,684621;-0,3439507;2,510299;-2,306143;-1,635757;0;0;0;0;0;0,07508603 | Fitness: 2,130966
Index: 25 : -3,898555;2,469215;-2,167591;-1,595675;-0,4573415;2,469215;-2,167591;-1,595675;-0,4573415;2,469215;-2,167591;-1,595675;-0,4573415;2,469215;-2,167591;-1,595675;-0,4573415;2,469215;-2,167591;-1,643324;0;0;0;0;0,04925159;-0,04354924 | Fitness: 1,990449
Index: 26 : -3,961185;2,475122;-2,306143;-1,637064;-0,3164579;2,475122;-2,306143;-1,637064;-0,3164579;2,475122;-2,306143;-1,637064;-0,3164579;2,475122;-2,353976;-1,637064;-0,3164579;2,475122;-2,353976;-1,622566;0;0;0;0;0;-0,02163683 | Fitness: 1,980559
Index: 27 : -4,040153;2,484358;-2,215945;-1,582961;-0,3645773;2,484358;-2,215945;-1,582961;-0,3645773;2,45231;-2,215945;-1,582961;-0,3645773;2,45231;-2,177021;-1,582961;-0,3645773;2,45231;-2,177021;-1,582961;0;0;0;0;0,02906514;0 | Fitness: 1,917336
