Generation: 998 | maxFitness: 2,658535 | maxFitnessGen: 2,716665 | maxFitnessGenBuf: 2,623071

Index: 0 : 1,387266;3,644041;-3,593939;0,4075967;-2,053594;3,644041;-3,593939;0,4075967;-2,053594;3,644041;-3,593939;0,4075967;-2,053594;3,644041;-3,56123;0,4075967;-2,053594;3,644041;-3,56123;0,4230407;0;0;0;0;0;-0,007136494 | Fitness: 2,623071
Index: 1 : 1,424406;3,790531;-3,569109;0,4056605;-2,027864;3,790531;-3,569109;0,4056605;-2,027864;3,790531;-3,569109;0,4056605;-2,027864;3,790531;-3,514777;0,4056605;-2,027864;3,790531;-3,514777;0,4204539;0;0;0;0;0;-0,001165159 | Fitness: 2,599431
Index: 2 : 4,564355;2,688504;-2,722229;2,761423;-4,889829;2,688504;-2,722229;2,761423;-4,889829;2,714532;-2,722229;2,761423;-4,889829;2,714532;-2,694779;2,761423;-4,889829;2,714532;-2,694779;2,81076;0;0;0;0;0;0 | Fitness: 2,595179
Index: 3 : 1,442561;3,773026;-3,51802;0,452942;-2,067973;3,773026;-3,51802;0,452942;-2,067973;3,80221;-3,51802;0,452942;-2,067973;3,80221;-3,51802;0,452942;-2,067973;3,80221;-3,51802;0,452942;0;0;0;0;0;0 | Fitness: 2,595179
Index: 4 : 0,9627807;-3,094404;-2,003926;4,190598;-3,651524;-3,094404;-2,003926;4,190598;-3,651524;-3,055508;-2,003926;4,190598;-3,651524;-3,055508;-1,970483;4,190598;-3,651524;-3,055508;-1,970483;4,214945;0;0;0;0;0;0 | Fitness: 2,595179
Index: 5 : 1,053819;-3,002595;-2,046728;4,225905;-3,632316;-3,002595;-2,046728;4,225905;-3,632316;-2,942707;-2,046728;4,225905;-3,632316;-2,942707;-2,023139;4,225905;-3,632316;-2,942707;-2,023139;4,225905;0;0;0;0;0;0 | Fitness: 2,595179
Index: 6 : 1,432313;3,851711;-3,51802;0,4285963;-2,005416;3,851711;-3,51802;0,4285963;-2,005416;3,867742;-3,51802;0,4285963;-2,005416;3,867742;-3,51802;0,4285963;-2,005416;3,867742;-3,51802;0,4266473;0;0;0;0;0;0 | Fitness: 2,595179
Index: 7 : 1,408992;3,750052;-3,51802;0,4872329;-2,067973;3,750052;-3,51802;0,4872329;-2,067973;3,737792;-3,51802;0,4872329;-2,067973;3,737792;-3,51802;0,4872329;-2,067973;3,737792;-3,51802;0,4722944;0;0;0;0;0;0 | Fitness: 2,595179
Index: 8 : 1,50426;3,762866;-3,374359;0,4484258;-1,931214;3,762866;-3,374359;0,4484258;-1,931214;3,762866;-3,374359;0,4484258;-1,931214;3,762866;-3,374359;0,4484258;-1,931214;3,762866;-3,374359;0,4484258;0;0;0;0;0;0 | Fitness: 2,595179
Index: 9 : 1,50426;3,762866;-3,374359;0,4484258;-1,931214;3,762866;-3,374359;0,4484258;-1,931214;3,762866;-3,374359;0,4484258;-1,931214;3,762866;-3,374359;0,4484258;-1,931214;3,762866;-3,374359;0,4484258;0;0;0;0;0;0 | Fitness: 2,595179
