Generation: 1005 | maxFitness: 2,717906 | maxFitnessGen: 2,717906 | maxFitnessGenBuf: 2,75162

Index: 0 : 1,448663;3,806405;-3,496884;0,3754924;-2,122086;3,806405;-3,496884;0,3754924;-2,122086;3,836456;-3,496884;0,3754924;-2,122086;3,836456;-3,451467;0,3754924;-2,122086;3,836456;-3,451467;0,3354018;0;0;0;0;0;-0,01431477 | Fitness: 2,75162
Index: 1 : -3,938088;2,887733;-2,521978;-2,553337;-2,955675;2,887733;-2,521978;-2,553337;-2,955675;2,887733;-2,521978;-2,553337;-2,955675;2,887733;-2,53422;-2,553337;-2,955675;2,887733;-2,53422;-2,604929;0;0;0;0;0;-0,008657891 | Fitness: 2,727655
Index: 2 : 1,447867;3,894781;-3,576604;0,421031;-2,011825;3,894781;-3,576604;0,421031;-2,011825;3,894781;-3,576604;0,421031;-2,011825;3,894781;-3,576604;0,421031;-2,011825;3,894781;-3,576604;0,4053354;0;0;0;0;0;-0,0002141893 | Fitness: 2,696814
Index: 3 : 1,381155;3,835486;-3,498483;0,3181246;-1,96257;3,835486;-3,498483;0,3181246;-1,96257;3,835486;-3,498483;0,3181246;-1,96257;3,835486;-3,476091;0,3181246;-1,96257;3,835486;-3,476091;0,3181246;0;0;0;0;0;0 | Fitness: 2,696107
Index: 4 : 1,492138;3,806405;-3,541322;0,3674562;-2,095794;3,806405;-3,541322;0,3674562;-2,095794;3,806405;-3,541322;0,3674562;-2,095794;3,806405;-3,530489;0,3674562;-2,095794;3,806405;-3,530489;0,3857327;0;0;0;0;0;0 | Fitness: 2,696107
Index: 5 : 1,444967;3,806405;-3,530489;0,3754924;-2,084141;3,806405;-3,530489;0,3754924;-2,084141;3,775271;-3,530489;0,3754924;-2,084141;3,775271;-3,571167;0,3754924;-2,084141;3,775271;-3,571167;0,3754924;0;0;0;0;0;0 | Fitness: 2,696107
Index: 6 : 1,431255;3,851711;-3,582326;0,3999251;-2,022322;3,851711;-3,582326;0,3999251;-2,022322;3,851711;-3,582326;0,3999251;-2,022322;3,851711;-3,520328;0,3999251;-2,022322;3,851711;-3,520328;0,3999251;0;0;0;0;0;0 | Fitness: 2,696107
Index: 7 : 1,372166;3,848117;-3,506501;0,3437107;-1,99136;3,848117;-3,506501;0,3437107;-1,99136;3,848117;-3,506501;0,3437107;-1,99136;3,848117;-3,498758;0,3437107;-1,99136;3,848117;-3,498758;0,3437107;0;0;0;0;0;0 | Fitness: 2,696107
Index: 8 : 1,442809;3,873389;-3,481456;0,4677356;-2,033674;3,873389;-3,481456;0,4677356;-2,033674;3,842706;-3,481456;0,4677356;-2,033674;3,842706;-3,527431;0,4677356;-2,033674;3,842706;-3,527431;0,4796861;0;0;0;0;0;0 | Fitness: 2,696107
Index: 9 : 1,372166;3,848117;-3,510201;0,3437107;-1,99136;3,848117;-3,510201;0,3437107;-1,99136;3,811078;-3,510201;0,3437107;-1,99136;3,811078;-3,510201;0,3437107;-1,99136;3,811078;-3,510201;0,3437107;0;0;0;0;0;0 | Fitness: 2,696107
Index: 10 : 1,323003;3,835486;-3,558434;0,3151354;-1,99136;3,835486;-3,558434;0,3151354;-1,99136;3,835486;-3,558434;0,3151354;-1,99136;3,835486;-3,579091;0,3151354;-1,99136;3,835486;-3,579091;0,3151354;0;0;0;0;0;0 | Fitness: 2,696107
Index: 11 : 1,448663;3,806405;-3,472907;0,3869714;-2,119634;3,806405;-3,472907;0,3869714;-2,119634;3,806405;-3,472907;0,3869714;-2,119634;3,806405;-3,472907;0,3869714;-2,119634;3,806405;-3,472907;0,3869714;0;0;0;0;0;0 | Fitness: 2,696107
Index: 12 : -0,2176637;-1,535008;-0,2653776;4,864045;-2,236296;-1,535008;-0,2653776;4,864045;-2,236296;-1,535008;-0,2653776;4,864045;-2,236296;-1,535008;-0,2653776;4,864045;-2,236296;-1,535008;-0,2653776;4,864045;0;0;0;0;0;0 | Fitness: 2,696107
Index: 13 : 1,373982;3,657889;-3,570009;0,4528174;-1,963887;3,657889;-3,570009;0,4528174;-1,963887;3,640345;-3,570009;0,4528174;-1,963887;3,640345;-3,570009;0,4528174;-1,963887;3,640345;-3,570009;0,4528174;0;0;0;0;0;0,001396365 | Fitness: 2,6916
Index: 14 : -0,1891085;-1,490322;-0,2373208;4,853321;-2,283643;-1,490322;-0,2373208;4,853321;-2,283643;-1,535008;-0,2373208;4,853321;-2,283643;-1,535008;-0,2579731;4,853321;-2,283643;-1,535008;-0,2579731;4,864045;0;0;0;0;0;0,002995331 | Fitness: 2,686654
Index: 15 : -3,939534;2,928342;-2,568422;-2,512591;-2,93147;2,928342;-2,568422;-2,512591;-2,93147;2,928342;-2,568422;-2,512591;-2,93147;2,928342;-2,546386;-2,512591;-2,93147;2,928342;-2,546386;-2,512591;0;0;0;0;0;0,008852262 | Fitness: 2,670403
Index: 16 : 1,37139;3,691919;-3,38533;0,4496765;-1,936584;3,691919;-3,38533;0,4496765;-1,936584;3,681939;-3,38533;0,4496765;-1,936584;3,681939;-3,416888;0,4496765;-1,936584;3,681939;-3,416888;0,395515;0;0;0;0;0;0,009357315 | Fitness: 2,669127
Index: 17 : 2,751323;3,033925;-1,385954;0,7738416;2,824668;3,033925;-1,385954;0,7738416;2,824668;3,033925;-1,385954;0,7738416;2,824668;3,033925;-1,385954;0,7738416;2,824668;3,033925;-1,385954;0,8109809;0;0;0;0;0;0,01361387 | Fitness: 2,659212
